MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-04,04/26/2008 19:30,Y, , ,1, 64711,8,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3122,WHITTIER ST,56, , ,3122,WHITTIER,896989.9,1030614
2008-04,04/26/2008 19:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3804,MERAMEC ST,16, , ,3804,MERAMEC,892131.7,1001106
2008-04,04/26/2008 19:45,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1541,COLE ST,61, ,CARR SQUARE APARTMENT COMPLEX,1541,COLE,905664.1,1021110
2008-04,04/26/2008 19:54,Y, , ,1, 51230,1,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4456,VIRGINIA AVE,16, , ,4456,VIRGINIA,893856.9,998459.7
2008-04,04/26/2008 20:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,711,N EUCLID AVE,53, , ,0,N EUCLID,888503.4,1026317
2008-04,04/26/2008 20:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2531,MADISON ST,60, , ,2531,MADISON,902470.9,1024955
2008-04,04/26/2008 20:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,6000,PRESCOTT AVE,79, , ,6000,PRESCOTT,901561.8,1038584
2008-04,04/26/2008 20:10,Y, , ,1,229999,6,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,6050,W FLORISSANT AVE,76, , ,6050,W FLORISSANT,890864,1047382
2008-04,04/26/2008 20:20,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,2053,E DE SOTO AVE,66, , ,2053,DESOTO,901946.7,1034015
2008-04,04/26/2008 20:39,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4235,W LABADIE AVE,56, , ,4235,W LABADIE,895421,1030733
2008-04,04/26/2008 20:52,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5615,VIRGINIA AVE,1, ,ON STREET IN FRONT OF RESIDENCE,5615,VIRGINIA,892481.7,994399.3
2008-04,04/26/2008 20:58,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5322,ITASKA ST,7, , ,5322,ITASKA,882084.9,1001517
2008-04,04/26/2008 21:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5929,HIGHLAND AVE,50, , ,5929,HIGHLAND,882787.3,1035817
2008-04,04/26/2008 21:12,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2009,HEBERT ST,63, , ,2009,HEBERT,905261.1,1027578
2008-04,04/26/2008 21:30,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,701,N BROADWAY,35,DRURY INN, ,0,N BROADWAY,909211,1018825
2008-04,04/26/2008 21:30,Y, , ,1, 53312,2,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,3255,REGAL PL,14, ,GARAGE,3255,REGAL PL,881794.2,1008222
2008-04,04/26/2008 21:30,Y, , ,1, 72113,0,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,214,WOODBOURNE DR,0, , ,0,WOODBOURNE DR,876375.5,1023067
2008-04,04/26/2008 21:50,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2705,S JEFFERSON AVE,30, ,STREET,2705,S JEFFERSON,899183.1,1008875
2008-04,04/26/2008 22:00,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5933,NATURAL BRIDGE AVE,50, , ,5933,NATURAL BRIDGE,884905.3,1039292
2008-04,04/26/2008 22:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1104,RIVERVIEW BLVD,74, , ,1104,RIVERVIEW,895489.6,1052012
2008-04,04/26/2008 22:00,Y, , ,1, 66701,7,LARCENY-BICYCLES UNDER $500,6057,WATERMAN BLVD,46, , ,6057,WATERMAN,878364.9,1025875
2008-04,04/26/2008 22:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3506,CALIFORNIA AVE,19, ,APT A,3506,CALIFORNIA,897332.5,1004407
2008-04,04/26/2008 22:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1508,E LINTON AVE,66, , ,1508,LINTON,902841.1,1035110
2008-04,04/26/2008 22:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1245,S VANDEVENTER AVE,39, , ,1245,S VANDEVENTER,891378.1,1017054
2008-04,04/26/2008 22:00,Y, , ,1, 69703,9,LARCENY-ALL OTH/FRM PRSN/UNDER $500,2800,STODDARD ST,59, , ,2800,STODDARD,901215.1,1022057
2008-04,04/26/2008 22:10,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7450,HAMPTON AVE,6,@SCHNUCKS - HAMPTON AND GRAVOIS, ,7450,HAMPTON,879164.2,994830.9
2008-04,04/26/2008 22:14,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,5001,WABADA AVE,55, , ,5001,WABADA,889208.9,1031918
2008-04,04/26/2008 22:15,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4531,NATURAL BRIDGE AVE,69, , ,4531,NATURAL BRIDGE,894416.9,1033585
2008-04,04/26/2008 22:30,Y, , ,1, 41013,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3958,COTE BRILLIANTE AVE,56, , ,3958,COTE BRILLIANTE,896481.4,1026658
2008-04,04/26/2008 22:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,6043,W FLORISSANT AVE,73, , ,6043,W FLORISSANT,891010.7,1047502
2008-04,04/26/2008 22:30,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2609,PENNSYLVANIA AVE,25, , ,2609,PENNSYLVANIA,897014.7,1009807
2008-04,04/26/2008 22:45,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3732,KEOKUK ST,16, , ,3732,KEOKUK,892108.6,1002457
2008-04,04/26/2008 23:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4452,WASHINGTON AVE,38, , ,4452,WASHINGTON,890701.4,1025035
2008-04,04/26/2008 23:00,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1725,S TUCKER BLVD,33, , ,1725,S TUCKER,903905.4,1011910
2008-04,04/26/2008 23:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7800,GERMANIA ST,1,SOUTHWEST CROSSING APARTMENTS, ,7800,GERMANIA,885961,990236.4
2008-04,04/26/2008 23:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5031,LINDENWOOD AVE,14, , ,5031,LINDENWOOD,883787,1004762
2008-04,04/26/2008 23:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,CARDINAL AVE / OLIVE,37, , ,0,CARDINAL PL,899109.1,1020269
2008-04,04/26/2008 23:15,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4530,ASHLAND AVE,56, , ,4530,ASHLAND,893842.4,1032576
2008-04,04/26/2008 23:15,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4639,LABADIE AVE,56, , ,4639,LABADIE,892790,1032193
2008-04,04/26/2008 23:15,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5069,VERNON AVE,51, , ,5069,VERNON,887342.9,1028686
2008-04,04/26/2008 23:15,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,OLIVE ST / N LEONARD,37, , ,0,OLIVE,898228,1020543
2008-04,04/26/2008 23:25,Y, , ,1, 43023,1,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,7420,MICHIGAN AVE,2, ,REAR,7420,MICHIGAN,888995.9,989234.8
2008-04,04/26/2008 23:25,Y, , ,1, 43023,1,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,7420,MICHIGAN AVE,2, ,REAR,7420,MICHIGAN,888995.9,989234.8
2008-04,04/26/2008 23:26,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1101,VERONICA AVE,74, , ,1101,VERONICA,895627.9,1050534
2008-04,04/26/2008 23:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7206,LINDENWOOD PL,9, , ,7206,LINDENWOOD PL,872164.4,1005973
2008-04,04/26/2008 23:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",309,WASHINGTON AVE,35,MISSOURI ATHLETIC CLUB,PARKING LOT,0,WASHINGTON,909886.5,1018271
2008-04,04/26/2008 23:41,Y, , ,1, 43011,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,6170,LAURA AVE,76, , ,6170,LAURA,887990.8,1044469
2008-04,04/26/2008 23:45,Y, , ,1, 43022,3,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 2ND DEGREE,3252,OHIO AVE,30, , ,3252,OHIO,898235.4,1005824
2008-04,04/26/2008 23:45,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",0,OLIVE ST / T E HUNTL,37, , ,0,OLIVE,900150.7,1019957
2008-04,04/26/2008 23:55,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1234,ORCHID AVE,74, , ,1234,ORCHID,894402.8,1051055
2008-04,04/27/2006 04:00, , ,Y,1, 82000,3,ARSON-2ND DEGREE/SUCCESS,2201,S. GRAND,0,COMPTON GATE CONDOS, ,2201,S GRAND,894190.4,1011405
2008-04,04/27/2008 00:01,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1305,SHENANDOAH AVE,21, , ,1305,SHENANDOAH,902536.8,1009800
2008-04,04/27/2008 00:01, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,1305,SHENANDOAH AVE,21, , ,1305,SHENANDOAH,902536.8,1009800
2008-04,04/27/2008 00:01, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1305,SHENANDOAH AVE,21, , ,1305,SHENANDOAH,902536.8,1009800
2008-04,04/27/2008 00:01,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1401,LUCAS AVE,36, , ,1401,LUCAS,906137.9,1019528
2008-04,04/27/2008 00:01,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1805,LUCAS AVE,36, , ,1805,LUCAS,904408.1,1019969
2008-04,04/27/2008 00:15,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3528,CLARENCE AVE,56, , ,3528,CLARENCE,895770.3,1032007
2008-04,04/27/2008 00:15,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3528,CLARENCE AVE,56, , ,3528,CLARENCE,895770.3,1032007
2008-04,04/27/2008 00:15,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1000,S LEONOR K SULLIVAN,20, , ,1000,SLK SULLIVAN,909368.9,1012915
2008-04,04/27/2008 00:25,Y, , ,1, 32421,6,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,8715,ANNETTA ST,74, , ,8715,ANNETTA,894888.2,1049754
2008-04,04/27/2008 00:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",14,ARUNDEL PL,45, , ,0,ARUNDEL PL,875987.3,1021682
2008-04,04/27/2008 00:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6116,MCPHERSON AVE,46, , ,6116,MCPHERSON,878082.7,1026055
2008-04,04/27/2008 00:34,Y, , ,1, 91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,1835,LUCAS AVE,36, , ,1835,LUCAS,904601.6,1019821
2008-04,04/27/2008 00:34,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1835,LUCAS AVE,36, , ,1835,LUCAS,904601.6,1019821
2008-04,04/27/2008 00:35,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3200,WASHINGTON AVE,0, , ,3200,WASHINGTON,898638,1020986
2008-04,04/27/2008 00:35,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1412,BELT AVE,78, , ,1412,BELT,884817.6,1031426
2008-04,04/27/2008 00:37,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6267,FAMOUS AVE,10, , ,6267,FAMOUS,879452.3,1014383
2008-04,04/27/2008 00:50, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,7218,VIRGINIA AVE,1, , ,7218,VIRGINIA,889210.4,990014.5
2008-04,04/27/2008 00:50, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7218,VIRGINIA AVE,1, , ,7218,VIRGINIA,889210.4,990014.5
2008-04,04/27/2008 00:50,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7218,VIRGINIA AVE,1, , ,7218,VIRGINIA,889210.4,990014.5
2008-04,04/27/2008 01:00,Y, , ,1, 91113,0,SIMPLE ASSAULT-ADULT/NO INJURY,4592,EVANS AVE,0, , ,4592,EVANS,891004.1,1028420
2008-04,04/27/2008 01:04,Y, , ,1,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,ARSENAL ST / LOUISIA,25, , ,0,ARSENAL,895258.3,1008296
2008-04,04/27/2008 01:05, , ,Y,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",8501,PARTRIDGE AVE,74, , ,8501,PARTRIDGE,893544.3,1048290
2008-04,04/27/2008 01:05, , ,Y,-1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8501,PARTRIDGE AVE,74, , ,8501,PARTRIDGE,893544.3,1048290
2008-04,04/27/2008 01:05,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8501,PARTRIDGE AVE,74, , ,8501,PARTRIDGE,893544.3,1048290
2008-04,04/27/2008 01:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3701,S KINGSHIGHWAY BLVD,14, , ,3701,S KINGSHIGHWAY,885193.4,1004870
2008-04,04/27/2008 01:32,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3328,LAWN AVE,14, , ,3328,LAWN,885568.4,1007009
2008-04,04/27/2008 01:33,Y, , ,1,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3200,ARKANSAS AVE,25, ,STREET,3200,ARKANSAS,894429.8,1007199
2008-04,04/27/2008 02:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3037,OLIVE ST,36, , ,3037,OLIVE,899238.6,1020329
2008-04,04/27/2008 02:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,100,N 4TH ST,35, , ,0,N 4TH,909422.4,1016993
2008-04,04/27/2008 02:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5054,MAPLE AVE,51, , ,5054,MAPLE,887502,1028818
2008-04,04/27/2008 02:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N JEFFERSON AVE / SA,36, , ,0,N JEFFERSON,902265.1,1020514
2008-04,04/27/2008 02:15,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,465,DE BALIVIERE AVE,47, , ,0,DEBALIVIERE,881661.2,1026094
2008-04,04/27/2008 02:16,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,900,N 1ST ST,35,LACLEDES LANDING, ,0,N 1ST,910837.5,1018943
2008-04,04/27/2008 02:24,Y, , ,1, 91303,8,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1816,DICK GREGORY PL,56, , ,1816,DICK GREGORY PL,891292.7,1029887
2008-04,04/27/2008 02:30,Y, , ,1, 31311,1,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,3862,S SPRING AVE,16, , ,3862,S SPRING,892141.6,1002665
2008-04,04/27/2008 02:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3862,S SPRING AVE,16, , ,3862,S SPRING,892141.6,1002665
2008-04,04/27/2008 02:45,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2608,CLARA AVE,50, ,FLR 1,2608,CLARA,885278.1,1034721
2008-04,04/27/2008 03:00,Y, , ,1, 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,6,ARUNDEL PL,45, , ,0,ARUNDEL PL,876192.4,1021657
2008-04,04/27/2008 03:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2625,SAMUEL SHEPARD DR,37, ,APT A,2625,SAMUEL SHEPARD DR,902064.5,1020569
2008-04,04/27/2008 03:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4218,LINDELL BLVD,38,WALGREENS, ,4218,LINDELL,891808.7,1022061
2008-04,04/27/2008 03:05,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4138,CHOUTEAU AVE,39, , ,4138,CHOUTEAU,891174.4,1017718
2008-04,04/27/2008 03:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3838,S COMPTON AVE,16, , ,3838,S COMPTON,895030.6,1002459
2008-04,04/27/2008 04:00,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2004,RUSSELL AVE,23, , ,2004,RUSSELL,901518.6,1010723
2008-04,04/27/2008 05:05,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5400,S GRAND BLVD,1, , ,5400,S GRAND,890930.8,996506.6
2008-04,04/27/2008 05:30,Y, , ,1, 31112,5,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,2800,SAINT LOUIS AVE,59, ,ALIAS 2800 ST LOUIS,2800,ST LOUIS,901464.1,1026858
2008-04,04/27/2008 06:00,Y, , ,1, 44013,6,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",6324,W FLORISSANT AVE,76,CLUB LEGIT BANQUET HALL, ,6324,W FLORISSANT,889919,1048658
2008-04,04/27/2008 07:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3838,FRENCH CT,4, , ,3838,FRENCH CT,886236.2,993109.5
2008-04,04/27/2008 07:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4828,ALLEMANIA ST,4, , ,4828,ALLEMANIA,879802.4,994267.1
2008-04,04/27/2008 07:10,Y, , ,1, 41014,6,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,4212,PENROSE ST,68, , ,4212,PENROSE,898050.7,1033903
2008-04,04/27/2008 07:15,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,2601,HEBERT ST,59, , ,2601,HEBERT,902163.6,1028367
2008-04,04/27/2008 07:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,216,S KINGSHIGHWAY BLVD,38, , ,0,S KINGSHIGHWAY,887542.5,1021501
2008-04,04/27/2008 07:45,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36,ST LOUIS UNION STATION, ,1820,MARKET,903731.7,1018016
2008-04,04/27/2008 08:00,Y, , ,1, 52112,9,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,4442,DELMAR BLVD,38, ,#1089076,4442,DELMAR,890995.5,1025359
2008-04,04/27/2008 08:10,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5417,BEACON AVE,72, ,SINGLE FAMILY RESIDENCE,5417,BEACON,892446,1042924
2008-04,04/27/2008 08:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1133,PARK AVE,34, ,ON THE CORNER,1133,PARK,904866.8,1012896
2008-04,04/27/2008 09:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3410,S KINGSHIGHWAY BLVD,15, ,QUIK TRIP,3410,S KINGSHIGHWAY,885834.1,1006342
2008-04,04/27/2008 09:50,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5730,PARK LN,73, , ,5730,PARK LN,891455.8,1047310
2008-04,04/27/2008 10:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8629,HALLS FERRY RD,74, ,NEW JERUSALEM MISSIONARY BAPTIST #2,8629,HALLS FERRY RD,895609.8,1049774
2008-04,04/27/2008 10:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2214,MISSOURI AVE,23, , ,2214,MISSOURI,900357.1,1010670
2008-04,04/27/2008 10:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4251,LINDELL BLVD,38, , ,4251,LINDELL,891587.9,1022423
2008-04,04/27/2008 10:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4700,WREN AVE,72, , ,4700,WREN,888840.9,1041814
2008-04,04/27/2008 10:14,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5200,GREER AVE,52, , ,5200,GREER,889360.6,1034593
2008-04,04/27/2008 10:45,Y, , ,1,263199,1,OBSTRUCT GOVRN OP-OTHR UNSPEC OBSTR JUST,3700,BINGHAM AVE,0, , ,3700,BINGHAM,892554.5,1000352
2008-04,04/27/2008 10:45,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3035,JAMES COOL PAPA BELL,59, , ,3035,COOL PAPA BELL,899791.8,1023143
2008-04,04/27/2008 11:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",27,S EUCLID AVE,38, , ,0,S EUCLID,888152.3,1022085
2008-04,04/27/2008 11:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",200,GRATIOT ST,35, , ,0,GRATIOT,908824.2,1013944
2008-04,04/27/2008 11:50,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1321,HAMPTON AVE,42, , ,1321,HAMPTON,880745.3,1016876
2008-04,04/27/2008 12:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",8763,LOWELL ST,74, , ,8763,LOWELL,897929.1,1052364
2008-04,04/27/2008 12:00,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4951,MAGNOLIA AVE,13, , ,4951,MAGNOLIA,885859.5,1010848
2008-04,04/27/2008 12:15,Y, , ,1, 51111,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,908,CARR ST,62, , ,0,CARR,908415.2,1020393
2008-04,04/27/2008 12:45,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",200,GRATIOT ST,35, , ,0,GRATIOT,908824.2,1013944
2008-04,04/27/2008 13:30,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,4028,NATURAL BRIDGE AVE,56, ,CONDEMNED BUILDING,4028,NATURAL BRIDGE,898393,1031084
2008-04,04/27/2008 13:40,Y, , ,1, 72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1665,S JEFFERSON AVE,32, , ,1665,S JEFFERSON,900076,1013352
2008-04,04/27/2008 13:50,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4311,MORGANFORD RD,5, , ,4311,MORGANFORD,887441.6,1003498
2008-04,04/27/2008 14:00,Y, , ,1, 21000,2,RAPE -- FORCIBLE,5300,ARSENAL ST,13,ST LOUIS STATE HOSPITAL, ,5300,ARSENAL,883530.5,1009029
2008-04,04/27/2008 14:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,0,MAFFITT AVE / N TAYL,57, , ,0,MAFFITT,893446.1,1030823
2008-04,04/27/2008 14:05,Y, , ,1, 51111,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4414,MICHIGAN AVE,17, , ,4414,MICHIGAN,894767.3,998717.3
2008-04,04/27/2008 14:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4140,MCPHERSON AVE,38, , ,4140,MCPHERSON,892978.4,1022532
2008-04,04/27/2008 14:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5201,VIRGINIA AVE,1, , ,5201,VIRGINIA,893005.1,995755
2008-04,04/27/2008 14:30,Y, , ,1,152200,2,WEAPONS-CITY VIOL/DISCHRGING IN CITY,6207,FAMOUS AVE,10, , ,6207,FAMOUS,879927.6,1014684
2008-04,04/27/2008 14:38,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,400,JEFFERSON DR,82, ,@FOREST PARK - STEINBERG RINK,0,JEFFERSON DR,886522.2,1020653
2008-04,04/27/2008 14:38, , ,Y,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,400,JEFFERSON DR,82, ,@FOREST PARK - STEINBERG RINK,0,JEFFERSON DR,886522.2,1020653
2008-04,04/27/2008 14:38, , ,Y,-1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,400,JEFFERSON DR,82, ,@FOREST PARK - STEINBERG RINK,0,JEFFERSON DR,886522.2,1020653
2008-04,04/27/2008 14:49,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5582,FLOY AVE,76, , ,5582,FLOY,889818.9,1047290
2008-04,04/27/2008 15:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,7450,HALL ST,79, , ,7450,HALL,899914.6,1045181
2008-04,04/27/2008 15:00,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,1519,S 39TH ST,29, ,APARTMENT COMPLEX,1519,39TH,893275,1014887
2008-04,04/27/2008 15:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3134,TEXAS AVE,30, ,REAR,3134,TEXAS,898700.3,1006748
2008-04,04/27/2008 15:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1820,MARKET ST,36,HYATT REGENCY AT UNION STATION,@UNION STATION,1820,MARKET,903731.7,1018016
