MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-09,9/3/2012 9:00,Y, , ,1, 92000,5,SIMPLE ASSAULT-HARRASSMENT,1132,PENROSE ST,65, , ,1132,PENROSE,905346.3,1031716
2012-09,9/3/2012 9:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3604,DELOR ST,16, ,SECOND FLOOR WINDOW,3604,DELOR,891506.3,997636.3
2012-09,9/3/2012 9:15,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 21ST ST / OLIVE ST,36, , , , ,903129.2,1019232
2012-09,9/3/2012 9:18,Y, , ,1,112010,2,FRAUD-CREDIT DEVICE/OVER $150,1253,HAMPTON AVE,41,STEAK N SHAKE, ,1253,HAMPTON,0,0
2012-09,9/30/2012 0:01,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4720,S BROADWAY,17,RIVER BLUFF APARTMENTS, ,4720,BROADWAY,895912.1,996407
2012-09,9/30/2012 0:01,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,950,LOUGHBOROUGH AVE,1, ,@LOWES - LOUGHBOROUGH COMMONS,950,LOUGHBOROUGH,888490.9,992015.3
2012-09,9/30/2012 0:10,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4663,DEWEY AVE,16, , ,4663,DEWEY,891033.4,999044.9
2012-09,9/30/2012 0:14,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1465,S GRAND BLVD,29, ,@CARDINAL GLENNON HOSPITAL,1465,GRAND,894852.6,1015265
2012-09,9/30/2012 0:19,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5126,PENNSYLVANIA AVE,17, , , , ,894500.8,994962.5
2012-09,9/30/2012 0:20,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4053,S GRAND BLVD,16, ,APT 6,4053,GRAND,893100.3,1001312
2012-09,9/30/2012 0:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",546,W DAVIS ST,2, , ,546,DAVIS,886508.3,987864.6
2012-09,9/30/2012 0:55,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,721,N 2ND ST,35,MORGAN STREET BREWERY, ,721,2ND,910261.4,1018660
2012-09,9/30/2012 1:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3644,KOSCIUSKO ST,18, , ,3644,KOSCIUSKO,901120.1,1002738
2012-09,9/30/2012 1:20,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4463,LEXINGTON AVE,56, , ,4463,LEXINGTON,894710.1,1032852
2012-09,9/30/2012 1:30,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",8034,FREDERICK ST,74, , ,8034,FREDERICK,896526.3,1047242
2012-09,9/30/2012 1:43,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5834,LILLIAN AVE,72, , ,5834,LILLIAN,889161.9,1043452
2012-09,9/30/2012 1:50,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N 20TH ST / LOCUST S,36, , , , ,903611.1,1019495
2012-09,9/30/2012 1:50,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1001,WASHINGTON AVE,35,MOSIAC, ,1001,WASHINGTON,907631,1018936
2012-09,9/30/2012 1:52,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1025,WASHINGTON AVE,35, , , , ,907446.3,1018984
2012-09,9/30/2012 1:54,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N 4TH ST / WASHINGTO,35, , , , ,909581.6,1018292
2012-09,9/30/2012 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7323,S BROADWAY,2, , ,7323,BROADWAY,889870.3,988909.8
2012-09,9/30/2012 10:15,Y, , ,1, 66701,4,LARCENY-BICYCLES UNDER $500,1408,S 10TH ST,34,ST. VINCENT PARISH CHURCH, , , ,905682.5,1012237
2012-09,9/30/2012 10:25,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1122,S 11TH ST,34,LASALLE HOUISING COMPLEX, ,1122,11TH,905505.1,1013933
2012-09,9/30/2012 10:30,Y, , ,1, 73330,1,AUTO THEFT-MTRCYCLE/PERM RETNT/JOY RIDE,7517,ALASKA AVE,1,ALASKA PARK, ,7517,ALASKA,887226.8,990217.3
2012-09,9/30/2012 11:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1807,OFALLON ST,61,OFALLON PLACE APTS, ,1807,OFALLON,905421.5,1022269
2012-09,9/30/2012 11:26,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,4151,PECK ST,67, ,VACANT RESIDENCE,4151,PECK,902313.1,1031416
2012-09,9/30/2012 11:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N BROADWAY / MULLANP,64, , , , ,909876.5,1022450
2012-09,9/30/2012 11:46,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,1107,N KINGSHIGHWAY BLVD,53, , ,1107,KINGSHIGHWAY,887872.3,1027946
2012-09,9/30/2012 11:50,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2012-09,9/30/2012 12:00,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,205,N 9TH ST,35,MARK TWAIN HOTEL,HOTEL, , ,907619.9,1017799
2012-09,9/30/2012 12:00,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,3014,KEOKUK ST,16, , ,3014,KEOKUK,895687.4,1002015
2012-09,9/30/2012 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3621,S JEFFERSON AVE,19, , ,3621,JEFFERSON,898313.9,1003473
2012-09,9/30/2012 12:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4414,N FLORISSANT AVE,66, , ,4414,FLORISSANT,903064.7,1032438
2012-09,9/30/2012 12:20,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3823,RUSSELL AVE,27, , ,3823,RUSSELL,893420.4,1012535
2012-09,9/30/2012 12:45,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6574,MANCHESTER AVE,10,@ DOLLAR GENERAL, ,6574,MANCHESTER,877400,1014437
2012-09,9/30/2012 13:30,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2401,N GRAND BLVD,59,SAINTS TERESA AND BRIDGET CATHOLIC CH, ,2401,GRAND,899070.3,1026102
2012-09,9/30/2012 13:58,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2209,VICTOR ST,22, , ,2208,VICTOR,900109.4,1009591
2012-09,9/30/2012 14:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5917,EMMA AVE,76, , ,5917,EMMA,890932.8,1045635
2012-09,9/30/2012 14:24,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5701,GOODFELLOW BLVD,76,POPEYE S, ,5701,GOODFELLOW,889669.7,1048005
2012-09,9/30/2012 14:25,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,6046,NORTH POINTE BLVD,73, ,DOWNSTAIRS,6046,NORTH POINTE,891209.4,1048137
2012-09,9/30/2012 14:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,RIVERVIEW DR / CHAIN,75, , ,10450,RIVERVIEW,910649.5,1067468
2012-09,9/30/2012 14:40,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2012-09,9/30/2012 15:00,Y, , ,1, 72140,1,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,6150,LEONA ST,3, , ,6150,LEONA,886378.9,995973.9
2012-09,9/30/2012 15:00,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,2533,S JEFFERSON AVE,24, , , , ,899274.9,1009387
2012-09,9/30/2012 15:10,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4914,NATURAL BRIDGE AVE,55, , , , ,891821.1,1034675
2012-09,9/30/2012 15:15,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N 2ND ST / CARR ST,35, , , , ,910547.7,1019893
2012-09,9/30/2012 15:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET - STORE #1515, ,4255,HAMPTON,878653.4,1004650
2012-09,9/30/2012 15:30,Y, , ,1, 92000,7,SIMPLE ASSAULT-HARRASSMENT,1225,UNION BLVD,48,WALGREENS, ,1225,UNION,885132.9,1029391
2012-09,9/30/2012 16:06,Y, , ,1,250000,4,LOITERING-BEGGING,1300,CASS AVE,61, , , , ,907428.9,1022371
2012-09,9/30/2012 16:08,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,8000,ALABAMA AVE,1, , , , ,886815.8,988446.6
2012-09,9/30/2012 16:10,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS, ,4171,LINDELL,892104.8,1022153
2012-09,9/30/2012 16:26,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,I 64 WESTBOUND / S S,45, , , , ,876096.1,1019530
2012-09,9/30/2012 16:27,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5310,ORIOLE ST,72, , ,5310,ORIOLE,890676.6,1044397
2012-09,9/30/2012 16:30,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,1300,AUBERT AVE,53, , ,1300,AUBERT,888581.4,1029162
2012-09,9/30/2012 16:42,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,700,OFALLON ST,62,CAMBRIDGE HIEGHTS, , , ,909287,1021030
2012-09,9/30/2012 17:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,CHAIN OF ROCKS BRG /,75, , , , ,910649.5,1067468
2012-09,9/30/2012 18:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3928,N FLORISSANT AVE,65, , ,3928,FLORISSANT,904129.4,1030129
2012-09,9/30/2012 18:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5873,MINERVA AVE,78, , ,5873,MINERVA,881838.5,1032697
2012-09,9/30/2012 18:54,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4364,COTE BRILLIANTE AVE,57, , ,4364,COTE BRILLIANTE,893193.6,1028543
2012-09,9/30/2012 18:54,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4364,COTE BRILLIANTE AVE,57, , ,4364,COTE BRILLIANTE,893193.6,1028543
2012-09,9/30/2012 19:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1819,PRAIRIE AVE,59,GREATER RISING STAR M.B. CHURCH, ,1819,PRAIRIE,897746.1,1026129
2012-09,9/30/2012 19:34,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,3600,HOLLY HILLS BLVD,80, , , , ,888607.6,993662
2012-09,9/30/2012 19:52,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",7339,GRAVOIS AVE,88,WALGREENS,@WALGREENS - GRAVOIS AND HAMPTON,7339,GRAVOIS,878828.2,994423.4
2012-09,9/30/2012 2:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3930,N KINGSHIGHWAY BLVD,69,CAROUSEL HOTEL, ,3930,KINGSHIGHWAY,891566.9,1035732
2012-09,9/30/2012 2:39,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6998,CHIPPEWA ST,88, , , , ,873733.2,1001351
2012-09,9/30/2012 2:40,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,4063,WYOMING ST,15, , ,4063,WYOMING,890122.9,1007559
2012-09,9/30/2012 2:45,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4551,GUSTINE AVE,16, , , , ,890066.9,999778.9
2012-09,9/30/2012 2:56,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1200,LUCAS AVE,36, , ,1200,LUCAS,906777.6,1019299
2012-09,9/30/2012 20:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 22ND ST / LOCUST S,36, , , , ,902832.3,1019699
2012-09,9/30/2012 20:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3959,FRENCH CT,4, , ,3959,FRENCH,885349,993691.3
2012-09,9/30/2012 20:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4525,BEACON AVE,72, , ,4525, ,889459.7,1040838
2012-09,9/30/2012 20:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4121,FOREST PARK AVE,38, , ,4100,FOREST PARK,892162.2,1020704
2012-09,9/30/2012 20:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1003,COLE ST,62, , ,1003,COLE,907914.5,1020355
2012-09,9/30/2012 20:05,Y, , ,1, 51212,9,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3042,THOMAS ST,59, , ,3042,THOMAS,899875.6,1023376
2012-09,9/30/2012 20:15,Y, , ,1, 91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,0,S 11TH ST / LASALLE,34, , , , ,905462,1013735
2012-09,9/30/2012 20:28,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1807,GRAVOIS AVE,23, , , , ,902130.3,1010504
2012-09,9/30/2012 20:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5130,LOTUS AVE,52, , ,5130,LOTUS,888005.5,1031979
2012-09,9/30/2012 20:35,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1200,S 11TH ST,34,STREET, ,1200,11TH,905423.5,1013558
2012-09,9/30/2012 20:35,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1200,S 11TH ST,34,STREET, ,1200,11TH,905423.5,1013558
2012-09,9/30/2012 20:45,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3441,UNION BLVD,50,SCHNUCKS, ,3441,UNION,888907.4,1035695
2012-09,9/30/2012 21:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3828,CHIPPEWA ST,30, , ,3828,CHIPPEWA,891458.8,1003305
2012-09,9/30/2012 21:01,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,8360,N BROADWAY,74, ,HARDEES,8360,BROADWAY,897599.8,1048898
2012-09,9/30/2012 21:14,Y, , ,1,182130,9,DRUGS-POSSESSION/HEROIN,300,N BOYLE AVE,38, , , , ,891435.3,1022332
2012-09,9/30/2012 21:20,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3736,EVANS AVE,77, , ,3736,EVANS,897240.1,1024879
2012-09,9/30/2012 21:30,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3600,MAGNOLIA AVE,81, , , , ,890086.2,1009696
2012-09,9/30/2012 22:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3202,SHENANDOAH AVE,25, , ,3202,SHENANDOAH,896172.9,1010652
2012-09,9/30/2012 22:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7838,RIO SILVA PL,1, , ,7838,RIO SILVA,886082.5,989981
2012-09,9/30/2012 22:11,Y, , ,1,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1500,N GRAND BLVD,59, , , , ,898601.6,1025029
2012-09,9/30/2012 22:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,206,N 9TH ST,35, , ,206,9TH,907699.5,1017739
2012-09,9/30/2012 22:30,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3530,CONNECTICUT ST,25, ,CITY STREET,3530,CONNECTICUT,894027.6,1007291
2012-09,9/30/2012 22:55,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",7835,IVORY AVE,2, , ,7835,IVORY,887479.8,988538.8
2012-09,9/30/2012 23:00,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",1829,WARREN ST,60, ,REAR PARKING LOT,1829,WARREN,905506.9,1025299
2012-09,9/30/2012 23:10,Y, , ,1, 42013,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,1400,CASTLE LN,33,PEABODY HOUSING COMPLEX, ,1445,HICKORY,904402.9,1014461
2012-09,9/30/2012 23:40,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,1220,WARREN ST,63, ,STREET PARKING,1320,WARREN,907350.3,1025616
2012-09,9/30/2012 3:30,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,999,N 2ND ST,35, , ,999,2ND,910439.8,1019433
2012-09,9/30/2012 4:05,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4415,MARGARETTA AVE,69, , , , ,895786.1,1033811
2012-09,9/30/2012 5:15,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4539,CHOUTEAU AVE,39, , ,4539,CHOUTEAU,888214.1,1018747
2012-09,9/30/2012 5:53,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",220,AURORA AVE,79,WASTE MANAGEMENT, ,220,AURORA,900790.7,1044861
2012-09,9/30/2012 6:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7450,HAMPTON AVE,6,@SCHNUCKS - HAMPTON AND GRAVOIS, ,7450,HAMPTON,879164.2,994830.9
2012-09,9/30/2012 6:00,Y, , ,1, 69703,5,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4118,N FLORISSANT AVE,65, , , , ,903742.9,1031032
2012-09,9/30/2012 6:54,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,GASCONADE ST / I 55,18, , , , ,898661.2,1000422
2012-09,9/30/2012 6:59,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / SHENA,25, , , , ,894320.9,1010971
2012-09,9/30/2012 7:13,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,707,N 7TH ST,35,CITI PARKING,CITI PARKING LOT,707,7TH,908730.4,1018903
2012-09,9/30/2012 7:40,Y, , ,1, 31421,2,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,6401,WADE AVE,42,ST. JAMES THE GREATER CATHOLIC CHURCH, ,6401,WADE,879186.7,1016584
2012-09,9/30/2012 8:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4751,S BROADWAY,17, , ,4751,BROADWAY,895417.5,996292.7
2012-09,9/30/2012 8:07,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4329,NORFOLK AVE,39, , ,4329,NORFOLK,889431.2,1016621
2012-09,9/30/2012 8:10,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4355,BATES ST,5, , ,4355,BATES,885796,999152.7
2012-09,9/30/2012 9:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5620,CHAMBERLAIN AVE,48, , ,5620,CHAMBERLAIN,882529.3,1029694
2012-09,9/4/2012 0:01,Y, , ,1,179220,2,SEX OFFNS-CHILD MOLESTATION-SECOND DEGREE,5000,DEVONSHIRE AVE,7, , ,5000,DEVONSHIRE,883483.9,1002826
2012-09,9/4/2012 0:01,Y, , ,1,250000,4,LOITERING-BEGGING,300,CARR ST,35, , , , ,910252.9,1019937
2012-09,9/4/2012 0:01,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4844,FOUNTAIN AVE,53, , ,4844,FOUNTAIN,889141.6,1027368
2012-09,9/4/2012 0:01,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6723,PLATEAU AVE,43, , ,6723,PLATEAU,876673.3,1015982
2012-09,9/4/2012 1:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4312,MINNESOTA AVE,17, , ,4200,MINNESOTA,895191.2,999499.3
2012-09,9/4/2012 1:45,Y, , ,1, 31422,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,8658,S BROADWAY,2,CIRCLE K, , , ,886948.7,985125.4
2012-09,9/4/2012 10:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,2645,CAROLINE ST,31, , ,2645,CAROLINE,899866.6,1014594
2012-09,9/4/2012 10:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4241,SCHILLER PL,5, , ,4241,SCHILLER,886653.4,999401.9
2012-09,9/4/2012 10:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4632,W FLORISSANT AVE,71,YWCA - HEADSTART, ,4632,FLORISSANT,897194.7,1037922
2012-09,9/4/2012 10:13,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,822,ALLEN AVE,21, , , , ,904586.5,1010049
2012-09,9/4/2012 10:35,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4104,ROSA AVE,5, , ,4104,ROSA,885941.7,996416.3
2012-09,9/4/2012 11:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2729,PARK AVE,31,CAROLINE APARTMENTS,LEASING OFFICE,2729,PARK,899572.3,1014284
2012-09,9/4/2012 11:35,Y, , ,1,183400,3,DRUGS-SALE/MARIJUANA,3607,S GRAND BLVD,15, , ,3607,GRAND,893498.7,1004704
2012-09,9/4/2012 11:40,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,RIVERVIEW,75, ,OLD CHAIN OF ROCKS BRIDGE,650,DUNN,0,0
2012-09,9/4/2012 11:55,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1300,GLASGOW AVE,59, , , , ,900871.2,1023084
2012-09,9/4/2012 11:58,Y, , ,1, 51130,6,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5998,NORTH POINTE BLVD,73, , ,5813,PARK,891674.5,1047877
2012-09,9/4/2012 12:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,250,DE BALIVIERE AVE,47,FOREST PARK PLATFORM,ALIAS 250 DEBALIVIERE,250,DE BALIVIERE,881576.8,1024883
2012-09,9/4/2012 12:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,250,DE BALIVIERE AVE,47,FOREST PARK PLATFORM,ALIAS 250 DEBALIVIERE,250,DE BALIVIERE,881576.8,1024883
2012-09,9/4/2012 12:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4726,VARRELMANN AVE,5, , ,4726,VARRELMANN,887565.3,1000501
2012-09,9/4/2012 12:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1462,ARLINGTON AVE,78, , ,1462,ARLINGTON,885578.9,1031520
2012-09,9/4/2012 12:13,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1500,WASHINGTON AVE,36, ,SIDEWALK, , ,905551.1,1019243
2012-09,9/4/2012 12:22,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,5935,LILLIAN AVE,76, ,@NPD,4014,UNION,888720.1,1043913
2012-09,9/4/2012 12:44,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3251,DELOR ST,16, ,VACANT RESIDENCE, , ,893413,996521.8
2012-09,9/4/2012 12:45,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4675,NATURAL BRIDGE AVE,69, , ,4834,KOSSUTH,893441.1,1034064
2012-09,9/4/2012 13:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4476,MARGARETTA AVE,69, , ,4476,MARGARETTA,895136.9,1033925
2012-09,9/4/2012 13:10,Y, , ,1,183130,1,DRUGS-SALE/HEROIN,3801,S GRAND BLVD,16, , ,3801,GRAND,893116.6,1003102
2012-09,9/4/2012 13:23,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5868,HIGHLAND AVE,50, ,NUISANCE ABATEMENT PROPERTY,5868,HIGHLAND,883282.1,1035323
2012-09,9/4/2012 13:30,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,CHIPPEWA ST,5, ,SHOP & SAVE,4660,CHIPPEWA,885362.3,1003846
2012-09,9/4/2012 13:30,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4660,CHIPPEWA,885362.3,1003846
2012-09,9/4/2012 13:30,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,4222,E KOSSUTH AVE,68, , ,4222,KOSSUTH,897631.7,1033342
2012-09,9/4/2012 13:45,Y, , ,1, 31112,7,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,5528,GILMORE AVE,47, , ,5528,GILMORE,892178.3,1045014
2012-09,9/4/2012 13:48,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 13TH ST / LUCAS AV,36, , , , ,906443.8,1019367
2012-09,9/4/2012 13:50,Y, , ,1, 66601,7,"LARCENY-BICYCLES $500 - $24,999",554,N LIMIT AVE,46, , ,554,LIMIT,876843.8,1027542
2012-09,9/4/2012 13:55,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1400,ST CHARLES ST,36, , ,1400,LOCUST,905971.1,1019083
2012-09,9/4/2012 14:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,I 70 EASTBOUND / BIR,70, , ,1200,CLARK,888440.1,1043058
2012-09,9/4/2012 14:00,Y, , ,1,115200,2,FRAUD-STEALING BY DECEIT/UNDER $150,3101,HAMPTON AVE,9,ARI S, ,3101,HAMPTON,880390.8,1009874
