MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-02,02/25/2012 21:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 16TH ST / DELMAR B,36, , , , ,905555.1,1019971
2012-02,02/25/2012 21:45,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4944,CHRISTY BLVD,5, , ,4944,CHRISTY,884160.5,1001653
2012-02,02/25/2012 22:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3847,BURGEN AVE,3, , ,3847,BURGEN,888541.5,996820.4
2012-02,02/25/2012 22:21,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5331,SAINT LOUIS AVE,50, ,CITY STREET,5331,SAINT LOUIS,887917.3,1034642
2012-02,02/25/2012 22:30,Y, , ,1, 43015,7,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1620,UNION BLVD,52,MIDWEST PETROLEUM, ,1620,UNION,886883.8,1031770
2012-02,02/25/2012 22:45,Y, , ,1, 52211,9,BURGLARY-BUSINESS/NIT/FORCE ENT/OCCUPIED,625,N EUCLID AVE,38,THE MEDICINE SHOPPE, , , ,888580.9,1025734
2012-02,02/25/2012 22:50,Y, , ,1, 65711,6,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,5515,RIVERVIEW BLVD,76, , ,5514,RIVERVIEW,891131.4,1045705
2012-02,02/25/2012 23:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3033,WALTON PL,55, , ,3033,WALTON,891452.2,1033663
2012-02,02/25/2012 23:00,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5621,DELMAR BLVD,48, , ,5621,DELMAR,882244.1,1027110
2012-02,02/25/2012 23:00,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5621,DELMAR BLVD,48, , ,5621,DELMAR,882244.1,1027110
2012-02,02/25/2012 23:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1900,LOCUST ST,36,CLUB 15, , , ,903882.1,1019249
2012-02,02/25/2012 23:30,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4000,SAINT LOUIS AVE,56, , ,310,GRAND,897581.3,1028985
2012-02,02/25/2012 23:45,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3032,N EUCLID AVE,55, , ,3033,WALTON,891332.6,1033731
2012-02,02/25/2012 23:50,Y, , ,1, 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3246,DELOR ST,16, , ,3246,DELOR,893466.3,996343.1
2012-02,02/26/2012 00:01,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,3100,S. JEFFERSON,22, , ,3100,S. JEFFERSON,0,0
2012-02,02/26/2012 00:01,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,1111,MONTGOMERY ST,63, , ,1111,MONTGOMERY,907512,1026278
2012-02,02/26/2012 00:01,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4407,BLAIR AVE,66, ,1ST FL,4407,BLAIR,904307.6,1032716
2012-02,02/26/2012 00:05,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5619,DELMAR BLVD,48, , ,5619,DELMAR,882244.1,1027110
2012-02,02/26/2012 00:05,Y, , ,1,142310,4,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,200,S TUCKER BLVD,35,CITY JUSTICE CENTER,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
2012-02,02/26/2012 00:10,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5225,BLAIR AVE,66, , ,1931,COLLEGE,902560.4,1035269
2012-02,02/26/2012 00:10,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5225,BLAIR AVE,66, , ,1931,COLLEGE,902560.4,1035269
2012-02,02/26/2012 00:17,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,3100,S JEFFERSON AVE,22, ,SOBRIETY CHECKPOINT,3100,JEFFERSON,899468.6,1006529
2012-02,02/26/2012 00:20,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4527,CARRIE AVE,69, ,APARTMENT PARKING LOT,4527,CARRIE,897315.2,1036512
2012-02,02/26/2012 00:39,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3221,NATURAL BRIDGE AVE,67, ,APT B,3221,NATURAL BRIDGE,901564.6,1029558
2012-02,02/26/2012 00:40,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5876,DELMAR BLVD,46, , , , ,880263.4,1027105
2012-02,02/26/2012 00:45,Y, , ,1, 32111,6,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,4670,POPE AVE,68, , ,4670,POPE,898582.6,1036650
2012-02,02/26/2012 00:50,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7717,MINNESOTA AVE,2, , ,7717,MINNESOTA,888457.8,988387.7
2012-02,02/26/2012 00:55,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3432,GRACE AVE,15, ,1ST FL,3432,GRACE,893267.2,1005648
2012-02,02/26/2012 01:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,4206,N GRAND BLVD,67,ECONOMY INN, , , ,902337.5,1031732
2012-02,02/26/2012 01:10,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4949,BARNES JEWISH HOSPIT,38,BARNES HOSPITAL,@HOSPITAL - BARNES JEWISH  ALIAS 494,4949, ,887396.8,1020150
2012-02,02/26/2012 01:10,Y, , ,1, 44012,2,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",3282,JAMIESON AVE,9, ,PHILLIPS 66,3282,JAMIESON,875303.8,1008788
2012-02,02/26/2012 01:10,Y, , ,1, 44012,2,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",3282,JAMIESON AVE,9, ,PHILLIPS 66,3282,JAMIESON,875303.8,1008788
2012-02,02/26/2012 01:22,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4025,MINNESOTA AVE,16, ,@DUNN MARQUETTE REC CENTER,4025,MINNESOTA,895492.8,1001405
2012-02,02/26/2012 01:25,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2419,S 11TH ST,21, , ,2419,11TH,902831.1,1008599
2012-02,02/26/2012 01:45,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,3601,FOREST PARK AVE,37, , , , ,895824.9,1019656
2012-02,02/26/2012 02:04,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4126,MICHIGAN AVE,16, ,2ND FL   DOOR ON LEFT,4126,MICHIGAN,895064.1,1000567
2012-02,02/26/2012 02:16,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1234,WASHINGTON AVE,36, , ,1232,WASHINGTON,906445.8,1019008
2012-02,02/26/2012 02:54,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,600,LAFAYETTE AVE,20, , , , ,906130.2,1010814
2012-02,02/26/2012 03:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4610,POPE AVE,68, , ,4610,POPE,898081.9,1036309
2012-02,02/26/2012 03:22,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1227,WASHINGTON AVE,36, , ,1227,WASHINGTON,906498.3,1019221
2012-02,02/26/2012 03:27,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5316,RUSKIN AVE,71, ,@MARK TWAIN SCHOOL,5316,RUSKIN,893736.1,1040400
2012-02,02/26/2012 05:00,Y, , ,1, 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1000,CLARK AVE,35,JOE BUCK S RESTAURANT, ,1000,CLARK,906803,1016334
2012-02,02/26/2012 05:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5342,PAGE BLVD,48, ,RESIDENCE/HOME,5342,PAGE,884815.3,1029754
2012-02,02/26/2012 05:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3518,S GRAND BLVD,25,PHILLIPS 66 GAS STATION, , , ,893530.5,1004900
2012-02,02/26/2012 06:15,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1411,LOCUST ST,36, ,NEW LIFE EVNGLSTC CNTR,1411,LOCUST,905751.4,1018998
2012-02,02/26/2012 08:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4333,NEBRASKA AVE,17, ,RETIREMENT  CENTER,4333,NEBRASKA,895360.9,999802.9
2012-02,02/26/2012 08:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3024,BELT AVE,50, , ,3024,BELT,887087.7,1035926
2012-02,02/26/2012 08:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4119,PAGE BLVD,58, , ,1421,JEFFERSON,894727.3,1026153
2012-02,02/26/2012 09:30,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",3183,WATSON RD,9, , ,3183,WATSON,878573.3,1009356
2012-02,02/26/2012 10:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4401,ARCO AVE,39, ,UPSTAIRS APARTMENT,4401,ARCO,889171.7,1017747
2012-02,02/26/2012 10:10,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4724,ASHLAND CT,55, , , , ,892524.6,1033330
2012-02,02/26/2012 10:10,Y, , ,1, 91124,8,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4724,ASHLAND CT,55, , , , ,892524.6,1033330
2012-02,02/26/2012 10:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5000,POTOMAC ST,14,KENNARD CJA ELEMENTARY SCHOOL, ,5000,POTOMAC,884314.4,1006420
2012-02,02/26/2012 10:41,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,1396,BLACKSTONE AVE,78, , , , ,883189.4,1032228
2012-02,02/26/2012 12:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3646,FAIRVIEW AVE,15, , ,3646,FAIRVIEW,893049.8,1005555
2012-02,02/26/2012 12:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5924,ERA AVE,73, , ,5924,ERA,890956.8,1048703
2012-02,02/26/2012 12:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4904,WINONA AVE,7, ,1ST FL,4904,WINONA,884728.8,1003846
2012-02,02/26/2012 12:20,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3623,LEE AVE,67, ,SINGLE FAMILY DWELLING,2742,PRAIRIE,901873.3,1031664
2012-02,02/26/2012 12:39,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,2008,HOWARD ST,60, ,REAR OF THE ADDRESS,2008,HOWARD,904489.4,1023969
2012-02,02/26/2012 12:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,214,MORGAN ST,35,MORGAN STREET BREWERY, ,214,MORGAN,910337.8,1018732
2012-02,02/26/2012 12:50,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,214,MORGAN ST,35,MORGAN STREET BREWERY, ,214,MORGAN,910337.8,1018732
2012-02,02/26/2012 12:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,214,MORGAN ST,35,MORGAN STREET BREWERY, ,214,MORGAN,910337.8,1018732
2012-02,02/26/2012 12:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,214,MORGAN ST,35,MORGAN STREET BREWERY, ,214,MORGAN,910337.8,1018732
2012-02,02/26/2012 12:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,214,MORGAN ST,35,MORGAN STREET BREWERY, ,214,MORGAN,910337.8,1018732
2012-02,02/26/2012 13:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,OAKLAND AVE / TAMM A,42, , , , ,879199.8,1018842
2012-02,02/26/2012 13:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,7819,N BROADWAY,74,BUFFORD DIRT CHEAP AUTO SALES, ,7819,BROADWAY,897108.4,1046154
2012-02,02/26/2012 13:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4445,LINDELL BLVD,38,CATHEDRAL BASILICA OF ST LOUIS, ,4445,LINDELL,889872.4,1022894
2012-02,02/26/2012 13:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,434,N 4TH ST,35, ,ON SIDEWALK,400,4TH,909726.3,1018037
2012-02,02/26/2012 13:51,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,4255,HAMPTON AVE,8, ,@TARGET,4255,HAMPTON,878653.4,1004650
2012-02,02/26/2012 14:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1536,PAPIN ST,36,ST. MARY S, , , ,903925.2,1014950
2012-02,02/26/2012 14:05,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,4238,BECK AVE,15, , ,4238,BECK,888237.5,1004252
2012-02,02/26/2012 14:05,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4240,BECK AVE,15, , ,4240,BECK,888210.3,1004269
2012-02,02/26/2012 14:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP, ,W LEE AVE,68, , , ,LEE,898859.2,1033226
2012-02,02/26/2012 14:17,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5200,FYLER AVE,14, ,REAR,5200,FYLER,883820.7,1007471
2012-02,02/26/2012 14:45,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",0,CHAIN OF ROCKS BRG /,75, , , , ,910649.5,1067468
2012-02,02/26/2012 15:10,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5515,DR MARTIN LUTHER KIN,50,FRIENDLY  TEMPLE  CHURCH,ALIAS 5515 MARTIN LUTHER KING DR CIT,5515,DR MARTIN LUTHER KIN,884936.8,1032678
2012-02,02/26/2012 15:25,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4714,LOUISIANA AVE,16, , ,4714,LOUISIANA,892472.3,997547.5
2012-02,02/26/2012 15:34,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,0,LAFAYETTE AVE / TOWE,28,CITY STREET, , , ,889973.1,1014254
2012-02,02/26/2012 15:41,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,3501,N 21ST ST,65,HYDE PARK, , , ,905022.2,1028577
2012-02,02/26/2012 16:17,Y, , ,1,266100,4,PUBLIC ORDER-DEMONSTRATING,300,CARR ST,35, ,STREET, , ,910252.9,1019937
2012-02,02/26/2012 16:20,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
2012-02,02/26/2012 16:30,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,S 39TH ST / LAFAYETT,29, , , , ,893152.4,1013876
2012-02,02/26/2012 16:30,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,S 39TH ST / LAFAYETT,29, , , , ,893152.4,1013876
2012-02,02/26/2012 16:40,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4103,CLARENCE AVE,68, , , , ,896575.9,1033979
2012-02,02/26/2012 16:40,Y, , ,1, 43015,6,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4103,CLARENCE AVE,68, , , , ,896575.9,1033979
2012-02,02/26/2012 17:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,1601,VERONICA AVE,73, , ,1601,VERONICA,893474.1,1050684
2012-02,02/26/2012 17:55,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3427,S JEFFERSON AVE,19,SAVE-A-LOT, ,3427,JEFFERSON,898497.9,1004658
2012-02,02/26/2012 18:12,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4700,GRAVOIS AVE,5,BEVO MILL PARKING LOT,BEVO MILL PARKING LOT,4359,BEETHOVEN,887281.5,1000977
2012-02,02/26/2012 18:12, ,Y, ,-1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4700,GRAVOIS AVE,5,BEVO MILL PARKING LOT,BEVO MILL PARKING LOT,4359,BEETHOVEN,887281.5,1000977
2012-02,02/26/2012 18:37,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3311,MORGANFORD RD,15, ,@CITGO - MORGANFORD,3311,MORGANFORD,888095.3,1006807
2012-02,02/26/2012 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2016,HOWARD ST,60, , ,2016,HOWARD,904460.6,1023977
2012-02,02/26/2012 19:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4448,KENNETH PL,69, , ,4448,KENNETH,895961.1,1036972
2012-02,02/26/2012 19:30,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,4949,DR MARTIN LUTHER KIN,55,FAMILY DOLLAR,ALIAS 4949 MARTIN LUTHER KING DR,4949,DR MARTIN LUTHER KIN,888784.6,1030280
2012-02,02/26/2012 19:40,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5151,HIGHLAND AVE,52, , ,5149,HIGHLAND,888281.3,1032904
2012-02,02/26/2012 20:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,2325,MULLANPHY ST,60, , ,1317,14TH,902934.5,1024131
2012-02,02/26/2012 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6218,VIRGINIA AVE,1, , ,6218,VIRGINIA,891524.1,992682.3
2012-02,02/26/2012 20:07,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1500,MULLANPHY ST,60, , , , ,906797.9,1023210
2012-02,02/26/2012 20:20,Y, , ,1,151130,2,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5655,SOUTHWEST AVE,13, , ,5600,SOUTHWEST,882014.5,1010240
2012-02,02/26/2012 20:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,736,S BROADWAY,35, ,BROADWAY OYSTER BAR,736,BROADWAY,908097.1,1014297
2012-02,02/26/2012 20:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1028,WALL ST,74, , ,1028,WALL,896110.9,1050942
2012-02,02/26/2012 20:32,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,METROLINK - CENTRAL,38,METRO,@METROLINK - CENTRAL WEST END, , ,887998.8,1020601
2012-02,02/26/2012 20:35,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3751,S JEFFERSON AVE,19, , , , ,898162.7,1002525
2012-02,02/26/2012 20:40,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,200,S TUCKER BLVD,35,JUSTICE CENTER,@JUSTICE CENTER,200,TUCKER,906343.9,1016785
2012-02,02/26/2012 21:00,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,3919,S COMPTON AVE,16, ,VACANT RESIDENCE,4537,NEBRASKA,894772,1002030
2012-02,02/26/2012 21:15,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4449,LEE AVE,69, , ,4449,LEE,896026.9,1034893
2012-02,02/26/2012 21:15,Y, , ,1, 41023,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4449,LEE AVE,69, , ,4449,LEE,896026.9,1034893
2012-02,02/26/2012 21:15,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4449,LEE AVE,69, , ,4449,LEE,896026.9,1034893
2012-02,02/26/2012 21:35,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,701,N TUCKER BLVD,36, ,IN FRONT OF MISSOURI BAR AND GRILL,701,TUCKER,906829.6,1019285
2012-02,02/26/2012 21:55,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3615,PARIS AVE,56, ,STREET,3615,PARIS,894968.3,1032762
2012-02,02/26/2012 21:56,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,700,WASHINGTON AVE,35, ,STREET,701,CONVENTION,908433.1,1018467
2012-02,02/26/2012 21:56,Y, , ,1, 41021,4,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,700,WASHINGTON AVE,35, ,STREET,701,CONVENTION,908433.1,1018467
2012-02,02/26/2012 21:56,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,700,WASHINGTON AVE,35, ,STREET,701,CONVENTION,908433.1,1018467
2012-02,02/26/2012 21:56,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,700,WASHINGTON AVE,35, ,STREET,701,CONVENTION,908433.1,1018467
2012-02,02/26/2012 21:56,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,700,WASHINGTON AVE,35, ,STREET,701,CONVENTION,908433.1,1018467
2012-02,02/26/2012 22:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,861,MELVIN AVE,74, , ,861,MELVIN,896852.1,1053557
2012-02,02/26/2012 22:25,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5308,GREER AVE,50, , ,3025,UNION,888403.9,1035079
2012-02,02/26/2012 22:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5962,TARA LN,73, , ,5962,TARA,892757.8,1048185
2012-02,02/26/2012 23:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5950,MCARTHUR AVE,70, , ,5950,MCARTHUR,885028.9,1040161
2012-02,02/27/2012 00:01,Y, , ,1, 82000,8,ARSON-2ND DEGREE/SUCCESS,926,BAYARD AVE,53, , ,926,BAYARD,889287.3,1027390
2012-02,02/27/2012 00:01,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,926,BAYARD AVE,53, , ,926,BAYARD,889287.3,1027390
2012-02,02/27/2012 00:01,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5087,DURANT AVE,71, ,VACANT RESIDENCE,5087,DURANT,893427.3,1040082
2012-02,02/27/2012 00:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,609,EASTGATE AVE,48,CLUB 609, ,609,EASTGATE,876965.3,1027768
2012-02,02/27/2012 00:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,609,EASTGATE AVE,48,CLUB 609, ,609,EASTGATE,876965.3,1027768
2012-02,02/27/2012 00:30,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,3934,N 22ND ST,65, , ,3934,22ND,903753.5,1030121
2012-02,02/27/2012 01:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,911,NEW HAVEN DR,62, , ,911,NEW HAVEN,908791.8,1021914
2012-02,02/27/2012 01:15,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2205,ANGELICA ST,65, , ,2205,ANGELICA,903313.7,1030698
2012-02,02/27/2012 01:25,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4326,GIBSON AVE,39, , ,4326,GIBSON,890098.5,1017642
2012-02,02/27/2012 02:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5050,ALASKA AVE,1, , ,5050,ALASKA,892186.1,996452.2
2012-02,02/27/2012 02:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,2851,GRAVOIS AVE,24,QUIKTRIP, ,2859,GRAVOIS,897916.5,1008451
2012-02,02/27/2012 02:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3844,ARKANSAS AVE,16, , ,3844,ARKANSAS,893666.9,1002621
2012-02,02/27/2012 02:40,Y, , ,1,151140,6,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,6110,N BROADWAY,79, , , , ,900675.4,1038325
2012-02,02/27/2012 02:50,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,0,CALIFORNIA AVE / GRA,30, , , , ,897977.5,1008485
2012-02,02/27/2012 04:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4946,PERSHING PL,38, , ,4946,PERSHING,887859.2,1024203
2012-02,02/27/2012 04:45,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3547,S JEFFERSON AVE,19,SAINT ALEXIUS (JEFFERSON CAMPUS), , , ,898367.8,1003871
2012-02,02/27/2012 06:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6731,DOLAN PL,44, , ,6731,DOLAN,876783.4,1018313
2012-02,02/27/2012 07:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4064,LABADIE AVE,56, ,REAR,4064,LABADIE,897126.2,1029557
2012-02,02/27/2012 07:20,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5811,BARTMER AVE,48, ,1ST FL,5811,BARTMER,881336.4,1030436
2012-02,02/27/2012 07:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3728,MARKET ST,37, ,GOODWILL PARKING LOT,3728,MARKET,894650.9,1018863
2012-02,02/27/2012 08:00,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3851,POTOMAC ST,15,MULTI-FAMILY BUILDING, ,3851,POTOMAC,891493.7,1005484
