MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-12,12/28/2008 17:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3976,SCHILLER PL,5, ,SINGLE FAMILY,3976,SCHILLER PL,888270.5,998142.6
2008-12,12/28/2008 17:30,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,6650,MANCHESTER AVE,10,K MART,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2008-12,12/28/2008 17:50,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,4648,VARRELMANN AVE,5, , ,4648,VARRELMANN,887816.3,1000872
2008-12,12/28/2008 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3216,JANUARY AVE,14, ,#2,3216,JANUARY,880766.6,1008292
2008-12,12/28/2008 18:00,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3830,KEOKUK ST,16, ,OCCUPIED TWO FAMILY FLAT,3830,KEOKUK,891287.8,1002562
2008-12,12/28/2008 18:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1204,S 13TH ST,61, , ,1204,S 13TH,904816.2,1013691
2008-12,12/28/2008 18:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 2ND ST / CARR ST,35, , ,0,N 2ND,910547.7,1019893
2008-12,12/28/2008 18:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,0,DELMAR BLVD / N SKIN,46, ,SHELL GAS,0,DELMAR,877404.6,1027557
2008-12,12/28/2008 18:27,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,201,N 17TH ST,36,7-ELEVEN, ,0,N 17TH,904517.3,1018616
2008-12,12/28/2008 18:40,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",3500,OLIVE ST,77, , ,3500,OLIVE,897292.6,1020898
2008-12,12/28/2008 18:50,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8, ,@TARGET,4255,HAMPTON,878653.4,1004650
2008-12,12/28/2008 19:00,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,2000,ST CHARLES ST,36, , ,2000,ST CHARLES,903659.1,1019685
2008-12,12/28/2008 19:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2937,MILTON BLVD,26, , ,2937,MILTON,897235.7,1010982
2008-12,12/28/2008 19:00,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3700,W UPTON ST,4, , ,3700,UPTON,886331.1,991402.1
2008-12,12/28/2008 19:10,Y, , ,1, 91124,5,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",2100,ALICE AVE,68, , ,2100,ALICE,900901.8,1034710
2008-12,12/28/2008 19:10,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2100,ALICE AVE,68, , ,2100,ALICE,900901.8,1034710
2008-12,12/28/2008 19:15,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4346,NATURAL BRIDGE AVE,56, , ,4346,NATURAL BRIDGE,895455.1,1032672
2008-12,12/28/2008 19:20,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4163,N GRAND BLVD,67,CALDWELL S PACKAGED LIQUOR,CALDWELL S PACKAGED LIQUOR,4163,N GRAND,902088.8,1031691
2008-12,12/28/2008 19:20,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8901,RIVERVIEW BLVD,73, , ,8901,RIVERVIEW,894186.9,1051033
2008-12,12/28/2008 19:27,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5933,LOTUS AVE,50, , ,5933,LOTUS,882472.3,1035306
2008-12,12/28/2008 19:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,MANCHESTER AVE / MCC,10, , ,0,MANCHESTER,874857.4,1013399
2008-12,12/28/2008 19:45,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5861,NINA PL,46, , ,5861,NINA PL,879784,1025977
2008-12,12/28/2008 19:50,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5656,TERRY AVE,50, , ,5656,TERRY,885028.6,1035455
2008-12,12/28/2008 19:56,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5044,TENNESSEE AVE,16, ,SINGLE FAMILY RESIDENCE,5044,TENNESSEE,891623.3,996909.5
2008-12,12/28/2008 20:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6655,MANCHESTER AVE,43, , ,6655,MANCHESTER,876847.3,1014362
2008-12,12/28/2008 20:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3870,JUNIATA ST,15, , ,3870,JUNIATA,891961,1007885
2008-12,12/28/2008 20:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6052,JUNIATA ST,9, , ,6052,JUNIATA,879543.9,1009323
2008-12,12/28/2008 20:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6331,HENRY AVE,6, , ,6331,HENRY,882613.6,998441.8
2008-12,12/28/2008 20:05,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,6009,ETZEL AVE,48, , ,6009,ETZEL,879914.3,1031269
2008-12,12/28/2008 20:25,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,4218,PRATHER AVE,9, , ,4218,PRATHER,875448.8,1005037
2008-12,12/28/2008 20:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6018,MCPHERSON AVE,46, ,APT. 1E,6018,MCPHERSON,878777.1,1025969
2008-12,12/28/2008 20:30,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3345,VIRGINIA AVE,30, , ,3345,VIRGINIA,895023.4,1005745
2008-12,12/28/2008 20:50,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2907,SAINT LOUIS AVE,59, ,ALIAS 2907 ST LOUIS,2907,ST LOUIS,900799.6,1026878
2008-12,12/28/2008 20:55,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3400,N 14TH ST,65, ,RESIDENCE/HOME,3400,N 14TH,906713.8,1028784
2008-12,12/28/2008 21:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3505,GRAVOIS AVE,25, , ,3505,GRAVOIS,893661.6,1005033
2008-12,12/28/2008 21:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3450,ARSENAL ST,25, , ,3450,ARSENAL,894620.4,1008189
2008-12,12/28/2008 21:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3900,PARNELL ST,65, , ,3900,PARNELL,902650.5,1029317
2008-12,12/28/2008 21:00,Y, , ,1, 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4535,DAVISON AVE,72, , ,4535,DAVISON,889865.5,1040728
2008-12,12/28/2008 21:17,Y, , ,1, 43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3853,KOSSUTH AVE,67, , ,3853,KOSSUTH,900168.1,1032024
2008-12,12/28/2008 21:30,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5354,RUSKIN AVE,71, , ,5354,RUSKIN,893996.3,1040587
2008-12,12/28/2008 21:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3400,MORGANFORD RD,15, , ,3400,MORGANFORD,888234.8,1006149
2008-12,12/28/2008 21:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1717,SUBLETTE AVE,12,FAZIO S BAKERY, ,1717,SUBLETTE,882606.4,1014543
2008-12,12/28/2008 21:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1717,SUBLETTE AVE,12,FAZIO S BAKERY, ,1717,SUBLETTE,882606.4,1014543
2008-12,12/28/2008 21:35,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,DR MARTIN LUTHER KIN,78, ,SOUTHERN CURB OF DR MARTIN LUTHER KI,0,DR MARTIN L KING,884962.6,1032402
2008-12,12/28/2008 21:45,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,0,N KINGSHIGHWAY BLVD,38, , ,0,N KINGSHIGHWAY,887394.3,1023410
2008-12,12/28/2008 22:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,800,LEBANON DR,34, , ,0,LEBANON DR,906765.3,1013564
2008-12,12/28/2008 22:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4045,WASHINGTON AVE,38, , ,4045,WASHINGTON,893931.4,1023547
2008-12,12/28/2008 22:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5626,MAFFITT AVE,50, ,AT THE CURB IN FRONT OF OASIS WEST,5626,MAFFITT,885139.9,1035052
2008-12,12/28/2008 22:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3800,LINDELL BLVD,37, , ,3800,LINDELL,894714.5,1021303
2008-12,12/28/2008 22:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3319,LAWN AVE,14, , ,3319,LAWN,885418.3,1007151
2008-12,12/28/2008 22:23,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,3836,PENNSYLVANIA AVE,16, , ,3836,PENNSYLVANIA,896007.2,1002327
2008-12,12/28/2008 22:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6106,NORTH POINTE BLVD,73, , ,6106,NORTH POINTE,890874.1,1048322
2008-12,12/28/2008 22:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4849,KOSSUTH AVE,69, , ,4849,KOSSUTH,893162.8,1035992
2008-12,12/28/2008 22:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4733,LEDUC ST,55, , ,4733,LEDUC,890847.3,1030501
2008-12,12/28/2008 22:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6054,HANCOCK AVE,9, , ,6054,HANCOCK,878992.9,1007431
2008-12,12/28/2008 22:40,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3644,NATURAL BRIDGE AVE,59, , ,3644,NATURAL BRIDGE,901069.3,1029712
2008-12,12/28/2008 22:40,Y, , ,1, 42011,5,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3644,NATURAL BRIDGE AVE,59, , ,3644,NATURAL BRIDGE,901069.3,1029712
2008-12,12/28/2008 22:40,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3345,VIRGINIA AVE,30, ,APT A,3345,VIRGINIA,895023.4,1005745
2008-12,12/28/2008 23:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1014,LOCUST ST,35,CLUB 1014, ,1014,LOCUST,907293.9,1018316
2008-12,12/28/2008 23:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1610,N KINGSHIGHWAY BLVD,55, , ,1610,N KINGSHIGHWAY,888692.6,1030783
2008-12,12/28/2008 23:05, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3718,CHIPPEWA ST,16, ,2ND FLOOR,3718,CHIPPEWA,892336.2,1003194
2008-12,12/28/2008 23:05, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3718,CHIPPEWA ST,16, ,2ND FLOOR,3718,CHIPPEWA,892336.2,1003194
2008-12,12/28/2008 23:05,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3718,CHIPPEWA ST,16, ,2ND FLOOR,3718,CHIPPEWA,892336.2,1003194
2008-12,12/28/2008 23:14,Y, , ,1, 91124,7,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",1398,BLACKSTONE AVE,78, , ,1398,BLACKSTONE,883203.4,1032256
2008-12,12/28/2008 23:14,Y, , ,1, 43016,7,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,1398,BLACKSTONE AVE,78, , ,1398,BLACKSTONE,883203.4,1032256
2008-12,12/28/2008 23:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1014,LOCUST ST,35, , ,1014,LOCUST,907293.9,1018316
2008-12,12/28/2008 23:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,6031,WATERMAN BLVD,46, , ,6031,WATERMAN,878629.1,1025842
2008-12,12/28/2008 23:45,Y, , ,1, 91124,8,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4018,WEST BELLE PL,58, , ,4018,WEST BELLE PL,894605.8,1024347
2008-12,12/28/2008 23:45,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4018,WEST BELLE PL,58, , ,4018,WEST BELLE PL,894605.8,1024347
2008-12,12/28/2008 23:55,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1112,LONG ST,61, , ,1112,LONG,904887.3,1021519
2008-12,12/29/2008 00:01,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4004,MISSOURI AVE,18, , ,4004,MISSOURI,898734.4,1000865
2008-12,12/29/2008 00:01,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1231,BELT AVE,48, , ,1231,BELT,883994.9,1029879
2008-12,12/29/2008 00:03,Y, , ,1,178200,6,SEX OFFNS-EXPOSURE/EXPOSING PERSON,7500,HALL ST,79, , ,7500,HALL,898451.8,1046447
2008-12,12/29/2008 00:07,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,325,SOPER ST,1, , ,0,SOPER,891325.6,991849.6
2008-12,12/29/2008 00:10,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,4925,NORTHRUP AVE,12,U-HAUL PARKING LOT, ,4925,MCREE,886824.2,1014393
2008-12,12/29/2008 00:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5946,KINGSBURY AVE,46, ,@ REAR,5946,KINGSBURY,879199.3,1026257
2008-12,12/29/2008 00:51,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,4400,S BROADWAY,17, , ,4400,S BROADWAY,896497.5,998591.1
2008-12,12/29/2008 00:55,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2709,ALLEN AVE,24, ,FRONT OF RESIDENCE,2709,ALLEN,899014.8,1012037
2008-12,12/29/2008 01:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,0,ROSEDALE AVE / WASHI,46, , ,0,ROSEDALE,878402.8,1027114
2008-12,12/29/2008 01:05,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,4515,CHOUTEAU AVE,39, , ,4515,CHOUTEAU,888415.7,1018661
2008-12,12/29/2008 01:40,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1001,DILLON CT,33, ,STREET,1001,DILLON CT,904150.2,1014726
2008-12,12/29/2008 02:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5911,RIVERVIEW BLVD,73, , ,5911,RIVERVIEW,892669.1,1047703
2008-12,12/29/2008 02:00, , ,Y,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5911,RIVERVIEW BLVD,73, , ,5911,RIVERVIEW,892669.1,1047703
2008-12,12/29/2008 02:00, , ,Y,-1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5911,RIVERVIEW BLVD,73, , ,5911,RIVERVIEW,892669.1,1047703
2008-12,12/29/2008 02:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2851,GRAVOIS AVE,24, , ,2851,GRAVOIS,897916.5,1008451
2008-12,12/29/2008 03:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3600,DE TONTY ST,27, ,STREET/SIDEWALK,3600,DETONTY,894685.7,1013267
2008-12,12/29/2008 04:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6026,WATERMAN BLVD,46, , ,6026,WATERMAN,878649.8,1025628
2008-12,12/29/2008 04:15,Y, , ,1, 43015,1,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3746,CHIPPEWA ST,16, ,APT 14,3746,CHIPPEWA,892043.8,1003232
2008-12,12/29/2008 04:20,Y, , ,1, 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1330,WASHINGTON AVE,36,I AM SNEAKY,#1095423,1330,WASHINGTON,906286.9,1019222
2008-12,12/29/2008 04:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6406,IDAHO AVE,1, ,2ND FL,6406,IDAHO,890317.3,992717.8
2008-12,12/29/2008 05:30,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3225,ARSENAL ST,25, , ,3225,ARSENAL,895570.1,1008238
2008-12,12/29/2008 06:15,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1401,CHOUTEAU AVE,36,B P GAS STATION,GAS STATION,1401,CHOUTEAU,904521.8,1014630
2008-12,12/29/2008 06:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,S 14TH ST / SOULARD,33, , ,0,S 14TH,903627.7,1012123
2008-12,12/29/2008 06:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,S 8TH ST / LEBANON D,34, , ,0,S 8TH,906767.8,1013563
2008-12,12/29/2008 06:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4049,WEST PINE BLVD,38, , ,4049,WEST PINE,892973.8,1021514
2008-12,12/29/2008 07:30,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5067,WESTMINSTER PL,38, , ,5067,WESTMINSTER PL,886948.6,1025597
2008-12,12/29/2008 08:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,800,WASHINGTON AVE,35,RENAISSANCE GRAND HOTEL,PARKING GARAGE,0,WASHINGTON,908187.4,1018534
2008-12,12/29/2008 08:00,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6514,HOFFMAN AVE,11, ,RESIDENCE,6514,HOFFMAN,877693.8,1010509
2008-12,12/29/2008 08:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1000,SPRUCE ST,35, , ,1000,SPRUCE,906666.7,1015976
2008-12,12/29/2008 08:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3611,CLAY AVE,56, , ,3611,CLAY,898023.4,1031039
2008-12,12/29/2008 08:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1034,BITTNER ST,74, , ,1034,BITTNER,896365.9,1047343
2008-12,12/29/2008 08:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 9TH ST / LUCAS AVE,35, , ,0,N 9TH,908083.6,1019056
2008-12,12/29/2008 08:20,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCHNUCKS, ,4127,N GRAND,901776.6,1031336
2008-12,12/29/2008 08:56,Y, , ,1,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3500,INDIANA AVE,18, , ,3500,INDIANA,898790,1004083
2008-12,12/29/2008 09:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8769,GOODFELLOW BLVD,73, , ,8769,GOODFELLOW,891748.4,1050983
2008-12,12/29/2008 09:30,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,640,CHAIN OF ROCKS DR,75, ,APT D,0,CHAIN OF ROCKS DR,899185.6,1054488
2008-12,12/29/2008 09:32,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,620,DODDRIDGE ST,79,IFCO RPC-PALLET SYSTEMS, ,0,DODDRIDGE,898877.8,1050742
2008-12,12/29/2008 10:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5118,ENRIGHT AVE,51, , ,5118,ENRIGHT,886558.1,1026649
2008-12,12/29/2008 10:22,Y, , ,1,130000,9,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1201,GLASGOW AVE,59, , ,1201,GLASGOW,900891.9,1022517
2008-12,12/29/2008 10:25,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6180,LUCILLE AVE,76, , ,6180,LUCILLE,888790.1,1046128
2008-12,12/29/2008 10:35,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",4218,LINDELL BLVD,38,WALGREENS, ,4218,LINDELL,891808.7,1022061
2008-12,12/29/2008 10:36,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5039,DR MARTIN LUTHER KIN,52, , ,5039,DR MARTIN L KING,887747.1,1030643
2008-12,12/29/2008 11:00,Y, , ,1,182130,2,DRUGS-POSSESSION/HEROIN,5701,SUTHERLAND AVE,7, , ,5701,SUTHERLAND,880247.6,1003907
2008-12,12/29/2008 11:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1115,S 14TH ST,33,CLINTON PEABODY, ,1115,S 14TH,904526.6,1013879
2008-12,12/29/2008 11:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1115,S 14TH ST,33,CLINTON PEABODY, ,1115,S 14TH,904526.6,1013879
2008-12,12/29/2008 11:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1115,S 14TH ST,33,CLINTON PEABODY, ,1115,S 14TH,904526.6,1013879
2008-12,12/29/2008 11:15,Y, , ,1,122000,2,EMBEZZLEMENT-VALUE UNDER $150,6650,MANCHESTER AVE,10,K MART,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2008-12,12/29/2008 11:20,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4012,PENROSE ST,68, , ,4012,PENROSE,899778.7,1032947
2008-12,12/29/2008 11:20,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4012,PENROSE ST,68, , ,4012,PENROSE,899778.7,1032947
2008-12,12/29/2008 11:35,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S SPRING AVE / VISTA,29, , ,0,S SPRING,893986.8,1015871
2008-12,12/29/2008 11:42,Y, , ,1, 36111,4,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,801,N 1ST ST,35, , ,0,N 1ST,910545.2,1018735
2008-12,12/29/2008 11:45,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,222,RUSSELL BLVD,20, , ,0,RUSSELL,906075.6,1009231
2008-12,12/29/2008 11:55,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5476,N KINGSHIGHWAY BLVD,71, , ,5476,N KINGSHIGHWAY,895282.3,1040574
2008-12,12/29/2008 12:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,0,CHRISTY BLVD / S KIN,5,BIG LOTS, ,0,CHRISTY,884055.6,1001854
2008-12,12/29/2008 12:38,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,250,DE BALIVIERE AVE,47,FOREST PARK METROLINK,ALIAS 250 DEBALIVIERE,0,DEBALIVIERE,881576.8,1024883
2008-12,12/29/2008 12:42,Y, , ,1,101000,1,FORGERY,5515,S GRAND BLVD,3, , ,5515,S GRAND,890521.9,996296.9
2008-12,12/29/2008 12:46,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5382,SAINT LOUIS AVE,50, , ,5382,ST LOUIS,887348.1,1034964
2008-12,12/29/2008 12:50,Y, , ,1,121000,4,EMBEZZLEMENT-VALUE OVER $150,601,OLIVE ST,35,MACY S,MACY S,0,OLIVE,908592.8,1017860
2008-12,12/29/2008 12:55,Y, , ,1, 91124,6,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4920,LEAHY AVE,71, , ,4920,LEAHY,894575.5,1039214
2008-12,12/29/2008 13:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5933,BARTMER AVE,48, , ,5933,BARTMER,880217.8,1030461
2008-12,12/29/2008 13:00,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4746,ROSALIE ST,71, , ,4746,ROSALIE,895943.8,1039228
2008-12,12/29/2008 13:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 8TH ST / HICKORY S,34,LOHR DISTRIBUTING, ,0,S 8TH,906678,1013224
2008-12,12/29/2008 13:15,Y, , ,1, 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,7111,MICHIGAN AVE,1, ,HOME/RESIDENCE,7111,MICHIGAN,889611.6,990228.6
2008-12,12/29/2008 13:16,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4018,WALSH ST,5, , ,4018,WALSH,888176.1,998852.9
2008-12,12/29/2008 13:20,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1820,MARKET ST,36,TREASURE STORE,@MARRIOTT HOTEL - UNION STATION,1820,MARKET,903731.7,1018016
2008-12,12/29/2008 13:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2709,DAYTON ST,59, , ,2709,DAYTON,901760.7,1022869
2008-12,12/29/2008 13:35,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,800,LEBANON DR,34, , ,0,LEBANON DR,906765.3,1013564
2008-12,12/29/2008 13:35,Y, , ,1, 42013,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,5001,NATURAL BRIDGE AVE,70, , ,5001,NATURAL BRIDGE,891046,1035209
