MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-10,10/23/2010 08:45,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4711,SACRAMENTO AVE,69, ,SINGLE FAMILY DWELLING,4711,SACRAMENTO,893297.2,1034464
2010-10,10/23/2010 09:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1032,ART HILL PL,42, , ,1032,ART HILL,879312.4,1018508
2010-10,10/23/2010 09:00,Y, , ,1, 52112,8,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,710,N KINGSHIGHWAY BLVD,53,VACANT SCHNUCKS,@SCHNUCKS - DELMAR AND KINGSHWY,710,KINGSHIGHWAY,887772.9,1026200
2010-10,10/23/2010 09:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,3508,BELT AVE,50, , ,3508,BELT,887634,1036877
2010-10,10/23/2010 09:45,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,3282,JAMIESON AVE,9,GAS MART 11, ,3282,JAMIESON,875303.8,1008788
2010-10,10/23/2010 09:49,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,3430,SAINT LOUIS AVE,59, , ,3430,SOUTH GRAND,900201,1027271
2010-10,10/23/2010 09:50,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5336,LOTUS AVE,50, , ,5336,LOTUS,886815.8,1032724
2010-10,10/23/2010 10:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2703,MICHIGAN AVE,25,VACANT SINGLE FAMILY BUILDING, ,2703,MICHIGAN,896316.3,1009667
2010-10,10/23/2010 10:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5403,RIVERVIEW BLVD,76, , ,5403,RIVERVIEW,890737.8,1045164
2010-10,10/23/2010 10:02,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5336,LOTUS AVE,50, ,NUISANCE ABATEMENT PROPERTY,5336,LOTUS,886815.8,1032724
2010-10,10/23/2010 10:10,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3501,N KINGSHIGHWAY BLVD,52, , ,3501,KINGSHIGHWAY,890735,1035001
2010-10,10/23/2010 10:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7891,RIO SILVA PL,1, , ,7891,RIO SILVA,886067.9,989748.8
2010-10,10/23/2010 10:58,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,3501,N KINGSHIGHWAY BLVD,52, , , , ,890735,1035001
2010-10,10/23/2010 11:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,529,WHITTIER ST,38, ,APT 404,529,WHITTIER,892784.1,1023867
2010-10,10/23/2010 11:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 7TH ST / LOCUST ST,35, , , , ,908498.3,1018090
2010-10,10/23/2010 11:10,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5064,UNION BLVD,71, , ,5064,UNION,892804.5,1040584
2010-10,10/23/2010 11:15,Y, , ,1,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3600,GRAVOIS AVE,15, , ,3600,GRAVOIS,893304.5,1004727
2010-10,10/23/2010 11:24,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,971,SWITZER AVE,74, , ,971,SWITZER,896393.8,1046847
2010-10,10/23/2010 11:27,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5515,MAFFITT AVE,50, , ,5515,MAFFITT,886031,1034622
2010-10,10/23/2010 11:30,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3022,IOWA AVE,30, ,1ST FL,3022,IOWA,898170.4,1007533
2010-10,10/23/2010 11:39,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3626,CALIFORNIA AVE,19, , ,3626,CALIFORNIA,897209.3,1003580
2010-10,10/23/2010 12:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4270,MANCHESTER AVE,39,SOUTH ALLEY, ,4270,MANCHESTER,889736.4,1017145
2010-10,10/23/2010 12:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,151,BIDDLE ST,64, , , , ,910707.6,1020329
2010-10,10/23/2010 12:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2341,LAFAYETTE AVE,32, , ,2340,LAFAYETTE,900467.1,1012845
2010-10,10/23/2010 12:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4701,LEE AVE,69, , ,4701,LEE,894363.3,1035704
2010-10,10/23/2010 12:15,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,2954,JAMES COOL PAPA BELL,59, , ,2946,JAMES COOL PAPA BELL,900262.9,1022978
2010-10,10/23/2010 12:39,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1025,WASHINGTON AVE,35,THE DUBLINER, ,1025,WASHINGTON,907446.3,1018984
2010-10,10/23/2010 12:40,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4718,SAINT LOUIS AVE,55, ,ALIAS 4718 ST LOUIS,4718,SAINT LOUIS,891962.5,1032101
2010-10,10/23/2010 12:50,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5120,LABADIE AVE,52, , ,5120,LABADIE,889379.3,1034097
2010-10,10/23/2010 13:00,Y, , ,1, 44015,3,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,2315,CHEROKEE ST,18, ,2ND FLOOR,2315,CHEROKEE,898802.8,1005021
2010-10,10/23/2010 13:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,8856,LOWELL ST,74, , ,8856,LOWELL,898191.7,1053034
2010-10,10/23/2010 13:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4155,WASHINGTON AVE,38, , ,4155,WASHINGTON,893127.3,1023990
2010-10,10/23/2010 13:13,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4252,S BROADWAY,17,FAMILY DOLLAR,DISCOUNT STORE,4252,BROADWAY,897347.1,999530.2
2010-10,10/23/2010 13:45,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,6011,SHULTE AVE,76, , ,6000,SHULTE,890730.8,1046507
2010-10,10/23/2010 13:45,Y, , ,1, 42012,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,0,N 17TH ST / MARKET S,36, ,IN THE PARK BETWEEN MARKET ST AND CH, , ,904595.9,1018013
2010-10,10/23/2010 14:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,205,CARR ST,64, , , , ,910534.5,1019895
2010-10,10/23/2010 14:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5140,RIVERVIEW BLVD,72, ,@NORTHWEST HIGH SCHOOL,5140,RIVERVIEW,889822,1044307
2010-10,10/23/2010 14:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,405,FASSEN ST,1, , ,405,FASSEN,893291,994560.6
2010-10,10/23/2010 14:16,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4252,S BROADWAY,17,FAMILY DOLLAR,DISCOUNT STORE,4252,BROADWAY,897347.1,999530.2
2010-10,10/23/2010 14:37,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,900,EICHELBERGER ST,1, , ,5529,LOUISIANA,891864.6,996081.8
2010-10,10/23/2010 15:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1701,NICHOLSON PL,32, ,REAR GANGWAY,1722,NICHOLSON,901611.3,1012675
2010-10,10/23/2010 15:00,Y, , ,1,117000,1,FAILURE TO RETURN BORROWED/RENTED VEHICL,3915,OREGON AVE,16, , ,3915,OREGON,896408.4,1001810
2010-10,10/23/2010 15:20,Y, , ,1,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3427,S JEFFERSON AVE,19, , ,3427,JEFFERSON,898497.9,1004658
2010-10,10/23/2010 15:23,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3280,GRAVOIS AVE,30, ,VACANT,3312,UTAH,895048.9,1006133
2010-10,10/23/2010 15:44,Y, , ,1, 36111,4,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,800,WASHINGTON AVE,35, , , , ,908187.4,1018534
2010-10,10/23/2010 15:45,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4232,S BROADWAY,17, , ,4232,SOUTH BROADWAY,897347.1,999530.2
2010-10,10/23/2010 16:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3711,BAMBERGER AVE,15, ,REAR PARKING PAD,3711,BAMBERGER,891884.6,1003882
2010-10,10/23/2010 16:00,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,3819,BLAINE AVE,29, ,REAR OF VACANT PROPERTY,3819,BLAINE,893689.3,1014552
2010-10,10/23/2010 16:00,Y, , ,1,119999,8,FRAUD-OTHER UNSPECIFIED,1315,AUBERT AVE,53,ALDI S, ,1315,AUBERT,888469.5,1029399
2010-10,10/23/2010 16:06,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,1192,RIVERVIEW BLVD,74,IMOS PIZZA,PARKING LOT, , ,894537.6,1051914
2010-10,10/23/2010 16:40,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,1434,SULLIVAN AVE,63,NA,BACK YARD,1434,SULLIVAN,906088.2,1026752
2010-10,10/23/2010 17:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,400,N 4TH ST,35,MANSION HOUSE PARKING GARAGE,MANSION HOUSE PARKING GARAGE,400,4TH,909726.3,1018037
2010-10,10/23/2010 17:15,Y, , ,1, 51130,8,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3903,SAINT LOUIS AVE,56, ,ALIAS 3903 ST LOUIS AVE,3903,SAINT LOUIS,898236.2,1028630
2010-10,10/23/2010 17:30,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5628,ENRIGHT AVE,48,ST.LUKES APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5628,ENRIGHT,882347.8,1027408
2010-10,10/23/2010 17:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5628,ENRIGHT AVE,48,ST. LUKE S PLAZA APTS, ,5628,ENRIGHT,882347.8,1027408
2010-10,10/23/2010 17:50,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,4949,DR MARTIN LUTHER KIN,55,FAMILY DOLLAR,ALIAS 4949 MARTIN LUTHER KING DR,4949,DR MARTIN LUTHER KIN,888784.6,1030280
2010-10,10/23/2010 18:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,3429,DELMAR BLVD,77, ,PARKED ON STREET,3429,DELMAR,898003.8,1021972
2010-10,10/23/2010 18:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2508,S 12TH ST,21, , ,2508,12TH,902650.3,1008429
2010-10,10/23/2010 18:40,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4200,E MAFFITT AVE,57, ,REAR ALLEY, , ,896125.3,1029356
2010-10,10/23/2010 18:50,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1820,MARKET ST,36, ,@MARRIOTT HOTEL - UNION STATION,1820,MARKET,903731.7,1018016
2010-10,10/23/2010 19:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,5580,W FLORISSANT AVE,72, , , , ,893178.6,1043949
2010-10,10/23/2010 19:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3750,WASHINGTON AVE,77,CITY MUSEUM, ,3750,WASHINGTON,896138.1,1022232
2010-10,10/23/2010 19:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,230,N BOYLE AVE,38,CENTRAL WEST END, ,230,BOYLE,891458,1022114
2010-10,10/23/2010 19:20,Y, , ,1, 52112,6,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,4104,W LEE AVE,68, , ,4104,LEE,898475.9,1033324
2010-10,10/23/2010 19:22,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1515,N KINGSHIGHWAY BLVD,52, ,WOHL REC CENTER FOOTBALL FIELD,1515,KINGSHIGHWAY,887936,1031116
2010-10,10/23/2010 19:30,Y, , ,1, 66701,2,LARCENY-BICYCLES UNDER $500,6971,LINDENWOOD PL,9, , ,6971,LINDENWOOD,874164.5,1005736
2010-10,10/23/2010 19:31,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,948,MAPLE PL,48, , ,948,MAPLE,879671.5,1029537
2010-10,10/23/2010 19:55,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,933,MARYVILLE AVE,48, , ,933,MARYVILLE,880524.9,1029286
2010-10,10/23/2010 19:57,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3018,DR MARTIN LUTHER KIN,59, , , , ,899969.6,1022428
2010-10,10/23/2010 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4601,S BROADWAY,17, ,FRONT OF BUILDING,4601,BROADWAY,895979.4,997334.8
2010-10,10/23/2010 20:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3842,FLORA PL,27, , ,3842,FLORA,893160.7,1011924
2010-10,10/23/2010 20:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2709,SHENANDOAH AVE,24, , , , ,898739.6,1010414
2010-10,10/23/2010 20:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2820,N VANDEVENTER AVE,59, ,REAR YARD OF RESIDENCE,2800,VANDEVENTER,898289.1,1028477
2010-10,10/23/2010 20:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,0,DAVISON AVE / LILLIA,72, , , , ,891097.1,1041480
2010-10,10/23/2010 20:12,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,6025,LUCILLE AVE,76, , ,6025,LUCILLE,890130.6,1045718
2010-10,10/23/2010 20:15,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4164,S GRAND BLVD,16, , ,4164,GRAND,893428.3,1000548
2010-10,10/23/2010 20:15,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1, ,@SCHNUCKS - LOUGHBOROUGH,1020,LOUGHBOROUGH,888369.9,991903
2010-10,10/23/2010 20:40,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4041,LABADIE AVE,56, ,REAR ALLEY, , ,897439.7,1029626
2010-10,10/23/2010 21:00,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCKS MARKET, ,3431,UNION,888884.8,1036000
2010-10,10/23/2010 21:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5122,GOODFELLOW BLVD,76, , ,5122,GOODFELLOW,888209.5,1045053
2010-10,10/23/2010 21:00,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,819,RUSSELL AVE,21, , ,819,RUSSELL,904601.9,1009828
2010-10,10/23/2010 21:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,3407,MONTANA ST,16, , ,3408,MONTANA,894018.8,1001466
2010-10,10/23/2010 21:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,0,N 21ST ST / LOCUST S,36,DOWNTOWN WEST, , , ,903219.7,1019598
2010-10,10/23/2010 21:15,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,900,LEBANON DR,34,LASALLE HOUSING COMPLEX, ,2004,9TH,906281.1,1013705
2010-10,10/23/2010 21:20,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,956,HAMILTON AVE,48,HAMILTON APARTMENTS,APT 205,956,HAMILTON,880401.1,1029594
2010-10,10/23/2010 21:25,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4102,MAFFITT AVE,57, ,HALLWAY OF BUILDING,4102,MAFFITT,896585.6,1028993
2010-10,10/23/2010 21:30,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4749,MCMILLAN AVE,54, , ,4749,MCMILLAN,889680.6,1027164
2010-10,10/23/2010 21:30,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5959,SHULTE AVE,76, , ,5959,SHULTE,890996.8,1046357
2010-10,10/23/2010 21:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5818,ERA AVE,73, , ,5818,ERA,890672.4,1048185
2010-10,10/23/2010 21:50,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3860,WYOMING ST,15, ,REAR PARKING PAD,3860,WYOMING,891983.4,1007216
2010-10,10/23/2010 21:55,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,1400,SAINT LOUIS AVE,63,CROWN CANDY, , , ,906593.5,1026157
2010-10,10/23/2010 22:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3165,ROGER PL,15, , ,3165,ROGER,890821.4,1008092
2010-10,10/23/2010 22:00,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,4153,W FLORISSANT AVE,68, ,STREET,4153,FLORISSANT,900096.4,1034932
2010-10,10/23/2010 22:00, ,Y, ,-1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1100,CLARK AVE,35,CITY GARAGE, , , ,906419.9,1016462
2010-10,10/23/2010 22:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1100,CLARK AVE,35,CITY GARAGE, , , ,906419.9,1016462
2010-10,10/23/2010 22:00, ,Y, ,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2600,OHIO AVE,24, , ,2323,JEFFERSON,898805.4,1009465
2010-10,10/23/2010 22:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2600,OHIO AVE,24, , ,2323,JEFFERSON,898805.4,1009465
2010-10,10/23/2010 22:00,Y, , ,1, 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3745,MICHIGAN AVE,19, , ,3745,MICHIGAN,895262.8,1003037
2010-10,10/23/2010 22:00,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,3800,JAMIESON AVE,9,LINDENWOOD PARK,LINDENWOOD PARK, , ,874856.3,1006050
2010-10,10/23/2010 22:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4915,PERNOD AVE,14, ,1W,4915,PERNOD,885305.9,1005444
2010-10,10/23/2010 22:00,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3800,ARSENAL ST,15, , ,4130,CONNECTICUT,892824,1008585
2010-10,10/23/2010 22:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,5215,GRACE AVE,3, , ,5215,GRACE,890658.9,997157.4
2010-10,10/23/2010 22:15,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,6035,CATES AVE,48, , ,6177,DELMAR,879207.7,1028638
2010-10,10/23/2010 22:15,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,6035,CATES AVE,48, , ,6177,DELMAR,879207.7,1028638
2010-10,10/23/2010 22:15,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,6035,CATES AVE,48, , ,6177,DELMAR,879207.7,1028638
2010-10,10/23/2010 22:15,Y, , ,1, 42011,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,0,LABADIE AVE / BELT A,50, , ,3154,COMPTON,886827.1,1035738
2010-10,10/23/2010 22:25,Y, , ,1, 51221,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,4537,NEBRASKA AVE,17,SINGLE FAMILY UNIT,SINGLE FAMILY UNIT,4537,NEBRASKA,895417.3,997735.1
2010-10,10/23/2010 22:25,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5624,SAINT LOUIS AVE,50, , ,5624,SAINT LOUIS,885767.3,1035941
2010-10,10/23/2010 22:27,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5225,SOUTHWEST AVE,12, , ,5225,SOUTHWEST,884620.4,1011565
2010-10,10/23/2010 22:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2900,OLIVE ST,37, , , , ,900149.6,1019958
2010-10,10/23/2010 22:30,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",100,N COMPTON AVE,37, , , , ,898404.7,1019754
2010-10,10/23/2010 22:40,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,405,WASHINGTON AVE,35,MISSOURI ATHLETIC CLUB, ,405,WASHINGTON,909542.8,1018469
2010-10,10/23/2010 22:40,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,405,WASHINGTON AVE,35,MISSOURI ATHLETIC CLUB, ,405,WASHINGTON,909542.8,1018469
2010-10,10/23/2010 22:50,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,118,MORGAN ST,35,CLAY MORGAN ALLEY,AT CLAY MORGAN ALLEY,118,MORGAN,910499.1,1018622
2010-10,10/23/2010 22:50,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,118,MORGAN ST,35,CLAY MORGAN ALLEY,AT CLAY MORGAN ALLEY,118,MORGAN,910499.1,1018622
2010-10,10/23/2010 22:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,118,MORGAN ST,35,CLAY MORGAN ALLEY,AT CLAY MORGAN ALLEY,118,MORGAN,910499.1,1018622
2010-10,10/23/2010 22:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,118,MORGAN ST,35,CLAY MORGAN ALLEY,AT CLAY MORGAN ALLEY,118,MORGAN,910499.1,1018622
2010-10,10/23/2010 22:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,118,MORGAN ST,35,CLAY MORGAN ALLEY,AT CLAY MORGAN ALLEY,118,MORGAN,910499.1,1018622
2010-10,10/23/2010 22:55,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4255,E MARGARETTA AVE,68, , ,4255,MARGARETTA,897204.1,1032928
2010-10,10/23/2010 23:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3401,UNION BLVD,50, ,REAR PARKING LOT,3401,UNION,888794.1,1035695
2010-10,10/23/2010 23:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,2017,WASHINGTON AVE,36, , ,2017,WASHINGTON,903596.3,1019986
2010-10,10/23/2010 23:00,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,3907,N 20TH ST,65, , ,3907,20TH,904642.6,1030208
2010-10,10/23/2010 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4545,VIRGINIA AVE,16, , ,4545,VIRGINIA,893598.8,998001.8
2010-10,10/23/2010 23:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2926,CALIFORNIA AVE,30, , ,2926,CALIFORNIA,897914,1007991
2010-10,10/23/2010 23:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6827,FYLER AVE,9, , ,6827,FYLER,875444.3,1008769
2010-10,10/23/2010 23:15,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,827,WALL ST,74, , ,827,WALL,897204.4,1050981
2010-10,10/23/2010 23:22,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,0,BRANNON AVE / CHIPPE,7, , , , ,883319.1,1004435
2010-10,10/23/2010 23:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,CARR ST,35, , ,999,2ND,910546.3,1019893
2010-10,10/23/2010 23:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1511,WASHINGTON AVE,36, , , , ,905693.6,1019435
2010-10,10/23/2010 23:40,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,2324,PALM ST,65, , ,2324,PALM,904001.4,1028056
2010-10,10/23/2010 23:50,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1905,LASALLE ST,32, , ,1905,LASALLE,902645.6,1014737
2010-10,10/23/2010 23:50,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1385,BLACKSTONE AVE,78, , ,1385,BLACKSTONE,882983.1,1032203
2010-10,10/24/2008 08:00,Y, , ,1,115400,3,STLG BY DECEIT/IDENTITY THEFT REPORT,2115,CHEROKEE ST,18, , ,2115,CHEROKEE,899492.1,1004951
2010-10,10/24/2010 00:01,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3100,OLIVE ST,37, , ,3100,OLIVE,899009.4,1020191
2010-10,10/24/2010 00:01,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1957,CHEROKEE ST,18, ,APT B,1957,CHEROKEE,900042.8,1004864
2010-10,10/24/2010 00:01,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3012,CHEROKEE ST,19, , ,3012,CHEROKEE,896217.4,1005277
