MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-03,03/24/2009 06:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4453,ATHLONE AVE,68, , ,4453,ATHLONE,898413.1,1035435
2009-03,03/24/2009 07:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4517,S GRAND BLVD,16, ,2 FAMILY APARTMENT,4517,GRAND,892442.7,999209.6
2009-03,03/24/2009 07:04,Y, , ,1,263120,3,OBSTRUCT GOVRN OP-FALSE REPORT,0,FYLER AVE / MORGANFO,15, ,PHILLIPS 66, , ,888246.5,1007004
2009-03,03/24/2009 07:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3206,HENRIETTA ST,31, , ,3206,HENRIETTA,896605.9,1013586
2009-03,03/24/2009 08:00,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,3147,BRANTNER PL,59, ,APT A,3147,BRANTNER,898974.9,1024043
2009-03,03/24/2009 08:00,Y, , ,1, 43013,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3935,ENRIGHT AVE,58, ,@COLE SCHOOL,3935,ENRIGHT,895004.9,1023881
2009-03,03/24/2009 08:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2717,ACCOMAC ST,24, ,REAR PARKING PAD,2717,ACCOMAC,898791.1,1011059
2009-03,03/24/2009 08:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4460,GIBSON AVE,39, , ,4460,GIBSON,888626.3,1018039
2009-03,03/24/2009 08:30,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4548,LABADIE AVE,56, , ,4548,LABADIE,893148.9,1031749
2009-03,03/24/2009 08:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,GRAVOIS RD / NEBRASK,30, , , , ,897239.4,1008067
2009-03,03/24/2009 08:40,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2901,GREER AVE,59, ,DOWNSTAIRS,2901,GREER,901367.4,1027933
2009-03,03/24/2009 08:50,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3420,LONGFELLOW BLVD,26, , ,3420,LONGFELLOW,895538.9,1011511
2009-03,03/24/2009 09:00,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5412,N KINGSHIGHWAY BLVD,71, , ,5412,KINGSHIGHWAY,894885.6,1040163
2009-03,03/24/2009 09:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4342,VIRGINIA AVE,16, , ,4342,VIRGINIA,894125.2,999456
2009-03,03/24/2009 09:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2660,CALIFORNIA AVE,24, ,SINGLE FAMILY DWELLING,2660,CALIFORNIA,898092.9,1009106
2009-03,03/24/2009 09:08,Y, , ,1, 65711,5,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,2039,E JOHN AVE,66, ,REAR,2039,JOHN,902870.8,1033527
2009-03,03/24/2009 09:16,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5364,QUEENS AVE,71, , ,5364,QUEENS,894326,1040310
2009-03,03/24/2009 10:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2929,PENNSYLVANIA AVE,25, ,STREET,2922,PENNSYLVANIA,896772.5,1008305
2009-03,03/24/2009 10:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2929,PENNSYLVANIA AVE,25, ,STREET,2922,PENNSYLVANIA,896772.5,1008305
2009-03,03/24/2009 10:30,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2725,ALHAMBRA CT,25,MAGNOLIA GRACE HILL HEAD START, , , ,894255.9,1009779
2009-03,03/24/2009 11:00,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1447,RUTGER LN,33,CLINTON PEABODY, ,1447,RUTGER,904047.8,1013443
2009-03,03/24/2009 11:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4022,HUMPHREY ST,15, , ,4022,HUMPHREY,890486.6,1007005
2009-03,03/24/2009 11:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6759,CHIPPEWA ST,9, , ,6759,CHIPPEWA,874885.2,1003548
2009-03,03/24/2009 11:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3301,WINNEBAGO ST,19, , ,3301,WINNEBAGO,894747.7,1003684
2009-03,03/24/2009 11:17,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4335,GARFIELD AVE,57, , ,4335,GARFIELD,893709.3,1028836
2009-03,03/24/2009 11:30,Y, , ,1, 41013,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4845,PAGE BLVD,53, , ,1316,BAYARD,889377.6,1029169
2009-03,03/24/2009 11:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1408,N KINGSHIGHWAY BLVD,53, , ,1408,KINGSHIGHWAY,888420.4,1030180
2009-03,03/24/2009 11:36,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,1206,N KINGSHIGHWAY BLVD,53, , ,1206,KINGSHIGHWAY,888166.7,1028459
2009-03,03/24/2009 11:45,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,S BROADWAY / GEYER A,20, , , , ,905708.8,1010240
2009-03,03/24/2009 11:47,Y, , ,1, 51111,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,3812,BERGER AVE,9, , , , ,874585,1005898
2009-03,03/24/2009 11:50,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5875,PAGE BLVD,78, ,A,5875,PAGE,881565.3,1032306
2009-03,03/24/2009 11:58,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4115,W LEXINGTON AVE,56,SINGLE FAMILY RESIDENCE, ,4115,LEXINGTON,897315,1031408
2009-03,03/24/2009 12:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4073,GERMANIA ST,4, , ,4073,GERMANIA,882942.2,992507.7
2009-03,03/24/2009 12:12,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5020,PAGE BLVD,51, ,MULTI FAMILY RESIDENCE,5020,PAGE,887883.3,1029124
2009-03,03/24/2009 12:37,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,925,S SARAH ST,39,I 64 EB / S SARAH,ON RAMP, , ,891558.5,1017904
2009-03,03/24/2009 12:40,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4837,LEDUC ST,55, , ,4837,LEDUC,890163.1,1030949
2009-03,03/24/2009 12:45,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2508,E UNIVERSITY ST,60, , ,3157,SUBLETTE,903341.8,1026977
2009-03,03/24/2009 12:51,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,4937,FINKMAN ST,6, , ,4937,FINKMAN,881691.9,998803.3
2009-03,03/24/2009 12:55,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,722,ACADEMY AVE,51, ,2ND FL,722,ACADEMY,886865.9,1026575
2009-03,03/24/2009 13:00,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,410,N EUCLID AVE,38,EUCLID METROLINK STATION, ,410,EUCLID,888509.3,1025123
2009-03,03/24/2009 13:05,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4431,PENROSE ST,69, , ,4431,PENROSE,896318.4,1035040
2009-03,03/24/2009 13:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2202,INDIANA AVE,23, , ,2202,INDIANA,900061.1,1010907
2009-03,03/24/2009 13:34,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,7032,RADOM AVE,4, ,RESIDENCE,7032,RADOM,883346.9,994548.2
2009-03,03/24/2009 13:40,Y, , ,1,266299,7,PUBLIC ORDER-OTHR UNSPC FRAUD VIOL,250,DE BALIVIERE AVE,47,DEBALIVIERE METROLINK STATION, ,250,DE BALIVIERE,881576.8,1024883
2009-03,03/24/2009 13:43,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1610,OLIVE ST,36,CENTENARY CARES CHURCH, ,1610,OLIVE,904990.8,1018745
2009-03,03/24/2009 14:15,Y, , ,1, 68701,7,LARCENY-FROM COIN MACH UNDER $500,918,UNION BLVD,51,SOLDAN INTERNATIONAL STUDIES,@SOLDAN HIGH SCHOOL,918,UNION,885248.8,1027486
2009-03,03/24/2009 14:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,893,GUSTAV AVE,74, , ,893,GUSTAV,896542.1,1052444
2009-03,03/24/2009 14:15,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 17TH ST / DELMAR B,36, , , , ,905126.3,1020099
2009-03,03/24/2009 14:29,Y, , ,1, 91123,2,SIMPLE ASSAULT-CHILD/NO INJURY,5526,MAGNOLIA AVE,13, , ,5526,MAGNOLIA,882633.6,1011019
2009-03,03/24/2009 14:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,0,N 20TH ST / BIDDLE S,61, ,ON A SCHOOL BUS, , ,904238.4,1021876
2009-03,03/24/2009 14:37,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,7430,GRAVOIS AVE,4, , , , ,878432.6,993703.6
2009-03,03/24/2009 14:50,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,1462,ARLINGTON AVE,78, , , , ,885578.9,1031520
2009-03,03/24/2009 14:55,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4127,N GRAND BLVD,67, ,SCHNUCKS PARKING LOT, , ,901776.6,1031336
2009-03,03/24/2009 15:05,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4558,KENNERLY AVE,56, , ,4558,KENNERLY,892658.9,1030715
2009-03,03/24/2009 15:15,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,4136,W PENROSE ST,68,NA,SINGLE-FAMILY RESIDENCE,4136,PENROSE,898341.6,1033743
2009-03,03/24/2009 15:30,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5215,PAGE BLVD,51, , ,1901,KINGSHIGHWAY,886027.8,1029493
2009-03,03/24/2009 15:34,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1200,N 8TH ST,62,NEIGHBORHOOD GARDENS, ,1200,8TH,908855.4,1020690
2009-03,03/24/2009 15:35,Y, , ,1,103000,5,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,2745,N GRAND BLVD,59,LINDELL BANK BRANCH #1,BANK,2745,GRAND,899834.2,1027484
2009-03,03/24/2009 15:45,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4706,NEWPORT AVE,5, ,SINGLE FAMILY,4706,NEWPORT,888150.9,1000315
2009-03,03/24/2009 15:50,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5237,TENNESSEE AVE,1, , , , ,891135.4,996532.4
2009-03,03/24/2009 15:55,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,4455,CHIPPEWA ST,15, ,WASHETRIA LAUNDRAMAT,4455,CHIPPEWA,886324.4,1004245
2009-03,03/24/2009 16:00,Y, , ,1, 51312,0,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,919,MANHATTAN AVE,0, ,K&S CONSTRUCTION SITE, , ,0,0
2009-03,03/24/2009 16:05,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5200,DELMAR BLVD,38,3RD DEGREE GLASS FACTORY, ,5200,DELMAR,885677.3,1026315
2009-03,03/24/2009 16:24,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2048,E DE SOTO AVE,66, , ,2048,DE SOTO,902272,1034265
2009-03,03/24/2009 16:25,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2838,POTOMAC ST,19, ,APT A,2838,POTOMAC,896815.8,1004513
2009-03,03/24/2009 16:30,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,7950,N BROADWAY,74,MCHENRY & GRAHN PLUMBING, ,7950,BROADWAY,897278.6,1047118
2009-03,03/24/2009 16:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3320,SHENANDOAH AVE,25, , ,3320,SHENANDOAH,895652.4,1010705
2009-03,03/24/2009 16:30,Y, , ,1, 32311,3,ROBBERY-RESIDENCE /OTHR WEPN USED/SUCCESS,3915,CHIPPEWA ST,15, ,APT 2E,3915,CHIPPEWA,890974.1,1003586
2009-03,03/24/2009 17:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,10,PLAZA SQ,36,PLAZA SQUARE APARTMENTS,APT 1411,10,PLAZA,904964,1018501
2009-03,03/24/2009 17:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1120,JOSEPHINE BAKER AVE,77, , ,1222,JOSEPHINE BAKER,898448.6,1023048
2009-03,03/24/2009 17:25,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,3707,S KINGSHIGHWAY BLVD,14,SOUTHTOWN PUB., ,4900,MARDEL,885173.3,1004833
2009-03,03/24/2009 17:45,Y, , ,1, 42016,9,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3862,FOLSOM AVE,29, ,TWO FAMILY FLAT,3862,FOLSOM,893290.3,1014741
2009-03,03/24/2009 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,342,N NEWSTEAD AVE,38, , ,342,NEWSTEAD,890741.4,1023524
2009-03,03/24/2009 18:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3241,GEYER AVE,26, , ,3241,GEYER,896143.2,1012823
2009-03,03/24/2009 18:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",300,N 4TH ST,35, ,@MANSION HOUSE,300,4TH,909633.8,1017651
2009-03,03/24/2009 18:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4665,ALLEMANIA ST,4,SINGLE FAMILY DWELLING, , , ,880604.2,993512.6
2009-03,03/24/2009 18:30,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,1301,UNION BLVD,78,PETE S SHUR SAV, ,1301,UNION,885308.8,1029902
2009-03,03/24/2009 18:30,Y, , ,1, 21000,6,RAPE -- FORCIBLE,5900,FERRIS AVE,70, , , , ,885060.9,1039477
2009-03,03/24/2009 18:35,Y, , ,1, 31421,2,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4201,S KINGSHIGHWAY BLVD,7,BEHIND SHOP-N-SAVE, , , ,884846.4,1004223
2009-03,03/24/2009 18:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 18TH ST / PINE ST,36, , , , ,904218.4,1018674
2009-03,03/24/2009 18:55,Y, , ,1,101000,3,FORGERY,3655,S GRAND BLVD,15,ACE CASH EXPRESS, ,3655,GRAND,893231.1,1004088
2009-03,03/24/2009 19:00,Y, , ,1,117000,2,FAILURE TO RETURN BORROWED/RENTED VEHICL,1641,S KINGSHIGHWAY BLVD,12,UHAUL, ,1641,KINGSHIGHWAY,886712.8,1014540
2009-03,03/24/2009 19:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,812,UNION BLVD,51, ,PILGRIM UCC CHURCH,812,UNION,885115.8,1027124
2009-03,03/24/2009 19:55,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4866,LABADIE AVE,55, ,RESIDENTIAL DWELLING, , ,891098.1,1033006
2009-03,03/24/2009 20:15,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,508,S KINGSHIGHWAY BLVD,82,BARNARD HOSPITAL 8TH FLOOR, ,4526,CHILDRENS,886987.9,1020537
2009-03,03/24/2009 20:52,Y, , ,1,261100,7,POSSESSION OF BURGLAR TOOLS,1448,HODIAMONT AVE,78,BOSTICK TEMPLE CHURCH, ,1448,HODIAMONT,881267.4,1034115
2009-03,03/24/2009 21:00,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,7869,RIO TINTO PL,1, ,APT H,7869,RIO TINTO,886098.5,989573.1
2009-03,03/24/2009 21:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1926,COMPTON HILL PL,26, ,STREET,1926,COMPTON HILL,895948.5,1012442
2009-03,03/24/2009 21:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",3631,ALBERTA ST,16, ,PARKED ON THE STREET,3631,ALBERTA,892758.3,1002204
2009-03,03/24/2009 21:00,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5915,CATES AVE,48, , ,5915,CATES,879987.6,1028664
2009-03,03/24/2009 21:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1139,TALMAGE AVE,39, , ,1140,TALMAGE,891163.5,1017413
2009-03,03/24/2009 21:05,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1051,GOODFELLOW BLVD,48, , ,1051,GOODFELLOW,881365.9,1030110
2009-03,03/24/2009 21:18,Y, , ,1,130000,9,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3201,CASS AVE,59,CITY STREET, ,3201,CASS,899149.9,1024772
2009-03,03/24/2009 21:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1135,TALMAGE AVE,39, , ,1135,TALMAGE,891119.3,1017091
2009-03,03/24/2009 21:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1100,MONROE ST,63, , ,1223,MONROE,907993.1,1024947
2009-03,03/24/2009 21:34,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5226,GOODFELLOW BLVD,76, , ,5226,GOODFELLOW,888460.6,1045510
2009-03,03/24/2009 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2012,OREGON AVE,24, ,REAR,2012,OREGON,898209.1,1011924
2009-03,03/24/2009 22:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2849,MINNESOTA AVE,25, , ,2849,MINNESOTA,896512.6,1008749
2009-03,03/24/2009 22:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4601,POPE AVE,69, , ,4443,ANDERSON,897897.5,1036386
2009-03,03/24/2009 22:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N BROADWAY / MULLANP,64, , , , ,909876.5,1022450
2009-03,03/24/2009 22:05,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4709,LEWIS PL,54, , ,4600,LEWIS,890111.1,1027523
2009-03,03/24/2009 22:18,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5208,ALABAMA AVE,1, , ,5208,ALABAMA,892670.8,995878.1
2009-03,03/24/2009 22:20,Y, , ,1, 52322,9,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,920,S GRAND BLVD,37,CAPTAIN D S, ,920,GRAND,895552.6,1016968
2009-03,03/24/2009 22:20,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2615,S COMPTON AVE,25, , ,2615,COMPTON,896018.8,1009919
2009-03,03/24/2009 22:30,Y, , ,1, 42013,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4503,WICHITA AVE,39, , ,4340,CHIPPEWA,888263.7,1017258
2009-03,03/24/2009 22:30,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,3101,DR MARTIN LUTHER KIN,59, ,ALIAS 3100 DR MARTIN L KING CITY,3100,DR MARTIN LUTHER KIN,899447.4,1023087
2009-03,03/24/2009 22:37,Y, , ,1, 42011,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,5962,WELLS AVE,78, , ,5962,WELLS,881461.6,1033968
2009-03,03/24/2009 22:37,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5962,WELLS AVE,78, , ,5962,WELLS,881461.6,1033968
2009-03,03/24/2009 23:00,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4531,NATURAL BRIDGE AVE,69,DELUXE MOTEL,PARKING LOT,4234,SWAN,894416.9,1033585
2009-03,03/24/2009 23:09,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4111,MERAMEC ST,16,NIEBLING AUTO BODY, , , ,889258.1,1003273
2009-03,03/24/2009 23:35,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,10846,LOOKAWAY DR,75, , ,10846,LOOKAWAY,910124.6,1067250
2009-03,03/25/2008 20:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2842,DALTON AVE,13, , ,2842,DALTON,881646.8,1010301
2009-03,03/25/2009 00:01,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2903,RUSSELL BLVD,24, , ,2903,RUSSELL,897810.9,1011863
2009-03,03/25/2009 00:05,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3868,CONNECTICUT ST,15, ,2 FAMILY FLAT,3868,CONNECTICUT,891708.7,1007676
2009-03,03/25/2009 00:15,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4205,SAINT LOUIS AVE,56, , ,4205,SAINT LOUIS,896265.8,1029716
2009-03,03/25/2009 00:25,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4040,WESTMINSTER PL,38, , ,4040,WESTMINSTER,893830.2,1022489
2009-03,03/25/2009 00:46,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1655,S JEFFERSON AVE,31,MIDWEST PETROLEUM, ,1655,JEFFERSON,899820.8,1012917
2009-03,03/25/2009 01:15,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1419,E JOHN AVE,66, , ,1419,JOHN,904043.2,1034329
2009-03,03/25/2009 01:38,Y, , ,1,229999,7,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1401,N KINGSHIGHWAY BLVD,51, ,IN ALLEY,1400,KINGSHIGHWAY,888144.7,1029906
2009-03,03/25/2009 01:45,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4323,EICHELBERGER ST,5, , ,4323,EICHELBERGER,886299.9,999815.4
2009-03,03/25/2009 02:00,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4760,S SPRING AVE,16,SPEEDWAY MARKET,BUSINESS,4760,SPRING,890495.9,999135.4
2009-03,03/25/2009 02:04,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,956,HAMILTON AVE,48, ,REAR PARKING PAD,956,HAMILTON,880401.1,1029594
2009-03,03/25/2009 02:19,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4241,E LABADIE AVE,56, , ,4241,LABADIE,896019.2,1030290
2009-03,03/25/2009 02:35,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4014,GUSTINE AVE,16, , ,4014,GUSTINE,890939.3,1002176
2009-03,03/25/2009 02:40,Y, , ,1, 52222,6,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,8927,RIVERVIEW BLVD,73,STUDIO HITZ, ,8927,RIVERVIEW,894198.5,1051112
2009-03,03/25/2009 02:55,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2500,N GRAND BLVD,59, , ,2500,GRAND,899319.6,1026546
2009-03,03/25/2009 03:06,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4819,SACRAMENTO AVE,69, , ,4819,SACRAMENTO,892826.1,1034724
2009-03,03/25/2009 03:06,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4819,SACRAMENTO AVE,69, , ,4819,SACRAMENTO,892826.1,1034724
2009-03,03/25/2009 03:06,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4819,SACRAMENTO AVE,69, , ,4819,SACRAMENTO,892826.1,1034724
2009-03,03/25/2009 03:45,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2400,N GRAND BLVD,59, , , , ,899189.1,1026089
2009-03,03/25/2009 04:03,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,2501,MARCUS AVE,55, , , , ,891335.8,1030660
2009-03,03/25/2009 04:30,Y, , ,1, 32112,3,ROBBERY-RESIDENCE   /FIREARM USED/ATTEMPT,2728,ALLEN AVE,24, ,2 FAMILY RESIDENCE,2700,ALLEN,898994.3,1012014
2009-03,03/25/2009 04:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2101,GRAVOIS AVE,23,ST LOUIS CAR CREDIT, , , ,900550.4,1009888
2009-03,03/25/2009 06:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6605,VILLA AVE,44, , ,6605,VILLA,877668.3,1016765
2009-03,03/25/2009 06:45,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4301,DRYDEN CT,69, , ,4301,DRYDEN,897612.6,1037388
2009-03,03/25/2009 06:50,Y, , ,1, 43026,5,ASSLT-AGGRAV-OTH-WPN-3RD-CHILD-DOMESTIC,2006,E OBEAR AVE,66, , , , ,903209.7,1033402
2009-03,03/25/2009 07:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5233,BOTANICAL AVE,12, , ,5233,BOTANICAL,884568.6,1011969
