MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-05,05/29/2010 17:13,Y, , ,1, 42016,5,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,2104,ALICE AVE,68, , ,2104,ALICE,900880,1034694
2010-05,05/29/2010 17:15,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1408,S 10TH ST,34,ST. VINCENTS DEPAUL, ,1001,PARK,905682.5,1012237
2010-05,05/29/2010 17:23,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1112,PARK AVE,34, , , , ,905088.3,1012814
2010-05,05/29/2010 17:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4745,GREER AVE,55, , ,4745,GREER,892091,1033024
2010-05,05/29/2010 18:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5214,PAULIAN PL,52, ,APT A,5214,PAULIAN,887100.4,1031291
2010-05,05/29/2010 18:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,1,FINE ARTS DR,82, ,@ART MUSEUM,1,FINE ARTS,878856.8,1021748
2010-05,05/29/2010 18:00,Y, , ,1, 69711,3,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,3701,CALIFORNIA AVE,19,RESIDENCE,2ND FLOOR,3701,CALIFORNIA,896958.9,1003195
2010-05,05/29/2010 18:00,Y, , ,1, 53212,2,BURGLARY-OTHR NONRES/NIT/FORC ENT/UNOCCUPIED,5409,NEOSHO ST,7, ,GARAGE,5409,NEOSHO,881684.3,1002083
2010-05,05/29/2010 18:00,Y, , ,1, 51212,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5617,N MAGNOLIA AVE,13,RESIDENCE, ,5617,MAGNOLIA,882380.9,1011408
2010-05,05/29/2010 18:02,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1420,BREMEN AVE,65, ,RESIDENCE, , ,905703.9,1030437
2010-05,05/29/2010 18:17,Y, , ,1,241100,0,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1400,MARKET,0, , ,1400,MARKET,0,0
2010-05,05/29/2010 18:30,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,3673,ALBERTA ST,16, , ,3673,ALBERTA,892315.9,1002260
2010-05,05/29/2010 18:30, ,Y, ,-1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,5501,LINDELL BLVD,47, , ,5501,LINDELL,883321.5,1024223
2010-05,05/29/2010 18:30,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,5501,LINDELL BLVD,47, , ,5501,LINDELL,883321.5,1024223
2010-05,05/29/2010 18:45,Y, , ,1, 43012,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,3619,S KINGSHIGHWAY BLVD,14,@ AUTO ZONE, , , ,885376.6,1005201
2010-05,05/29/2010 18:50,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,9,N EUCLID AVE,38, , ,9,EUCLID,888166.1,1022203
2010-05,05/29/2010 19:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5834,ETZEL AVE,48, , ,5834,ETZEL,881148.4,1030625
2010-05,05/29/2010 19:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4915,DAGGETT AVE,12,OLIVAS ON THE HILL, ,201,20TH,886569.3,1013451
2010-05,05/29/2010 19:30,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,0,S GRAND BLVD / UTAH,25, , , , ,893690.8,1006407
2010-05,05/29/2010 19:40,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,1290,HODIAMONT AVE,48, , ,1,CHILDRENS,880481.7,1032733
2010-05,05/29/2010 19:40,Y, , ,1, 41021,7,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,1290,HODIAMONT AVE,48, , ,1,CHILDRENS,880481.7,1032733
2010-05,05/29/2010 20:00,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5300,N BROADWAY,16, , ,5300,BROADWAY,903286.6,1036337
2010-05,05/29/2010 20:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2809,SAMUEL SHEPARD DR,37, , ,2809,SAMUEL SHEPARD,900917.5,1020849
2010-05,05/29/2010 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5119,WELLS AVE,51, , ,5119,WELLS,887059.6,1030674
2010-05,05/29/2010 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2321,INDIANA AVE,23, , ,2321,INDIANA,899729.6,1009927
2010-05,05/29/2010 20:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,2839,THOMAS ST,59, , ,2839,THOMAS,900912.4,1023479
2010-05,05/29/2010 20:15,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,DARBY ST / NATURAL B,50, , , , ,884576.4,1039657
2010-05,05/29/2010 20:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1200,N 1ST ST,64,AL S RESTAURANT, , , ,910919.4,1020380
2010-05,05/29/2010 20:30,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4134,GRAVOIS AVE,16, ,IN THE REAR,4134,GRAVOIS,889745.9,1003329
2010-05,05/29/2010 20:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 20TH ST / ST CHARL,36, , , , ,903661.1,1019685
2010-05,05/29/2010 20:37,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5132,SAINT LOUIS AVE,52, , , , ,889244.3,1033888
2010-05,05/29/2010 21:00,Y, , ,1, 31422,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,4202,MARYLAND AVE,38, , ,4202,MARYLAND,892097.6,1022476
2010-05,05/29/2010 21:10,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5095,DELMAR BLVD,51, , ,5095,DELMAR,886792.9,1026433
2010-05,05/29/2010 21:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1534,MALLINCKRODT ST,65, ,ON STREET, , ,905905.3,1029325
2010-05,05/29/2010 21:35,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,1929,WARREN ST,60, , ,1929,WARREN,905124,1025424
2010-05,05/29/2010 21:45,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4009,S GRAND BLVD,16, , , , ,893042.9,1001746
2010-05,05/29/2010 21:45,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2848,GOODFELLOW BLVD,50, , ,5840,ROOSEVELT,884563.7,1036235
2010-05,05/29/2010 22:00,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,6032,ETZEL AVE,48, , ,6032,ETZEL,879644.7,1031102
2010-05,05/29/2010 22:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3515,LINDELL BLVD,77,VITO S PARKING LOT, ,3515,LINDELL,897153.4,1020914
2010-05,05/29/2010 22:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4101,GERMANIA ST,4, ,BACK PARKING LOT,4101,GERMANIA,882853.8,992647.8
2010-05,05/29/2010 22:15,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4484,MARYLAND AVE,38, , ,4484,MARYLAND,889638.9,1023194
2010-05,05/29/2010 22:25,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3623,N NEWSTEAD AVE,56, , ,3623,NEWSTEAD,895283.6,1032708
2010-05,05/29/2010 22:33,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2914,TEXAS AVE,30, , , , ,898851.5,1007698
2010-05,05/29/2010 22:53,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1451,MULLANPHY ST,63, , , , ,907068,1023139
2010-05,05/29/2010 23:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4033,OREGON AVE,16, ,SINGLE FAMILY DWELLING,4033,OREGON,896276.4,1000986
2010-05,05/29/2010 23:00,Y, , ,1, 91124,1,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4033,OREGON AVE,16, ,SINGLE FAMILY DWELLING,4033,OREGON,896276.4,1000986
2010-05,05/29/2010 23:00,Y, , ,1, 83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,4033,OREGON AVE,16, ,SINGLE FAMILY DWELLING,4033,OREGON,896276.4,1000986
2010-05,05/29/2010 23:00,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,2132,E JOHN AVE,66, , ,2132,JOHN,902600.6,1033343
2010-05,05/29/2010 23:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4545,GERALDINE AVE,71, , ,4353,NATURAL BRIDGE,891847.6,1039730
2010-05,05/29/2010 23:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5275,DAVISON AVE,72, , ,5275,DAVISON,892377.8,1042491
2010-05,05/29/2010 23:15,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3420,LEMP AVE,18, , , , ,900684.6,1004589
2010-05,05/29/2010 23:20,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,8658,S BROADWAY,2,RED 7, ,1200,CLARK,886948.7,985125.4
2010-05,05/29/2010 23:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",725,N 14TH ST,36,CENTRAL PARKINH SYSTEM,PARKING LOT, , ,906165.6,1019478
2010-05,05/29/2010 23:35,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6935,DALE AVE,44, , ,6935,DALE,875566.2,1017186
2010-05,05/29/2010 23:35,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6935,DALE AVE,44, , ,6935,DALE,875566.2,1017186
2010-05,05/29/2010 23:35,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6935,DALE AVE,44, , ,6935,DALE,875566.2,1017186
2010-05,05/29/2010 23:38,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5441,THEKLA AVE,72,CONFLUENCE ACADEMY, , , ,892785.1,1042386
2010-05,05/29/2010 23:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5017,GRAVOIS AVE,5,VIVID, , , ,886509.1,1000529
2010-05,05/29/2010 23:45,Y, , ,1, 42015,5,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,1516,LINTON AVE,66, ,SINGLE FAMILY RESIDENCE,1516,LINTON,902749.6,1034915
2010-05,05/30/2010 00:01,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3112,OLIVE ST,37,THE LOFT NIGHTCLUB, ,3112,OLIVE,899009.4,1020191
2010-05,05/30/2010 00:01,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4457,NEBRASKA AVE,17, , ,4457,NEBRASKA,895497.1,998218.1
2010-05,05/30/2010 00:01,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4400,LABADIE AVE,56, , ,4400,LABADIE,894495.6,1031142
2010-05,05/30/2010 00:01,Y, , ,1, 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1816,BIDDLE ST,61, ,VICTIM S RESIDENCE,1816,BIDDLE,904887.3,1021519
2010-05,05/30/2010 00:05,Y, , ,1, 21000,9,RAPE -- FORCIBLE,1900,BACON ST,59, , , , ,899252.7,1025923
2010-05,05/30/2010 00:20,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,844,CANAAN AVE,74, , ,844,CANAAN,897012.9,1051158
2010-05,05/30/2010 00:22,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1522,COCHRAN PL,61, ,OFALLON PLACE APARTMENTS,1522,COCHRAN,906298.5,1022427
2010-05,05/30/2010 00:40,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,1818,SIDNEY ST,22, , ,1818,SIDNEY,901769.4,1008566
2010-05,05/30/2010 00:40,Y, , ,1, 21000,8,RAPE -- FORCIBLE,3100,N SARAH ST,56, ,REAR,3100,SARAH,897445.4,1030246
2010-05,05/30/2010 00:45,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4763,GENEVIEVE AVE,72, , ,4763,GENEVIEVE,889828.4,1041489
2010-05,05/30/2010 01:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1234,WASHINGTON AVE,36,@LUCAS AND PARK GRILL, ,1234,WASHINGTON,906445.8,1019008
2010-05,05/30/2010 01:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6112,VIRGINIA AVE,1, , ,6112,VIRGINIA,891844.2,993112.1
2010-05,05/30/2010 01:05,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3720,N KINGSHIGHWAY BLVD,69, , , , ,891316,1035410
2010-05,05/30/2010 01:05,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3720,N KINGSHIGHWAY BLVD,69, , , , ,891316,1035410
2010-05,05/30/2010 01:30,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,7147,MANCHESTER AVE,43,CUSUMANO S, ,2266,BLENDON,873912.8,1013083
2010-05,05/30/2010 01:35,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1525,CASTLE LN,33, , ,1525,CASTLE,904008.1,1014565
2010-05,05/30/2010 02:05,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6997,CHIPPEWA ST,9, ,JOHNNY GITTO S,6997,CHIPPEWA,873720.7,1002865
2010-05,05/30/2010 02:07,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2601,WHITTIER ST,57, , ,2601,WHITTIER,895657.7,1028977
2010-05,05/30/2010 02:17,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,4137,PECK ST,67, , ,4137,PECK,902240.3,1031286
2010-05,05/30/2010 02:50,Y, , ,1, 10000,9,HOMICIDE,3050,OLIVE ST,37, ,STREET, , ,899402.7,1019968
2010-05,05/30/2010 02:50,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3924,WINNEBAGO ST,15,STREET, ,3924,WINNEBAGO,890598.3,1004137
2010-05,05/30/2010 02:55,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,733,S VANDEVENTER AVE,39,PHILLIPS 66, ,733,VANDEVENTER,892805,1018348
2010-05,05/30/2010 03:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2005,EDWARDS ST,12, , ,2005,EDWARDS,884457.8,1013522
2010-05,05/30/2010 03:10,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,4921,NORTHRUP AVE,12, , , , ,886850,1014388
2010-05,05/30/2010 03:10,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5908,THEODORE AVE,76, , ,5908,THEODORE,889940.3,1044505
2010-05,05/30/2010 03:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5475,CABANNE AVE,49, , ,5475,CABANNE,883631.8,1028675
2010-05,05/30/2010 03:30,Y, , ,1, 21000,9,RAPE -- FORCIBLE,3500,PAPIN ST,37, , , , ,896172.9,1016963
2010-05,05/30/2010 03:30,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1819,ST CHARLES ST,36, ,REAR OF VICTIMS RESIDENCE,1818,WASHINGTON,904347.1,1019506
2010-05,05/30/2010 04:00,Y, , ,1, 31411,8,ROBBERY-HIGHWAY  /STRNGARM/INJURY/SUCCESS,0,UNKNOWN,0, , ,4675,NATURAL BRIDGE,0,0
2010-05,05/30/2010 04:20,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",622,CHOUTEAU AVE,34,EAT RITE DINER, , , ,907215.2,1013751
2010-05,05/30/2010 04:40,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,0,ULENA AVE / WALSH ST,5, , , , ,889303.7,998292.9
2010-05,05/30/2010 05:27,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2626,INDIANA AVE,22, , ,2607,GRAVOIS,899900.4,1009144
2010-05,05/30/2010 05:34,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5800,DR MARTIN LUTHER KIN,78, , ,5815,DR MARTIN LUTHER KIN,883179.5,1033628
2010-05,05/30/2010 05:40,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1411,LOCUST ST,36, ,@NEW LIFE EVNGLSTC CNTR,1411,LOCUST,905751.4,1018998
2010-05,05/30/2010 06:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",6301,N BROADWAY,86,HOSTESS/WONDER, , , ,898995.2,1038492
2010-05,05/30/2010 06:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1817,THURMAN AVE,27, , ,1817,THURMAN,891422.4,1013462
2010-05,05/30/2010 07:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2740,TENNESSEE AVE,25, , ,2701,TENNESSEE,895157.6,1009827
2010-05,05/30/2010 08:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35,ST LOUIS JUSTICE CENTER,@CJC,200,TUCKER,906343.9,1016785
2010-05,05/30/2010 08:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35,ST LOUIS JUSTICE CENTER,@CJC,200,TUCKER,906343.9,1016785
2010-05,05/30/2010 08:25,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,312,BELLERIVE BLVD,1, , ,312,BELLERIVE,893063.9,993619.9
2010-05,05/30/2010 08:33,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1815,ALFRED AVE,13, , ,1815,ALFRED,888881.7,1013923
2010-05,05/30/2010 08:39,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3722,WINNEBAGO ST,15, ,APT A,3722,WINNEBAGO,892404.1,1003865
2010-05,05/30/2010 10:00,Y, , ,1, 51130,6,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5415,BEACON AVE,72, , ,5415,BEACON,892425.4,1042909
2010-05,05/30/2010 10:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1475,HAMILTON AVE,78, , ,1475,HAMILTON,882087.6,1034016
2010-05,05/30/2010 10:30,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2913,CALIFORNIA AVE,30, , ,2913,CALIFORNIA,897748.3,1008149
2010-05,05/30/2010 10:45,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4212,NORFOLK AVE,39, , ,4212,NORFOLK,890409.4,1016607
2010-05,05/30/2010 10:49,Y, , ,1,266100,2,PUBLIC ORDER-DEMONSTRATING,1825,S KINGSHIGHWAY BLVD,12, , , , ,886707.7,1013837
2010-05,05/30/2010 11:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4742,HAMMETT PL,55, , ,4742,HAMMETT,890865.6,1030755
2010-05,05/30/2010 11:22,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4981,FAIRVIEW AVE,14, ,RESIDENCE,4981,FAIRVIEW,884688.9,1006871
2010-05,05/30/2010 11:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5821,PERNOD AVE,14,ST JOAN OF ARC CATHOLIC CHURCH, , , ,879759.6,1006231
2010-05,05/30/2010 11:30,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1511,W BILLON AVE,42, , ,1511,BILLON,880551.8,1016068
2010-05,05/30/2010 11:45,Y, , ,1, 92000,7,SIMPLE ASSAULT-HARRASSMENT,5216,MAFFITT AVE,52, , ,5216,MAFFITT,888424,1033419
2010-05,05/30/2010 11:45,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,410,S EUCLID AVE,38, , ,410,EUCLID,887946.9,1020729
2010-05,05/30/2010 12:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3751,S JEFFERSON AVE,19, , ,3751,JEFFERSON,898162.7,1002525
2010-05,05/30/2010 12:50,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2728,MILLS ST,59, , ,2728,MILLS,901551.3,1021752
2010-05,05/30/2010 12:59,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4726,S GRAND BLVD,16, , ,4726,GRAND,891795.6,997830.1
2010-05,05/30/2010 13:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3425,LAWN AVE,14, , ,3425,LAWN,885290,1006339
2010-05,05/30/2010 13:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3701,CALIFORNIA AVE,19, , ,3701,CALIFORNIA,896958.9,1003195
2010-05,05/30/2010 13:29,Y, , ,1, 51130,8,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4721,COTE BRILLIANTE AVE,55, , ,4721,COTE BRILLIANTE,890680.4,1029843
2010-05,05/30/2010 13:40,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,6144,W FLORISSANT AVE,76, , ,6144,FLORISSANT,890435.5,1048080
2010-05,05/30/2010 14:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4040,CLEVELAND AVE,27, , ,4040,CLEVELAND,891564.9,1011461
2010-05,05/30/2010 14:20,Y, , ,1, 43016,8,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4748,LEDUC ST,55, , ,4748,LEDUC,890537.6,1030345
2010-05,05/30/2010 14:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",800,N 15TH ST,36,STREET, ,800,15TH,905999,1019849
2010-05,05/30/2010 14:38,Y, , ,1,185000,3,DRUGS-OBTAIN BY FRAUD/FORGERY,3865,GRAVOIS AVE,15, ,SHOP AND SAVE,3865,GRAVOIS,891583.8,1004871
2010-05,05/30/2010 15:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,2901,GREER AVE,59, ,FOUR FAMILY FLAT,2901,GREER,901367.4,1027933
2010-05,05/30/2010 15:35,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5200,TERRY AVE,52, , ,5200,TERRY,888704.3,1033667
2010-05,05/30/2010 15:45,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,320,N 4TH ST,35, , ,320,4TH,909633.8,1017651
2010-05,05/30/2010 15:53,Y, , ,1, 42203,3,AGG.ASSAULT-KNIFE/POLICE OFFICER 3RD DEGREE,3604,SALENA ST,18, , ,3604,SALENA,900095.8,1003263
2010-05,05/30/2010 15:53,Y, , ,1, 42203,3,AGG.ASSAULT-KNIFE/POLICE OFFICER 3RD DEGREE,3604,SALENA ST,18, , ,3604,SALENA,900095.8,1003263
2010-05,05/30/2010 15:53,Y, , ,1, 42013,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3604,SALENA ST,18, , ,3604,SALENA,900095.8,1003263
2010-05,05/30/2010 16:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,7814,VIRGINIA AVE,2, , ,7814,VIRGINIA,887838.6,988456.5
2010-05,05/30/2010 16:05,Y, , ,1, 10000,7,HOMICIDE,5242,PALM ST,52, ,STREET,5242,PALM,889227.6,1035737
2010-05,05/30/2010 16:15,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4009,GOODFELLOW BLVD,70, , ,4045,DARBY,885667.9,1039578
2010-05,05/30/2010 16:20,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4956,DELMAR BLVD,38, , ,4956,DELMAR,888111,1026049
2010-05,05/30/2010 16:48,Y, , ,1,115200,9,FRAUD-STEALING BY DECEIT/UNDER $150,4550,FOREST PARK AVE,38,APPLEBEE S,@APPLEBEE S-FOREST PARK,4550,FOREST PARK,888974.3,1021449
2010-05,05/30/2010 16:57,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,6109,PAGE BLVD,78,DJ S PACKAGE LIQUOR,PARKING LOT, , ,880442.4,1033027
2010-05,05/30/2010 17:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5010,UNION BLVD,71,FAMILY DOLLAR, , , ,892380.1,1040284
2010-05,05/30/2010 17:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3551,CALIFORNIA AVE,19, , ,3551,CALIFORNIA,897084,1004002
2010-05,05/30/2010 17:48,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4614,NEWBERRY TERR,54, ,RESIDENCE,4614,NEWBERRY,890583.1,1027624
2010-05,05/30/2010 17:55,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7450,HAMPTON AVE,6, ,SCHNUCKS,7450,HAMPTON,879164.2,994830.9
2010-05,05/30/2010 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5039,DELMAR BLVD,38,HOSEA E. GALE AND ATKINS FUNERAL HOME, ,5039,DELMAR,887772.9,1026200
2010-05,05/30/2010 18:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4907,WEST PINE BLVD,38, , ,4907,WEST PINE,888128.6,1022750
