MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-06,06/20/2012 12:00,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3800,ARSENAL ST,15, , ,4171,MCREE,892824,1008585
2012-06,06/20/2012 12:15,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4937,THEKLA AVE,71, , ,4937,THEKLA,894382.6,1039274
2012-06,06/20/2012 12:40,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3023,OSAGE ST,16, , ,3023,OSAGE,895541.4,1001558
2012-06,06/20/2012 12:43,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1124,S 11TH ST,34, , ,1124,11TH,905483.6,1013834
2012-06,06/20/2012 12:45,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, ,3202,KINGSHIGHWAY,886045.3,1008369
2012-06,06/20/2012 13:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,5279,FYLER AVE,14, ,INTERMEDIATE BUILDING,5279,FYLER,883900,1007560
2012-06,06/20/2012 13:30,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4533,LEXINGTON AVE,56, , ,4533,LEXINGTON,894166.8,1033147
2012-06,06/20/2012 13:49,Y, , ,1,179210,7,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,5800,DEGIVERVILLE AVE,46, , ,5800,DEGIVERVILLE,880596.6,1025478
2012-06,06/20/2012 13:55,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT,@HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
2012-06,06/20/2012 14:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3182,PENNSYLVANIA AVE,30, , ,3182,PENNSYLVANIA,896734.3,1006862
2012-06,06/20/2012 14:00,Y, , ,1,263120,4,OBSTRUCT GOVRN OP-FALSE REPORT,1133,PARK AVE,34, , ,1420,MORRISON,904866.8,1012896
2012-06,06/20/2012 14:09,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4035,MERAMEC ST,16, , ,4035,MERAMEC,890254.3,1002586
2012-06,06/20/2012 14:15,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3223,CHEROKEE ST,30, , , , ,895415.1,1005610
2012-06,06/20/2012 14:30,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,4514,MINNESOTA AVE,17, , ,4514,MINNESOTA,894988,998023.4
2012-06,06/20/2012 14:43,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1342,MONTCLAIR AVE,78,MINERVA APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,1342,MONTCLAIR,883723.4,1031194
2012-06,06/20/2012 14:43,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1342,MONTCLAIR AVE,78, , ,1342,MONTCLAIR,883723.4,1031194
2012-06,06/20/2012 15:00,Y, , ,1,172100,1,SEX OFFNS-SODOMY/FORCIBLE,3200,LIBERTY ST,16, , ,3200,LIBERTY,893783.4,996609.6
2012-06,06/20/2012 15:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,2000,MARKET ST,36,UNION STATION, , , ,903167.8,1018256
2012-06,06/20/2012 15:30,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2700,SHENANDOAH AVE,24,FOX PARK, , , ,898675.5,1010157
2012-06,06/20/2012 15:37,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5805,SELBER CT,50,HILLVALE APARTMENTS, ,5805,SELBER,884807.3,1037849
2012-06,06/20/2012 15:37,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5830,SELBER CT,50,HILLVALE APARTMENT COMPLEX,NUISANCE ABATEMENT PROPERTY,5830,SELBER,885088.8,1037930
2012-06,06/20/2012 16:00,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1903,LAFAYETTE AVE,32, , ,1903,LAFAYETTE,902095.1,1012625
2012-06,06/20/2012 16:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3257,HARTFORD ST,25, , ,3257,HARTFORD,895180.5,1007972
2012-06,06/20/2012 16:33,Y, , ,1,182999,8,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3960,SULLIVAN AVE,56,MULTI-FAMILY,FRONT STEPS,3960,SULLIVAN,898171.2,1029804
2012-06,06/20/2012 17:00,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2707,RAUSCHENBACH AVE,60, , ,2707,RAUSCHENBACH,904418.8,1025992
2012-06,06/20/2012 17:00,Y, , ,1, 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1408,E OBEAR AVE,66, , ,1408,OBEAR,904180.8,1034047
2012-06,06/20/2012 17:00,Y, , ,1, 69502,2,"LARCENY-ALL OTHER OVER $25,000",3185,S KINGSHIGHWAY BLVD,13,MARQUETTE TOOL & DIE COMPANY,A/C UNITS ON ROOF,3185,KINGSHIGHWAY,886029.4,1008434
2012-06,06/20/2012 17:20,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,4300,SWAN AVE,39, , ,4447,HUNT,889701.8,1016883
2012-06,06/20/2012 17:30,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,6902,PENNSYLVANIA AVE,1, ,RESIDENCE,6902,PENNSYLVANIA,890808.2,990241.8
2012-06,06/20/2012 17:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5419,S BROADWAY,1, ,2ND FLR,5419,BROADWAY,894150.6,994058.6
2012-06,06/20/2012 17:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3918,CHIPPEWA ST,16, ,APT 1E,3918,CHIPPEWA,890889.1,1003378
2012-06,06/20/2012 17:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4242,MCPHERSON AVE,38, , ,4246,MCPHERSON,891860.4,1023017
2012-06,06/20/2012 17:45,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2930,OHIO AVE,30, , ,2930,OHIO,898520.1,1007665
2012-06,06/20/2012 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,CENTRAL FIELD,82, ,@CENTRAL FIELD, , ,884557.5,1021421
2012-06,06/20/2012 18:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,RIVERVIEW AT I 270,70,CHAIN OF ROCKS PARK, ,4014,UNION,890074.4,1037079
2012-06,06/20/2012 18:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6210,WESTMINSTER PL,46, , ,6210,WESTMINSTER,877142,1026700
2012-06,06/20/2012 18:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,416,BLOW ST,1, , ,416,BLOW,889781.3,990294.6
2012-06,06/20/2012 18:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3654,LIERMANN AVE,16, , ,3654,LIERMANN,892552.6,1001654
2012-06,06/20/2012 18:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1901,LILLY AVE,12, , ,1901,LILLY,883236,1014130
2012-06,06/20/2012 18:30,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",433,THATCHER AVE,74,AA EXPRESS, ,433,THATCHER,897961.1,1045582
2012-06,06/20/2012 18:30,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,4434,SHAW BLVD,13,MISSOURI BOTANICAL GARDEN, ,4434,SHAW,888948.9,1013586
2012-06,06/20/2012 18:50,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,2321,MCCAUSLAND AVE,10,FAMILY DOLLAR, , , ,874571.1,1012739
2012-06,06/20/2012 19:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,GRAND DR / THEATRE D,82, ,FOREST PARK, , ,884514.1,1022637
2012-06,06/20/2012 19:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2017,ALLEN AVE,23, , ,2017,ALLEN,901520.6,1011338
2012-06,06/20/2012 19:05,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,250,DE BALIVIERE AVE,47,METRO LINK AGENCY,FOREST PARK METRO LINK STATION PLATF,250,DE BALIVIERE,881576.8,1024883
2012-06,06/20/2012 19:05,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4645,GRAVOIS AVE,5, , ,4645,GRAVOIS,887223.5,1001220
2012-06,06/20/2012 19:12,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,2500,SULLIVAN AVE,60, , ,2500,SULLIVAN,903467.9,1027442
2012-06,06/20/2012 19:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5417,TENNESSEE AVE,1, , ,5417,TENNESSEE,891003.1,996331.1
2012-06,06/20/2012 19:15,Y, , ,1, 63601,9,"LARCENY-SHOPLIFT $500 - $24,999",1403,N GRAND BLVD,59,CITY GEAR, ,1403,GRAND,898212.6,1024646
2012-06,06/20/2012 19:20,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,GARESCHE AVE / GOODF,76, , , , ,888526.4,1045727
2012-06,06/20/2012 19:26,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1473,LAUREL ST,78, ,2ND FL,1473,LAUREL,882677.8,1033610
2012-06,06/20/2012 19:50,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5083,DURANT AVE,71, , ,5083,DURANT,893374.4,1040043
2012-06,06/20/2012 20:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4068,ALMA AVE,4, , ,4068,ALMA,885287.2,995149
2012-06,06/20/2012 20:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4567,WASHINGTON AVE,38, , ,4567,WASHINGTON,889811.1,1025676
2012-06,06/20/2012 20:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2121,PRATHER AVE,43, , ,2121,PRATHER,875982.6,1014425
2012-06,06/20/2012 20:04,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3219,KEOKUK ST,16, , ,3218,KEOKUK,894908.5,1002333
2012-06,06/20/2012 20:04,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3219,KEOKUK ST,16, , ,3218,KEOKUK,894908.5,1002333
2012-06,06/20/2012 20:20,Y, , ,1,103000,2,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,2724,HAMPTON AVE,13,PHILLIP 66, ,2718,HAMPTON,880843.8,1010863
2012-06,06/20/2012 20:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,2900,SHERIDAN AVE,59, , ,2900,SHERIDAN,900807.6,1023649
2012-06,06/20/2012 20:34,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,4547,SAINT LOUIS AVE,56, , ,4547,SAINT LOUIS,893179.4,1031423
2012-06,06/20/2012 20:50,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1400,ACADEMY AVE,51, , , , ,887213.6,1030204
2012-06,06/20/2012 21:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4108,MICHIGAN AVE,16, ,1ST FLOOR,4108,MICHIGAN,895093.4,1000754
2012-06,06/20/2012 21:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5347,MURDOCH AVE,7, , ,5347,MURDOCH,881974.6,1002700
2012-06,06/20/2012 21:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4623,S BROADWAY,17, ,REAR PARKING PAD,4623,BROADWAY,895852.3,997152.8
2012-06,06/20/2012 21:10,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4200,HAMPTON AVE,7, ,@MCDONALDS - HAMPTON AND CHIPPEWA,4200,HAMPTON,879017.6,1005015
2012-06,06/20/2012 21:10,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4800,BIRCHER BLVD,69, , , , ,894432.1,1037607
2012-06,06/20/2012 21:18,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,3901,N TAYLOR AVE,69, , , , ,894843,1033693
2012-06,06/20/2012 21:30,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6708,PARKWOOD PL,4, , ,6708,PARKWOOD,883891.4,995665.9
2012-06,06/20/2012 21:43,Y, , ,1, 41014,7,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,5865,ROOSEVELT PL,50, , ,5865,ROOSEVELT,883968.8,1036597
2012-06,06/20/2012 21:45,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4200,HAMPTON AVE,7,MCDONALDS, ,4038,UTAH,879017.6,1005015
2012-06,06/20/2012 22:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,5317,BISCHOFF AVE,12, , ,5317,BISCHOFF,884219.8,1012942
2012-06,06/20/2012 22:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1421,N 8TH ST,62, , ,1421,8TH,909197.7,1021944
2012-06,06/20/2012 22:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,1051,CALIFORNIA AVE,31,WALTER KNOLL FLORIST, ,1010,CALIFORNIA,899247.7,1015823
2012-06,06/20/2012 22:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7306,ALABAMA AVE,1, , ,7306,ALABAMA,888516,990354.6
2012-06,06/20/2012 22:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",984,RIVERVIEW BLVD,74, , ,984,RIVERVIEW,896110.6,1052312
2012-06,06/20/2012 22:05,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1450,HODIAMONT AVE,78, , , , ,881353.8,1034353
2012-06,06/20/2012 22:06,Y, , ,1, 10000,4,HOMICIDE,1530,N 20TH ST,60, , , , ,904387.4,1023407
2012-06,06/20/2012 22:15,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1403,ACADEMY AVE,51, , , , ,887183.3,1030147
2012-06,06/20/2012 22:29,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,6437,RUTH DR,4, , , , ,883444.9,996601.5
2012-06,06/20/2012 22:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3165,NEBRASKA AVE,30, , ,3165,NEBRASKA,896903.9,1007022
2012-06,06/20/2012 22:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3227,N TAYLOR AVE,56, ,INTERSECTION OF N TAYLOR AND LEXINGT, , ,894078.9,1032514
2012-06,06/20/2012 23:00,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1804,COCHRAN PL,61, , ,1804,COCHRAN,905432.7,1022657
2012-06,06/20/2012 23:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5248,SAINT LOUIS AVE,52, , ,5042,LOTUS,888518.6,1034297
2012-06,06/20/2012 23:00, ,Y, ,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,229,N VANDEVENTER AVE,37, ,ALLEY,229,VANDEVENTER,894083.5,1021084
2012-06,06/20/2012 23:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,229,N VANDEVENTER AVE,37, ,ALLEY,229,VANDEVENTER,894083.5,1021084
2012-06,06/20/2012 23:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4715,BEACON AVE,72, , ,4715,BEACON,889636.3,1040959
2012-06,06/20/2012 23:00,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4446,LABADIE AVE,56, , ,4446,LABADIE,894025,1031261
2012-06,06/20/2012 23:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8533,PARTRIDGE AVE,74, , ,8533,PARTRIDGE,893739.3,1048522
2012-06,06/20/2012 23:20,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,0,HAMPTON AVE / MANCHE,12,CIRCLE K,1514 HAMPTON, , ,880945.8,1015518
2012-06,06/20/2012 23:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5058,NORTHLAND AVE,52, , ,5058,NORTHLAND,888894.9,1032740
2012-06,06/20/2012 23:30,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3122,SIDNEY ST,25, , ,3122,SIDNEY,896503.9,1009904
2012-06,06/20/2012 23:52,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,5402,MACKLIND AVE,6, ,WEST SIDE OF STREET,5231,CHIPPEWA,881675,1000675
2012-06,06/20/2012 23:55,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4904,WINONA AVE,7, , ,4904,WINONA,884728.8,1003846
2012-06,06/21/2012 00:01,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2344,SULPHUR AVE,11, , ,2344,SULPHUR,880609.1,1012441
2012-06,06/21/2012 00:01,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4635,GUSTINE TER,5, , ,4635,GUSTINE,889893.1,999782.2
2012-06,06/21/2012 00:01,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5502,GENEVIEVE AVE,72, , ,5502,GENEVIEVE,892938.6,1043440
2012-06,06/21/2012 00:01,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,LINDELL BLVD / N KIN,38, , ,5229,SHAW,887394.3,1023410
2012-06,06/21/2012 00:05,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3400,GOODFELLOW BLVD,50,THE WHEREHOUSE--DISTINCT INK, ,3400,GOODFELLOW,885479.2,1037831
2012-06,06/21/2012 00:12,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4225,W KOSSUTH AVE,68, ,FRONT WINDOW AND FRONT GLASS DOOR OF,4225,KOSSUTH,896874.8,1033912
2012-06,06/21/2012 00:15,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4213,NORFOLK AVE,39, , ,4213,NORFOLK,890350.1,1016786
2012-06,06/21/2012 00:24,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4301,COLLEGE AVE,67, ,ALLEY, , ,900489.3,1033420
2012-06,06/21/2012 01:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5342,BISCHOFF AVE,12, , ,5342,BISCHOFF,883945.6,1012732
2012-06,06/21/2012 01:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,330,N BROADWAY,35,MANSION HOUSE GARAGE, ,330,BROADWAY,909092.3,1017694
2012-06,06/21/2012 01:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4372,WALLACE ST,5, , ,4372,WALLACE,886327.6,1001184
2012-06,06/21/2012 01:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,212,N KINGSHIGHWAY BLVD,38, , , , ,887710.9,1023513
2012-06,06/21/2012 01:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3110,MAGNOLIA AVE,25,1ST FLOOR, ,3110,MAGNOLIA,896533.8,1009213
2012-06,06/21/2012 01:40,Y, , ,1,115200,3,FRAUD-STEALING BY DECEIT/UNDER $150,3765,GRAVOIS AVE,15, , ,3765,GRAVOIS,891985.8,1004493
2012-06,06/21/2012 01:45,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6216,VIRGINIA AVE,1, , ,6216,VIRGINIA,891544.1,992712.7
2012-06,06/21/2012 02:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,7512,ALABAMA AVE,2, , ,7512,ALABAMA,887960.1,989671.4
2012-06,06/21/2012 02:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3005,HENRIETTA ST,31, , ,3004,HENRIETTA,897628.3,1013586
2012-06,06/21/2012 02:00,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,3911,EVANS AVE,58, , ,3911,EVANS,896318.4,1025707
2012-06,06/21/2012 02:45,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4871,NATURAL BRIDGE AVE,69, ,STREET,4949, ,892216,1034585
2012-06,06/21/2012 02:45,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4871,NATURAL BRIDGE AVE,69, ,STREET,4949, ,892216,1034585
2012-06,06/21/2012 02:45,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4871,NATURAL BRIDGE AVE,69, ,STREET,4949, ,892216,1034585
2012-06,06/21/2012 03:10,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6047,SHULTE AVE,76, , ,6047,SHULTE,890421.3,1046682
2012-06,06/21/2012 03:30,Y, , ,1, 44012,2,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",0,CHIPPEWA ST / HAMPTO,7, , , , ,879018.3,1005017
2012-06,06/21/2012 04:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6926,ALABAMA AVE,1, , ,6926,ALABAMA,889359.4,991108.6
2012-06,06/21/2012 04:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,321,KRAUSS ST,1, , ,321,KRAUSS,890615.4,991041.4
2012-06,06/21/2012 04:25,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,7322,VIRGINIA AVE,2, , ,7322,VIRGINIA,888945.5,989716.6
2012-06,06/21/2012 04:30,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,4544,NEWPORT AVE,5, , ,4544,NEWPORT,888755.5,1001203
2012-06,06/21/2012 04:45,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4238,MCPHERSON AVE,38, , ,4238,MCPHERSON,891921.8,1022983
2012-06,06/21/2012 05:00,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4570,CHILDRENS PL,38, , ,4570,CHILDRENS,888231.2,1020583
2012-06,06/21/2012 05:50,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3101,CHIPPEWA ST,19, ,2ND FLOOR,3101,CHIPPEWA,895696.1,1002918
2012-06,06/21/2012 06:14,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1316,S 2ND ST,20, , ,1316,2ND,907975.6,1012234
2012-06,06/21/2012 06:30,Y, , ,1, 83000,2,ARSON-KNOWINGLY BURNING/SUCCESS,6025,SCANLAN AVE,9, , ,6025,SCANLAN,879671.8,1009160
2012-06,06/21/2012 07:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,200,S TUCKER BLVD,35,ST LOUIS CITY JUSTICE CENTER,5TH FLOOR CELL #3,200,TUCKER,906343.9,1016785
2012-06,06/21/2012 07:00,Y, , ,1, 52112,8,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,1033,WHITTIER ST,58, ,@STEVENS SCHOOL,1033,WHITTIER,893423.7,1025396
2012-06,06/21/2012 07:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3736,S BROADWAY,18, , ,3736,BROADWAY,898681.3,1002636
2012-06,06/21/2012 07:30,Y, , ,1, 51130,2,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5301,CHIPPEWA ST,14, ,ENTRY ATTEMPTED THROUGH REAR DOOR,5301,CHIPPEWA,882724.6,1004596
2012-06,06/21/2012 07:45,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5824,PAMPLIN AVE,73, , ,5824,PAMPLIN,891180.9,1047607
2012-06,06/21/2012 08:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5669,MARQUETTE AVE,14, , ,5669,MARQUETTE,880935.8,1007032
2012-06,06/21/2012 08:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,200,S TUCKER BLVD,35,ST LOUIS CITY JUSTICE CENTER,5TH FLOOR CELL # 5,200,TUCKER,906343.9,1016785
2012-06,06/21/2012 08:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,200,S TUCKER BLVD,35,ST LOUIS CITY JUSTICE CENTER,5TH FLOOR CELL 4,200,TUCKER,906343.9,1016785
2012-06,06/21/2012 08:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,9021,RIVERVIEW DR,74, , ,9021,RIVERVIEW,899006.1,1053991
2012-06,06/21/2012 08:00,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,4366,LACLEDE AVE,38, , ,4366,LACLEDE,890486.4,1021333
2012-06,06/21/2012 08:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,2800,MARKET ST,37,WELLS FARGO PARKING GARAGE, ,2800,MARKET,900400.6,1018440
2012-06,06/21/2012 09:00,Y, , ,1, 21000,2,RAPE -- FORCIBLE,3300,LAWN AVE,14, , ,3300,KINGSHIGHWAY,885552.9,1007320
2012-06,06/21/2012 09:30,Y, , ,1, 72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,0,N 15TH ST / OLIVE ST,36, , , , ,905444.9,1018627
2012-06,06/21/2012 09:31,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",703,BITTNER ST,74, , , , ,897619.9,1047932
2012-06,06/21/2012 09:31,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,703,BITTNER ST,74, , ,703,BITTNER,897619.9,1047932
