MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-12,12/22/2009 23:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2928,BRANNON AVE,13, , ,3129,LACKLAND,884300.9,1010099
2009-12,12/22/2009 23:07,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4116,OREGON AVE,16, , ,4116,OREGON,896380.3,1000461
2009-12,12/22/2009 23:12,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3551,DELOR ST,16, ,1ST FLOOR APT,3551,DELOR,891871.9,997394.8
2009-12,12/22/2009 23:15,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,LAFAYETTE AVE / CALI,31, , , , ,898656.1,1013111
2009-12,12/22/2009 23:19,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,3920,HAMPTON AVE,14,WALGREENS, ,3920,HAMPTON,879176.4,1005385
2009-12,12/22/2009 23:30,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1531,WASHINGTON AVE,36, , ,1531,WASHINGTON,905491.8,1019489
2009-12,12/23/2009 00:01,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,245,UNION BLVD,47, , ,245,UNION,884322.6,1024279
2009-12,12/23/2009 00:01,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1531,WASHINGTON AVE,36, , ,1531,WASHINGTON,905491.8,1019489
2009-12,12/23/2009 00:01,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4342,DE TONTY ST,13, , ,4342,DE TONTY,889675.5,1013903
2009-12,12/23/2009 00:10,Y, , ,1, 41016,3,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,2631,PENNSYLVANIA AVE,25, , ,2631,PENNSYLVANIA,896978.4,1009592
2009-12,12/23/2009 00:15,Y, , ,1, 52212,8,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4364,DR MARTIN LUTHER KIN,58,GREAT COMMISSION LUTHERN MINISTRIES, , , ,893040.6,1027824
2009-12,12/23/2009 00:29,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",333,WASHINGTON AVE,35,HAMPTON INN, ,333,WASHINGTON,909766.3,1018424
2009-12,12/23/2009 01:30,Y, , ,1, 42014,7,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,5895,HIGHLAND AVE,50, , ,5895,HIGHLAND,883129.4,1035611
2009-12,12/23/2009 01:41,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3105,N NEWSTEAD AVE,56, , , , ,894675.9,1031539
2009-12,12/23/2009 01:50,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1722,S BROADWAY,20,BAR 101,REAR PARKING LOT, , ,906062.8,1010375
2009-12,12/23/2009 02:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,K MART,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2009-12,12/23/2009 02:20,Y, , ,1, 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5401,FINKMAN ST,6,ONESTO PIZZA AND TRATTORIA,#1089121,5401,FINKMAN,881131.4,998857.6
2009-12,12/23/2009 02:45,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,4140,JUNIATA ST,15, , ,4129,JUNIATA,889666.1,1008076
2009-12,12/23/2009 03:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3847,FAIRVIEW AVE,15, , ,3847,FAIRVIEW,891945,1005880
2009-12,12/23/2009 03:40,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4441,RED BUD AVE,68, , ,4442,RED BUD,898304.9,1034792
2009-12,12/23/2009 04:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4420,KENNERLY AVE,57, , ,4420,KENNERLY,893688.1,1030151
2009-12,12/23/2009 04:00, ,Y, ,-1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4420,KENNERLY AVE,57, , ,4420,KENNERLY,893688.1,1030151
2009-12,12/23/2009 04:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,I 70 WESTBOUND / MAD,63, , , , ,908505,1024640
2009-12,12/23/2009 04:30,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",275,UNION BLVD,47, ,REAR PARKING LOT, , ,884536.7,1024563
2009-12,12/23/2009 04:30,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4230,BEETHOVEN AVE,5, , ,4230,BEETHOVEN,887603.3,1002670
2009-12,12/23/2009 05:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3110,ROLLA PL,56, , ,3110,ROLLA,896677.5,1030667
2009-12,12/23/2009 05:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3828,FAIRVIEW AVE,15, ,VACANT RESIDENCE,3828,FAIRVIEW,892093.8,1005632
2009-12,12/23/2009 05:45,Y, , ,1, 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,611,N 10TH ST,35,KINGSBRIDGE & MUSIC PUBLISHING LLC, ,611,10TH,907677.1,1018822
2009-12,12/23/2009 06:30,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4681,FARLIN AVE,69, , ,4681,FARLIN,893941.5,1035216
2009-12,12/23/2009 07:30,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1301,MARKET ST,36, , ,1300,MARKET,906067.5,1017587
2009-12,12/23/2009 07:40,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5561,MAPLE AVE,48, ,SINGLE FAMILY RESIDENCE,5561,MAPLE,882940.8,1029495
2009-12,12/23/2009 07:55,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3144,MIAMI ST,19, ,CITY STREET, , ,895378.5,1004070
2009-12,12/23/2009 08:00,Y, , ,1, 83000,3,ARSON-KNOWINGLY BURNING/SUCCESS,3436,VIRGINIA AVE,30, , ,3436,VIRGINIA,895115.1,1005129
2009-12,12/23/2009 08:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3436,VIRGINIA AVE,30, , ,3436,VIRGINIA,895115.1,1005129
2009-12,12/23/2009 08:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3531,PENNSYLVANIA AVE,19, , ,3531,PENNSYLVANIA,896142,1004372
2009-12,12/23/2009 08:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6128,WATERMAN BLVD,46, ,MULTI FAMILY APARTMENT COMPLEX,6128,WATERMAN,877905.1,1025719
2009-12,12/23/2009 08:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1313,KENTUCKY AVE,39, , ,1313,KENTUCKY,890796.6,1016837
2009-12,12/23/2009 08:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2651,OLIVE ST,37, , ,2651,OLIVE,901341.4,1019774
2009-12,12/23/2009 08:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5341,EMERSON AVE,72, , ,5341,EMERSON,893104.8,1042599
2009-12,12/23/2009 09:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5227,S 37TH ST,3, , ,5227,37TH,890576.5,997432.8
2009-12,12/23/2009 09:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4760,GENEVIEVE AVE,72, , ,4760,GENEVIEVE,889932.3,1041336
2009-12,12/23/2009 09:10,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5923,JUNIATA ST,13, , ,5923,JUNIATA,880503.2,1009379
2009-12,12/23/2009 09:10,Y, , ,1, 51130,9,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4556,OAKLAND AVE,39, , ,4556,OAKLAND,888174.9,1017513
2009-12,12/23/2009 09:30,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,6030,PERSHING AVE,46,OLYMPIC,APT 2E AND 2W,6030,PERSHING,878558.8,1025302
2009-12,12/23/2009 09:30,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3325,CALIFORNIA AVE,30, ,2ND FLOOR APT,3325,CALIFORNIA,897337.8,1005570
2009-12,12/23/2009 10:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,2217,CUGGIONO CT,12, , ,2217,CUGGIONO,885402,1012423
2009-12,12/23/2009 10:00,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2701,N SPRING AVE,59, ,REHABBED BUILDING,2701,SPRING,899134.8,1027539
2009-12,12/23/2009 10:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1936,WYOMING ST,22, ,4 FAMILY FLAT,1928,WYOMING,900433.2,1005946
2009-12,12/23/2009 10:00,Y, , ,1, 53112,6,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,415,CHRISTIAN AVE,74, , ,415,CHRISTIAN,897487.6,1046837
2009-12,12/23/2009 10:25,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,1,BARNES JEWISH HOSPIT,38, ,@1 BARNES HOSPITAL PLZ,1, ,887396.8,1020150
2009-12,12/23/2009 10:30,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",2452,UNION BLVD,52, , , , ,887413,1033001
2009-12,12/23/2009 11:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,@ KMART-MANCHESTER,@ KMART-MANCHESTER,6650,MANCHESTER,877121.1,1013930
2009-12,12/23/2009 11:00,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,2733,HAMILTON AVE,50, , ,2733,HAMILTON,882899.6,1036531
2009-12,12/23/2009 11:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4007,SHAW BLVD,27, ,VACANT PROPERTY,4007,SHAW,892233.1,1013235
2009-12,12/23/2009 12:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
2009-12,12/23/2009 12:40,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3355,NEBRASKA AVE,30, ,MULTI-UNIT FAMILY FLAT,3355,NEBRASKA,896863.9,1005695
2009-12,12/23/2009 12:41,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1025,LASALLE PARK CT,34,LASALLE HOUSING COMPLEX,LASALLE, , ,905657,1013680
2009-12,12/23/2009 12:45,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,S JEFFERSON AVE / LA,32, , ,1314,GRAVOIS,899991,1012915
2009-12,12/23/2009 13:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4426,S COMPTON AVE,17, , ,4426,COMPTON,894418.6,998664
2009-12,12/23/2009 13:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5862,ITASKA ST,8, ,SINGLE FAMILY RESIDENCE,5862,ITASKA,878780.4,1001953
2009-12,12/23/2009 13:04,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3453,UNION BLVD,50, , , , ,888971.1,1035805
2009-12,12/23/2009 13:26,Y, , ,1,112010,8,FRAUD-CREDIT DEVICE/OVER $150,1408,N KINGSHIGHWAY BLVD,53,ADVANCE LOANS,ADVANCE LOANS,1408,KINGSHIGHWAY,888420.4,1030180
2009-12,12/23/2009 13:28,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,I 55 NORTHBOUND / LO,1, ,ON SHOULDER,3157,SUBLETTE,889125.1,991602.1
2009-12,12/23/2009 13:30,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,3116,OSCEOLA ST,17, , ,311,OSCEOLA,894830.6,998807.9
2009-12,12/23/2009 14:00,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,3958,COTE BRILLIANTE AVE,56, ,VACANT RESIDENCE,3958,COTE BRILLIANTE,896481.4,1026658
2009-12,12/23/2009 14:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4151,THOLOZAN AVE,15, , ,4151,THOLOZAN,889186.1,1004800
2009-12,12/23/2009 14:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2803,WYOMING ST,30, , ,2803,WYOMING,897523.4,1006599
2009-12,12/23/2009 14:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3224,MINNESOTA AVE,30, , ,3224,MINNESOTA,896316.9,1006406
2009-12,12/23/2009 14:09,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
2009-12,12/23/2009 14:15,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,0,PERSHING AVE / UNION,38, , , , ,884718.8,1024749
2009-12,12/23/2009 14:22,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3641,ALBERTA ST,16, ,REAR,3641,ALBERTA,892665.4,1002216
2009-12,12/23/2009 14:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4115,WALSH ST,5, ,SINGLE FAMILY DWELLING,4115,WALSH,887870,999320.8
2009-12,12/23/2009 15:00,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,6191,DELMAR BLVD,48,PIN UP BOWL, ,6100,WELLS,877552.6,1027681
2009-12,12/23/2009 15:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1223,BELT AVE,48, , ,5823,ETZEL,883994.9,1029879
2009-12,12/23/2009 15:02,Y, , ,1,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",0,ARSENAL ST / S JEFFE,22, , , , ,899098.9,1007153
2009-12,12/23/2009 15:15,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3427,S JEFFERSON AVE,18,SAVE A LOT,PARKING LOT,3427,JEFFERSON,898497.9,1004658
2009-12,12/23/2009 15:15,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,S EUCLID AVE / FORES,38, , , , ,888107.3,1021677
2009-12,12/23/2009 15:35,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5212,VERNON AVE,51, , , , ,885827.1,1028689
2009-12,12/23/2009 16:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4171,LINDELL BLVD,38, , ,4239,NORTH MARKET,892104.8,1022153
2009-12,12/23/2009 16:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4261,SWAN AVE,39, , ,4261,SWAN,889852,1017029
2009-12,12/23/2009 16:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4949,BARNES JEWISH HOSPIT,38, , ,4949, ,887396.8,1020150
2009-12,12/23/2009 16:10,Y, , ,1, 42014,6,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4212,CLARENCE AVE,68, , ,4218,CLARENCE,897056.9,1034714
2009-12,12/23/2009 16:20,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1412,ROWAN AVE,78, , ,1412,ROWAN,882255.4,1033159
2009-12,12/23/2009 16:27,Y, , ,1,212000,8,DUI-DRVING UNDR INFLUNC ALC/DRUGS,3524,N KINGSHIGHWAY BLVD,55, , , , ,891147.3,1035041
2009-12,12/23/2009 16:28,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5600,PAGE BLVD,48, , , , ,883022.4,1030993
2009-12,12/23/2009 16:30,Y, , ,1, 44016,3,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,3326,S COMPTON AVE,30, , ,3326,COMPTON,895559.1,1005834
2009-12,12/23/2009 16:30,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2021,BREMEN AVE,65, ,1ST FL,2021,BREMEN,904507.3,1030123
2009-12,12/23/2009 16:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL SOUTH PARKING, ,4949, ,887396.8,1020150
2009-12,12/23/2009 16:49,Y, , ,1, 43016,5,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4100,N GRAND BLVD,67, , ,1501,DESTREHAN,901940.1,1031028
2009-12,12/23/2009 17:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",6830,S BROADWAY,1,NATIONAL FIXTURE, ,6830,BROADWAY,891194.1,990090.7
2009-12,12/23/2009 17:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4236,RED BUD AVE,68, , ,4236,RED BUD,898198.8,1034375
2009-12,12/23/2009 17:05,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35,CULINARIA,GROCERY STORE,315,9TH,907779.2,1018012
2009-12,12/23/2009 17:13,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4300,LINDELL BLVD,38, , ,4300,LINDELL,891317.3,1022197
2009-12,12/23/2009 17:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2009-12,12/23/2009 18:00,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4000,NEBRASKA AVE,16, , ,3872,MCDONALD,896178.3,1001470
2009-12,12/23/2009 18:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3407,CHEROKEE ST,30, , ,3407,CHEROKEE,894669.8,1005704
2009-12,12/23/2009 18:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4945,MARGARETTA AVE,69, , ,4945,MARGARETTA,891978.8,1036002
2009-12,12/23/2009 18:00,Y, , ,1, 51211,9,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,4361,GIBSON AVE,39, , ,4361,GIBSON,889790.8,1017921
2009-12,12/23/2009 18:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1,BARNES HOSPITAL PLAZ,38,BARNES HOSPITAL,NORTH GARAGE,6201,EICHELBERGER,0,0
2009-12,12/23/2009 18:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3632,N TAYLOR AVE,56, , ,3632,TAYLOR,894635.3,1033153
2009-12,12/23/2009 18:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5953,LOTUS AVE,50, , ,5953,LOTUS,882307.1,1035418
2009-12,12/23/2009 19:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,1616,PRATHER AVE,43, , ,6753,MITCHELL,876335.4,1015893
2009-12,12/23/2009 19:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4406,RED BUD AVE,68, , ,4406,RED BUD,898462.3,1034779
2009-12,12/23/2009 19:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5864,MAPLE AVE,48, , ,5864,MAPLE,880712.8,1029549
2009-12,12/23/2009 19:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,DUNCAN AVE / S TAYLO,38, , ,4949, ,888829.2,1020883
2009-12,12/23/2009 19:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 23RD ST / N MARKET,60, , , , ,903468.6,1025133
2009-12,12/23/2009 19:15,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,3157,SUBLETTE AVE,13,PUEBLO SOLIS, ,3157,SUBLETTE,882564.6,1008801
2009-12,12/23/2009 19:20,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4040,WESTMINSTER PL,38, , ,4040,WESTMINSTER,893557.4,1022638
2009-12,12/23/2009 19:25,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5736,DR MARTIN LUTHER KIN,78, , ,5736,DR MARTIN LUTHER KIN,883363.4,1033408
2009-12,12/23/2009 19:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1401,CLARK AVE,36, , ,1401,CLARK,905209.3,1017077
2009-12,12/23/2009 20:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,2500,OHIO AVE,24, , ,2500,OHIO,898860,1009702
2009-12,12/23/2009 20:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4940,BERTHOLD AVE,40, , ,4940,BERTHOLD,886931.9,1017291
2009-12,12/23/2009 20:00,Y, , ,1, 51212,5,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4016,N 25TH ST,65, ,2ND FL,4016,25TH,903090.2,1030023
2009-12,12/23/2009 20:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4278,E SACRAMENTO AVE,68, , ,4278,SACRAMENTO,896644.5,1032513
2009-12,12/23/2009 20:09,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,809,EICHELBERGER ST,1, , ,809,EICHELBERGER,892146.5,995895.2
2009-12,12/23/2009 20:25,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6854,SOUTHWEST AVE,10, , ,6854,SOUTHWEST,875258.5,1012034
2009-12,12/23/2009 20:40,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,S 13TH ST / ANN AVE,21, , , , ,902795.6,1010132
2009-12,12/23/2009 20:50,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7057,CHIPPEWA ST,9,SHOP N SAVE, ,7057,CHIPPEWA,872714.9,1002363
2009-12,12/23/2009 20:56,Y, , ,1,151110,4,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1513,N 13TH ST,60,CROWN MART, ,1017,18TH,907625.4,1022548
2009-12,12/23/2009 21:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4728,NEWPORT AVE,5, ,IN STREET,4728,NEWPORT,888032.6,1000143
2009-12,12/23/2009 21:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",11,WILLMORE RD,8,RESIDENCE, ,11,WILLMORE,875083.3,1000883
2009-12,12/23/2009 21:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1409,RUTGER LN,33,PEABODY HOUSING COMPLEX, ,1409,RUTGER,904303.1,1013364
2009-12,12/23/2009 21:45,Y, , ,1, 95100,7,"STALKING (HARASSMENT ONLY, NO THREAT)",5890,CATES AVE,48, , ,5890,CATES,880323.4,1028392
2009-12,12/23/2009 22:00, ,Y, ,-1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4100,W FLORISSANT AVE,68, ,PARKING LOT,4147,FLORISSANT,900226,1034424
2009-12,12/23/2009 22:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4100,W FLORISSANT AVE,68, ,PARKING LOT,4147,FLORISSANT,900226,1034424
2009-12,12/23/2009 22:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3128,GEYER AVE,26, , ,3128,GEYER,896894.8,1012514
2009-12,12/23/2009 22:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,6036,THEKLA AVE,76, , ,4014,UNION,889772.5,1045336
2009-12,12/23/2009 22:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,6323,BANCROFT AVE,8, , ,6323,BANCROFT,878025.9,1004532
2009-12,12/23/2009 22:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3826,TEXAS AVE,16, , ,3826,TEXAS,897963,1002124
2009-12,12/23/2009 22:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4237,RED BUD AVE,68, , ,4237,RED BUD,898007.4,1034479
2009-12,12/23/2009 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,MITCHELL AVE / PRATH,43,FRANZ PARK, , , ,876284.3,1015528
2009-12,12/23/2009 22:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,1021,HAMILTON AVE,48, , , , ,880264.4,1029923
2009-12,12/23/2009 22:30,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4206,E SAN FRANCISCO AVE,68, , ,4206,SAN FRANCISCO,897425.7,1032437
2009-12,12/23/2009 22:33,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3200,CHIPPEWA ST,16, , , , ,894938.6,1002799
2009-12,12/23/2009 23:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3631,NEBRASKA AVE,19, , ,3631,NEBRASKA,896364.8,1003672
2009-12,12/23/2009 23:00,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6001,DEWEY AVE,3,FOUR FAMILY FLAT,FOUR FAMILY FLAT,6001,DEWEY,888939,995520.6
2009-12,12/23/2009 23:17,Y, , ,1, 51221,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,3638,S COMPTON AVE,19, ,1ST FL,3638,COMPTON,895229.6,1003738
2009-12,12/23/2009 23:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,811,EICHELBERGER ST,1, , ,811,EICHELBERGER,892011.7,995984.8
