MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-03,03/29/2013 15:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1621,N 1ST ST,64, , ,1621,1ST,910626.9,1022779
2013-03,03/29/2013 15:00,Y, , ,1, 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1224,GRATTAN ST,33,CONSTRUCTION CAREER CENTER, ,2121,13TH,903541.7,1013677
2013-03,03/29/2013 15:12,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,6155,S GRAND BLVD,1, ,FAMILY DOLLAR,6155,GRAND,889468,994413.8
2013-03,03/29/2013 15:30,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4270,MANCHESTER AVE,39,SWEETIE PIES, ,4270,MANCHESTER,889736.4,1017145
2013-03,03/29/2013 15:34,Y, , ,1,250000,4,LOITERING-BEGGING,315,N 9TH ST,35,CULINARIA, ,315,9TH,907779.2,1018012
2013-03,03/29/2013 15:50,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5437,PAGE BLVD,78, , ,5437,PAGE,884335.9,1030369
2013-03,03/29/2013 16:00,Y, , ,1,103000,5,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4500,N BROADWAY,64,PHILLIPS 66, ,4800,BROADWAY,905164,1033720
2013-03,03/29/2013 16:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5843,CATES AVE,48, , ,5843,CATES,880814.3,1028562
2013-03,03/29/2013 16:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5166,DR MARTIN LUTHER KIN,51, , ,5166,DR MARTIN LUTHER KIN,886682.6,1031080
2013-03,03/29/2013 16:00,Y, , ,1, 82000,3,ARSON-2ND DEGREE/SUCCESS,2730,GEYER AVE,24, , ,2730,GEYER,898809.9,1012215
2013-03,03/29/2013 16:30,Y, , ,1, 42016,2,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,6269,MARMADUKE AVE,11, , ,6269,MARMADUKE,878756.1,1011246
2013-03,03/29/2013 17:00,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3340,OHIO AVE,30, , ,3340,OHIO,898145.9,1005282
2013-03,03/29/2013 17:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,1,S COMPTON AVE,37, , , , ,898311.3,1019441
2013-03,03/29/2013 17:00,Y, , ,1,182999,9,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1203,S BOYLE AVE,39, , , , ,890471.4,1017030
2013-03,03/29/2013 17:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5745,MIMIKA AVE,76, , ,5745,MIMIKA,890557.9,1047747
2013-03,03/29/2013 17:15,Y, , ,1,263299,8,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3938,LINCOLN AVE,56, , , , ,897393.7,1027939
2013-03,03/29/2013 17:26,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,300,N SKINKER BLVD,46, , , , ,877135.4,1025574
2013-03,03/29/2013 18:00,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4152,LABADIE AVE,56, , ,4152,LABADIE,896558.6,1029872
2013-03,03/29/2013 18:20,Y, , ,1, 41013,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4917,MURDOCH AVE,7, , , , ,883890.3,1002444
2013-03,03/29/2013 18:20,Y, , ,1, 41013,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4917,MURDOCH AVE,7, , , , ,883890.3,1002444
2013-03,03/29/2013 18:20,Y, , ,1, 41013,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4917,MURDOCH AVE,7, , , , ,883890.3,1002444
2013-03,03/29/2013 18:30,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,1120,N LEONARD AVE,77, ,@ REAR,1120,LEONARD,898776.4,1023568
2013-03,03/29/2013 18:45,Y, , ,1, 51130,7,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5854,SELBER CT,50, , ,5854,SELBER,885088.8,1037930
2013-03,03/29/2013 18:49,Y, , ,1,263299,8,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4438,GARFIELD AVE,57,RESIDENCE,RESIDENCE,4438,GARFIELD,892893.7,1029079
2013-03,03/29/2013 19:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3000,WYOMING ST,30, , ,3000,WYOMING,896544.4,1006565
2013-03,03/29/2013 19:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1515,LAFAYETTE AVE,33, , ,1515,LAFAYETTE,903528,1012566
2013-03,03/29/2013 19:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4171,RUSSELL BLVD,27, , ,4171,RUSSELL,890827.9,1012757
2013-03,03/29/2013 19:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4523,ASHLAND AVE,56, , ,4523,ASHLAND,894001.6,1032747
2013-03,03/29/2013 19:35,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7450,HAMPTON AVE,6, ,@SCHNUCKS - HAMPTON AND GRAVOIS,7450,HAMPTON,879164.2,994830.9
2013-03,03/29/2013 20:00,Y, , ,1, 68701,7,LARCENY-FROM COIN MACH UNDER $500,5708,KINGSBURY PL,46,WINTER GARDEN APARTMENTS, ,5708,KINGSBURY,881536.7,1026065
2013-03,03/29/2013 20:00,Y, , ,1, 52230,6,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,6260,N BROADWAY,79,CENTRAL COUNTER CO., ,6200,BROADWAY,900286.2,1038855
2013-03,03/29/2013 20:05,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,1187,S KINGSHIGHWAY BLVD,40,GAS MART, , , ,887228.5,1016908
2013-03,03/29/2013 20:11,Y, , ,1,211000,1,DUI-DRVING WHILE INTOXICATED,0,S BROADWAY / E TESSO,2, , , , ,888568.1,987212.4
2013-03,03/29/2013 20:20,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4422,GREER AVE,56, , ,4422,GREER,894401.7,1031487
2013-03,03/29/2013 20:24,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,LOUGHBOROUGH DR,80, , ,1020,LOUGHBOROUGH,0,0
2013-03,03/29/2013 20:30,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,54,N KINGSHIGHWAY BLVD,38, , ,605,CLARA,887294.6,1022617
2013-03,03/29/2013 20:30,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,6018,DELMAR BLVD,46, , ,5899,CLEMENS,878780.3,1027372
2013-03,03/29/2013 20:35,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,3629,TENNESSEE AVE,19, ,REAR ALLEY,3629,TENNESSEE,894087.3,1004056
2013-03,03/29/2013 20:45,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5000,DAVISON AVE,72,WALBRIDGE SCHOOL, ,5000,DAVISON,891322.9,1041521
2013-03,03/29/2013 21:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,PINE ST / N TUCKER B,35, , , , ,906567.2,1018060
2013-03,03/29/2013 21:00,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,3945,PAGE BLVD,58, , ,3945,PAGE,895834.9,1025535
2013-03,03/29/2013 21:20,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,956,BATES ST,1, , , , ,891013.3,995621.4
2013-03,03/29/2013 21:30,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,3811,FAIR AVE,68, , ,3811,FAIR,897781.1,1032038
2013-03,03/29/2013 21:40,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5751,GOODFELLOW BLVD,76, , ,5751,GOODFELLOW,889908.8,1048429
2013-03,03/29/2013 21:45,Y, , ,1,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1427,PEABODY CT,33,CLINTON-PEABODY HOUSING COMPLEX,PARKING LOT,1423,PEABODY,904245.4,1013757
2013-03,03/29/2013 21:52,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1200,WASHINGTON AVE,36, , , , ,906711.3,1018939
2013-03,03/29/2013 21:58,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4661,PALM ST,56, , ,4661,PALM,893386.5,1033715
2013-03,03/29/2013 21:58,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1900,ARSENAL ST,22,BENTON STREET CAFE, ,1900,ARSENAL,900821.1,1006304
2013-03,03/29/2013 22:00,Y, , ,1, 73313,2,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,6425,BROCKSCHMIDT PL,42, , ,6425,BROCKSCHMIDT,878807.9,1015752
2013-03,03/29/2013 22:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3218,SCHOOL ST,77, , ,3218,SCHOOL,899033.2,1022730
2013-03,03/29/2013 22:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1422,LASALLE ST,33, , ,1422,LASALLE,904321.6,1014280
2013-03,03/29/2013 22:15,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8927,RIVERVIEW DR,74,LAVA LOUNGE, , , ,897816.4,1053556
2013-03,03/29/2013 22:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5333,PATTON AVE,50, , ,5333,PATTON,886623.5,1032299
2013-03,03/29/2013 22:45,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5428,GRESHAM AVE,6, , ,5428,GRESHAM,880865.7,998108
2013-03,03/29/2013 22:50,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5901,WATERMAN BLVD,46, , ,5901,WATERMAN,879559.8,1025730
2013-03,03/29/2013 22:56,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5003,GOODFELLOW BLVD,76, , ,5003,GOODFELLOW,887701.6,1044511
2013-03,03/29/2013 23:00,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3364,OHIO AVE,30, , ,3364,OHIO,898163,1005425
2013-03,03/29/2013 23:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",8658,S BROADWAY,2, , ,8658,BROADWAY,886948.7,985125.4
2013-03,03/29/2013 23:00,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2021,BREMEN AVE,65, , ,2021,BREMEN,904507.3,1030123
2013-03,03/29/2013 23:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,389,N EUCLID AVE,38, , ,392,EUCLID,888396.4,1024953
2013-03,03/29/2013 23:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1416,MENARD ST,34, ,APT A,1416,MENARD,905278.1,1012429
2013-03,03/29/2013 23:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,121,E CATALAN ST,2, , , , ,887996.4,984964.6
2013-03,03/29/2013 23:45,Y, , ,1, 44012,1,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",936,BATES ST,1, , ,936,BATES,891145.5,995374.5
2013-03,03/29/2013 23:45,Y, , ,1, 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5646,HILLER PL,76, , ,5646,HILLER,890883.1,1046884
2013-03,03/29/2013 23:45,Y, , ,1, 41024,6,ASSLT-AGGRAV-FIREARM-1ST-CHILD-DOMESTIC,5646,HILLER PL,76, , ,5646,HILLER,890883.1,1046884
2013-03,03/29/2013 23:45,Y, , ,1, 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,5646,HILLER PL,76, , ,5646,HILLER,890883.1,1046884
2013-03,03/30/2010 08:00,Y, , ,1,122000,9,EMBEZZLEMENT-VALUE UNDER $150,4477,MCPHERSON AVE,38, , ,4477,MCPHERSON,890017.5,1024307
2013-03,03/30/2013 00:05,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,I 70 EASTBOUND / SAL,65, , , , ,906592.7,1029999
2013-03,03/30/2013 00:20,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5804,MAPLE AVE,48, , , , ,881028.8,1029604
2013-03,03/30/2013 00:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,406,COURTOIS ST,2, , ,406,COURTOIS,888168.7,988424.9
2013-03,03/30/2013 00:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1023,SPRUCE ST,35,CUPPLES STATION GARAGE, , , ,906589.4,1016244
2013-03,03/30/2013 00:30,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,8370,N BROADWAY,74, ,THE BOSS NIGHT CLUB,8370,BROADWAY,897449.1,1049251
2013-03,03/30/2013 00:33,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3640,KOSSUTH AVE,83,FAIRGROUNDS,FAIRGROUNDS PARK, , ,901405.6,1031264
2013-03,03/30/2013 00:45,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6850,GRAVOIS AVE,4,PAPA JOHNS, ,6850,GRAVOIS,881763.6,996481.5
2013-03,03/30/2013 01:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5615,CHIPPEWA ST,14, , ,5615,CHIPPEWA,880767.3,1004855
2013-03,03/30/2013 01:05,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,3501,KOSSUTH AVE,67, , ,3501,KOSSUTH,902100.7,1030971
2013-03,03/30/2013 01:10,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1121,E GANO AVE,66, , ,1121,GANO,904076.2,1034702
2013-03,03/30/2013 01:15,Y, , ,1,151140,1,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,3619,MONTANA ST,16, ,EAST ALLEY,3619,MONTANA,892985.3,1001436
2013-03,03/30/2013 01:19,Y, , ,1, 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2635,CHEROKEE ST,19, , ,2635,CHEROKEE,898236.9,1005143
2013-03,03/30/2013 01:35,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,267,N COMPTON AVE,37, , ,1019,SKINKER,898554,1020345
2013-03,03/30/2013 01:40,Y, , ,1,115200,2,FRAUD-STEALING BY DECEIT/UNDER $150,3155,S KINGSHIGHWAY BLVD,13,COURTESY DINER, ,3155,KINGSHIGHWAY,885956.3,1008670
2013-03,03/30/2013 02:00,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4500,S BROADWAY,17, , , , ,896260.8,997735.4
2013-03,03/30/2013 02:00,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4729,DR MARTIN LUTHER KIN,54, , ,4729,DR MARTIN LUTHER KIN,889925.5,1029678
2013-03,03/30/2013 02:30,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,0,HARTFORD ST / S GRAN,25, , ,3600,HARTFORD,893884.9,1008098
2013-03,03/30/2013 02:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8665,ORIOLE AVE,74, , ,8665,ORIOLE,894570.4,1049074
2013-03,03/30/2013 02:30, ,Y, ,-1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,0,HARTFORD ST / S GRAN,25, , ,3600,HARTFORD,893884.9,1008098
2013-03,03/30/2013 02:49,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,700,MEMORIAL,35, , , , ,0,0
2013-03,03/30/2013 03:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3222,SCHOOL ST,77, , ,3222,SCHOOL,899033.2,1022730
2013-03,03/30/2013 03:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6020,PENNSYLVANIA AVE,1, , ,6020,PENNSYLVANIA,892854.6,992441.7
2013-03,03/30/2013 03:28,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,6200,CHRISTY BLVD,4, , , , ,884033.3,998463.4
2013-03,03/30/2013 03:50,Y, , ,1, 51222,9,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3636,PAGE BLVD,77, ,ROOM 14,3636,PAGE,898094.5,1024134
2013-03,03/30/2013 04:53,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4905,ARLINGTON AVE,71, , , , ,891202.1,1040476
2013-03,03/30/2013 05:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2149,STANSBURY ST,18, , ,2149,STANSBURY,898831.8,1002755
2013-03,03/30/2013 05:03,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,1060,BITTNER ST,74, , ,1060,BITTNER,896129.1,1047272
2013-03,03/30/2013 05:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7200,S BROADWAY,2, , ,7200,BROADWAY,890334.3,989121.6
2013-03,03/30/2013 05:50,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3443,CALIFORNIA AVE,19, , ,3443,CALIFORNIA,897205.3,1004743
2013-03,03/30/2013 06:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1511,GRAPE AVE,73, , ,1511,GRAPE,893982.4,1050044
2013-03,03/30/2013 06:20,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4815,S BROADWAY,17, , ,4815,BROADWAY,895325,996149.8
2013-03,03/30/2013 07:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5841,CHIPPEWA ST,14, , ,5841,CHIPPEWA,879361.8,1005037
2013-03,03/30/2013 08:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3447,ALBERTA ST,16, , ,3447,ALBERTA,893720,1002177
2013-03,03/30/2013 09:00,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,3105,MERAMEC ST,16, , ,3105,MERAMEC,895180.1,1000278
2013-03,03/30/2013 09:29,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1807,GRAVOIS AVE,23, , ,1807,GRAVOIS,902130.3,1010504
2013-03,03/30/2013 09:45,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4600,CHIPPEWA ST,5, , , , ,885747.1,1003901
2013-03,03/30/2013 10:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4245,N KINGSHIGHWAY BLVD,84, , ,4245,KINGSHIGHWAY,892289.9,1037884
2013-03,03/30/2013 10:00,Y, , ,1,243300,2,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,5563,CHIPPEWA ST,14, ,APARTMENT BUILDING,5561,CHIPPEWA,880853.4,1004843
2013-03,03/30/2013 10:00,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,209,FASSEN ST,1, , ,209,FASSEN,893808.3,994170.4
2013-03,03/30/2013 10:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2211,JANUARY AVE,12, , ,2214,JANUARY,882205.7,1013196
2013-03,03/30/2013 10:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5524,SAINT LOUIS AVE,50, , ,5524,SAINT LOUIS,886253.9,1035693
2013-03,03/30/2013 10:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,UNKNOWN,0, , , , ,0,0
2013-03,03/30/2013 10:03,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,8512,N BROADWAY,74, ,APT 1,8512,BROADWAY,897522,1050255
2013-03,03/30/2013 10:14,Y, , ,1,229999,9,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4378,CHOUTEAU AVE,39, , , , ,889670.2,1018109
2013-03,03/30/2013 10:18,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4301,S 38TH ST,16, , ,4301,38TH,892007.2,1000708
2013-03,03/30/2013 10:41,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,7219,MINNESOTA AVE,1,IN ALLEY,IN ALLEY,7219,MINNESOTA,889613.7,989689.8
2013-03,03/30/2013 10:50,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1924,WARREN ST,60, , ,1924,WARREN,905136.8,1025229
2013-03,03/30/2013 11:02,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4430,UNION BLVD,70, , , , ,891299.6,1039195
2013-03,03/30/2013 11:47,Y, , ,1,182130,2,DRUGS-POSSESSION/HEROIN,2310,MCCAUSLAND AVE,10,WALGREENS PARKING LOT, ,2310,MCCAUSLAND,874938.3,1013267
2013-03,03/30/2013 11:49,Y, , ,1, 83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,5100,PENNSYLVANIA AVE,17, , ,5100,PENNSYLVANIA,894626.6,995186.7
2013-03,03/30/2013 12:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,S BROADWAY,35,STADIUM EAST GARAGE, ,200,BROADWAY,908743.9,1016075
2013-03,03/30/2013 12:00,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5465,ASHLAND AVE,50, , ,5465,ASHLAND,887236.3,1036163
2013-03,03/30/2013 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3653,POTOMAC ST,15, , ,3653,POTOMAC,892893.3,1005291
2013-03,03/30/2013 12:00,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,5036,NEWPORT AVE,13, , ,5036,NEWPORT,887632.6,999626.6
2013-03,03/30/2013 12:19,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,8748,JORDAN AVE,74, , ,8748,JORDAN,897158.6,1051878
2013-03,03/30/2013 13:05,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3600,BAMBERGER AVE,15, , ,3765,GRAVOIS,891942.6,1004313
2013-03,03/30/2013 13:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4227,JUNIATA ST,15, , ,4227,JUNIATA,889033.5,1008356
2013-03,03/30/2013 13:30,Y, , ,1, 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4022,DE TONTY ST,27, , ,4022,DE TONTY,892151.2,1013573
2013-03,03/30/2013 14:00,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5734,MAPLE AVE,48, , ,5734,MAPLE,881653.1,1029443
2013-03,03/30/2013 14:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6044,SOUTHWEST AVE,11, , ,6044,SOUTHWEST,879888.8,1011263
2013-03,03/30/2013 14:40,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3200,CHEROKEE ST,30, , , , ,895349.9,1005411
2013-03,03/30/2013 15:02,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,6800,MICHIGAN AVE,1, , ,6800,MICHIGAN,890499.4,990927.1
2013-03,03/30/2013 15:20,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,UNION BLVD / BIRCHER,70, , , , ,891102.9,1039534
2013-03,03/30/2013 15:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3630,MCDONALD AVE,15, , ,3630,MCDONALD,893259.7,1005924
2013-03,03/30/2013 16:14,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4700,CARTER AVE,69, , , , ,894939.6,1036832
2013-03,03/30/2013 16:34,Y, , ,1, 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,0,S 14TH ST / SPRUCE S,36, ,BUS SHELTER, , ,905271.4,1016547
2013-03,03/30/2013 16:35,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,0,UNION BLVD / SAINT L,52, , , , ,888227.8,1034459
2013-03,03/30/2013 16:50,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5727,GOODFELLOW PL,50, ,1ST FLR,5727,GOODFELLOW,885219.1,1037410
2013-03,03/30/2013 17:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2029,BREMEN AVE,65, , ,2029,BREMEN,904444.3,1030098
2013-03,03/30/2013 17:00,Y, , ,1, 35111,2,ROBBERY-GAS STA/FIREARM USED/SUCCESSFUL,3165,S KINGSHIGHWAY BLVD,13, ,@CONOCO GAS STATION,3165,KINGSHIGHWAY,885941.6,1008556
2013-03,03/30/2013 17:05,Y, , ,1,266400,4,PUBLIC ORDER-ANIMAL VIOLATION,1015,MARKET ST,35,SERRA SCULPTURE PARK, ,1015,MARKET,907083.6,1017349
2013-03,03/30/2013 17:30,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,864,ELIAS AVE,74, , ,8967,NEWBY,896934.3,1051593
2013-03,03/30/2013 18:00,Y, , ,1, 41016,2,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,0,I 44 EASTBOUND / HAM,11, ,INTERSTATE,3933,FAIRVIEW,880723.3,1014242
2013-03,03/30/2013 18:05,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,4949,BARNES JEWISH HOSPIT,38, ,@HOSPITAL - BARNES JEWISH,4949, ,887396.8,1020150
2013-03,03/30/2013 18:20,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4322,CHOUTEAU AVE,39, , ,4322,CHOUTEAU,890441.6,1017999
2013-03,03/30/2013 18:24,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3920,HAMPTON AVE,14, , , , ,879176.4,1005385
2013-03,03/30/2013 18:25,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,6901,S BROADWAY,1,JO NETTI S BAR, ,6901,BROADWAY,890955.6,990127.8
2013-03,03/30/2013 18:30,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,800,WASHINGTON AVE,35, , ,800,WASHINGTON,908187.4,1018534
