MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-08,08/28/2011 00:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 19TH ST / DELMAR B,36, , , , ,904276.1,1020300
2011-08,08/28/2011 00:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1629,DOLMAN ST,32, , ,1831,COLEMAN,902852.3,1012629
2011-08,08/28/2011 00:57,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1502,ANGELICA ST,65, , ,4223,BLAIR,905074.8,1031356
2011-08,08/28/2011 01:30,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,0,MENARD ST / RUSSELL,21, , , , ,903863.3,1010118
2011-08,08/28/2011 01:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4434,MINNESOTA AVE,17, , ,4434,MINNESOTA,895063.2,998493.9
2011-08,08/28/2011 01:36,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3969,BOTANICAL AVE,27, , ,3969,BOTANICAL,892013.3,1010945
2011-08,08/28/2011 01:44,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,N 14TH ST / WASHINGT,36, , , , ,906030.1,1019288
2011-08,08/28/2011 01:45,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2509,UNIVERSITY ST,60, , ,2509,UNIVERSITY,903309.2,1027066
2011-08,08/28/2011 01:45,Y, , ,1, 21000,3,RAPE -- FORCIBLE,1600,S 7TH ST,21, ,@SOULARD MARKET,700,CARROLL,905973.6,1011338
2011-08,08/28/2011 01:50,Y, , ,1, 63711,1,LARCENY-SHOPLIFT UNDER $500  /ATTEMPT,6703,S BROADWAY,1,7-11 STORE, ,6703,BROADWAY,891387.4,990614.6
2011-08,08/28/2011 02:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1000,WASHINGTON AVE,35, , , , ,907483,1018737
2011-08,08/28/2011 02:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3693,FOREST PARK AVE,37, , , , ,895276.3,1019879
2011-08,08/28/2011 02:23,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",117,WASHINGTON AVE,35, , ,3836,SHENANDOAH,910623.9,1018196
2011-08,08/28/2011 02:43,Y, , ,1, 51230,6,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,5386,ARLINGTON AVE,71, ,VICTIMS RESIDENCE,5386,ARLINGTON,893500.7,1041862
2011-08,08/28/2011 02:49,Y, , ,1,152200,1,WEAPONS-CITY VIOL/DISCHRGING IN CITY,3820,S COMPTON AVE,16, , , , ,895055.3,1002618
2011-08,08/28/2011 02:50,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3822,S COMPTON AVE,16, , ,3822,COMPTON,895055.3,1002618
2011-08,08/28/2011 02:50,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3822,S COMPTON AVE,16, , ,3822,COMPTON,895055.3,1002618
2011-08,08/28/2011 02:50,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3822,S COMPTON AVE,16, , ,3822,COMPTON,895055.3,1002618
2011-08,08/28/2011 03:11,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3824,CHIPPEWA ST,16, , , , ,891505.1,1003299
2011-08,08/28/2011 03:25,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1232,GOODFELLOW BLVD,48, , ,1232,GOODFELLOW,881781.3,1030969
2011-08,08/28/2011 04:40,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2227,CLARK AVE,36, ,ON THE STREET, , ,901929,1017736
2011-08,08/28/2011 04:55,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4800,GOETHE AVE,6, ,STREET,5533,KINGSHIGHWAY,883065.9,998904.1
2011-08,08/28/2011 05:10,Y, , ,1, 52230,5,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,4127,N GRAND BLVD,67, ,@SCHNUCKS - GRAND AND KOSSUTH,4127,GRAND,901776.6,1031336
2011-08,08/28/2011 05:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2509,E UNIVERSITY ST,60, , ,2509,UNIVERSITY,903341.8,1026977
2011-08,08/28/2011 05:56,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1441,ARLINGTON AVE,78, , , , ,885315.5,1031403
2011-08,08/28/2011 06:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4056,PENROSE ST,68, , ,4056,PENROSE,899381.4,1033164
2011-08,08/28/2011 08:15,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4221,CLAY AVE,68, , ,4221,CLAY,899422,1033526
2011-08,08/28/2011 08:20,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3821,ITASKA ST,16, , ,3821,ITASKA,890557.6,999248.7
2011-08,08/28/2011 08:30,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,3941,W FLORISSANT AVE,66, , , , ,900936.6,1034088
2011-08,08/28/2011 09:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5402,PAGE BLVD,48, , ,5402,PAGE,884585.3,1029900
2011-08,08/28/2011 09:15,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5550,GREER AVE,50, , ,5550,GREER,886499.9,1036189
2011-08,08/28/2011 09:20,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N JEFFERSON AVE / MA,36, , , , ,901481.3,1018754
2011-08,08/28/2011 09:30,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1904,COLEMAN ST,59, , ,1904,COLEMAN,899258.2,1025126
2011-08,08/28/2011 09:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4714,S GRAND BLVD,16, , ,4714,GRAND,891871.3,997942.1
2011-08,08/28/2011 09:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5615,WABADA AVE,50, , ,5615,WABADA,884877.5,1034400
2011-08,08/28/2011 10:00,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3515,GREER AVE,59, , ,3515,GREER,900585.4,1028362
2011-08,08/28/2011 10:25,Y, , ,1,178100,2,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,5100,MACKLIND AVE,7, , , , ,881803.7,1001683
2011-08,08/28/2011 10:28,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4219,W KOSSUTH AVE,68, , ,4219,KOSSUTH,896957.6,1033864
2011-08,08/28/2011 10:35,Y, , ,1, 41016,1,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,3660,DELOR ST,16, ,RESIDENCE,3660,DELOR,890894.1,997869.1
2011-08,08/28/2011 10:35,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3660,DELOR ST,16, ,RESIDENCE,3660,DELOR,890894.1,997869.1
2011-08,08/28/2011 10:35,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3660,DELOR ST,16, ,RESIDENCE,3660,DELOR,890894.1,997869.1
2011-08,08/28/2011 11:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4981,THEODORE AVE,71, , ,4981,THEODORE,893894.4,1039496
2011-08,08/28/2011 11:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3504,DODIER ST,59, , ,3504,DODIER,900416.8,1027848
2011-08,08/28/2011 11:29,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3308,FRANKLIN AVE,77, , ,5447,PARTRIDGE,898673.6,1022154
2011-08,08/28/2011 11:45,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3130,BRANTNER PL,59, , ,3130,BRANTNER,899147.6,1023897
2011-08,08/28/2011 12:00,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3822,GREER AVE,59, , ,3822,GREER,899008.6,1028946
2011-08,08/28/2011 12:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4454,DUNCAN AVE,38, , ,4455,DUNCAN,889351.4,1020473
2011-08,08/28/2011 12:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,8415,WATER ST,2, ,RESIDENCE,8415,WATER,887697.2,985852.4
2011-08,08/28/2011 12:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3906,SCHILLER PL,5, , ,3906,SCHILLER,888865.3,997742.6
2011-08,08/28/2011 12:45,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5811,AMELIA AVE,72, , , , ,888758.8,1042760
2011-08,08/28/2011 13:10,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4300,SWAN AVE,39, , ,4200,SWAN,889784.1,1017017
2011-08,08/28/2011 13:53,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2400,S 12TH ST,21, , , , ,902751.7,1008757
2011-08,08/28/2011 14:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2623,PENNSYLVANIA AVE,25, ,REAR YARD,2623,PENNSYLVANIA,896994,1009684
2011-08,08/28/2011 14:15,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8241,N BROADWAY,74, , ,8241,BROADWAY,896954.9,1048279
2011-08,08/28/2011 15:00,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4256,MAGNOLIA AVE,81, ,TOWER GROVE PARK,4256,MAGNOLIA,890086.2,1009696
2011-08,08/28/2011 15:10,Y, , ,1,250000,3,LOITERING-BEGGING,0,ARSENAL ST / I 55 SO,22, , , , ,901454.8,1006277
2011-08,08/28/2011 15:14,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,101,BREMEN AVE,64,RIMCO,SALVAGE YARD,101,BREMEN,907405.4,1031322
2011-08,08/28/2011 15:18,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3645,HEBERT ST,59, , ,3645,HEBERT,900324,1029349
2011-08,08/28/2011 15:30,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3457,TENNESSEE AVE,19, ,IN THE REAR,3400,TENNESSEE,894248.3,1005070
2011-08,08/28/2011 15:43,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4,HAMPTON VILLAGE PLZ,7,FAMOUS FOOTWEAR, , , ,879631.8,1004932
2011-08,08/28/2011 16:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2732,BACON ST,59, , ,2732,BACON,899693.1,1026529
2011-08,08/28/2011 16:10,Y, , ,1,178200,2,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3800,PRATHER AVE,9,LINDENWOOD PARK, ,6700,MARDEL,875607,1006184
2011-08,08/28/2011 16:13,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2408,UNION BLVD,52, , ,5238,NORTHLAND,887514.8,1032899
2011-08,08/28/2011 16:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP-N-SAVE, ,3865,GRAVOIS,891583.8,1004871
2011-08,08/28/2011 16:15,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,5363,N EUCLID AVE,71, , ,5363,EUCLID,895024.4,1039365
2011-08,08/28/2011 16:40,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1912,CARR ST,61,SMITH S SUPERETTE, ,1912,CARR,904349.3,1021354
2011-08,08/28/2011 17:00,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5314,MACKLIND AVE,7, , ,5314,MACKLIND,881684.4,1000773
2011-08,08/28/2011 17:00,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,7800,CRANDOLET,1,DOLLAR TREE, ,7808,ADKINS,203.56,12451.84
2011-08,08/28/2011 17:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1045,ANN AVE,21, , ,1045,ANN,903675.6,1009812
2011-08,08/28/2011 17:05,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,4201,WYOMING ST,15,ON STREET, , , ,889211.2,1007664
2011-08,08/28/2011 17:30,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4048,LABADIE AVE,56, , ,4048,LABADIE,897276.7,1029473
2011-08,08/28/2011 18:00,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4659,COTTAGE AVE,56, , ,4659,COTTAGE,891760.7,1031041
2011-08,08/28/2011 18:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,7701,S BROADWAY,2, , , , ,889095.4,988003.7
2011-08,08/28/2011 18:00,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1321,TEMPLE PL,78, , ,1321,TEMPLE,882933.5,1031518
2011-08,08/28/2011 18:20,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,4554,LEXINGTON AVE,56, , ,4550,LEXINGTON,893850.3,1033051
2011-08,08/28/2011 18:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6226,ODELL ST,11, , ,6226,ODELL,879077.3,1010659
2011-08,08/28/2011 18:50,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,1519,DESTREHAN ST,65, ,BACK YARD GARAGE,1519,DESTREHAN,905864.7,1028989
2011-08,08/28/2011 19:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5915,MINERVA AVE,78,CHURCH, ,5915,MINERVA,881512.3,1032995
2011-08,08/28/2011 19:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5624,S GRAND BLVD,1, ,LOVELY NAILS,5624,GRAND,890383.1,995729.9
2011-08,08/28/2011 19:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,3703,OREGON AVE,19, , ,2136,STANSBURY,896628.9,1003244
2011-08,08/28/2011 19:05,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP-N-SAVE, ,3865,GRAVOIS,891583.8,1004871
2011-08,08/28/2011 19:10,Y, , ,1, 42012,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,5241,ALASKA AVE,1, ,RESIDENCE, , ,891736.5,996134.2
2011-08,08/28/2011 19:10,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5241,ALASKA AVE,1, ,RESIDENCE, , ,891736.5,996134.2
2011-08,08/28/2011 19:17,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3209,N TAYLOR AVE,56,RESIDENCE,RESIDENCE,4500,ELMBANK,893992.8,1032357
2011-08,08/28/2011 19:17,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3209,N TAYLOR AVE,56,RESIDENCE,RESIDENCE,4500,ELMBANK,893992.8,1032357
2011-08,08/28/2011 19:17,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3209,N TAYLOR AVE,56,RESIDENCE,RESIDENCE,4500,ELMBANK,893992.8,1032357
2011-08,08/28/2011 19:17,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3209,N TAYLOR AVE,56,RESIDENCE,RESIDENCE,4500,ELMBANK,893992.8,1032357
2011-08,08/28/2011 19:30,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1371,HAMILTON AVE,78,ST AUGUSTINE CHURCH, ,1371,HAMILTON,881512.3,1032995
2011-08,08/28/2011 19:40,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4938,LABADIE AVE,55, , ,4938,LABADIE,890579.6,1033425
2011-08,08/28/2011 20:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6463,HOFFMAN AVE,11, , ,6461,HOFFMAN,877837.3,1010654
2011-08,08/28/2011 20:08,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,5003,NATURAL BRIDGE AVE,70,AMOCO, ,5003,NATURAL BRIDGE,891035.4,1035280
2011-08,08/28/2011 20:50,Y, , ,1,152200,5,WEAPONS-CITY VIOL/DISCHRGING IN CITY,0,KOSSUTH AVE,67, ,INSIDE PARK NEAR PRAIRIE, , ,0,0
2011-08,08/28/2011 21:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1309,SHENANDOAH AVE,21, , ,1309,SHENANDOAH,902498.6,1009814
2011-08,08/28/2011 21:10,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,5947,PAGE BLVD,78, , ,5947,PAGE,880919.8,1032681
2011-08,08/28/2011 21:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5947,PAGE BLVD,78, , ,5947,PAGE,880919.8,1032681
2011-08,08/28/2011 21:20,Y, , ,1, 31211,4,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,501,N LEONOR K SULLIVAN,64, ,ALONG RIVERFRONT,999,2ND,911263.7,1020723
2011-08,08/28/2011 21:40,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,529,CHESTNUT ST,35,TGI FRIDAY S, ,529,CHESTNUT,908732.9,1017197
2011-08,08/28/2011 21:45,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5853,W FLORISSANT AVE,86, , ,6001,FLORISSANT,891969.8,1045922
2011-08,08/28/2011 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3210,MORGANFORD RD,15, , ,3210,MORGANFORD,888381.4,1007531
2011-08,08/28/2011 22:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6521,BANCROFT AVE,9, , ,6521,BANCROFT,876604.3,1004711
2011-08,08/28/2011 22:30,Y, , ,1, 73313,1,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,4439,DEWEY AVE,16, , ,4439,DEWEY,891618.4,999927.5
2011-08,08/28/2011 22:47,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6278,MARMADUKE AVE,11, , ,6278,MARMADUKE,878585.9,1011077
2011-08,08/28/2011 23:20,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1300,MADISON ST,63,OLD NORTH ST LOUIS, ,1941,13TH,907709.8,1024310
2011-08,08/28/2011 23:20,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1300,MADISON ST,63,OLD NORTH ST LOUIS, ,1941,13TH,907709.8,1024310
2011-08,08/28/2011 23:25,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,439,FASSEN ST,1, , , , ,892989.9,994748.9
2011-08,08/28/2011 23:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4321,MORGANFORD RD,5, , ,4321,MORGANFORD,887556.6,1003454
2011-08,08/28/2011 23:30,Y, , ,1, 51322,4,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1000,WASHINGTON AVE,35,MERCHANDICE MART APARTMENTS,APT 728,1000,WASHINGTON,907483,1018737
2011-08,08/29/2011 00:01,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4920,JAMIESON AVE,8, ,APT 1A,4920,JAMIESON,875084.9,1002778
2011-08,08/29/2011 00:05,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3300,BENT AVE,15, ,ON STREET,4165,UTAH,889202.7,1006918
2011-08,08/29/2011 00:10,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5300,MAGNOLIA AVE,13, ,5300 BLOCK OF MAGNOLIA AVE.,5300,MAGNOLIA,884366.3,1010794
2011-08,08/29/2011 00:37,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,0,CHEROKEE ST / NEBRAS,19, , , , ,896815.4,1005396
2011-08,08/29/2011 01:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6973,PLAINVIEW AVE,9, , ,6973,PLAINVIEW,873785.5,1004086
2011-08,08/29/2011 01:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6224,WATERMAN BLVD,46, ,PRIVATE STREET,6224,WATERMAN,876919.6,1025869
2011-08,08/29/2011 01:08,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5237,PAULIAN PL,52, , ,5237,PAULIAN,887010,1031541
2011-08,08/29/2011 01:10,Y, , ,1, 69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,8815,N BROADWAY,74,PHILLIPS 66 GAS STATION, , , ,897615.1,1052696
2011-08,08/29/2011 01:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5882,PAGE BLVD,48, ,REAR PARKING LOT,5882,PAGE,881344.7,1032113
2011-08,08/29/2011 01:16,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1107,NORTH PARK PL,65, , ,1107,NORTH PARK,905909.9,1031070
2011-08,08/29/2011 01:55,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,7300,N BROADWAY,79, , ,7300,BROADWAY,898277.6,1042867
2011-08,08/29/2011 03:19,Y, , ,1, 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4846,ANDERSON AVE,69, ,APT 1W,4846,ANDERSON,893756.1,1036936
2011-08,08/29/2011 03:25,Y, , ,1, 82000,1,ARSON-2ND DEGREE/SUCCESS,3838,S COMPTON AVE,16, ,OCCUPIED SINGLE FAMILY,3833,COMPTON,895030.6,1002459
2011-08,08/29/2011 03:35,Y, , ,1, 51230,6,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,6001,NORTH POINTE BLVD,73, ,#1103485,6001,NORTH POINTE,891675.9,1048090
2011-08,08/29/2011 03:40,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3829,SHENANDOAH AVE,27,RESIDENCE, ,3829,SHENANDOAH,893218.9,1011127
2011-08,08/29/2011 04:10,Y, , ,1, 52212,5,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,0,N GRAND BLVD / LEE A,67,CITY MARKET, , , ,902002.9,1031363
2011-08,08/29/2011 04:48,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3523,LONGFELLOW BLVD,26, , ,3523,LONGFELLOW,894801.9,1011730
2011-08,08/29/2011 05:15,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4990,BLOW ST,6, ,REAR,4990,BLOW,880429.8,996517.6
2011-08,08/29/2011 05:45,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,4653,PERSHING PL,38, , ,4653,PERSHING,888457,1024309
2011-08,08/29/2011 06:15,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5025,ROBIN AVE,72, , , , ,890087.5,1043363
2011-08,08/29/2011 06:20,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,ARSENAL ST / SUBLETT,13, , , , ,882674.4,1009664
2011-08,08/29/2011 07:00,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",4253,S KINGSHIGHWAY BLVD,7, , ,4253,KINGSHIGHWAY,884639.4,1003861
2011-08,08/29/2011 07:00,Y, , ,1,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,6047,GARESCHE AVE,76, , ,6047,GARESCHE,889603.8,1045270
2011-08,08/29/2011 07:30,Y, , ,1, 51130,6,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5810,WOODLAND AVE,72, , ,5810,WOODLAND,888959.1,1042809
2011-08,08/29/2011 07:35,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3654,S GRAND BLVD,19,INTERNATIONAL INSTITUTE, ,3654,GRAND,893497,1003925
2011-08,08/29/2011 07:45,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,222,N NEWSTEAD AVE,38, , ,222,NEWSTEAD,890432.9,1022739
2011-08,08/29/2011 08:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4248,W SAINT FERDINAND AV,57, , ,4248,COTTAGE,894705.8,1028927
2011-08,08/29/2011 08:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1418,BENTON ST,63, , ,1420,BENTON,906704.8,1025125
2011-08,08/29/2011 08:30,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,6135,LALITE AVE,76, , ,6135,LALITE,888751.3,1045151
2011-08,08/29/2011 08:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4464,ELLENWOOD AVE,5, , ,4464,ELLENWOOD,885940.4,1002592
2011-08,08/29/2011 08:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5349,TERRY AVE,50, , ,5349,TERRY,887650.5,1034507
2011-08,08/29/2011 08:30,Y, , ,1, 51330,8,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,1610,N KINGSHIGHWAY BLVD,55,WARWOOD APARTMENTS, ,1610,KINGSHIGHWAY,888692.6,1030783
2011-08,08/29/2011 08:40,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4065,FAIRVIEW AVE,15, , ,4065,FAIRVIEW,889948.6,1005947
2011-08,08/29/2011 08:45,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6123,NORTH POINTE BLVD,73, , ,6123,NORTH POINTE,890833.8,1048564
