MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-02,02/28/2008 00:30,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4125,SAINT LOUIS AVE,56, , ,4125,ST LOUIS,896765.3,1029445
2008-02,02/28/2008 00:36,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,900,N KINGSHIGHWAY BLVD,53, , ,0,N KINGSHIGHWAY,887992.3,1027106
2008-02,02/28/2008 00:46,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4101,GRAVOIS AVE,16,QUIK TRIP, ,4101,GRAVOIS,889849,1003566
2008-02,02/28/2008 01:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4644,NEBRASKA AVE,17, , ,4644,NEBRASKA,895480.3,996951.9
2008-02,02/28/2008 01:00,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5340,DELMAR BLVD,47,SOHO APARTMENTS, ,5340,DELMAR,884416.3,1026560
2008-02,02/28/2008 01:26,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,1847,S 10TH ST,21, , ,1847,S 10TH,904333.1,1010881
2008-02,02/28/2008 01:30,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3508,JUNIATA ST,25, , ,3508,JUNIATA,894294.8,1007582
2008-02,02/28/2008 01:30,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5001,THOLOZAN AVE,14, , ,5001,THOLOZAN,884158.3,1005330
2008-02,02/28/2008 01:30,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,509,BATES ST,1, , ,0,BATES,892681.9,994561.8
2008-02,02/28/2008 01:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4563,RIDGEWOOD AVE,5, , ,4563,RIDGEWOOD,885458.3,1002439
2008-02,02/28/2008 01:39,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,4801,SAN FRANCISCO AVE,69, , ,4801,SAN FRANCISCO,893093.8,1034823
2008-02,02/28/2008 01:45,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4321,MORGANFORD RD,5, , ,4321,MORGANFORD,887556.6,1003454
2008-02,02/28/2008 02:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4487,MCPHERSON AVE,38, , ,4487,MCPHERSON,889925.6,1024359
2008-02,02/28/2008 02:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3900,MAGNOLIA AVE,81, , ,3900,MAGNOLIA,890086.2,1009696
2008-02,02/28/2008 02:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3925,MAGNOLIA AVE,27, , ,3925,MAGNOLIA,892437.6,1010455
2008-02,02/28/2008 02:30,Y, , ,1, 21000,6,RAPE -- FORCIBLE,0,N NEWSTEAD AVE / CAR,68, , ,0,N NEWSTEAD,897076,1035709
2008-02,02/28/2008 03:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4237,GANO AVE,67, , ,4237,GANO,901444.1,1032535
2008-02,02/28/2008 03:40,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,1418,MONTCLAIR AVE,78, , ,1418,MONTCLAIR,884088.6,1031976
2008-02,02/28/2008 04:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3638,RUSSELL BLVD,26, , ,3638,RUSSELL,894541,1012354
2008-02,02/28/2008 04:20,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3505,OSAGE ST,16, , ,3505,OSAGE,893431.7,1001889
2008-02,02/28/2008 04:44,Y, , ,1, 52212,7,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5854,DR MARTIN LUTHER KIN,78,WELLSTON CURRENCY EXCHANGE, ,5854,DR MARTIN L KING,882645.2,1033892
2008-02,02/28/2008 04:46,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6564,HOFFMAN AVE,11, , ,6564,HOFFMAN,877150,1010578
2008-02,02/28/2008 05:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,DE BALIVIERE AVE / L,47, ,ALIAS LINDELL BLVD/DEBALIVIERE CITY,0,DEBALIVIERE,881340.4,1024178
2008-02,02/28/2008 05:25, , ,Y,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,3661,CASTLEMAN AVE,27, , ,3661,CASTLEMAN,893910.8,1012774
2008-02,02/28/2008 05:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3647,WISCONSIN AVE,18, , ,3647,WISCONSIN,899610.1,1002994
2008-02,02/28/2008 05:40,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1528,LOCUST ST,36, , ,1528,LOCUST,905182.1,1018907
2008-02,02/28/2008 06:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3330,WISCONSIN AVE,22, , ,3330,WISCONSIN,900123.4,1005118
2008-02,02/28/2008 06:30,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",400,S KINGSHIGHWAY BLVD,38, ,@HOSPITAL - CHILDRENS,0,S KINGSHIGHWAY,887074.8,1020998
2008-02,02/28/2008 06:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,932,LOUGHBOROUGH AVE,1,LOWE S HOME IMPROVEMENT STORE, ,0,LOUGHBOROUGH,888524.2,991611.8
2008-02,02/28/2008 06:55,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,@KENNEDY FOREST,82, ,WELLS DR @ SKINKER,0,FOREST PK,876466,1019992
2008-02,02/28/2008 07:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,300,S GRAND BLVD,37, , ,0,S GRAND,896423.8,1019015
2008-02,02/28/2008 07:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4300,MORGANFORD RD,5, , ,4300,MORGANFORD,887687.6,1003320
2008-02,02/28/2008 07:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3537,CRITTENDEN ST,25, , ,3537,CRITTENDEN,894186.2,1008774
2008-02,02/28/2008 07:11,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5843,DR MARTIN LUTHER KIN,50, ,ALIAS 5843 DR MARTIN L KING,5843,DR MARTIN L KING,882826.3,1034008
2008-02,02/28/2008 07:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3337,SALENA ST,22, , ,3337,SALENA,900248.8,1005005
2008-02,02/28/2008 07:32,Y, , ,1, 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1422,NEWHOUSE AVE,65, ,RESIDENCE/HOME,1422,NEWHOUSE,905343,1030988
2008-02,02/28/2008 07:45,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4600,GRAVOIS AVE,5, , ,4600,GRAVOIS,887767.7,1001468
2008-02,02/28/2008 08:00,Y, , ,1, 51130,8,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3140,ROLLA PL,56, , ,3140,ROLLA PL,896822.3,1030932
2008-02,02/28/2008 08:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5626,MAFFITT AVE,50, , ,5626,MAFFITT,885139.9,1035052
2008-02,02/28/2008 08:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3628,CASS AVE,59,LIBERTY AUTO BODY, ,3628,CASS,898142.4,1025042
2008-02,02/28/2008 08:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2524,HADLEY ST,63, , ,2524,HADLEY,907597,1025614
2008-02,02/28/2008 08:31,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,2600,UNIVERSITY ST,59, , ,2600,UNIVERSITY,902073.8,1027134
2008-02,02/28/2008 08:55,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3657,GASCONADE ST,16, , ,3657,GASCONADE,892626.8,1001196
2008-02,02/28/2008 09:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3231,MINNESOTA AVE,30, , ,3231,MINNESOTA,896122.4,1006373
2008-02,02/28/2008 09:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4255,BOTANICAL AVE,27, , ,4255,BOTANICAL,889782.9,1011206
2008-02,02/28/2008 10:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3622,HEBERT ST,59, , ,3622,HEBERT,900404.9,1029058
2008-02,02/28/2008 10:15,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3506,HAMPTON AVE,14, , ,3506,HAMPTON,879501.6,1006534
2008-02,02/28/2008 10:45,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,600,MARKET ST,35, , ,0,MARKET,908469.1,1016824
2008-02,02/28/2008 10:45,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4905,EMERSON AVE,72, , ,4905,EMERSON,890785.5,1040576
2008-02,02/28/2008 10:45,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",0,METROLINK - CENTRAL,38, ,@METROLINK - CENTRAL WEST END,0,S EUCLID,887998.8,1020601
2008-02,02/28/2008 11:05,Y, , ,1,263299,2,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,I 44 WESTBOUND / JAM,9, , ,0,I 44,875338.8,1009649
2008-02,02/28/2008 11:10,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,4620,N 20TH ST,66, ,CITY STREET,4620,N 20TH,903375.1,1033185
2008-02,02/28/2008 11:15,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,701,N 7TH ST,35,AMERICAS CENTER GARAGE,GARAGE,0,N 7TH,908561.8,1018988
2008-02,02/28/2008 11:30,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4814,N 20TH ST,66, ,CITY STREET,4814,N 20TH,903022.3,1033837
2008-02,02/28/2008 11:45,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4012,KENNERLY AVE,56, , ,4012,KENNERLY,897122.7,1028425
2008-02,02/28/2008 12:16,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,2057,E DE SOTO AVE,66, ,ALIAS 2057 DESOTO,2057,DESOTO,902220.4,1034225
2008-02,02/28/2008 12:20,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1450,N 13TH ST,62,GREYHOUND BUS STATION,BUS STATION,1450,N 13TH,907671.8,1022304
2008-02,02/28/2008 12:25,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4248,COTTAGE AVE,57, ,@SUMNER HIGH SCHOOL,4248,COTTAGE,894865.7,1029224
2008-02,02/28/2008 12:25,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,800,WASHINGTON AVE,35,RENAISSANCE GRAND HOTEL, ,0,WASHINGTON,908187.4,1018534
2008-02,02/28/2008 13:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3248,DELOR ST,16, , ,3248,DELOR,893434.9,996346.1
2008-02,02/28/2008 13:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4151,FARLIN AVE,68, , ,4151,FARLIN,897776.2,1033025
2008-02,02/28/2008 13:12,Y, , ,1, 63601,3,"LARCENY-SHOPLIFT $500 - $24,999",3865,GRAVOIS AVE,15, ,SHOP AND SAVE,3865,GRAVOIS,891583.8,1004871
2008-02,02/28/2008 13:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4056,CORA AVE,69, , ,4056,CORA,894612.4,1034993
2008-02,02/28/2008 13:50,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,2201,S KINGSHIGHWAY BLVD,12,SOUTHWEST BANK, ,2201,S KINGSHIGHWAY,886686.4,1012469
2008-02,02/28/2008 14:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2331,RUSSELL BLVD,23,KEN S EQUIPMENT COMPANY, ,2331,RUSSELL,899778.5,1011586
2008-02,02/28/2008 14:17,Y, , ,1,112010,1,FRAUD-CREDIT DEVICE/OVER $150,5041,NEWPORT AVE,5, , ,5041,NEWPORT,887472.7,999699.6
2008-02,02/28/2008 14:25,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3501,FRANKLIN AVE,77,BLUMEYER HOUSING COMPLEX, ,3501,FRANKLIN,898334,1022420
2008-02,02/28/2008 14:30,Y, , ,1,241300,9,DISORDERLY CONDUCT-PEACE DSTRB/SCHOOL,1415,N GARRISON AVE,0,DUNBAR, ,1415,N GARRISON,899853.3,1023919
2008-02,02/28/2008 14:38,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5515,S GRAND BLVD,3,SOUTHERN COMMERCIAL BANK,PARKING LOT,5515,S GRAND,890521.9,996296.9
2008-02,02/28/2008 15:05,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",4124,N BROADWAY,64, , ,4124,N BROADWAY,906189.2,1032355
2008-02,02/28/2008 15:10,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,S 9TH ST / ANN AVE,21, , ,0,S 9TH,904372.5,1009559
2008-02,02/28/2008 15:20,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4218,HOLLY AVE,68, , ,4218,HOLLY,897425.3,1034573
2008-02,02/28/2008 15:26,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1630,CHESTNUT ST,36, , ,1630,CHESTNUT,905308.5,1018077
2008-02,02/28/2008 15:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3830,S GRAND BLVD,16, , ,3830,S GRAND,893423.6,1002800
2008-02,02/28/2008 15:35,Y, , ,1, 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5100,CLAYTON AVE,82, ,@PLANETARIUM,5100,CLAYTON,886165.9,1019150
2008-02,02/28/2008 16:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4053,PARKER AVE,15, , ,4053,PARKER,890111.4,1006229
2008-02,02/28/2008 16:15,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2812,CHEROKEE ST,19, , ,2812,CHEROKEE,897471.1,1005296
2008-02,02/28/2008 16:30,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4512,MIAMI ST,15, , ,4512,MIAMI,886446.9,1005316
2008-02,02/28/2008 16:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6959,HANCOCK AVE,9, , ,6959,HANCOCK,874506.8,1008089
2008-02,02/28/2008 16:45,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,5201,S GRAND BLVD,3,GRAND LAUNDROMAT, ,5201,S GRAND,891031.8,997070.8
2008-02,02/28/2008 16:50,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,0,N 13TH ST / CASS AVE,62,KFC RESTURANT, ,0,N 13TH,907596.9,1022461
2008-02,02/28/2008 17:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3630,S GRAND BLVD,19, , ,3630,S GRAND,893520.9,1004111
2008-02,02/28/2008 17:00,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",3700,NATURAL BRIDGE AVE,59,ALLEN III MOTORS, ,3700,NATURAL BRIDGE,900471.2,1029898
2008-02,02/28/2008 17:00,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2900,OHIO AVE,30, , ,2900,OHIO,898581.3,1008109
2008-02,02/28/2008 17:00,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3100,UTAH ST,30, , ,3100,UTAH,896246.1,1006163
2008-02,02/28/2008 17:08,Y, , ,1,112010,6,FRAUD-CREDIT DEVICE/OVER $150,4675,NATURAL BRIDGE AVE,69,SHELL SERVICE STATION, ,4675,NATURAL BRIDGE,893441.1,1034064
2008-02,02/28/2008 17:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3501,FRANKLIN AVE,77,BLUMEYER HOUSING COMPLEX,APT 708,3501,FRANKLIN,898334,1022420
2008-02,02/28/2008 17:20,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4645,GRAVOIS AVE,5, ,FAMILY DOLLAR,4645,GRAVOIS,887223.5,1001220
2008-02,02/28/2008 17:24,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,3820,N 11TH ST,65, , ,3820,N 11TH,906302.3,1030336
2008-02,02/28/2008 17:25,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION @SCH,3431,UNION,888884.8,1036000
2008-02,02/28/2008 17:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5842,NATURAL BRIDGE AVE,50, , ,5842,NATURAL BRIDGE,885133.5,1038924
2008-02,02/28/2008 17:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5340,MURDOCH AVE,7, , ,5340,MURDOCH,882047.4,1002504
2008-02,02/28/2008 17:37,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,2743,GOODFELLOW BLVD,50, , ,2743,GOODFELLOW,884235.3,1035613
2008-02,02/28/2008 17:39,Y, , ,1,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1820,MARKET ST,36,UNION STATION,@UNION STATION,1820,MARKET,903731.7,1018016
2008-02,02/28/2008 17:42,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS MARKET, ,3430,S GRAND,893788.8,1005469
2008-02,02/28/2008 17:50,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7057,CHIPPEWA ST,9, ,@SHOP N SAVE,7057,CHIPPEWA,872714.9,1002363
2008-02,02/28/2008 18:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3199,MORGANFORD RD,15, ,APT 11,3199,MORGANFORD,888215.6,1007755
2008-02,02/28/2008 18:00,Y, , ,1, 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3338,PENNSYLVANIA AVE,30, , ,3338,PENNSYLVANIA,896524.8,1005572
2008-02,02/28/2008 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,6158,LAURA AVE,76, , ,6158,LAURA,888079.3,1044420
2008-02,02/28/2008 18:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1608,MENARD ST,34, , ,1608,MENARD,904894.8,1011931
2008-02,02/28/2008 18:20,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2735,CHEROKEE ST,19, , ,2735,CHEROKEE,897619.9,1005250
2008-02,02/28/2008 18:28,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET, ,4255,HAMPTON,878653.4,1004650
2008-02,02/28/2008 18:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3635,VISTA AVE,29,SLU HOSPITAL,6TH FLOOR  ICU,3635,VISTA,894354.8,1015713
2008-02,02/28/2008 18:40,Y, , ,1, 41021,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4756,HIGHLAND AVE,55, , ,4756,HIGHLAND,890950.4,1031243
2008-02,02/28/2008 19:00,Y, , ,1, 73313,1,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,5417,S GRAND BLVD,3, , ,5417,S GRAND,890697.2,996560.9
2008-02,02/28/2008 19:00,Y, , ,1, 21000,1,RAPE -- FORCIBLE,3900,S COMPTON AVE,16, , ,3900,S COMPTON,894940.2,1001897
2008-02,02/28/2008 19:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4307,S COMPTON AVE,16, , ,4307,S COMPTON,894368.6,999549.8
2008-02,02/28/2008 19:00,Y, , ,1, 21000,6,RAPE -- FORCIBLE,5900,FERRIS AVE,70, , ,5900,FERRIS,884995.4,1039555
2008-02,02/28/2008 19:10,Y, , ,1, 36111,1,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4416,S KINGSHIGHWAY BLVD,5,JIFFY LUBE, ,4416,S KINGSHIGHWAY,884484.6,1003288
2008-02,02/28/2008 19:34,Y, , ,1, 10000,6,HOMICIDE,5957,FERRIS AVE,70, , ,5957,FERRIS,884932.4,1040059
2008-02,02/28/2008 19:40,Y, , ,1, 91124,4,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",2133,KISLING LN,63, , ,2133,KISLING LN,907886.5,1024398
2008-02,02/28/2008 19:43,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3408,UTAH ST,25, , ,3408,UTAH,894746,1006173
2008-02,02/28/2008 19:43,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N LEFFINGWELL AVE /,37, , ,0,N LEFFINGWELL,900837.7,1020516
2008-02,02/28/2008 20:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5560,PERSHING AVE,47, , ,5560,PERSHING,882727.9,1024820
2008-02,02/28/2008 20:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5465,CLAXTON AVE,71, , ,5465,CLAXTON,894194.3,1042172
2008-02,02/28/2008 20:00,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,0,FARRAR ST / NATURAL,60, , ,0,FARRAR,902792.2,1028905
2008-02,02/28/2008 20:05,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,3400,CLARA AVE,0, , ,3400,CLARA,886546.7,1036987
2008-02,02/28/2008 20:10,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5762,SALOMA AVE,72, , ,5762,SALOMA,889349.7,1042965
2008-02,02/28/2008 20:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1401,CLARK AVE,36,SCOTTRADE CENTER,@SAVVIS CENTER,1401,CLARK,905209.3,1017077
2008-02,02/28/2008 20:37,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3601,W FLORISSANT AVE,67, ,BUS STOP,3601,W FLORISSANT,902675.7,1032609
2008-02,02/28/2008 21:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,4926,REBER PL,13,HOLY INNOCENCE CHURCH, ,4926,REBER PL,886018.1,1010251
2008-02,02/28/2008 21:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3941,S GRAND BLVD,16, , ,3941,S GRAND,893146.3,1002098
2008-02,02/28/2008 21:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4029,W FLORISSANT AVE,68, , ,4029,W FLORISSANT,900485.5,1034383
2008-02,02/28/2008 21:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4932,CLAXTON AVE,71, , ,4932,CLAXTON,891723.2,1040222
2008-02,02/28/2008 21:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5212,RAYMOND AVE,51, , ,5212,RAYMOND,885784.8,1028361
2008-02,02/28/2008 21:10,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4962,CHRISTY BLVD,6, , ,4962,CHRISTY,884109.7,1001494
2008-02,02/28/2008 21:17,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,4320,N GRAND BLVD,67, , ,4320,N GRAND,902517.7,1032289
2008-02,02/28/2008 21:25,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,3751,S JEFFERSON AVE,19, , ,3751,S JEFFERSON,898162.7,1002525
2008-02,02/28/2008 21:25,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,3751,S JEFFERSON AVE,19, , ,3751,S JEFFERSON,898162.7,1002525
2008-02,02/28/2008 21:30,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5003,GOODFELLOW BLVD,76, ,GAS STATION LOT,5003,GOODFELLOW,887701.6,1044511
2008-02,02/28/2008 21:35,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1320,WALTON AVE,54, , ,1320,WALTON,889911.6,1028981
2008-02,02/28/2008 21:45,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2,MARYLAND PLZ,38,COFFEE CARTEL, ,0,MARYLAND PZ,888340.1,1023682
2008-02,02/28/2008 21:50,Y, , ,1, 52212,9,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3853,FOREST PARK BLVD,37,GAS HOUSE, ,3853,FOREST PARK,893845,1020169
2008-02,02/28/2008 21:53,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,900,N GRAND BLVD,77,CURRENCY EXCHANGE, ,0,N GRAND,897517.4,1022560
2008-02,02/28/2008 22:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,0,BINGHAM AVE / GUSTIN,16, , ,0,BINGHAM,890521.9,1001681
2008-02,02/28/2008 22:10,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,PRATHER AVE / WALDEM,43, , ,0,PRATHER,876093.8,1014165
2008-02,02/28/2008 22:11,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5440,DR MARTIN LUTHER KIN,78, , ,5440,DR MARTIN L KING,885312.5,1032118
2008-02,02/28/2008 22:19,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,419,N EUCLID AVE,38, , ,0,N EUCLID,888424.2,1025288
