MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-03,03/26/2010 19:40,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1422,LASALLE ST,33,CLINTON PEABODY,APARTMENTS,1422,LASALLE,904321.6,1014280
2010-03,03/26/2010 19:40,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1422,LASALLE ST,33,CLINTON PEABODY,APARTMENTS,1422,LASALLE,904321.6,1014280
2010-03,03/26/2010 20:00,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,101,N BROADWAY,35,CALECO S, ,101,BROADWAY,908732.9,1017197
2010-03,03/26/2010 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2211,S GRAND BLVD,27, , ,2211,GRAND,894190.4,1011405
2010-03,03/26/2010 20:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6027,W FLORISSANT AVE,73, , ,6027,FLORISSANT,891087.3,1047392
2010-03,03/26/2010 20:00,Y, , ,1, 92000,5,SIMPLE ASSAULT-HARRASSMENT,3630,PENROSE ST,67, , ,3630,PENROSE,901847.4,1031819
2010-03,03/26/2010 20:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4022,THOLOZAN AVE,15, , ,4022,THOLOZAN,890084,1004499
2010-03,03/26/2010 20:00,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5151,NORTHLAND AVE,52, , ,5151,NORTHLAND,887724.6,1033524
2010-03,03/26/2010 20:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4394,WEST PINE BLVD,38, , ,4394,WEST PINE,890325.8,1021908
2010-03,03/26/2010 20:00,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1920,CASS AVE,61,MURPHY PARK,MURPHY PARK DAY CARE,1920,CASS,904894.4,1023159
2010-03,03/26/2010 20:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP AND SAVE, ,3865,GRAVOIS,891583.8,1004871
2010-03,03/26/2010 20:22,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4700,BIRCHER BLVD,69, ,K295089,4700,BIRCHER,895152.2,1037234
2010-03,03/26/2010 20:30,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,701,CONVENTION PZ,35, ,@EDWARD JONES DOME,701,CONVENTION,908773.3,1019107
2010-03,03/26/2010 20:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2931,S 18TH ST,22, , ,2931,18TH,901187.1,1006726
2010-03,03/26/2010 20:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,14,S 4TH ST,35, ,@EDWARD JONES DOME,14,4TH,909058.3,1016590
2010-03,03/26/2010 20:48,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3212,WINNEBAGO ST,19, , ,3212,WINNEBAGO,894907.5,1003470
2010-03,03/26/2010 21:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5318,QUEENS AVE,71, , ,5318,QUEENS,893944.3,1040042
2010-03,03/26/2010 21:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4287,E ASHLAND AVE,56, , ,4287,ASHLAND,896240.9,1031380
2010-03,03/26/2010 21:00,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,718,BADEN AVE,74, , ,718,BADEN,897403.1,1047958
2010-03,03/26/2010 21:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,926,N LEONARD AVE,77,BLUMEYER HOUSING COMPLEX,REAR PATIO,926,LEONARD,898691.5,1022266
2010-03,03/26/2010 21:15,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4720,S BROADWAY,17,RIVER BEND APARTMENTS,RIVER BEND APARTMENTS,4720,BROADWAY,895912.1,996407
2010-03,03/26/2010 21:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3700,GRANDEL SQ,77, , , , ,896065.4,1022725
2010-03,03/26/2010 21:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2,S 4TH ST,35, , ,1200,CLARK,909168.1,1016457
2010-03,03/26/2010 22:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3021,LOCUST ST,37, , ,3021,LOCUST,899477.9,1020620
2010-03,03/26/2010 22:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,2814,GASCONADE ST,16, , ,2900,GASCONADE,896842.9,1000690
2010-03,03/26/2010 22:25,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,4243,BECK AVE,15, ,REAR,4243,BECK,888198.4,1004439
2010-03,03/26/2010 22:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1511,LOCUST ST,36, , ,1511,LOCUST,905366.5,1019097
2010-03,03/26/2010 22:30,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6632,MACKLIND AVE,6, , ,4612,QUINCY,880923.7,997120.8
2010-03,03/26/2010 22:30,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1002,EMMET ST,21, , ,1837,10TH,904598.4,1011029
2010-03,03/26/2010 22:35,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4957,SAINT LOUIS AVE,55, , ,4957,SAINT LOUIS,890079.4,1033431
2010-03,03/26/2010 23:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,2144,MARKET ST,36,HARRY S RESTAURANT AND BAR, ,2114,MARKET,902415,1018162
2010-03,03/26/2010 23:00,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,312,EICHELBERGER ST,1, , ,312,EICHELBERGER,893845.4,994877.9
2010-03,03/26/2010 23:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,312,EICHELBERGER ST,1, , ,312,EICHELBERGER,893845.4,994877.9
2010-03,03/26/2010 23:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,800,N 11TH ST,35, , , , ,907512.3,1019461
2010-03,03/26/2010 23:10,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4934,BUCKINGHAM CT,38, , ,4934,BUCKINGHAM,887764.8,1022382
2010-03,03/26/2010 23:29,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3916,CORA AVE,69, , ,3916,CORA,894442.7,1034136
2010-03,03/26/2010 23:29,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3916,CORA AVE,69, , ,3916,CORA,894442.7,1034136
2010-03,03/26/2010 23:29,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3916,CORA AVE,69, , ,3916,CORA,894442.7,1034136
2010-03,03/26/2010 23:29,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3916,CORA AVE,69, , ,3916,CORA,894442.7,1034136
2010-03,03/26/2010 23:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,8658,S BROADWAY,2, , ,8658,BROADWAY,886948.7,985125.4
2010-03,03/26/2010 23:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,118,MORGAN ST,35,BIG DADDY S, , , ,910499.1,1018622
2010-03,03/26/2010 23:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1227,ANN AVE,21, , , , ,903052.1,1010039
2010-03,03/26/2010 23:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,901,N 11TH ST,35, , , , ,907523.5,1020037
2010-03,03/26/2010 23:50,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,4300,LINDELL BLVD,38, , ,4300,LINDELL,891317.3,1022197
2010-03,03/26/2010 23:59,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 11TH ST / ST CHARL,35, , , , ,907318.9,1018732
2010-03,03/27/2010 00:01,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,881,RIVERTRAIL CT,74, ,APT 101,881,RIVERTRAIL,899000.8,1054251
2010-03,03/27/2010 00:01,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5649,TERRY AVE,50,5121 DELMAR, ,5121,DELMAR,885179.9,1035592
2010-03,03/27/2010 00:01,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,6145,NORTH POINTE BLVD,73, , ,6145,NORTH POINTE,890656.7,1048664
2010-03,03/27/2010 00:01,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",2122,PRATHER AVE,43, , ,2122,PRATHER,876158.8,1014409
2010-03,03/27/2010 00:05,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1914,OLIVE ST,36, , ,1915,OLIVE,903575.7,1018911
2010-03,03/27/2010 00:05,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2019,CASS AVE,60, , ,2019,CASS,903833.6,1023597
2010-03,03/27/2010 00:05,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,800,N 11TH ST,35, , , , ,907512.3,1019461
2010-03,03/27/2010 00:05,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1708,LUCAS AVE,36, , ,1709,WASHINGTON,905002.4,1019718
2010-03,03/27/2010 00:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4125,CHIPPEWA ST,15, , ,4125,CHIPPEWA,889822.2,1003736
2010-03,03/27/2010 00:36,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1709,WASHINGTON AVE,36, , ,1709,WASHINGTON,904856.5,1019655
2010-03,03/27/2010 00:47,Y, , ,1, 62701,1,LARCENY-PURSESNATCH UNDER $500,2902,KEOKUK ST,16, , ,3217,NEBRASKA,896283.6,1002119
2010-03,03/27/2010 00:50,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4526,GRAVOIS AVE,5, , , , ,888166.3,1001855
2010-03,03/27/2010 01:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,720,PINE ST,35, , , , ,908269.4,1017542
2010-03,03/27/2010 01:05,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4353,SWAN AVE,39, , ,4353,SWAN,889154.5,1016906
2010-03,03/27/2010 01:30,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",55,PRODUCE ROW,64,UNITED FRUIT AND PRODUCE CO.,WAREHOUSE FACILITY,55,PRODUCE,909079.2,1026663
2010-03,03/27/2010 01:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",401,CERRE ST,35, ,S&H PARKING LOT, , ,908596.1,1014800
2010-03,03/27/2010 01:40,Y, , ,1, 51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,2307,SIDNEY ST,22, ,#1090986 RESIDENCE ON THE PROPERTY O,2307,SIDNEY,899842.8,1009249
2010-03,03/27/2010 01:59,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,813,N KINGSHIGHWAY BLVD,51,CLUB ELITE, , , ,887700.3,1026787
2010-03,03/27/2010 02:03,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4521,MCMILLAN AVE,54, , ,4521,MCMILLAN,890940.5,1026838
2010-03,03/27/2010 02:12,Y, , ,1,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",711,N 15TH ST,36, , ,710,15TH,905903.3,1019483
2010-03,03/27/2010 02:20,Y, , ,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,3150,MIAMI ST,19, , ,3150,MIAMI,895281.8,1004085
2010-03,03/27/2010 02:20,Y, , ,1, 51230,1,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4410,ITASKA ST,5, , ,4410,ITASKA,886014.7,1001483
2010-03,03/27/2010 02:30,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3225,OLIVE ST,77, , ,3225,OLIVE,898369.4,1020611
2010-03,03/27/2010 02:44,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4436,MARGARETTA AVE,69, ,APT A,4436,MARGARETTA,895501.6,1033723
2010-03,03/27/2010 03:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5417,N KINGSHIGHWAY BLVD,71, , ,5417,KINGSHIGHWAY,894815.5,1040422
2010-03,03/27/2010 03:55,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5129,COTE BRILLIANTE AVE,52, ,DOWNSTAIRS,5129,COTE BRILLIANTE,887953.9,1031819
2010-03,03/27/2010 04:05,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2760,RUTGER ST,31, , ,2760,RUTGER,899064.3,1014884
2010-03,03/27/2010 04:55,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4223,ENRIGHT AVE,58,UNION SARAH CITY VENTURE III,UNION SARAH CITY VENTURE III,4223,ENRIGHT,892940.9,1025019
2010-03,03/27/2010 05:44,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4225,PAGE BLVD,58, , ,4225,PAGE,894189.6,1026452
2010-03,03/27/2010 05:55,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,800,MARKET ST,35,BANK OF AMERICA, ,800,MARKET,907607,1016897
2010-03,03/27/2010 06:00,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1335,ARLINGTON AVE,78, ,1ST FLOOR,1335,ARLINGTON,884745.3,1030416
2010-03,03/27/2010 06:00,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1335,ARLINGTON AVE,78, ,1ST FLOOR,1335,ARLINGTON,884745.3,1030416
2010-03,03/27/2010 06:00,Y, , ,1, 41016,7,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,1335,ARLINGTON AVE,78, ,1ST FLOOR,1335,ARLINGTON,884745.3,1030416
2010-03,03/27/2010 06:00,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1335,ARLINGTON AVE,78, ,1ST FLOOR,1335,ARLINGTON,884745.3,1030416
2010-03,03/27/2010 06:00,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1335,ARLINGTON AVE,78, ,1ST FLOOR,1335,ARLINGTON,884745.3,1030416
2010-03,03/27/2010 06:00,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",2819,NORWOOD AVE,52, , ,2819,NORWOOD,889121.3,1033343
2010-03,03/27/2010 06:30,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5320,CLAXTON AVE,71, , ,5320,CLAXTON,893131.2,1041210
2010-03,03/27/2010 06:35,Y, , ,1, 51130,9,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4444,WEST PINE BLVD,38,PARK 44 APARTMNETS,PARK 44 APARTMENTS,4444,WEST PINE,889815.5,1022041
2010-03,03/27/2010 07:03,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",333,WASHINGTON AVE,35,HAMPTON INN, ,333,WASHINGTON,909766.3,1018424
2010-03,03/27/2010 07:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,910,N 1ST ST,64,HOTEL LUMIERE,PARKING LOT,910,1ST,910898.6,1019851
2010-03,03/27/2010 07:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4930,GERALDINE AVE,71, , ,4930,GERALDINE,892223,1039768
2010-03,03/27/2010 07:59,Y, , ,1,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3630,NEBRASKA AVE,19, ,STREET,3630,NEBRASKA,896550.3,1003636
2010-03,03/27/2010 08:54,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4504,S GRAND BLVD,16, , ,4504,GRAND,892688.3,999179.5
2010-03,03/27/2010 09:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2925,SAMUEL SHEPARD DR,37, , ,1406,HOGAN,900264.3,1021016
2010-03,03/27/2010 09:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5400,MAGNOLIA AVE,13, ,STREET,5400,MAGNOLIA,883426.1,1010931
2010-03,03/27/2010 09:35,Y, , ,1, 43015,8,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1809,ANNIE MALONE DR,57, ,MULTI-FAMILY RESIDENCE,1809,ANNIE MALONE,894611.9,1028002
2010-03,03/27/2010 09:54,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,0,CHIPPEWA ST / S KING,5, , , , ,885013.8,1004274
2010-03,03/27/2010 09:54,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,0,CHIPPEWA ST / S KING,5, , , , ,885013.8,1004274
2010-03,03/27/2010 09:54,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,0,CHIPPEWA ST / S KING,5, , , , ,885013.8,1004274
2010-03,03/27/2010 09:59,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,1330,AUBERT AVE,53, , ,1330,AUBERT,888737.2,1029663
2010-03,03/27/2010 10:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1112,BRISTOL LN,63, , ,1112,BRISTOL,908366.5,1024422
2010-03,03/27/2010 10:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4226,DEWEY AVE,16, , ,4226,DEWEY,892427.8,1000667
2010-03,03/27/2010 10:00,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,400,N EUCLID AVE,38,CENTRAL WEST END METROLINK STATION,NEAR SIDEWALK APPROACHING PLATFORM,400,EUCLID,888509.3,1025123
2010-03,03/27/2010 10:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,100,N 4TH ST,35, , , , ,909422.4,1016993
2010-03,03/27/2010 10:15,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7410,HALL ST,79,CITY TOW, ,7410,HALL,899571.8,1044964
2010-03,03/27/2010 10:30,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4144,SAINT LOUIS AVE,57, ,ALIAS 4144 ST LOUIS,4144,SAINT LOUIS,896640.8,1029512
2010-03,03/27/2010 11:12,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,2500,N GRAND BLVD,59, ,ALIAS 3210 ST LOUIS,3210,SAINT LOUIS,899319.6,1026546
2010-03,03/27/2010 11:15,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",5250,RAYMOND AVE,51, , ,5250,RAYMOND,885454.6,1028377
2010-03,03/27/2010 11:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4068,CONNECTICUT ST,15, , ,4068,CONNECTICUT,890118.5,1007699
2010-03,03/27/2010 11:30, ,Y, ,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4068,CONNECTICUT ST,15, , ,4068,CONNECTICUT,890118.5,1007699
2010-03,03/27/2010 11:30,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4035,MAFFITT AVE,56, , ,4035,MAFFITT,897137.3,1028932
2010-03,03/27/2010 11:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,101,MORGAN ST,35, , , , ,910748.8,1018656
2010-03,03/27/2010 11:40,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5245,ZEALAND ST,66, , ,1436,COLLEGE,902885,1035486
2010-03,03/27/2010 12:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",3571,OLIVE ST,77,PARKING LOT, , , ,896835.6,1021299
2010-03,03/27/2010 12:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,60,HAMPTON VILLAGE PLZ,7, , ,2812,VICTOR,879568.8,1004479
2010-03,03/27/2010 12:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6320,MICHIGAN AVE,1, , ,6320,MICHIGAN,891610.4,992160.4
2010-03,03/27/2010 12:08,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5925,GARESCHE AVE,76, , ,5925,GARESCHE,890167.3,1044950
2010-03,03/27/2010 12:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",600,N KINGSHIGHWAY BLVD,38, , ,600,KINGSHIGHWAY,887891.8,1025894
2010-03,03/27/2010 12:20,Y, , ,1, 36111,5,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,3501,KOSSUTH AVE,67,MARSHA S LTD BAR AND GRILL, ,3501,KOSSUTH,902100.7,1030971
2010-03,03/27/2010 12:23,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,6600,VIRGINIA AVE,1, , ,6600,VIRGINIA,890759.9,991751.9
2010-03,03/27/2010 12:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,7557,HALL ST,74,PICK N PULL, ,7557,HALL,898564.8,1045187
2010-03,03/27/2010 12:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5874,TERRY AVE,50, , ,5874,TERRY,883629.4,1036225
2010-03,03/27/2010 12:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,700,ROSEDALE AVE,48, , ,700,ROSEDALE,878151.1,1028301
2010-03,03/27/2010 12:32,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4438,GARFIELD AVE,57, , ,4438,GARFIELD,892893.7,1029079
2010-03,03/27/2010 13:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,6321,S GRAND BLVD,3, ,MULTIFAMILY,6321,GRAND,888926.1,994030.7
2010-03,03/27/2010 13:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,7125,MANCHESTER AVE,43, , ,7125,MANCHESTER,874130.9,1013169
2010-03,03/27/2010 13:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2038,ANN AVE,23, , ,2038,ANN,901129.1,1010489
2010-03,03/27/2010 13:15,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4625,RICHARD PL,69, ,TWO FAMILY FLAT,4629,RICHARD,895579.4,1037099
2010-03,03/27/2010 13:15,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6411,CHIPPEWA ST,9, , ,6411,CHIPPEWA,877679.6,1005225
2010-03,03/27/2010 13:40,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,315,CHESTNUT ST,35,STARBUCKS, , , ,909422.4,1016993
2010-03,03/27/2010 13:48,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7557,HALL ST,74, , ,7557,HALL,898564.8,1045187
2010-03,03/27/2010 13:55,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1160,N KINGSHIGHWAY BLVD,53, , ,5066,VERNON,888144.4,1028288
2010-03,03/27/2010 14:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,6312,W FLORISSANT AVE,76, , ,6312,FLORISSANT,889919,1048658
2010-03,03/27/2010 14:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",5822,GRAVOIS AVE,5,RYANS, ,5822,GRAVOIS,884564.8,998925.6
2010-03,03/27/2010 14:40,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4631,LOUGHBOROUGH AVE,4, ,OCCUPIED RESIDENCE,4631,LOUGHBOROUGH,882063,996251.2
2010-03,03/27/2010 15:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1,GOVERNMENT DR,82, ,@ ZOO,1200,CLARK,880639.5,1020186
2010-03,03/27/2010 15:00,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1230,N 1ST ST,64,CONSOLIDATED WAREHOUSING AND DISTRIBU,CONSOLIDATED WAREHOUSING AND DISTRIB,1230,1ST,910787.1,1021307
2010-03,03/27/2010 15:00,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1700,N TAYLOR AVE,57, , ,5549,WABADA,892336.4,1028773
2010-03,03/27/2010 15:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,700,N 16TH ST,36, , , , ,905537.6,1019649
2010-03,03/27/2010 15:01,Y, , ,1,212000,7,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5299,DELMAR BLVD,51, , , , ,884937.7,1026512
2010-03,03/27/2010 15:02,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2905,HARPER ST,67, , ,2905,HARPER,902242.3,1029530
2010-03,03/27/2010 15:10,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3122,N TAYLOR AVE,56, , , , ,894057.1,1032072
2010-03,03/27/2010 15:10,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3122,N TAYLOR AVE,56, , , , ,894057.1,1032072
2010-03,03/27/2010 15:36,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4408,RICHARD PL,69, , ,4408,RICHARD,895456,1036757
2010-03,03/27/2010 15:42,Y, , ,1,178100,5,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,3100,N GRAND BLVD,59, , ,4000,SULLIVAN,900428.8,1028775
