MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-08,08/24/2010 22:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3156,S KINGSHIGHWAY BLVD,15, , ,205,9TH,886115.9,1008820
2010-08,08/24/2010 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4144,HUMPHREY ST,15, ,@HOLY FAMILY PARISH CENTER,4130,WYOMING,889674.1,1007237
2010-08,08/24/2010 22:00,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5814,NATURAL BRIDGE AVE,50, , , , ,885331.1,1038727
2010-08,08/24/2010 22:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,200,S 4TH ST,35,MILLENIUM HOTEL,HOTEL,200,4TH,909014.1,1015761
2010-08,08/24/2010 22:15,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2516,CHESTER ST,50, , ,2516,CHESTER,887023.4,1033343
2010-08,08/24/2010 22:23,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,3000,BAILEY AVE,67, , ,3000,BAILEY,902285.6,1030012
2010-08,08/24/2010 22:27,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4280,JANUARY AVE,7, ,STREET, , ,880956.6,1004177
2010-08,08/24/2010 22:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1301,CONVENTION PZ,36, , , , ,906779.9,1019635
2010-08,08/24/2010 22:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5900,WABADA AVE,50, , , , ,882789.8,1035239
2010-08,08/24/2010 22:30,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3537,PESTALOZZI ST,25, ,CITY STREET,3537,PESTALOZZI,894226,1009098
2010-08,08/24/2010 22:42,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5509,DR MARTIN LUTHER KIN,50, , , , ,884851.5,1032478
2010-08,08/24/2010 22:45,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7308,CORONADO AVE,4, , ,7308,CORONADO,885031.6,992558.6
2010-08,08/24/2010 23:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,8212,MICHIGAN AVE,2, , ,8210,MICHIGAN,887218.4,987316.5
2010-08,08/24/2010 23:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,7256,GRAVOIS AVE,4, ,FIRST BANK PARKING LOT,7254,GRAVOIS,879416.3,994526.4
2010-08,08/24/2010 23:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1829,S 10TH ST,21, , ,1829,10TH,904478,1011089
2010-08,08/24/2010 23:00,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5807,GOENER AVE,5, , ,5807,GOENER,884695,998833.1
2010-08,08/24/2010 23:05,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5973,CLEMENS AVE,48, , ,5973,CLEMENS,879404.1,1028309
2010-08,08/24/2010 23:05,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5973,CLEMENS AVE,48, , ,5973,CLEMENS,879404.1,1028309
2010-08,08/24/2010 23:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
2010-08,08/24/2010 23:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
2010-08,08/24/2010 23:20,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5033,MURDOCH AVE,7, , ,5033,MURDOCH,883234.8,1002530
2010-08,08/24/2010 23:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1400,HICKORY LN,33,@PEABODY HOUSING COMPLEX, ,1226,DILLON,904505.7,1013819
2010-08,08/24/2010 23:45,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,4272,WYOMING ST,15, , ,4272,WYOMING,888477,1007567
2010-08,08/24/2010 23:47,Y, , ,1, 31311,1,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,3600,PARK - CARONDELET,80,CARONDELET PARK,@PARK - CARONDELET, , ,0,0
2010-08,08/25/2010 00:01,Y, , ,1, 72130,7,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5743,MCPHERSON AVE,46, ,SINGLE FAMILY RESIDENCE,5743,MCPHERSON,881417.3,1026024
2010-08,08/25/2010 00:01,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,901,N 1ST ST,35, ,@EMBASSY SUITES ROOM 332,901,1ST,910668.8,1019119
2010-08,08/25/2010 00:01,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1008,HORNSBY AVE,74, , ,1008,HORNSBY,896276.5,1050593
2010-08,08/25/2010 00:05,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5750,NATURAL BRIDGE AVE,50,MOBIL GAS STATION, ,4903,GOODFELLOW,885556.4,1038533
2010-08,08/25/2010 00:05,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 13TH ST / LINDEN S,36, , , , ,906751.6,1019495
2010-08,08/25/2010 00:56,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4215,MAGNOLIA AVE,27, ,B4416K,4215,MAGNOLIA,890139.7,1010621
2010-08,08/25/2010 01:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1900,GEYER AVE,23, , ,1900,GEYER,901934.9,1011357
2010-08,08/25/2010 01:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4203,WALSH ST,5, ,OCC 4 FAM,4203,WALSH,887221.4,999667.3
2010-08,08/25/2010 01:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",7004,PENNSYLVANIA AVE,1, ,APT 1,7004,PENNSYLVANIA,890574.8,989938.6
2010-08,08/25/2010 01:17,Y, , ,1, 52222,7,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,5096,WASHINGTON PL,38, ,REAR, , ,886645.2,1025807
2010-08,08/25/2010 01:20,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,8315,S BROADWAY,2,HARRIS HOUSE, ,8315,BROADWAY,887630.4,986383.2
2010-08,08/25/2010 01:35,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4223,ENRIGHT AVE,58, , ,4223,ENRIGHT,892940.9,1025019
2010-08,08/25/2010 01:35,Y, , ,1, 31112,8,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,773,AUBERT AVE,53, , ,773,AUBERT,888149.1,1026933
2010-08,08/25/2010 01:36,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1110,SALISBURY ST,65,BP GAS LOT, ,1110,SALISBURY,906432.9,1029817
2010-08,08/25/2010 01:39,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2300,MENARD ST,21, , , , ,903578.4,1009302
2010-08,08/25/2010 01:42,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4631,PAGE BLVD,54, , ,4631,PAGE,890603.8,1028448
2010-08,08/25/2010 02:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3352,S JEFFERSON AVE,18,DISCOUNT CIGARETTES, ,3352,JEFFERSON,898809.2,1005060
2010-08,08/25/2010 02:00,Y, , ,1, 51321,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,4022,CLEVELAND AVE,27, ,DOWNSTAIRS,4022,CLEVELAND,891757.8,1011439
2010-08,08/25/2010 02:15,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6226,OAKLAND AVE,42, , ,6226,OAKLAND,880014.3,1018643
2010-08,08/25/2010 02:35,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,819,WALL ST,74, , ,819,WALL,897275.9,1050971
2010-08,08/25/2010 02:45,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2625,STODDARD ST,59,SPRUILLS NIGHTCLUB, ,919,JEFFERSON,902038.3,1022252
2010-08,08/25/2010 02:50,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1949,HODIAMONT AVE,50, , ,1611,HODIAMONT,881945,1035471
2010-08,08/25/2010 02:55,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2823,GASCONADE ST,16, , ,2636,CHIPPEWA,896389.1,1000755
2010-08,08/25/2010 03:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5310,N EUCLID AVE,71, , ,5310,EUCLID,894542.1,1038824
2010-08,08/25/2010 03:20,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,1528,GIESEKING LA,73, , ,1528,GIESEKING,893319.6,1048896
2010-08,08/25/2010 03:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4720,MCPHERSON AVE,38, ,PARKING LOT,4720,MCPHERSON,889058.3,1024769
2010-08,08/25/2010 03:45,Y, , ,1, 83000,7,ARSON-KNOWINGLY BURNING/SUCCESS,5368,NORTHLAND AVE,50, , , , ,886955.6,1033659
2010-08,08/25/2010 04:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4470,PERSHING AVE,38, ,STREET,4470,PERSHING,889922.3,1023857
2010-08,08/25/2010 04:30,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3226,N NEWSTEAD AVE,56, , ,3226,NEWSTEAD,895056.4,1031967
2010-08,08/25/2010 04:35,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1650,S SPRING AVE,29, , ,1650,SPRING,893894.3,1013847
2010-08,08/25/2010 04:42,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4201,LAFAYETTE AVE,28, , ,4201,LAFAYETTE,890664.3,1014220
2010-08,08/25/2010 06:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,3836,NATURAL BRIDGE AVE,59,BEAUMONT HIGH SCHOOL, ,1740,GRAPE,899611.2,1030255
2010-08,08/25/2010 06:45,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4333,GOODFELLOW BLVD,70,JOB CORPS,@JOB CORPS,4333,GOODFELLOW,886191.1,1040939
2010-08,08/25/2010 07:15,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,4308,DE TONTY ST,13, , ,1200,MARKET,889868.7,1013877
2010-08,08/25/2010 07:27,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5511,WABADA AVE,50, ,@LANGSTON SCHOOL,5511,WABADA,885657.5,1033864
2010-08,08/25/2010 07:30,Y, , ,1, 66701,7,LARCENY-BICYCLES UNDER $500,731,HODIAMONT AVE,48,DELMAR METROLINK PARKING LOT,DELMAR METROLINK STATION,731,HODIAMONT,879009.9,1027624
2010-08,08/25/2010 07:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,520,PINE ST,35,KEINER EAST PARKING GARAGE, ,211,BROADWAY,908732.9,1017197
2010-08,08/25/2010 07:40,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2304,FARRAR ST,65, ,UPSTAIRS,2304,FARRAR,903635.1,1029064
2010-08,08/25/2010 07:50,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL,ROOSEVELT HIGH SCHOOL,3520,KINGSHIGHWAY,895850.8,1007871
2010-08,08/25/2010 08:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3401,ARSENAL ST,25, ,@ST ELIZABETHS ACADEMY,3401,ARSENAL,895056.3,1008550
2010-08,08/25/2010 08:10,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3401,S GRAND BLVD,15,PLANNED PARENTHOOD, , , ,893496.9,1005914
2010-08,08/25/2010 08:20,Y, , ,1,115200,7,FRAUD-STEALING BY DECEIT/UNDER $150,5723,TERRY AVE,50, , ,5723,TERRY,884865.3,1035767
2010-08,08/25/2010 09:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4206,MINNESOTA AVE,17, ,APT 9,4206,MINNESOTA,895674,999878.2
2010-08,08/25/2010 09:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3208,WINNEBAGO ST,19, , ,3208,WINNEBAGO,894956.6,1003463
2010-08,08/25/2010 09:23,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7332,HAMPSHIRE DR,6, ,APT 4,7332,HAMPSHIRE,878905.1,995039.6
2010-08,08/25/2010 09:30, ,Y, ,-1, 66601,1,"LARCENY-BICYCLES $500 - $24,999",4317,OSCEOLA ST,5, , ,4317,OSCEOLA,887281.4,1003292
2010-08,08/25/2010 09:30,Y, , ,1, 66601,1,"LARCENY-BICYCLES $500 - $24,999",4317,OSCEOLA ST,5, , ,4317,OSCEOLA,887281.4,1003292
2010-08,08/25/2010 09:49,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2808,MARKET ST,37, ,STREET, , ,900400.6,1018440
2010-08,08/25/2010 10:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1,GOVERNMENT DR,82, , ,1,GOVERNMENT,880639.5,1020186
2010-08,08/25/2010 10:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4215,LAFAYETTE AVE,28, , ,4215,LAFAYETTE,890558.7,1014233
2010-08,08/25/2010 10:00,Y, , ,1,243300,3,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,2508,S 12TH ST,21, , ,2508,12TH,902650.3,1008429
2010-08,08/25/2010 10:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1202,S BOYLE AVE,39, ,ST CRONAN,1202,BOYLE,890471.4,1017030
2010-08,08/25/2010 10:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2618,N SARAH ST,56,RESIDENCE,VACANT RESIDENCE,2618,SARAH,896510.8,1028416
2010-08,08/25/2010 10:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,200,N 4TH ST,35,CROWNE PLAZA GARAGE,CROWN PLAZA HOTEL GARAGE,200,4TH,909518.1,1017323
2010-08,08/25/2010 10:45,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,1453,SWITZER AVE,74, , ,1453,SWITZER,894046.5,1049101
2010-08,08/25/2010 11:00,Y, , ,1,250000,4,LOITERING-BEGGING,300,CARR ST,35, , ,300,CARR,910252.9,1019937
2010-08,08/25/2010 11:10,Y, , ,1, 51122,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3851,BLAINE AVE,29, ,APT A,3851,BLAINE,893378.7,1014588
2010-08,08/25/2010 11:23,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2543,N GRAND BLVD,59, ,SIDEWALK,2543,GRAND,899361.5,1026965
2010-08,08/25/2010 11:42,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5812,GARESCHE AVE,72, , ,5812,GARESCHE,890348.1,1044470
2010-08,08/25/2010 12:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3615,OLIVE ST,77,CONTINENTAL LIFE BLDG,PARKING GARAGE,3615,OLIVE,896605.4,1021497
2010-08,08/25/2010 12:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6414,CENTER CT,6, , ,6414,CENTER,882557.1,998147.5
2010-08,08/25/2010 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2815,ARSENAL ST,30, , ,2815,ARSENAL,897604.6,1007639
2010-08,08/25/2010 12:00,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",2900,N PRAIRIE AVE,59,URBAN K LIFE OF ST. LOUIS,YOUTH CENTER,2900,PRAIRIE,898926.6,1028260
2010-08,08/25/2010 12:24,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,100,N JEFFERSON AVE,36,ST. VINCENT DEPAUL, , , ,901787.4,1019037
2010-08,08/25/2010 12:30,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4401,EVANS AVE,54,180 BARBER & BEAUTY, ,4401,EVANS,892765.1,1027689
2010-08,08/25/2010 12:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1330,N TAYLOR AVE,54, , ,1330,TAYLOR,891967.8,1027948
2010-08,08/25/2010 12:40,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,7717,MINNESOTA AVE,2, , ,7717,MINNESOTA,888457.8,988387.7
2010-08,08/25/2010 12:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5674,SUMMIT PL,76, , ,6312,FLORISSANT,891311.3,1046681
2010-08,08/25/2010 13:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,2924,S JEFFERSON AVE,22, , ,2924,JEFFERSON,899199.6,1007472
2010-08,08/25/2010 13:00,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4156,FARLIN AVE,68, ,APT A,4156,FARLIN,897643.5,1032911
2010-08,08/25/2010 13:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,520,PINE ST,35,KIENER EAST,5TH LEVEL,200,BROADWAY,908732.9,1017197
2010-08,08/25/2010 13:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4201,DARBY ST,70, , ,4201,DARBY,885046.4,1040649
2010-08,08/25/2010 13:30,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,CARTER AVE / FERRY S,67, , , , ,903409.3,1031868
2010-08,08/25/2010 13:45,Y, , ,1,266100,2,PUBLIC ORDER-DEMONSTRATING,1101,S KINGSHIGHWAY BLVD,40,@ INTERSTATE 64/40 AND S KINGSHIGHWAY, , , ,887350.8,1017818
2010-08,08/25/2010 13:53,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5901,S BROADWAY,1, , ,5901,BROADWAY,893313.8,992701.5
2010-08,08/25/2010 14:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3910,LEXINGTON AVE,56, , ,3910,LEXINGTON,898959.5,1030120
2010-08,08/25/2010 14:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,BATES ST / S BROADWA,1, , , , ,894061.4,993603.2
2010-08,08/25/2010 14:15,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4744,HAMMETT PL,55, , ,4744,HAMMETT,890842.6,1030768
2010-08,08/25/2010 14:15,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3933,CHILDRESS AVE,9, , ,3933,CHILDRESS,877157,1005121
2010-08,08/25/2010 14:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,857,HAMILTON AVE,48, , , , ,880244.4,1028607
2010-08,08/25/2010 14:34,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5440,NATURAL BRIDGE AVE,50, , , , ,887834.2,1036755
2010-08,08/25/2010 14:40,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1100,N LEONOR K SULLIVAN,64, ,PARKING LOT, , ,911108.9,1020042
2010-08,08/25/2010 14:43,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1251,CHESTNUT ST,36, , , , ,906310.3,1017802
2010-08,08/25/2010 15:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,7618,N BROADWAY,74,FENSTER STEEL, ,7618,BROADWAY,897631.5,1044959
2010-08,08/25/2010 15:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP AND SAVE, ,4660,CHIPPEWA,885362.3,1003846
2010-08,08/25/2010 15:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4212,ARSENAL ST,15, , ,4212,ARSENAL,889226.3,1008881
2010-08,08/25/2010 15:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1000,N 19TH ST,61,STREET, ,1000,19TH,904464.4,1021061
2010-08,08/25/2010 15:01,Y, , ,1,242000,4,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,1123,S TUCKER BLVD,33, , ,1123,TUCKER,905392.9,1013874
2010-08,08/25/2010 15:22,Y, , ,1,101000,4,FORGERY,800,MARKET ST,35, ,BANK OF AMERICA,800,MARKET,907607,1016897
2010-08,08/25/2010 15:28,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1400,LOCUST ST,36, , , , ,905910.2,1018864
2010-08,08/25/2010 15:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4035,KEOKUK ST,16, ,GARAGE IN REAR,4035,KEOKUK,890024.4,1002948
2010-08,08/25/2010 15:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3722,LOUISIANA AVE,19, , ,3722,LOUISIANA,894503.1,1003372
2010-08,08/25/2010 15:42,Y, , ,1, 82000,3,ARSON-2ND DEGREE/SUCCESS,3416,CHEROKEE ST,30, ,OCCUPIED RESIDENCE,3416,CHEROKEE,894539.1,1005543
2010-08,08/25/2010 15:45,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5144,DRESDEN AVE,5, , ,5144,DRESDEN,884724.2,1000316
2010-08,08/25/2010 15:49,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4257,SWAN AVE,39, ,MULTI FAMILY DWELLING,4257,SWAN,889889.2,1017036
2010-08,08/25/2010 15:55,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4570,CHILDRENS PL,38,PHLEBOTOMY CLINIC,MEDICAL CLINIC,4570,CHILDRENS,888231.2,1020583
2010-08,08/25/2010 16:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",900,N 1ST ST,35, ,@SUNDECKERS,900,1ST,910837.5,1018943
2010-08,08/25/2010 16:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6108,NORTH POINTE BLVD,73, , ,6108,NORTH POINTE,890845.5,1048338
2010-08,08/25/2010 16:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",6403,GRAVOIS AVE,6,HOLLY HILLS DRY CLEANING & LAUNDRY SE, ,5405,FINKMAN,882783.4,997934.3
2010-08,08/25/2010 16:02,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3136,BRANTNER PL,59, , ,3136,BRANTNER,899043.9,1023895
2010-08,08/25/2010 16:08,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1187,S KINGSHIGHWAY BLVD,40,BP GAS STATION,@AMOCO - 1187 S KINGSHIGHWAY,1187,KINGSHIGHWAY,887228.5,1016908
2010-08,08/25/2010 16:25,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4200,E ASHLAND AVE,56, , ,3924,COTE BRILLIANTE,897033.2,1030948
2010-08,08/25/2010 16:30,Y, , ,1, 31411,5,ROBBERY-HIGHWAY  /STRNGARM/INJURY/SUCCESS,2502,GLASGOW AVE,59, , , , ,900923.2,1025815
2010-08,08/25/2010 16:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,GLASGOW AVE / STODDA,59, , , , ,900894.1,1022242
2010-08,08/25/2010 16:32,Y, , ,1, 69603,8,"LARC-ALL OTH/FRM PRSN/$500 - $24,999",1506,N KINGSHIGHWAY BLVD,55,PARKING LOT,BP GAS STATION,4949,DR MARTIN LUTHER KIN,888446.8,1030432
2010-08,08/25/2010 16:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3850,DELOR ST,5, , ,3850,DELOR,889628.9,998413.1
2010-08,08/25/2010 16:55,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3837,FAIRVIEW AVE,15, ,PARKED ON STREET,3837,FAIRVIEW,892043.9,1005868
2010-08,08/25/2010 16:58,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4140,S GRAND BLVD,16, , , , ,893354.9,1000815
2010-08,08/25/2010 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3637,S BROADWAY,18, , ,3637,BROADWAY,900113.5,1003663
2010-08,08/25/2010 17:00,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1909,GOODFELLOW BLVD,50,FLOTRIN S BARBER SHOP, ,1909,GOODFELLOW,883445.1,1034349
2010-08,08/25/2010 17:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,604,PINE ST,35,KIENER WEST GARAGE,2ND LEVEL, , ,908422.1,1017299
2010-08,08/25/2010 17:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5254,MAPLE AVE,51, , ,5254,MAPLE,885450.6,1029083
2010-08,08/25/2010 17:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2010,E JOHN AVE,66, , ,2010,JOHN,903042.8,1033644
2010-08,08/25/2010 17:45,Y, , ,1, 42023,1,AGG.ASSAULT-KNIFE/CITIZEN CHILD 3RD DEGREE,3539,BINGHAM AVE,16, , ,3529,BINGHAM,893294.3,999872.4
2010-08,08/25/2010 17:45,Y, , ,1, 44026,5,ASLT-AGGRV-HND/FST/FT-3RD-CHILD-DOMESTIC,2006,E OBEAR AVE,66, , ,2006,OBEAR,903209.7,1033402
