MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-08,08/24/2012 00:21,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4545,ASHLAND AVE,56, ,2N FLR,4545,ASHLAND,893810.7,1032851
2012-08,08/24/2012 00:55,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1252,S VANDEVENTER AVE,28, ,ON STREET, , ,891385.4,1016966
2012-08,08/24/2012 00:56,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,312,N 15TH ST,36, , , , ,905456.7,1018675
2012-08,08/24/2012 01:00,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4014,KEOKUK ST,16, , ,4014,KEOKUK,890239,1002724
2012-08,08/24/2012 01:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2745,ANN AVE,24, ,ALLEY,2745,ANN,898539.4,1011423
2012-08,08/24/2012 01:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6955,PERNOD AVE,9, , ,6955,PERNOD,874408.3,1006926
2012-08,08/24/2012 01:15,Y, , ,1, 42014,6,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,5310,N EUCLID AVE,71, , ,5310,EUCLID,894542.1,1038824
2012-08,08/24/2012 01:15,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2543,N GRAND BLVD,59,IMPERIAL PALACE,NIGHTCLUB,2543,NORTH GRAND,899361.5,1026965
2012-08,08/24/2012 02:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3600,ILLINOIS AVE,18, , , , ,899458.4,1003411
2012-08,08/24/2012 04:48,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4434,CARTER AVE,69, , ,4434,CARTER,896668.3,1035794
2012-08,08/24/2012 05:25,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,31,PRODUCE ROW,64, , ,31,PRODUCE,909207.1,1026338
2012-08,08/24/2012 06:15,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4015,ALDINE AVE,56, , ,4015,ALDINE,896142.6,1026702
2012-08,08/24/2012 06:45,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 9TH ST / LEBANON D,34, , , , ,906283.3,1013705
2012-08,08/24/2012 06:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",101,S BROADWAY,35, , , , ,908645.9,1016471
2012-08,08/24/2012 07:15,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1528,LOCUST ST,36, ,@YMCA-DOWNTOWN,1528,LOCUST,905182.1,1018907
2012-08,08/24/2012 07:20,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4218,LINDELL BLVD,38, ,@WALGREENS - 4200 LINDELL,4218,LINDELL,891808.7,1022061
2012-08,08/24/2012 07:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,300,S BROADWAY,35,STADIUM GARAGE EAST, ,300,BROADWAY,908563.8,1015732
2012-08,08/24/2012 08:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,3921,N NEWSTEAD AVE,69,ASHLAND SCHOOL, ,3921,NEWSTEAD,895633.1,1033528
2012-08,08/24/2012 08:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,900,BAYARD AVE,53, , ,900,BAYARD,889366.3,1027093
2012-08,08/24/2012 08:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",101,S BROADWAY,35, ,PARKING LOT, , ,908645.9,1016471
2012-08,08/24/2012 08:08,Y, , ,1,182999,2,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5402,NOTTINGHAM AVE,7, , ,5402,NOTTINGHAM,881863.2,1002323
2012-08,08/24/2012 08:15,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4132,LOUISIANA AVE,16, , ,4132,LOUISIANA,894077.1,1000651
2012-08,08/24/2012 08:28,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2501,N GRAND BLVD,59, ,NUISANCE ABATEMENT PROPERTY,2501,GRAND,899203.5,1026682
2012-08,08/24/2012 09:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3438,ITASKA ST,16, , ,3438,ITASKA,892683.9,997518.1
2012-08,08/24/2012 09:00,Y, , ,1,266510,6,PUBLIC ORDER-TRESPASSING,5057,EMERSON AVE,72, , ,5057,EMERSON,891931.8,1041382
2012-08,08/24/2012 09:30,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,2941,SAMUEL SHEPARD DR,37, , ,2941,SAMUEL SHEPARD,900393.5,1020980
2012-08,08/24/2012 09:50,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4150,E KOSSUTH AVE,83,FAIRGROUNDS PARK,@FAIRGROUND PARK, , ,898676.8,1032768
2012-08,08/24/2012 09:52,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",3800,CALIFORNIA AVE,16, ,CITY STREET,3610,BROADWAY,897055.5,1002678
2012-08,08/24/2012 10:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,411,HUMBOLDT AVE,79, , ,411,HUMBOLDT,899198.3,1042879
2012-08,08/24/2012 10:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,411,HUMBOLDT AVE,79, , ,411,HUMBOLDT,899198.3,1042879
2012-08,08/24/2012 10:00,Y, , ,1, 21000,3,RAPE -- FORCIBLE,2600,MINNESOTA AVE,25, , ,2600,MINNESOTA,896860.4,1010043
2012-08,08/24/2012 10:00,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5918,MIMIKA AVE,73, , ,5918,MIMIKA,891183.6,1048517
2012-08,08/24/2012 10:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,1000,N GRAND BLVD,77,CLYDE C MILLER ACADEMY, ,5929,CATES,897508.7,1022846
2012-08,08/24/2012 10:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",3600,ALDINE AVE,59, , ,3700,ALDINE,898627.9,1025271
2012-08,08/24/2012 10:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3838,PENROSE ST,67, , ,3838,PENROSE,900598.4,1032491
2012-08,08/24/2012 10:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",800,S LEONOR K SULLIVAN,35, , , , ,909865.8,1013992
2012-08,08/24/2012 10:07,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,3731,DR MARTIN LUTHER KIN,59,FAMILY DOLLAR, ,3731,DR MARTIN LUTHER KIN,897494.3,1025430
2012-08,08/24/2012 10:15,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1610,CASS AVE,61, , ,1610,CASS,905736.6,1022653
2012-08,08/24/2012 10:18,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35, , ,315,9TH,907779.2,1018012
2012-08,08/24/2012 10:30,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,S 7TH ST / CHOUTEAU,34, , ,430,7TH,907189.5,1013900
2012-08,08/24/2012 10:31,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4127,N GRAND BLVD,67, ,@SCHNUCKS - GRAND AND KOSSUTH,4127,GRAND,901776.6,1031336
2012-08,08/24/2012 10:45,Y, , ,1,130000,9,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4217,BLAINE AVE,28, ,APARTMENT,4217,BLAINE,890590,1014904
2012-08,08/24/2012 10:46,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4219,W KOSSUTH AVE,68, , ,4219,KOSSUTH,896957.6,1033864
2012-08,08/24/2012 10:48,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,DELOR ST / NEBRASKA,17,AT INTERSECTION, , , ,895340.3,996250.4
2012-08,08/24/2012 11:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8686,ORIOLE AVE,74, , ,8686,ORIOLE,894619.1,1049491
2012-08,08/24/2012 11:00,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6200,HOFFMAN AVE,11,MULTI-UNIT APARTMENT BUILDING, ,6200,HOFFMAN,879276.5,1010316
2012-08,08/24/2012 11:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1100,N LEONOR K SULLIVAN,64,RIVERFRONT TRAIL PARKING LOT, , , ,911108.9,1020042
2012-08,08/24/2012 11:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8204,FREDERICK ST,74, , ,8204,FREDERICK,896352.5,1047894
2012-08,08/24/2012 11:08,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4127,N GRAND BLVD,67, ,@SCHNUCKS - GRAND AND KOSSUTH,4127,GRAND,901776.6,1031336
2012-08,08/24/2012 11:15,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3430,S GRAND BLVD,25, , , , ,893788.8,1005469
2012-08,08/24/2012 11:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,0,GOVERNMENT DR / WELL,82, , ,1,GOVERNMENT,876958.4,1019821
2012-08,08/24/2012 11:35,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4127,N GRAND BLVD,67, ,@SCHNUCKS - GRAND AND KOSSUTH,4127,GRAND,901776.6,1031336
2012-08,08/24/2012 11:36,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,5060,CHIPPEWA ST,7, ,APT A,5060,CHIPPEWA,883428.8,1004284
2012-08,08/24/2012 11:50,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2707,RAUSCHENBACH AVE,60, ,IN REAR PARKING LOT,2707,RAUSCHENBACH,904418.8,1025992
2012-08,08/24/2012 11:55,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1118,S 7TH ST,34, ,@MADISON SCHOOL, , ,0,0
2012-08,08/24/2012 11:55,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1118,S 7TH ST,34, ,@MADISON SCHOOL, , ,0,0
2012-08,08/24/2012 12:00,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5300,HALL ST,64,FIRST STUDENT BUS TERMINAL, ,5300,HALL,905057.5,1037667
2012-08,08/24/2012 12:01,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5328,MAFFITT AVE,50, , ,5328,MAFFITT,887516.1,1033867
2012-08,08/24/2012 12:15,Y, , ,1,183130,7,DRUGS-SALE/HEROIN,5900,NATURAL BRIDGE AVE,50, , ,5900,GOODFELLOW,885004.9,1039019
2012-08,08/24/2012 12:26,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,2711,UNION BLVD,50, , ,2711,UNION,887620.8,1033551
2012-08,08/24/2012 12:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5705,LABADIE AVE,50, , ,5705,LABADIE,885431.1,1036544
2012-08,08/24/2012 12:49,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1,CHILDRENS PL,38,CHILDREN S HOSPITAL, ,4240,JOHN,887975.4,1020896
2012-08,08/24/2012 13:02,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36,SAINT LOUIS UNION STATION, , , ,903731.7,1018016
2012-08,08/24/2012 13:21,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2831,NEBRASKA AVE,25, ,CITY STREET,2031,NEBRASKA,897169.2,1008716
2012-08,08/24/2012 13:30,Y, , ,1,175500,7,SEX OFFNS-SX MISCONDUCT/FIRST,5300,MAFFITT AVE,50, ,ALLEY,2700,UNION,887869.5,1033808
2012-08,08/24/2012 13:47,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5700,LINDELL BLVD,82, ,@MO HISTORY MUSEUM,5700,LINDELL,881336.1,1024178
2012-08,08/24/2012 14:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1818,SIDNEY ST,22, ,IN FRONT OF TRUEMANS PLACE RESTAURAN,1818,SIDNEY,901769.4,1008566
2012-08,08/24/2012 14:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4325,ELLENWOOD AVE,5, , ,4325,ELLENWOOD,886938.5,1002392
2012-08,08/24/2012 14:00,Y, , ,1, 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,4305,SHREVE AVE,69, , , , ,894199.1,1036767
2012-08,08/24/2012 14:00,Y, , ,1, 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,800,WASHINGTON AVE,35,RENAISSANCE GRAND HOTEL, ,800,WASHINGTON,908187.4,1018534
2012-08,08/24/2012 14:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",700,S LEONOR K SULLIVAN,35, , , , ,910047.4,1014662
2012-08,08/24/2012 14:00,Y, , ,1,115200,9,FRAUD-STEALING BY DECEIT/UNDER $150,2722,JAMES COOL PAPA BELL,59, ,CITY STREET,2728,JAMES COOL PAPA BELL,901600.6,1023002
2012-08,08/24/2012 14:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",3800,PARK AVE,29,CARDINAL GLENNON CHILDRENS HOSPITAL, ,3800,PARK,893843.3,1015011
2012-08,08/24/2012 14:17,Y, , ,1,115400,7,STLG BY DECEIT/IDENTITY THEFT REPORT,5205,RAYMOND AVE,51, , ,5205,RAYMOND,885859.8,1028541
2012-08,08/24/2012 14:25,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,387,N EUCLID AVE,38,MARY JANE S, ,387,EUCLID,888396.4,1024953
2012-08,08/24/2012 14:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5439,RUSKIN AVE,71, ,1ST FLR,5439,RUSKIN,894532.1,1041225
2012-08,08/24/2012 14:50,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4612,ANDERSON AVE,69, , ,4612,ANDERSON,895104.4,1036190
2012-08,08/24/2012 15:00,Y, , ,1, 51330,5,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,2441,FALL AVE,59, , ,2441,FALL,898957.2,1026676
2012-08,08/24/2012 15:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1,GOVERNMENT DR,82, ,@FOREST PARK - ZOO,1,GOVERNMENT,880639.5,1020186
2012-08,08/24/2012 15:08,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",2,CHAIN OF ROCKS BRG,75, ,PARKING AREA, , ,910863.6,1067409
2012-08,08/24/2012 15:11,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1201,CLARK AVE,36, , ,1210,9TH,906055.1,1017127
2012-08,08/24/2012 15:13,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,1820,MARKET ST,36, ,@UNION STATION, , ,903731.7,1018016
2012-08,08/24/2012 15:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5742,PAMPLIN PL,76, , ,5742,PAMPLIN,890833.9,1047520
2012-08,08/24/2012 15:30,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",3637,ROSWELL AVE,4, , ,3637,ROSWELL,887274.4,991813.7
2012-08,08/24/2012 15:45,Y, , ,1, 66601,4,"LARCENY-BICYCLES $500 - $24,999",2323,WHITTEMORE PL,32, , ,2323,WHITTEMORE,900417.3,1013326
2012-08,08/24/2012 15:53,Y, , ,1, 36111,2,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,5650,OAKLAND AVE,41,HAMPTON INN, ,5650,OAKLAND,882152.9,1018203
2012-08,08/24/2012 16:00,Y, , ,1, 73330,1,AUTO THEFT-MTRCYCLE/PERM RETNT/JOY RIDE,4205,ELLENWOOD AVE,5, ,REAR,4205,ELLENWOOD,887939.7,1001802
2012-08,08/24/2012 16:00,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2920,JAMES COOL PAPA BELL,59, , ,2920,JAMES COOL PAPA BELL,900603.5,1022984
2012-08,08/24/2012 16:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",900,SPRUCE ST,35, , ,900,SPRUCE,907004.9,1015854
2012-08,08/24/2012 16:05,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,405,S 4TH ST,35, ,PARKING LOT,405,BROADWAY,908771.7,1015560
2012-08,08/24/2012 16:15,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5825,LINDENWOOD AVE,14, , ,5825,LINDENWOOD,879577.4,1005322
2012-08,08/24/2012 16:30,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1850,CASS AVE,61,MURPHY PARK APTS, , , ,905088.9,1022929
2012-08,08/24/2012 16:40,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,423,ANTELOPE ST,74, , ,423,ANTELOPE,897780.6,1046258
2012-08,08/24/2012 16:43,Y, , ,1,175500,9,SEX OFFNS-SX MISCONDUCT/FIRST,4900,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL,IN FRONT OF HOSPITAL,4900, ,887396.8,1020150
2012-08,08/24/2012 16:45,Y, , ,1,264100,2,HEALTH-SANITATION VIOL,6353,MANCHESTER AVE,42, , ,6353,MANCHESTER,879251.1,1015334
2012-08,08/24/2012 16:50,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3847,ENRIGHT AVE,77,JUVENILE DETENTION CENTER, ,3847,ENRIGHT,895835.5,1023298
2012-08,08/24/2012 17:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7938,CHURCH RD,74, , ,7938,CHURCH,896986.3,1046662
2012-08,08/24/2012 17:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",607,N GRAND BLVD,77, , ,607,GRAND,896930.7,1021874
2012-08,08/24/2012 17:00,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,630,CHESTNUT ST,35,KIENER PLAZA, , , ,908460.7,1017140
2012-08,08/24/2012 17:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4140,SAINT LOUIS AVE,57, ,ALIAS 4140 ST LOUIS AVEAPT A,4140,SAINT LOUIS,896665.7,1029499
2012-08,08/24/2012 17:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5660,KINGSBURY PL,47, , ,5660,KINGSBURY,881952.9,1025702
2012-08,08/24/2012 17:15,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",0,N BROADWAY / MULLANP,64,MTA CONSTRUCTION, , , ,909876.5,1022450
2012-08,08/24/2012 17:50,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4929,LINDENWOOD AVE,14, , ,4929,LINDENWOOD,884759.9,1004543
2012-08,08/24/2012 18:00,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3202,S KINGSHIGHWAY BLVD,15, ,@HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
2012-08,08/24/2012 18:00,Y, , ,1, 52222,6,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,8501,N BROADWAY,74,VEASLEY DAYCARE, ,8501,BROADWAY,897281.6,1050072
2012-08,08/24/2012 18:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4134,KAY CT,4, , ,4134,KAY,883396.8,994090.2
2012-08,08/24/2012 18:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1,MULLANPHY ST,64, , ,100,MULLANPHY,911224.3,1022679
2012-08,08/24/2012 18:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,705,N 9TH ST,35, ,STREET, , ,908085.9,1019065
2012-08,08/24/2012 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5010,THEKLA AVE,71, , ,5010,THEKLA,893792.6,1039726
2012-08,08/24/2012 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4456,CHOUTEAU AVE,39, , ,4456,CHOUTEAU,888754.3,1018358
2012-08,08/24/2012 18:00,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3244,LIBERTY ST,16, , ,3244,LIBERTY,893506.1,996649.8
2012-08,08/24/2012 18:00, ,Y, ,-1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,705,N 9TH ST,35, ,STREET, , ,908085.9,1019065
2012-08,08/24/2012 18:20,Y, , ,1, 31311,4,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,1450,N 13TH ST,62, , , , ,907671.8,1022304
2012-08,08/24/2012 18:25,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,900,LOCUST ST,35, , ,900,LOCUST,907782.4,1018354
2012-08,08/24/2012 18:52,Y, , ,1, 51230,1,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,515,BOWEN ST,1, , ,515,BOWEN,891435.8,993064.1
2012-08,08/24/2012 19:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6443,LINDENWOOD PL,9, , ,6443,LINDENWOOD,877472.9,1005448
2012-08,08/24/2012 19:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6037,PERSHING AVE,46, , ,6037,PERSHING,878529,1025497
2012-08,08/24/2012 19:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3943,KINGSLAND CT,16, ,STREET,3943,KINGSLAND,890796.1,1001710
2012-08,08/24/2012 19:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5520,LOUISIANA AVE,1, , ,5520,LOUISIANA,891285.7,995740.8
2012-08,08/24/2012 19:23,Y, , ,1,250000,4,LOITERING-BEGGING,1600,LOCUST ST,36, , , , ,905006.6,1018954
2012-08,08/24/2012 19:33,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",3801,N MARKET ST,59, , ,3600,MARKET,898053.5,1026679
2012-08,08/24/2012 19:52,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1450,PEABODY CT,33,PEABODY APARTMENTS, ,1450,PEABODY,904130.4,1013786
2012-08,08/24/2012 20:09,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3934,PALM ST,56, , ,3934,PALM,898868.1,1030500
2012-08,08/24/2012 20:15,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5590,CHAMBERLAIN AVE,48, ,STREET,5590,CHAMBERLAIN,882817.8,1029660
2012-08,08/24/2012 20:20,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8549,LOWELL ST,74, , ,8549,LOWELL,897772.4,1050800
2012-08,08/24/2012 20:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4040,PECK ST,67, , ,4040,PECK,902200.5,1030729
2012-08,08/24/2012 20:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4455,DUNCAN AVE,38,REHABILITATION INSTITUTE OF ST LOUIS, , , ,889330.6,1021002
2012-08,08/24/2012 20:30,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2400,GEYER AVE,24, , , , ,899785.3,1012292
2012-08,08/24/2012 20:30, ,Y, ,-1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4040,PECK ST,67, , ,4040,PECK,902200.5,1030729
2012-08,08/24/2012 20:43,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1500,CHESTNUT ST,36, ,PARK, , ,904891.8,1018022
2012-08,08/24/2012 20:48,Y, , ,1,250000,4,LOITERING-BEGGING,1214,WASHINGTON AVE,36, ,ON STREET,1214,WASHINGTON,906586.9,1018971
2012-08,08/24/2012 20:50,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5216,IDAHO AVE,1, , ,5215,IDAHO,892338.8,996027.5
2012-08,08/24/2012 20:52,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1551,S GRAND BLVD,29,BP GAS STATION PARKING LOT,BP GAS STATION PARKING LOT, , ,894681.4,1014458
2012-08,08/24/2012 21:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4650,ROSA AVE,6, , ,4650,ROSA,883588.8,999061.3
2012-08,08/24/2012 21:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3516,GILES AVE,15,ST PAUL UNITED CHURCH OF CHRIST,CHURCH PARSONAGE,3510,GILES,892800.9,1005189
2012-08,08/24/2012 21:00,Y, , ,1, 73413,3,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,2368,LAWRENCE ST,27, , ,2368,LAWRENCE,891988.6,1010478
2012-08,08/24/2012 21:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",1025,TILLIE AVE,74, , ,1025,TILLIE,895906.3,1048174
2012-08,08/24/2012 21:15,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3029,JAMES COOL PAPA BELL,59, , ,3000,JAMES COOL PAPA BELL,900017.3,1023122
2012-08,08/24/2012 21:15,Y, , ,1, 43015,9,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3029,JAMES COOL PAPA BELL,59, , ,3000,JAMES COOL PAPA BELL,900017.3,1023122
2012-08,08/24/2012 21:17,Y, , ,1,243300,4,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,1212,WASHINGTON AVE,36, ,WASHINGTON AVE DETAIL,1212,WASHINGTON,906794.4,1019094
