MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-01,01/23/2008 22:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4531,CHOUTEAU AVE,39, , ,4531,CHOUTEAU,888214.1,1018747
2008-01,01/23/2008 22:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,2727,MERAMEC ST,16, , ,2727,MERAMEC,896929.1,1000003
2008-01,01/23/2008 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5319,BOTANICAL AVE,12, , ,5319,BOTANICAL,884080.6,1012017
2008-01,01/23/2008 22:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2856,SAINT VINCENT AVE,31, ,ALIAS 2856 ST VINCENT,2856,ST VINCENT,898204.1,1014150
2008-01,01/23/2008 22:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2856,SAINT VINCENT AVE,31, ,ALIAS 2856 ST VINCENT,2856,ST VINCENT,898204.1,1014150
2008-01,01/23/2008 22:25,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3710,N GRAND BLVD,67, , ,3710,N GRAND,901258.3,1029801
2008-01,01/23/2008 22:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5632,BISCHOFF AVE,12, , ,5632,BISCHOFF,882532.9,1013172
2008-01,01/23/2008 22:40,Y, , ,1,115200,3,FRAUD-STEALING BY DECEIT/UNDER $150,2917,S JEFFERSON AVE,30,PARK WEST GRILLE, ,2917,S JEFFERSON,898986.3,1007661
2008-01,01/23/2008 22:45,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4734,ANDERSON AVE,69, , ,4734,ANDERSON,894473.4,1036538
2008-01,01/23/2008 23:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,MCCAUSLAND AVE / GLA,0, , ,0,MCCAUSLAND,875040.9,1015178
2008-01,01/23/2008 23:01,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,0,GANO AVE / KOSSUTH A,83, , ,0,GANO,900998.6,1031498
2008-01,01/23/2008 23:15,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2310,PARK AVE,32, ,HOUSE,2310,PARK,900607.6,1013917
2008-01,01/23/2008 23:30,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4818,BESSIE AVE,69, , ,4818,BESSIE,893822.4,1036535
2008-01,01/23/2008 23:53,Y, , ,1,212000,5,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,N MARKET ST / N VAND,59, , ,0,MARKET,897377.6,1027033
2008-01,01/23/2008 23:57,Y, , ,1,182370,8,DRUGS-POSSESSION/PHENCYCLIDINE,3911,LINCOLN AVE,56, , ,3911,LINCOLN,897719.8,1027954
2008-01,01/24/2008 00:01,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3126,CLIFTON AVE,9, , ,3126,CLIFTON,879568.1,1009591
2008-01,01/24/2008 00:01,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4160,CONCORDIA AVE,5, , ,4160,CONCORDIA,886155.6,997899.8
2008-01,01/24/2008 00:03,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4500,BIRCHER BLVD,69, , ,4500,BIRCHER,896093.4,1037322
2008-01,01/24/2008 00:10,Y, , ,1,151130,9,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,2700,OLIVE ST,37, , ,2700,OLIVE,901111.1,1019616
2008-01,01/24/2008 01:00,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1931,S 12TH ST,21,NADINE S,BAR,1931,S 12TH,903422.5,1010954
2008-01,01/24/2008 01:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4026,PALM ST,56, , ,4026,PALM,898278.3,1030828
2008-01,01/24/2008 01:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1117,WASHINGTON AVE,35,FLAMINGO BOWL, ,1117,WASHINGTON,907173.4,1019045
2008-01,01/24/2008 01:30,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1117,WASHINGTON AVE,35, ,FLAMINGO BOWLING ALLEY,1117,WASHINGTON,907173.4,1019045
2008-01,01/24/2008 01:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,858,MELVIN AVE,74, , ,0,MELVIN,896966.8,1053423
2008-01,01/24/2008 01:30,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,W FLORISSANT AVE / P,76, , ,0,W FLORISSANT,890833.9,1047520
2008-01,01/24/2008 02:00,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5620,DELMAR BLVD,47, , ,5620,DELMAR,882276.3,1026865
2008-01,01/24/2008 02:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,900,AUBERT AVE,53, , ,0,AUBERT,888418,1027203
2008-01,01/24/2008 02:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3741,SALENA ST,18, , ,3741,SALENA,899740.9,1002352
2008-01,01/24/2008 02:45,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2008-01,01/24/2008 02:50,Y, , ,1, 31112,3,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3510,MIAMI ST,19, , ,3510,MIAMI,893766.1,1004308
2008-01,01/24/2008 03:17,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2607,HEBERT ST,59, , ,2607,HEBERT,902123.8,1028377
2008-01,01/24/2008 03:30,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4104,HEALY CT,4, , ,4104,HEALY CT,882078.2,990859.8
2008-01,01/24/2008 03:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3329,MINNESOTA AVE,30, , ,3329,MINNESOTA,896024.4,1005770
2008-01,01/24/2008 03:48,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5823,WILSON AVE,12,RED ROOF INN, ,5823,WILSON,881554.4,1013910
2008-01,01/24/2008 03:58,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2011,MACKLIND AVE,12, , ,2011,MACKLIND,883788.3,1013529
2008-01,01/24/2008 04:02,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5607,N MAGNOLIA AVE,13, , ,5607,N MAGNOLIA,882448.9,1011399
2008-01,01/24/2008 04:37,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5607,N MAGNOLIA AVE,13, , ,5607,N MAGNOLIA,882448.9,1011399
2008-01,01/24/2008 04:55,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2,MARYLAND PLZ,38,COFFEE CARTEL, ,0,MARYLAND PZ,888340.1,1023682
2008-01,01/24/2008 04:59,Y, , ,1, 72130,6,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,8880,N BROADWAY,74, , ,0,RIVERVIEW,897929.1,1053370
2008-01,01/24/2008 06:25,Y, , ,1, 91124,0,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4027,ASHLAND AVE,0, , ,4027,ASHLAND,898089.1,1030459
2008-01,01/24/2008 06:25,Y, , ,1, 91114,0,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4027,ASHLAND AVE,0, , ,4027,ASHLAND,898089.1,1030459
2008-01,01/24/2008 06:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4738,LOUISIANA AVE,16, , ,4738,LOUISIANA,892348.8,997360
2008-01,01/24/2008 06:45,Y, , ,1, 44013,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",1462,CHOUTEAU AVE,33, , ,1462,CHOUTEAU,904053.8,1013944
2008-01,01/24/2008 07:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",7140,N BROADWAY,79, , ,7140,N BROADWAY,899301.7,1042388
2008-01,01/24/2008 07:26,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2516,S 9TH ST,21,ROOSEVELT NINTH GRADE CENTER AT HUMBO, ,2516,S 9TH,903761.4,1007964
2008-01,01/24/2008 07:30,Y, , ,1, 65601,8,"LARCENY-MTR VEH PARTS $500 - $24,999",818,N EUCLID AVE,53, , ,0,N EUCLID,888700.4,1026751
2008-01,01/24/2008 07:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6248,WATERMAN BLVD,46, , ,6248,WATERMAN,876681,1025878
2008-01,01/24/2008 07:55,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5750,LOTUS AVE,50,STOWE PREPARATORY JUNIOR HIGH SCHOOL, ,5750,LOTUS,883758,1034235
2008-01,01/24/2008 08:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4580,CLARENCE AVE,68, , ,4580,CLARENCE,898905.7,1036540
2008-01,01/24/2008 08:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2501,N GRAND BLVD,59,GRAND-U-BUY, ,2501,N GRAND,899203.5,1026682
2008-01,01/24/2008 08:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,4239,THOLOZAN AVE,15, , ,4239,THOLOZAN,888475.2,1004893
2008-01,01/24/2008 08:00,Y, , ,1, 53112,9,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,4519,OAKLAND AVE,39, , ,4519,OAKLAND,888197.8,1017667
2008-01,01/24/2008 09:15,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3938,BOTANICAL AVE,27, ,APT A,3938,BOTANICAL,892297.1,1010726
2008-01,01/24/2008 09:15,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3938,BOTANICAL AVE,27, , ,3938,BOTANICAL,892297.1,1010726
2008-01,01/24/2008 09:40,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3120,S GRAND BLVD,25, , ,3120,S GRAND,893907.5,1008295
2008-01,01/24/2008 10:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3335,NORMA CT,9, , ,3335,NORMA CT,877068.9,1008049
2008-01,01/24/2008 10:00,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,2516,S 9TH ST,0,ROOSEVELT 9TH GRADE CENTER, ,2516,S 9TH,903761.4,1007964
2008-01,01/24/2008 10:20,Y, , ,1,103000,7,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1315,N KINGSHIGHWAY BLVD,51, , ,1315,N KINGSHIGHWAY,888174.5,1029422
2008-01,01/24/2008 10:30,Y, , ,1,263899,6,OBSTRUCT GOVRN OP-OTHR UNSPC GOV REG VIOL,5522,GENEVIEVE AVE,72, , ,5522,GENEVIEVE,893100.4,1043552
2008-01,01/24/2008 10:55,Y, , ,1,243300,8,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,1132,WALTON AVE,54, , ,1132,WALTON,889682.5,1027854
2008-01,01/24/2008 11:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4432,SWAN AVE,39, , ,4432,SWAN,888599.9,1016632
2008-01,01/24/2008 11:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6422,IDAHO AVE,1, , ,6422,IDAHO,890226.5,992549.1
2008-01,01/24/2008 11:40,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1325,N 10TH ST,62,S AND H TOWING, ,1325,N 10TH,908325.8,1021282
2008-01,01/24/2008 11:45,Y, , ,1, 52122,9,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,3853,FOREST PARK AVE,37,GAS HOUSE CAR WASH, ,3853,FOREST PARK,894132.2,1020183
2008-01,01/24/2008 12:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5112,THEKLA AVE,71, , ,5112,THEKLA,893453.6,1040206
2008-01,01/24/2008 12:01,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1100,LOCUST ST,35, , ,1100,LOCUST,907144.1,1018359
2008-01,01/24/2008 12:35,Y, , ,1, 62701,3,LARCENY-PURSESNATCH UNDER $500,3120,S GRAND BLVD,25, ,REAR PARKING LOT,3120,S GRAND,893907.5,1008295
2008-01,01/24/2008 12:50,Y, , ,1, 43016,9,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,3620,N MARKET ST,59, , ,3620,NORTH MARKET,899069,1026100
2008-01,01/24/2008 12:50,Y, , ,1, 43016,9,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,3620,N MARKET ST,59, , ,3620,NORTH MARKET,899069,1026100
2008-01,01/24/2008 13:20,Y, , ,1, 65711,6,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,4824,ANDERSON AVE,69, ,STREET,4824,ANDERSON,893938.4,1036834
2008-01,01/24/2008 13:30,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",2752,OSAGE ST,16, , ,2752,OSAGE,896793.6,1001172
2008-01,01/24/2008 13:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3403,CONNECTICUT ST,25, , ,3403,CONNECTICUT,894982.4,1007331
2008-01,01/24/2008 13:30,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4258,E FARLIN AVE,68, ,APARTMENT,4258,FARLIN,897265.3,1033218
2008-01,01/24/2008 13:40,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5101,MCREE AVE,12,GATEWAY HIGH SCHOOL, ,5101,MCREE,886056.6,1015300
2008-01,01/24/2008 14:00,Y, , ,1, 51130,9,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3124,BRANTNER PL,59, , ,3124,BRANTNER PL,899235.5,1023898
2008-01,01/24/2008 14:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2144,E ADELAIDE AVE,68, , ,2144,ADELAIDE,900434.1,1034946
2008-01,01/24/2008 14:16,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4206,W KENNERLY AVE,57,TANDY REC CENTER, ,4206,KENNERLY,894940.6,1029375
2008-01,01/24/2008 14:16,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4206,W KENNERLY AVE,57,TANDY REC CENTER, ,4206,KENNERLY,894940.6,1029375
2008-01,01/24/2008 14:20,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,2747,GOODFELLOW BLVD,50, , ,2747,GOODFELLOW,884252.7,1035834
2008-01,01/24/2008 14:24,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4316,STRODTMAN PL,66, , ,4316,STRODTMAN PL,903679.9,1032121
2008-01,01/24/2008 14:30,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",0,BARNES JEWISH HOSPIT,38, , ,0,BARNES HOSP PZ,886931.8,1020171
2008-01,01/24/2008 14:35,Y, , ,1, 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,1110,HORNSBY AVE,74, ,OUTSIDE OF BADEN ELEMENTRY,1110,HORNSBY,895706,1050752
2008-01,01/24/2008 14:42,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1100,SAINT ANGE AVE,33,PEABODY, ,1100,ST ANGE,904319.1,1014161
2008-01,01/24/2008 15:00,Y, , ,1, 52111,5,BURGLARY-BUSINESS/DAY/FORCE ENT/OCCUPIED,2705,N 25TH ST,60,INTERNATIONAL BUILDING CO., ,2705,25TH,903191.6,1026224
2008-01,01/24/2008 15:30,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5929,DEGIVERVILLE AVE,46, , ,5929,DEGIVERVILLE,879656.4,1026790
2008-01,01/24/2008 15:50,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4056,FOLSOM AVE,28, , ,4056,FOLSOM,891805.9,1014906
2008-01,01/24/2008 15:57,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6033,SCANLAN AVE,9, , ,6033,SCANLAN,879559.1,1009175
2008-01,01/24/2008 16:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,18,S KINGSHIGHWAY BLVD,38, , ,0,S KINGSHIGHWAY,887316.6,1022062
2008-01,01/24/2008 16:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4131,OREGON AVE,16, ,1ST FL,4131,OREGON,896380.4,1000550
2008-01,01/24/2008 16:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2239,EDWARDS ST,12, ,REHABBING BUILDING,2239,EDWARDS,884241.3,1012406
2008-01,01/24/2008 16:10,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1, ,@SCHNUCKS - LOUGHBOROUGH,1020,LOUGHBOROUGH,888369.9,991903
2008-01,01/24/2008 16:25,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,945,GOODFELLOW BLVD,48, , ,0,GOODFELLOW,881354,1029239
2008-01,01/24/2008 16:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3927,N TAYLOR AVE,69, , ,3927,N TAYLOR,894896.9,1033978
2008-01,01/24/2008 17:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4008,WESTMINSTER PL,38, ,APT A,4008,WESTMINSTER PL,893830.2,1022489
2008-01,01/24/2008 17:20,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3620,SALENA ST,18, , ,3620,SALENA,900025.8,1003089
2008-01,01/24/2008 17:25,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1,SCHNUCKS, ,1020,LOUGHBOROUGH,888369.9,991903
2008-01,01/24/2008 17:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25, , ,3430,S GRAND,893788.8,1005469
2008-01,01/24/2008 17:50,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1401,N LEFFINGWELL AVE,59, , ,1401,N LEFFINGWELL,901348.9,1023760
2008-01,01/24/2008 17:50, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,1401,N LEFFINGWELL AVE,59, , ,1401,N LEFFINGWELL,901348.9,1023760
2008-01,01/24/2008 17:50, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1401,N LEFFINGWELL AVE,59, , ,1401,N LEFFINGWELL,901348.9,1023760
2008-01,01/24/2008 18:00,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4545,MCMILLAN AVE,54, , ,4545,MCMILLAN,890765.7,1026937
2008-01,01/24/2008 18:30,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3035,CASS AVE,59, ,@VASHON HIGH SCHOOL,3035,CASS,899825.3,1024601
2008-01,01/24/2008 19:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, ,3202,S KINGSHIGHWAY,886045.3,1008369
2008-01,01/24/2008 19:00, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3666,MCREE AVE,29, , ,3666,MCREE,894039.6,1013980
2008-01,01/24/2008 19:00, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3666,MCREE AVE,29, , ,3666,MCREE,894039.6,1013980
2008-01,01/24/2008 19:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3666,MCREE AVE,29, , ,3666,MCREE,894039.6,1013980
2008-01,01/24/2008 19:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5440,ARSENAL ST,13, , ,5440,ARSENAL,882868.8,1008791
2008-01,01/24/2008 19:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5249,WILSON AVE,12, , ,5249,WILSON,884605.4,1013276
2008-01,01/24/2008 19:11,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,305,LOUGHBOROUGH AVE,1, , ,0,LOUGHBOROUGH,890554.6,990553.1
2008-01,01/24/2008 19:15,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4300,GOODFELLOW BLVD,70, , ,4300,GOODFELLOW,886692.3,1040667
2008-01,01/24/2008 19:25,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1929,N 13TH ST,63,MURPHY BLAIR APARTMENTS, ,1929,N 13TH,907919.3,1023763
2008-01,01/24/2008 19:51,Y, , ,1,182130,9,DRUGS-POSSESSION/HEROIN,3501,FRANKLIN AVE,77,BLUMEYER HOUSING COMPLEX, ,3501,FRANKLIN,898334,1022420
2008-01,01/24/2008 20:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3938,ASHLAND AVE,56, , ,3938,ASHLAND,898551.8,1029989
2008-01,01/24/2008 20:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4170,ASHLAND AVE,56, , ,4170,ASHLAND,897148.6,1030778
2008-01,01/24/2008 20:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4121,LACLEDE AVE,38, , ,4121,LACLEDE,892359.4,1021131
2008-01,01/24/2008 20:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,CHIPPEWA ST / HAMPTO,7,NATIONAL CITY BANK, ,0,CHIPPEWA,879018.3,1005017
2008-01,01/24/2008 20:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",0,S BROADWAY / LAFAYET,20, , ,0,S BROADWAY,906131.6,1010813
2008-01,01/24/2008 20:15,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5722,THEKLA AVE,72, ,APT C,5722,THEKLA,891350.1,1044133
2008-01,01/24/2008 20:50,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4896,ANDERSON AVE,69, , ,4896,ANDERSON,893242.4,1037312
2008-01,01/24/2008 21:00,Y, , ,1, 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2055,HAMPTON AVE,11, ,I-44 EAST / HAMPTON EXIT RAMP,2055,HAMPTON,880947.6,1013742
2008-01,01/24/2008 21:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,9999,UNKNOWN ST LOUIS,0, , ,9999,UNKNOWN,0,0
2008-01,01/24/2008 21:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5200,DELMAR BLVD,38, , ,5200,DELMAR,885677.3,1026315
2008-01,01/24/2008 21:00, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,4411,GIBSON AVE,39, ,DOWNSTAIRS,4411,GIBSON,889161.9,1018091
2008-01,01/24/2008 21:00, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4411,GIBSON AVE,39, ,DOWNSTAIRS,4411,GIBSON,889161.9,1018091
2008-01,01/24/2008 21:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4411,GIBSON AVE,39, ,DOWNSTAIRS,4411,GIBSON,889161.9,1018091
2008-01,01/24/2008 21:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3101,HAWTHORNE BLVD,26, , ,3101,HAWTHORNE,896871.4,1011205
2008-01,01/24/2008 21:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5531,PERSHING AVE,47, , ,5531,PERSHING,883107.8,1025050
2008-01,01/24/2008 21:30,Y, , ,1, 21000,4,RAPE -- FORCIBLE,400,N 4TH ST,35, , ,0,N 4TH,909726.3,1018037
2008-01,01/24/2008 21:43,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,2851,GRAVOIS AVE,24, , ,2851,GRAVOIS,897916.5,1008451
2008-01,01/24/2008 22:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2005,LOCUST ST,36, , ,2005,LOCUST,903542.1,1019571
2008-01,01/24/2008 22:00,Y, , ,1, 52312,7,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5261,DELMAR BLVD,38,ANTHONY WHITFILED LAWFIRM, ,5261,DELMAR,884933.8,1026513
2008-01,01/24/2008 22:15,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3012,CHEROKEE ST,19, ,APARTMENT,3012,CHEROKEE,896217.4,1005277
2008-01,01/24/2008 22:15,Y, , ,1,142310,1,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,911,HOLLY HILLS AVE,1,@CARONDELET PARK, ,0,HOLLY HILLS,890019.1,993142.4
2008-01,01/24/2008 22:23,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4300,CHIPPEWA ST,5, , ,4300,CHIPPEWA,887561.3,1003836
2008-01,01/24/2008 22:23,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5955,LOTUS AVE,50, , ,5955,LOTUS,882286.3,1035432
2008-01,01/24/2008 22:30,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,7212,N BROADWAY,79,CONOCO, ,7212,N BROADWAY,898435.1,1042557
2008-01,01/24/2008 22:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3441,HUMPHREY ST,25, , ,3441,HUMPHREY,894500.3,1006736
2008-01,01/24/2008 22:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4567,NEWPORT AVE,5, , ,4567,NEWPORT,888506.4,1001132
2008-01,01/24/2008 23:00,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,1417,N NEWSTEAD AVE,54, ,STREET,1417,N NEWSTEAD,892787.3,1027773
