MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-12,12/20/2011 21:29,Y, , ,1,181260,1,DRUGS-MANUFACTURE/METHAMPHETAMINE,7137,VERMONT AVE,1, , ,7137,VERMONT,888981.2,990492.5
2011-12,12/20/2011 21:30,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,874,RIVERTRAIL CT,74,RIVER TRAILS APARTMENTS, ,874,RIVERTRAIL,899010.3,1054231
2011-12,12/20/2011 21:30,Y, , ,1, 32421,3,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,3459,ARSENAL ST,25, , ,3459,ARSENAL,894581.5,1008383
2011-12,12/20/2011 21:30,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,6767,EICHELBERGER ST,8, , ,6767,EICHELBERGER,874854.4,1001290
2011-12,12/20/2011 21:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1225,WASHINGTON AVE,36, ,NEAR THE JIVE AND WAIL BAR,1235,WASHINGTON,906498.3,1019221
2011-12,12/20/2011 21:50,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5798,CABANNE AVE,48, , , , ,881312,1028828
2011-12,12/20/2011 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2909,VICTOR ST,25, , ,2909,VICTOR,897406.9,1010290
2011-12,12/20/2011 22:00,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5670,CABANNE AVE,48, , ,5670,CABANNE,881872.8,1028631
2011-12,12/20/2011 22:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2923,CHIPPEWA ST,19, , ,2923,CHIPPEWA,896179.2,1002841
2011-12,12/20/2011 22:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1956,N BROADWAY,64, , ,1956,BROADWAY,909502.9,1024616
2011-12,12/20/2011 22:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5702,REBER PL,13, , ,5702,REBER,881922.4,1010655
2011-12,12/20/2011 22:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1233,BRISTOL LN,63, , ,1233,BRISTOL,908093.8,1024323
2011-12,12/20/2011 22:27,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6208,PENNSYLVANIA AVE,1, , ,6208,PENNSYLVANIA,892477.4,992053.5
2011-12,12/20/2011 22:30,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4100,LACLEDE AVE,38, ,3RD FL,4100,LACLEDE,892267.8,1020861
2011-12,12/20/2011 22:30,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4558,ARCO AVE,39,CITY STREET, ,4500,ARCO,887831.6,1017914
2011-12,12/20/2011 22:30,Y, , ,1, 73413,7,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,316,LAUREL ST,46, , ,316,LAUREL,880319.4,1025387
2011-12,12/20/2011 22:30,Y, , ,1, 73413,7,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,316,LAUREL ST,46, , ,316,LAUREL,880319.4,1025387
2011-12,12/20/2011 22:30,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2210,E COLLEGE AVE,66, , ,2200,COLLEGE,901211.1,1034103
2011-12,12/20/2011 22:45,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,710,N 2ND ST,35, ,@ JOEY B S,710,2ND,910429,1018494
2011-12,12/20/2011 22:57,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2800,N FLORISSANT AVE,63, , ,2800,N. FLORISSANT,905960.9,1025983
2011-12,12/20/2011 23:22,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3865,GRAVOIS AVE,15,SHOP AND SAVE, ,3865,GRAVOIS,891583.8,1004871
2011-12,12/20/2011 23:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3222,MORGANFORD RD,15,IMO S, ,3222,MORGANFORD,888369.6,1007429
2011-12,12/21/2011 00:01,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7055,HAMPTON AVE,8, ,APT 105,7055,HAMPTON,878453.3,996981.3
2011-12,12/21/2011 00:20,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5400,PARTRIDGE AVE,72,CHURCH S CHICKEN, ,5400,THEKLA,890876.6,1044974
2011-12,12/21/2011 00:30,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3405,GOODFELLOW BLVD,50,HILLVALE APARTMENTS, ,3405,GOODFELLOW,885193.6,1037577
2011-12,12/21/2011 00:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3621,ARKANSAS AVE,19, , ,3621,ARKANSAS,893748.9,1004188
2011-12,12/21/2011 01:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4265,FAIR AVE,68, , ,4265,FAIR,898982.4,1034242
2011-12,12/21/2011 01:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2820,KEOKUK ST,16, , ,2820,KEOKUK,896614.7,1001868
2011-12,12/21/2011 01:00,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",1525,DESTREHAN ST,65, ,IN REAR,1525,DESTREHAN,905806.8,1028965
2011-12,12/21/2011 01:10,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,S TUCKER BLVD / PARK,34, , ,1110,RUTGER,904802.3,1012920
2011-12,12/21/2011 01:15,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3418,TENNESSEE AVE,30,GRAVOIS PARK,IN THE FRONT OF THIS LOCATION, , ,894492.3,1005407
2011-12,12/21/2011 01:30,Y, , ,1, 72130,2,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5409,MURDOCH AVE,7, , , , ,881770.7,1002727
2011-12,12/21/2011 02:30,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",3955,MISSOURI AVE,18, ,XY(89832482100383945) EST MIAMI ST/,3955,MISSOURI,898671.4,1001070
2011-12,12/21/2011 02:45,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6265,RHODES AVE,8, , ,6265,RHODES,877377.8,1000048
2011-12,12/21/2011 03:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4129,CASTLEMAN AVE,27, , ,225,EUCLID,891136.8,1013094
2011-12,12/21/2011 03:10,Y, , ,1, 51221,9,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,4337,NORFOLK AVE,39, , ,4337,NORFOLK,889332.4,1016604
2011-12,12/21/2011 04:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4242,MINNESOTA AVE,17, , ,4242,MINNESOTA,895674,999878.2
2011-12,12/21/2011 05:20,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2823,SAMUEL SHEPARD DR,37, , ,2823,SAMUEL SHEPARD,900798.4,1020879
2011-12,12/21/2011 05:55,Y, , ,1, 72140,2,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,5925,NAGEL AVE,8, , ,5925,NAGEL,878249.3,997771
2011-12,12/21/2011 06:06,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3500,OSAGE ST,16, , ,3934,GRAND,893570.8,1001861
2011-12,12/21/2011 06:16,Y, , ,1, 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4039,PLEASANT ST,67, ,1ST DOORON LEFT SIDE IN REAR,3710,GRAND,902201.8,1030604
2011-12,12/21/2011 06:40,Y, , ,1, 36111,1,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4631,MORGANFORD RD,5, , ,4631,MORGANFORD,886920.2,1001610
2011-12,12/21/2011 07:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3861,ALBERTA ST,16, , ,3861,ALBERTA,891825.6,1002323
2011-12,12/21/2011 07:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3432,UTAH ST,25, , ,3432,UTAH,894491.8,1006213
2011-12,12/21/2011 08:15,Y, , ,1, 44015,6,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,8800,N BROADWAY,74,BUS TRANSFER STATION, ,849,RIVERTRAIL,897808.6,1052526
2011-12,12/21/2011 08:30,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,619,WALSH ST,16, , ,619,WALSH,892817.7,996059.3
2011-12,12/21/2011 08:30,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5511,WABADA AVE,50, , ,5234,TERRY,885657.5,1033864
2011-12,12/21/2011 08:45,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3828,BLAINE AVE,29, , ,3828,BLAINE,893587.8,1014374
2011-12,12/21/2011 08:50,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2846,TEXAS AVE,30, , ,2846,TEXAS,898929.9,1008180
2011-12,12/21/2011 09:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4700,BIRCHER BLVD,69,BP GAS STATION, ,4700,BIRCHER,895152.2,1037234
2011-12,12/21/2011 09:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5555,PAGE BLVD,78,MONSANTO YMCA, ,5500,PAGE,883863.8,1030872
2011-12,12/21/2011 09:13,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4311,LAFAYETTE AVE,28, , ,4311,LAFAYETTE,889772.8,1014323
2011-12,12/21/2011 09:15,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4237,W SAN FRANCISCO AVE,68, , ,4237,SAN FRANCISCO,896328.9,1033153
2011-12,12/21/2011 09:30,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,2515,N 25TH ST,60, ,CURB, , ,903013.2,1025562
2011-12,12/21/2011 09:30,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5709,WINONA AVE,7, , ,5709,WINONA,880301,1004570
2011-12,12/21/2011 10:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6353,MANCHESTER AVE,42, , ,6353,MANCHESTER,879251.1,1015334
2011-12,12/21/2011 10:30,Y, , ,1,151110,7,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5122,TERRY AVE,52, ,SINGLE-FAMILY DWELLING,5122,TERRY,889000.9,1033500
2011-12,12/21/2011 10:36,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1010,GOODFELLOW BLVD,48, , ,1010,GOODFELLOW,881392.6,1029561
2011-12,12/21/2011 10:40,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,611,OLIVE ST,35,MACYS, ,611,OLIVE,908695.6,1017722
2011-12,12/21/2011 11:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1504,N 19TH ST,60, ,PARKING PAD,1504,19TH,904900.8,1023182
2011-12,12/21/2011 11:42,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4244,ENRIGHT AVE,58, , ,4244,ENRIGHT,892625.8,1024905
2011-12,12/21/2011 11:45,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5343,SUTHERLAND AVE,7, , ,5349,SUTHERLAND,882126.3,1003663
2011-12,12/21/2011 12:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8721,RIVERVIEW BLVD,73, ,UPSTAIRS RIGHT,8721,RIVERVIEW,893938.3,1049962
2011-12,12/21/2011 12:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",4972,WREN AVE,72, , ,4972,WREN,890120.3,1042712
2011-12,12/21/2011 12:14,Y, , ,1,183250,3,DRUGS-SALE/COCAINE,2641,PESTALOZZI ST,30, , ,2641,PESTALOZZI,898719.8,1008005
2011-12,12/21/2011 12:20,Y, , ,1,183999,3,DRUGS-SALE/OTHR UNSPEC DRUG,3340,OHIO AVE,30, , ,3340,OHIO,898145.9,1005282
2011-12,12/21/2011 12:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1445,S 18TH ST,32, , ,1445,18TH,902760.6,1013344
2011-12,12/21/2011 13:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4601,MILENTZ AVE,4, , ,4601,MILENTZ,883634.8,997658.4
2011-12,12/21/2011 13:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,2620,HICKORY ST,31, , ,2620,HICKORY,900152.1,1014925
2011-12,12/21/2011 13:42,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3648,SHENANDOAH AVE,27, , ,3648,SHENANDOAH,893737.5,1010882
2011-12,12/21/2011 13:45,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2011-12,12/21/2011 13:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1224,S 14TH ST,33,PEABODY SCHOOL, ,1224,14TH,904473.6,1013689
2011-12,12/21/2011 13:45,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7623,VIRGINIA AVE,2, , ,6723,VIRGINIA,888072.4,989032.4
2011-12,12/21/2011 13:45,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4930,CHRISTY BLVD,5, ,@BURLINGTON COAT FACTORY,4930,CHRISTY,884082.3,1001677
2011-12,12/21/2011 13:52,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5758,DEGIVERVILLE AVE,46, , ,5758,DEGIVERVILLE,880830.8,1025267
2011-12,12/21/2011 13:58,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,7600,HALL ST,79, ,@WORKHOUSE,7600,HALL,899461.2,1045874
2011-12,12/21/2011 14:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4972,THOLOZAN AVE,14, ,1ST FL,4972,THOLOZAN,884572.8,1005100
2011-12,12/21/2011 14:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",0,S GRAND BLVD / VISTA,31, , , , ,895072.3,1015402
2011-12,12/21/2011 14:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3312,WISCONSIN AVE,22, , ,3312,WISCONSIN,900144.8,1005248
2011-12,12/21/2011 14:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4044,WALSH ST,5, , ,4044,WALSH,887927.4,999018.9
2011-12,12/21/2011 14:00, ,Y, ,-1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4972,THOLOZAN AVE,14, ,1ST FL,4972,THOLOZAN,884572.8,1005100
2011-12,12/21/2011 14:30,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5320,ZEALAND ST,66, ,#1086390,5320,ZEALAND,902553.6,1035932
2011-12,12/21/2011 14:40,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,25, , ,3865,GRAVOIS,891583.8,1004871
2011-12,12/21/2011 15:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4412,FARLIN AVE,69, , ,4412,FARLIN,895883.2,1033896
2011-12,12/21/2011 15:15,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,882,RIVERVIEW BLVD,74, , ,882,RIVERVIEW,896930.3,1052872
2011-12,12/21/2011 15:20,Y, , ,1, 66601,3,"LARCENY-BICYCLES $500 - $24,999",2214,S VANDEVENTER AVE,13, , , , ,887264.8,1012512
2011-12,12/21/2011 15:37,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,2912,VICTOR ST,25, , ,2912,VICTOR,897319.4,1010110
2011-12,12/21/2011 15:48,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,5236,S GRAND BLVD,1, , ,5236,GRAND,891033.6,996662.8
2011-12,12/21/2011 16:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
2011-12,12/21/2011 16:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1821,S 7TH ST,21, , ,1821,7TH,905345.6,1010511
2011-12,12/21/2011 16:41,Y, , ,1, 51130,6,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5625,PAMPLIN PL,76, , ,5625,PAMPLIN,890472.4,1046895
2011-12,12/21/2011 17:02,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,6043,PERSHING AVE,46, , ,6043,PERSHING,878451,1025506
2011-12,12/21/2011 17:22,Y, , ,1,263299,5,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3607,N FLORISSANT AVE,65, , , , ,904439.6,1028818
2011-12,12/21/2011 17:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8614,N BROADWAY,74, , ,8614,BROADWAY,897614.1,1050934
2011-12,12/21/2011 17:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,955,CANAAN AVE,74, , ,955,CANAAN,896093.5,1051458
2011-12,12/21/2011 18:00,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3841,SHENANDOAH AVE,27,TWO FAMILY OCCUPIED, ,3841,SHENANDOAH,893086.7,1011143
2011-12,12/21/2011 18:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4117,HUMPHREY ST,15, , , , ,889759.8,1007277
2011-12,12/21/2011 18:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5511,WABADA AVE,50, ,LANGSTON SCHOOL,5511,WABADA,885657.5,1033864
2011-12,12/21/2011 18:00,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,3967,LINCOLN AVE,56, , ,1120,20TH,897227.8,1028230
2011-12,12/21/2011 18:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5959,W CABANNE PL,48, , ,5959,CABANNE,880285.6,1028918
2011-12,12/21/2011 18:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5464,WREN AVE,72, , ,5464,WREN,892159.9,1044142
2011-12,12/21/2011 19:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5174,VERNON AVE,51, , ,5172,VERNON,886277.8,1028764
2011-12,12/21/2011 19:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7104,YATES ST,4, , ,7104,YATES,884896.1,993517.4
2011-12,12/21/2011 19:30,Y, , ,1, 31112,1,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3924,S GRAND BLVD,16, , , , ,893249.4,1002252
2011-12,12/21/2011 19:30, ,Y, ,-1, 31112,1,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3924,S GRAND BLVD,16, , , , ,893249.4,1002252
2011-12,12/21/2011 19:35,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1920,S 7TH ST,20, , ,1919,BROADWAY,905353.1,1010294
2011-12,12/21/2011 19:58,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3221,NATURAL BRIDGE AVE,67, ,APT B,3221,NATURAL BRIDGE,901564.6,1029558
2011-12,12/21/2011 20:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6554,MANCHESTER AVE,10,CLUB FITNESS, ,6554,MANCHESTER,877552.6,1014503
2011-12,12/21/2011 20:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",7883,COSTA PL,1, ,APT B,7883,COSTA,886329.5,989389.4
2011-12,12/21/2011 20:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,40,N KINGSHIGHWAY BLVD,38,THE PARC FRONTENAC, ,40,KINGSHIGHWAY,887430.5,1022660
2011-12,12/21/2011 20:01,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1018,N 19TH ST,61, , ,1018,19TH,904481.8,1021125
2011-12,12/21/2011 20:25,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3535,ROGER PL,15, , ,3535,ROGER,890466.8,1005087
2011-12,12/21/2011 20:30,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3716,MORGANFORD RD,15, ,ST JOHN S LUTHERAN,3716,MORGANFORD,887846.1,1004204
2011-12,12/21/2011 20:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1411,LOCUST ST,36,NEW LIFE, ,1610,OLIVE,905751.4,1018998
2011-12,12/21/2011 21:00,Y, , ,1,172100,9,SEX OFFNS-SODOMY/FORCIBLE,4400,GIBSON AVE,39, ,DOWNSTAIRS,4400,GIBSON,888825,1018182
2011-12,12/21/2011 21:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2741,ALLEN AVE,24, , ,2741,ALLEN,898702.6,1012086
2011-12,12/21/2011 21:06,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3928,MINNESOTA AVE,16, ,STREET,3900,MINNESOTA,895595.2,1001801
2011-12,12/21/2011 21:06,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,410,S EUCLID AVE,38,CENTRAL WEST END PLATFORM, ,410,EUCLID,887946.9,1020729
2011-12,12/21/2011 21:10,Y, , ,1, 69603,7,"LARC-ALL OTH/FRM PRSN/$500 - $24,999",731,HODIAMONT AVE,48,DELMAR METROLINK STATION,DELMAR METROLINK STATION PARKING LOT,731,HODIAMONT,879009.9,1027624
2011-12,12/21/2011 21:20,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1432,HOGAN ST,61, , ,1432,HOGAN,905305.6,1022738
2011-12,12/21/2011 21:22,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4900,FOUNTAIN AVE,53, ,FOUNTAIN PARK, , ,888700.1,1027358
2011-12,12/21/2011 21:30,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4600,DELOR ST,5, ,APT 1R,4600,DELOR,885126.8,1001075
2011-12,12/21/2011 21:45,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4500,LACLEDE AVE,38, , ,4580,LACLEDE,889074.6,1021845
2011-12,12/21/2011 22:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2133,VICTOR ST,22, , ,2133,VICTOR,900381.8,1009472
2011-12,12/21/2011 22:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",5036,THEKLA AVE,71, , , , ,893543.4,1039895
2011-12,12/21/2011 22:02,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N  SAVE, ,3865,GRAVOIS,891583.8,1004871
2011-12,12/21/2011 22:25,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5721,KENNERLY AVE,50, , ,5719,KENNERLY,884569.5,1035233
2011-12,12/21/2011 22:30,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3315,HALLIDAY AVE,25, , ,3315,HALLIDAY,895482.8,1009242
2011-12,12/21/2011 22:30,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4936,ASHBY AVE,71, , ,4936,ASHBY,895168.3,1039849
2011-12,12/21/2011 22:32,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2005,N FLORISSANT AVE,60, , ,1835,RAUSCHENBACH,906616.2,1023739
2011-12,12/21/2011 22:51,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3630,PAGE BLVD,77, , ,3622,PAGE,897707.9,1024197
2011-12,12/21/2011 23:00,Y, , ,1,264999,3,HEALTH-OTHR UNSPEC HEALTH VIOLATION,4251,CASTLEMAN AVE,27, , ,4243,CASTLEMAN,890055.3,1013221
2011-12,12/21/2011 23:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,1115,HAMPTON AVE,42,JUKE BOX,MIKE TALAYNAS,1115,HAMPTON,880910,1018021
2011-12,12/21/2011 23:00,Y, , ,1, 31311,7,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,1281,AMHERST PL,48, , ,1285,AMHERST,880498.4,1032530
2011-12,12/21/2011 23:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1420,HOGAN ST,61,O FALLON PLACE APARTMENTS, ,1420,HOGAN,905305.6,1022738
2011-12,12/21/2011 23:36,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3603,NEBRASKA AVE,19, ,APT B,3603,NEBRASKA,896598.5,1004059
2011-12,12/22/2011 00:14,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3601,GRAVOIS AVE,15,WHITE CASTLE, ,3630,GRAND,893304.5,1004727
2011-12,12/22/2011 00:28,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4718,LEDUC ST,55,STREET,4718 LEDUC ST,4718,LEDUC,890816.2,1030189
2011-12,12/22/2011 00:50,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,120,W CATALAN ST,2, , ,120,CATALAN,886791.9,985739.5
2011-12,12/22/2011 01:00,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,601,N KINGSHIGHWAY BLVD,38, , , , ,887721.4,1025815
2011-12,12/22/2011 01:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3730,LACLEDE AVE,37, , ,3700,LACLEDE,894906.8,1020188
