MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-02,02/23/2009 19:47,Y, , ,1, 51211,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,525,BELLERIVE BLVD,1, , ,0,BELLERIVE,892251.6,994463.1
2009-02,02/23/2009 20:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,40,N KINGSHIGHWAY BLVD,38, ,REAR PARKING LOT,0,N KINGSHIGHWAY,887430.5,1022660
2009-02,02/23/2009 20:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,5938,GOODFELLOW BLVD,73, , ,5938,GOODFELLOW,890470.1,1049049
2009-02,02/23/2009 20:00,Y, , ,1, 10000,7,HOMICIDE,5146,TERRY AVE,52, ,VACANT LOT,5146,TERRY,889015.8,1033647
2009-02,02/23/2009 20:00,Y, , ,1, 10000,7,HOMICIDE,5146,TERRY AVE,52, ,VACANT LOT,5146,TERRY,889015.8,1033647
2009-02,02/23/2009 20:10,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5700,PAGE BLVD,48, , ,5700,PAGE,882513.3,1031379
2009-02,02/23/2009 20:15,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3920,S COMPTON AVE,16, ,RESIDENCE/HOME,3920,S COMPTON,894953.3,1001975
2009-02,02/23/2009 20:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5025,COTE BRILLIANTE AVE,52, ,FATHER DISMAS FOUNDATION,5025,COTE BRILLIANTE,888576.9,1031475
2009-02,02/23/2009 20:30,Y, , ,1, 53322,1,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,4700,S GRAND BLVD,16,MUSJID HAZRAT ABU BAKR SIDDIQ,RESIDENCE-CHURCH,4700,S GRAND,891923.2,998015.3
2009-02,02/23/2009 20:30,Y, , ,1,204100,8,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,4757,SAINT LOUIS AVE,55, ,FIRST FLOOR,4757,ST LOUIS,891679.6,1032259
2009-02,02/23/2009 20:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5636,W FLORISSANT AVE,72,HUDSON AUTO SALES, ,5636,W FLORISSANT,892883.3,1044431
2009-02,02/23/2009 20:50,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4434,GREER AVE,56, ,DOUBLE FAMILY DWELLING,4434,GREER,894295.9,1031546
2009-02,02/23/2009 20:50,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4434,GREER AVE,56, ,DOUBLE FAMILY DWELLING,4434,GREER,894295.9,1031546
2009-02,02/23/2009 20:55,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5605,HAMPTON AVE,8,TAN COMPANY, ,5605,HAMPTON,879113.8,1000266
2009-02,02/23/2009 21:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4356,TAFT AVE,5, , ,4356,TAFT,886685.5,1002612
2009-02,02/23/2009 21:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4175,HOLLY HILLS BLVD,5,HOLLY HILLS AUTO, ,4175,HOLLY HILLS,885339.2,996081.7
2009-02,02/23/2009 21:13,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4542,QUEENS AVE,71, , ,4542,QUEENS,892799.8,1039097
2009-02,02/23/2009 21:15,Y, , ,1,178200,2,SEX OFFNS-EXPOSURE/EXPOSING PERSON,0,CONFEDERATE DR / CRI,82, , ,0,CONFEDERATE DR,882873.6,1023561
2009-02,02/23/2009 21:15,Y, , ,1,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1200,S L K SULLIVAN BLVD,20,STREET, ,1200,SLK SULLIVAN,0,0
2009-02,02/23/2009 21:27,Y, , ,1,263299,5,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4700,N BROADWAY,64, , ,4700,N BROADWAY,904712.8,1034330
2009-02,02/23/2009 21:50,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2807,THOMAS ST,59, , ,2807,THOMAS,901253.6,1023487
2009-02,02/23/2009 21:50,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2807,THOMAS ST,59, , ,2807,THOMAS,901253.6,1023487
2009-02,02/23/2009 22:00, , ,Y,1,266510,9,PUBLIC ORDER-TRESPASSING,4214,CHOUTEAU AVE,39,FOREST PARK SOUTHEAST,TWO FAMILY FLAT,4214,CHOUTEAU,890856.4,1017787
2009-02,02/23/2009 22:00, , ,Y,-1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4214,CHOUTEAU AVE,39,FOREST PARK SOUTHEAST,TWO FAMILY FLAT,4214,CHOUTEAU,890856.4,1017787
2009-02,02/23/2009 22:00,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4214,CHOUTEAU AVE,39,FOREST PARK SOUTHEAST,TWO FAMILY FLAT,4214,CHOUTEAU,890856.4,1017787
2009-02,02/23/2009 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4438,RED BUD AVE,68, , ,4438,RED BUD,898737.7,1034965
2009-02,02/23/2009 22:10,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1224,BRYANT ST,61, , ,1224,BRYANT,904791.4,1021835
2009-02,02/23/2009 22:15,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,7866,COSTA PL,1, , ,7866,COSTA PL,886361.6,989424.6
2009-02,02/23/2009 22:30, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4127,S COMPTON AVE,16, ,1ST FL,4127,S COMPTON,894553.2,1000651
2009-02,02/23/2009 22:30, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4127,S COMPTON AVE,16, ,1ST FL,4127,S COMPTON,894553.2,1000651
2009-02,02/23/2009 22:30,Y, , ,1, 83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,4127,S COMPTON AVE,16, ,1ST FL,4127,S COMPTON,894553.2,1000651
2009-02,02/23/2009 22:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4127,S COMPTON AVE,16, ,1ST FL,4127,S COMPTON,894553.2,1000651
2009-02,02/23/2009 22:30,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5356,DAGGETT AVE,12,GIA N TONYS RESTAURANT, ,5356,DAGGETT,883944.8,1013555
2009-02,02/23/2009 23:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2303,N KINGSHIGHWAY BLVD,52, , ,2303,N KINGSHIGHWAY,888876.3,1031676
2009-02,02/23/2009 23:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4080,QUINCY ST,4, , ,4080,QUINCY,884571.9,994122.3
2009-02,02/23/2009 23:22,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,MCKINLEY DR / WELLS,82,FOREST PARK,JEWEL BOX,0,MCKINLEY DR,882845.3,1019615
2009-02,02/23/2009 23:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3624,SALENA ST,18, ,APT 103,3624,SALENA,900025.8,1003089
2009-02,02/23/2009 23:30, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3624,SALENA ST,18, ,APT 103,3624,SALENA,900025.8,1003089
2009-02,02/23/2009 23:30, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3624,SALENA ST,18, ,APT 103,3624,SALENA,900025.8,1003089
2009-02,02/23/2009 23:35,Y, , ,1,182999,9,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4214,CHOUTEAU AVE,39, , ,4214,CHOUTEAU,890856.4,1017787
2009-02,02/24/2009 00:01,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5407,S BROADWAY,1, , ,5407,S BROADWAY,894388.7,994191.4
2009-02,02/24/2009 00:01,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8363,HALLS FERRY RD,74, , ,8363,HALLS FERRY RD,896696.3,1048842
2009-02,02/24/2009 00:01,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4456,BESSIE AVE,69, , ,4456,BESSIE,896127.6,1035289
2009-02,02/24/2009 00:05,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,0,S VANDEVENTER AVE /,28, , ,0,S VANDEVENTER,890483.9,1016060
2009-02,02/24/2009 00:50,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3822,EICHELBERGER ST,5,OCCUPIED APARTMENT, ,3822,EICHELBERGER,889360.7,997601.3
2009-02,02/24/2009 01:00,Y, , ,1, 51121,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,1912,COLEMAN ST,59, , ,1912,COLEMAN,899370.8,1025324
2009-02,02/24/2009 01:29,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3665,ROBERT AVE,4, ,REAR PARKING CARPORT,3665,ROBERT,886809.7,991746.1
2009-02,02/24/2009 02:23,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1603,THURMAN AVE,28, ,1ST FL,1603,THURMAN,891700.3,1014684
2009-02,02/24/2009 02:40,Y, , ,1, 53122,1,BURGLARY-OTHR NONRES/DAY/UNLAW ENT/UNOCCUPIED,4090,LOUGHBOROUGH AVE,4, , ,4090,LOUGHBOROUGH,884665.6,994429.8
2009-02,02/24/2009 02:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,706,N JEFFERSON AVE,36,IMAGINE PREP HIGH SCHOOL,IMAGINE PREP HIGH SCHOOL,0,N JEFFERSON,902377.4,1020515
2009-02,02/24/2009 02:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,706,N JEFFERSON AVE,36,IMAGINE PREP HIGH SCHOOL,IMAGINE PREP HIGH SCHOOL,0,N JEFFERSON,902377.4,1020515
2009-02,02/24/2009 03:20,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3667,FINNEY AVE,77, , ,3667,FINNEY,897182.6,1023825
2009-02,02/24/2009 03:30,Y, , ,1, 21000,3,RAPE -- FORCIBLE,2900,CHIPPEWA ST,19, ,APT A,2900,CHIPPEWA,896261.2,1002828
2009-02,02/24/2009 04:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6265,CLAYTON AVE,42,WATKINS AUTOMOTIVE, ,6265,CLAYTON,879912,1017876
2009-02,02/24/2009 05:30,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,9023,GOODFELLOW BLVD,73, , ,9023,GOODFELLOW,893484,1051859
2009-02,02/24/2009 06:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4734,S GRAND BLVD,16, , ,4734,S GRAND,891746.4,997756.9
2009-02,02/24/2009 06:00,Y, , ,1, 51111,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,2341,S 12TH ST,21, ,RESIDENCE,2341,S 12TH,902649.9,1009107
2009-02,02/24/2009 06:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4305,VIRGINIA AVE,16,APARTMENT,APT 202,4305,VIRGINIA,893976.6,999674.9
2009-02,02/24/2009 06:30,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4628,PAGE BLVD,54, ,INSIDE HOME,4628,PAGE,890550.5,1028232
2009-02,02/24/2009 06:50,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
2009-02,02/24/2009 07:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,S BROADWAY,35,STAIUM EAST GARAGE, ,0,S BROADWAY,908743.9,1016075
2009-02,02/24/2009 07:00,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4116,E LEE AVE,68, , ,4116,LEE,899168.6,1033045
2009-02,02/24/2009 07:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3842,LABADIE AVE,59, , ,3842,LABADIE,898643.2,1028716
2009-02,02/24/2009 08:00,Y, , ,1, 72130,8,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4441,KENNERLY AVE,57, , ,4441,KENNERLY,893606.6,1030423
2009-02,02/24/2009 08:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2009-02,02/24/2009 08:00,Y, , ,1,250000,4,LOITERING-BEGGING,1200,S 7TH ST,34, , ,1200,S 7TH,906986.8,1013016
2009-02,02/24/2009 08:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5532,CHAMBERLAIN AVE,48, ,#1054674,5532,CHAMBERLAIN,883418.6,1029566
2009-02,02/24/2009 08:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3548,MAGNOLIA AVE,25, ,MULT- FAMILY RESIDENCE,3548,MAGNOLIA,894195.8,1009592
2009-02,02/24/2009 08:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1015,LAMI ST,21, , ,1015,LAMI,903535.2,1009099
2009-02,02/24/2009 08:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2500,HADLEY ST,63, , ,2500,HADLEY,907534.4,1025697
2009-02,02/24/2009 08:30,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3902,HARRIS AVE,68, , ,3902,HARRIS,897486.8,1032412
2009-02,02/24/2009 08:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,800,ROSEDALE AVE,48, ,METRO LINK PARKING LOT,0,ROSEDALE,877843.7,1028472
2009-02,02/24/2009 09:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5522,MAFFITT AVE,50, ,RESIDENCE,5522,MAFFITT,885884.4,1034541
2009-02,02/24/2009 09:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5806,HAMPTON AVE,6, ,BUSINESS,5806,HAMPTON,879223.4,999918.6
2009-02,02/24/2009 09:30,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4025,MINNESOTA AVE,16, , ,4025,MINNESOTA,895492.8,1001405
2009-02,02/24/2009 09:31,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1610,OLIVE ST,36, , ,1610,OLIVE,904990.8,1018745
2009-02,02/24/2009 09:55,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5614,LOTUS AVE,50, , ,5614,LOTUS,884600.9,1033858
2009-02,02/24/2009 10:00,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3739,S SPRING AVE,15, ,RESIDENCE,3739,S SPRING,892039.9,1003515
2009-02,02/24/2009 10:15,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5819,WESTMINSTER PL,46,HAMILTON CEC,@HAMILTON SCHOOL,5819,WESTMINSTER PL,880233.9,1026724
2009-02,02/24/2009 10:15,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,8802,LOWELL ST,74, , ,8802,LOWELL,898116.4,1052460
2009-02,02/24/2009 10:24,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,4240,HALL ST,64,GULLY TRANSPORTATION, ,4240,HALL,907263.8,1032810
2009-02,02/24/2009 10:24,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,1462,ARLINGTON AVE,78, ,NUISANCE PROPERTY,1462,ARLINGTON,885578.9,1031520
2009-02,02/24/2009 10:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5521,NEOSHO ST,7, ,SINGLE FAMILY RESIDENCE,5521,NEOSHO,880860.4,1002178
2009-02,02/24/2009 11:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1615,S BROADWAY,20,BB S BAR AND GRILL, ,1615,S BROADWAY,906070.9,1010922
2009-02,02/24/2009 11:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3917,LEXINGTON AVE,56, ,RESIDENTIAL DWELLING,3917,LEXINGTON,898965.3,1030302
2009-02,02/24/2009 11:10,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3243,IOWA AVE,30, , ,3243,IOWA,897743.9,1005989
2009-02,02/24/2009 11:30,Y, , ,1, 36421,5,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,4127,N GRAND BLVD,67,SCHNUCKS,@SCHNUCKS - GRAND AND KOSSUTH,4127,N GRAND,901776.6,1031336
2009-02,02/24/2009 11:40,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4935,ALCOTT AVE,72, , ,4935,ALCOTT,890847.8,1041020
2009-02,02/24/2009 11:43,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5018,NEWPORT AVE,5, ,SINGLE FAMILY HOME,5018,NEWPORT,887742.3,999807.8
2009-02,02/24/2009 12:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,1465,S GRAND BLVD,29, ,@CARDINAL GLENNON HOSPITAL,1465,S GRAND,894852.6,1015265
2009-02,02/24/2009 12:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5517,MANCHESTER AVE,41, , ,5517,MANCHESTER,883579.8,1016052
2009-02,02/24/2009 12:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3705,MINNESOTA AVE,19, , ,3705,MINNESOTA,895645,1003354
2009-02,02/24/2009 12:10,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4266,OLEATHA AVE,15, ,STREET,4266,OLEATHA,888283.1,1005376
2009-02,02/24/2009 12:23,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1802,S BROADWAY,20, , ,1802,S BROADWAY,905904.8,1010288
2009-02,02/24/2009 12:26,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5849,SALOMA AVE,72, , ,5849,SALOMA,888999.9,1043381
2009-02,02/24/2009 12:56,Y, , ,1,264999,4,HEALTH-OTHR UNSPEC HEALTH VIOLATION,0,N 13TH ST / ST CHARL,36, , ,0,N 13TH,906349.9,1018984
2009-02,02/24/2009 13:00,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4618,TENNESSEE AVE,16, , ,4618,TENNESSEE,892688.3,998530.5
2009-02,02/24/2009 13:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,7001,WEIL AVE,9,PARKING LOT, ,7001,WEIL,872672.4,1003082
2009-02,02/24/2009 13:30,Y, , ,1, 44015,2,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,5472,LOUGHBOROUGH AVE,6, , ,5472,LOUGHBOROUGH,879153.9,997802.1
2009-02,02/24/2009 13:45,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,0,OLIVE ST / N TUCKER,35, , ,0,OLIVE,906638.1,1018315
2009-02,02/24/2009 14:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3657,N GRAND BLVD,59, , ,3657,N GRAND,901015.2,1029591
2009-02,02/24/2009 14:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3801,BAMBERGER AVE,16, ,PARKED ON THE STREET,3801,BAMBERGER,891832.5,1003436
2009-02,02/24/2009 14:00,Y, , ,1, 51111,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,1222,S 11TH ST,34,LASALLE HOUSING COMPLEX, ,1222,S 11TH,905401.4,1013456
2009-02,02/24/2009 14:30,Y, , ,1, 53122,6,BURGLARY-OTHR NONRES/DAY/UNLAW ENT/UNOCCUPIED,4324,DRYDEN AVE,69, , ,4324,DRYDEN,895915.7,1036098
2009-02,02/24/2009 14:30, , ,Y,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,S 8TH ST / CERRE ST,35, , ,0,S 8TH,907582.9,1015102
2009-02,02/24/2009 14:30, , ,Y,-1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S 8TH ST / CERRE ST,35, , ,0,S 8TH,907582.9,1015102
2009-02,02/24/2009 14:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S 8TH ST / CERRE ST,35, , ,0,S 8TH,907582.9,1015102
2009-02,02/24/2009 14:40,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2117,ADELAIDE AVE,68, , ,2117,ADELAIDE,900456.1,1035059
2009-02,02/24/2009 14:43,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3942,FLAD AVE,27, ,@SHERMAN SCHOOL,3942,FLAD,892388.7,1011688
2009-02,02/24/2009 14:43, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3942,FLAD AVE,27, ,@SHERMAN SCHOOL,3942,FLAD,892388.7,1011688
2009-02,02/24/2009 14:43, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3942,FLAD AVE,27, ,@SHERMAN SCHOOL,3942,FLAD,892388.7,1011688
2009-02,02/24/2009 15:00,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50,SCHNUCK S SUPERMARKET,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2009-02,02/24/2009 15:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3700,MICHIGAN AVE,19, , ,3700,MICHIGAN,895512.6,1003412
2009-02,02/24/2009 15:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,0,N KINGSHIGHWAY BLVD,38,STRAUBS, ,0,N KINGSHIGHWAY,887543.1,1024485
2009-02,02/24/2009 15:10,Y, , ,1, 42013,8,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4400,SAINT LOUIS AVE,57, , ,4400,ST LOUIS,894322.4,1030799
2009-02,02/24/2009 15:21,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3920,LACLEDE AVE,38, ,AT CURB BY BUS STOP,3920,LACLEDE,893617.8,1020521
2009-02,02/24/2009 15:47,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4435,CHIPPEWA ST,15,ST. LOUIS COMMUNITY CREDIT UNION, ,4435,CHIPPEWA,886488.3,1004223
2009-02,02/24/2009 15:55,Y, , ,1,204100,7,FAMILY & CHILD CRIME-ENDANGR WELF CHILD,3441,UNION BLVD,50,SCHNUCKS MARKET, ,3441,UNION,888907.4,1035695
2009-02,02/24/2009 16:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",5500,S BROADWAY,1,RIVERVIEW NURSING HOME,NURSING HOME,5500,S BROADWAY,894264.3,993598.6
2009-02,02/24/2009 16:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3519,CALIFORNIA AVE,19, ,RESIDENCE,3519,CALIFORNIA,897138.2,1004334
2009-02,02/24/2009 16:22,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",5015,HALL ST,64, , ,5015,HALL,905343.8,1036204
2009-02,02/24/2009 16:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6600,MANCHESTER AVE,10,SWITCH, ,6600,MANCHESTER,877121.1,1013930
2009-02,02/24/2009 16:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3257,MINNESOTA AVE,30, , ,3257,MINNESOTA,896084.8,1006141
2009-02,02/24/2009 16:45,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,900,MARCUS AVE,54, , ,0,MARCUS,890212.9,1026716
2009-02,02/24/2009 17:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6001,MANCHESTER AVE,41,NICK S PUB, ,6001,MANCHESTER,881183.1,1015721
2009-02,02/24/2009 17:00, ,Y, ,-1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6001,MANCHESTER AVE,41,NICK S PUB, ,6001,MANCHESTER,881183.1,1015721
2009-02,02/24/2009 17:00,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3917,N 20TH ST,65, ,3915-3917 N 20TH ST,3917,N 20TH,904611.6,1030279
2009-02,02/24/2009 17:00,Y, , ,1, 53312,3,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4180,BECK AVE,15,ALBERS CONSTRUCTION,GARAGE,4180,BECK,888702.3,1004087
2009-02,02/24/2009 17:10,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 18TH ST / LOCUST S,36, , ,0,N 18TH,904349,1019304
2009-02,02/24/2009 17:15,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,2906,SAMUEL SHEPARD DR,37, , ,2906,SAMUEL SHEPARD DR,900393.5,1020980
2009-02,02/24/2009 17:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8555,CHURCH RD,74, , ,8555,CHURCH RD,896244.6,1049974
2009-02,02/24/2009 17:30,Y, , ,1, 31422,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,4601,GOODFELLOW BLVD,70, ,AT BUS STOP,4601,GOODFELLOW,886708.3,1042389
2009-02,02/24/2009 17:30,Y, , ,1, 31311,8,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,4638,MAFFITT AVE,56, , ,4638,MAFFITT,892140.3,1031422
