MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-01,01/23/2010 16:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,999,N 2ND ST,35, ,PARKING LOT, , ,910439.8,1019433
2010-01,01/23/2010 16:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5717,BARTMER AVE,48, , ,5717,BARTMER,881965.1,1030362
2010-01,01/23/2010 16:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5708,JULIAN AVE,48, , ,5708,JULIAN,882187.1,1030853
2010-01,01/23/2010 16:20,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3447,PENNSYLVANIA AVE,19, , ,3447,PENNSYLVANIA,896224.8,1004878
2010-01,01/23/2010 16:20,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,300,DE BALIVIERE AVE,47,METRO LINK,METRO LINK PLATFORM @ FOREST PARK,200,TUCKER,881576.8,1024883
2010-01,01/23/2010 16:25,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,4904,EUCLID TER,53, , , , ,888723.4,1027046
2010-01,01/23/2010 16:55,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2600,N 11TH ST,63, , , , ,907778,1025996
2010-01,01/23/2010 17:00,Y, , ,1, 42015,1,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,6321,S GRAND BLVD,3, , ,5252,PAULIAN,888926.1,994030.7
2010-01,01/23/2010 17:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6487,MANCHESTER AVE,43,PARKING LOT, ,6487,MANCHESTER,878180.7,1014948
2010-01,01/23/2010 17:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4752,GREER AVE,55, , ,4752,GREER,891935.4,1032863
2010-01,01/23/2010 17:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2837,ARLINGTON AVE,50, , ,2837,ARLINGTON,887071.8,1034649
2010-01,01/23/2010 17:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",100,S LEONOR K SULLIVAN,35, , ,100,LEONOR K SULLIVAN,911070.5,1018364
2010-01,01/23/2010 17:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,0,CORA AVE / NATURAL B,56, , , , ,893736.6,1033755
2010-01,01/23/2010 17:15,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6574,MANCHESTER AVE,10,DOLLAR GENERAL,@ITS REALLY A DOLLAR,6574,MANCHESTER,877400,1014437
2010-01,01/23/2010 17:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,@KMART, , , ,877121.1,1013930
2010-01,01/23/2010 17:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",50,N LEONOR K SULLIVAN,35, , , , ,911156.8,1019099
2010-01,01/23/2010 17:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",720,N 2ND ST,35, ,@LACLEDES LANDING WAX MUSEUM,720,2ND,910422.9,1018661
2010-01,01/23/2010 17:55,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5601,PRANGE AVE,72, , , , ,889837.8,1041799
2010-01,01/23/2010 17:59,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,3706,ROBERT AVE,4, ,CITY STREET,3706,ROBERT,886479.2,991724.7
2010-01,01/23/2010 18:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2822,MCNAIR AVE,22, , ,2822,MCNAIR,900247,1007935
2010-01,01/23/2010 18:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1720,CHOUTEAU AVE,33, , ,1720,CHOUTEAU,903624.3,1014870
2010-01,01/23/2010 18:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5722,BARTMER AVE,48, , ,5722,BARTMER,881885.1,1030153
2010-01,01/23/2010 18:05,Y, , ,1,266100,4,PUBLIC ORDER-DEMONSTRATING,300,CARR ST,36, , ,300,CARR,910252.9,1019937
2010-01,01/23/2010 18:50,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5036,THEKLA AVE,71, ,@MARK TWAIN BRANCH SCHOOL,5036,THEKLA,893543.4,1039895
2010-01,01/23/2010 19:00,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,3736,S GRAND BLVD,19,AFGHAN MARKET, , , ,893414.1,1003333
2010-01,01/23/2010 19:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3352,OHIO AVE,30, , ,3352,OHIO,898175.4,1005504
2010-01,01/23/2010 19:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3023,TEXAS AVE,30, , ,3023,TEXAS,898610.6,1007345
2010-01,01/23/2010 19:00,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3619,N 14TH ST,65, ,APT  1F,3619,14TH,906201.9,1029684
2010-01,01/23/2010 19:25,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5626,HANCOCK AVE,14, , ,5626,HANCOCK,881414.8,1007079
2010-01,01/23/2010 19:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3654,S GRAND BLVD,19, , ,3654,GRAND,893497,1003925
2010-01,01/23/2010 19:30,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4660,CHIPPEWA ST,5, ,SHOP & SAVE,4660,CHIPPEWA,885362.3,1003846
2010-01,01/23/2010 19:30,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N  SAVE, ,4660,CHIPPEWA,885362.3,1003846
2010-01,01/23/2010 19:35,Y, , ,1, 32111,8,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,4232,W ALDINE AVE,57, , ,4232,ALDINE,894112.1,1027662
2010-01,01/23/2010 19:40,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4399,FOREST PARK AVE,38, , ,4399,FOREST PARK,890245.9,1021299
2010-01,01/23/2010 19:50,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3828,BLAIR AVE,65, , ,3828,BLAIR,905603.6,1030366
2010-01,01/23/2010 19:57,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1400,S 3RD ST,20,KIRBERG COMPANY, ,1400,3RD,907642.1,1012354
2010-01,01/23/2010 20:20,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3556,CALIFORNIA AVE,19,CASA LOMA UPPER LOT OFF CALIFORNIA, , , ,897306.3,1004258
2010-01,01/23/2010 21:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4163,ENRIGHT AVE,58, , ,4163,ENRIGHT,893446.9,1024737
2010-01,01/23/2010 21:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,1348,N EUCLID AVE,53, ,RESIDENCE,1348,EUCLID,889178.1,1029624
2010-01,01/23/2010 21:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5724,JULIAN AVE,48, , ,5724,JULIAN,882039.2,1030927
2010-01,01/23/2010 21:15,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4035,CALIFORNIA AVE,16, , ,4035,CALIFORNIA,896596.9,1000901
2010-01,01/23/2010 21:15,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4035,CALIFORNIA AVE,16, , ,4035,CALIFORNIA,896596.9,1000901
2010-01,01/23/2010 21:20,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2708,KEOKUK ST,16, , ,2708,KEOKUK,897369.2,1001753
2010-01,01/23/2010 21:20,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,2708,KEOKUK ST,16, , ,2708,KEOKUK,897369.2,1001753
2010-01,01/23/2010 21:20,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,2708,KEOKUK ST,16, , ,2708,KEOKUK,897369.2,1001753
2010-01,01/23/2010 21:20,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,2708,KEOKUK ST,16, , ,2708,KEOKUK,897369.2,1001753
2010-01,01/23/2010 21:20,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,300,STEINS ST,2, , , , ,888929.1,988706.9
2010-01,01/23/2010 21:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6454,ARSENAL ST,9, , ,6454,ARSENAL,877892.3,1010129
2010-01,01/23/2010 21:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6752,NEOSHO ST,8, , ,6752,NEOSHO,874522.2,1002341
2010-01,01/23/2010 21:35,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,N KINGSHIGHWAY BLVD,38, , , , ,887394.3,1023410
2010-01,01/23/2010 22:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4167,ENRIGHT AVE,58, , ,4167,ENRIGHT,893420.6,1024751
2010-01,01/23/2010 22:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2600,NATURAL BRIDGE AVE,59, , ,2600,NATURAL BRIDGE,902495.7,1028794
2010-01,01/23/2010 22:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3809,KEOKUK ST,16, , ,3809,KEOKUK,891549.5,1002741
2010-01,01/23/2010 22:11,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,3144,N BROADWAY,64,CASH S SCRAP METAL, ,3144,BROADWAY,908115.8,1028238
2010-01,01/23/2010 22:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6829,ARTHUR AVE,9, , ,6829,ARTHUR,875399.3,1008367
2010-01,01/23/2010 23:00,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",2600,NATURAL BRIDGE AVE,59,CW S LOUNGE, , , ,902495.7,1028794
2010-01,01/23/2010 23:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3453,POTOMAC ST,19, , ,3453,POTOMAC,894091.8,1005120
2010-01,01/23/2010 23:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3982,EICHELBERGER ST,5, , ,3982,EICHELBERGER,888290,998282.4
2010-01,01/23/2010 23:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
2010-01,01/23/2010 23:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5310,SAVOY CT,49, , ,5340,DELMAR,884899.5,1026776
2010-01,01/23/2010 23:44,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4914,GRAVOIS AVE,5,SOUTHERN COMERCIAL BANK,PARKING LOT,4914,GRAVOIS,886801.5,1000455
2010-01,01/23/2010 23:45,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3945,CLEVELAND AVE,27, , ,3945,CLEVELAND,892326.7,1011554
2010-01,01/24/2010 00:01,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3534,NEBRASKA AVE,19, , ,3534,NEBRASKA,896647.6,1004251
2010-01,01/24/2010 00:10,Y, , ,1,212000,0,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,BROADWAY/GEYER,0, , , , ,0,0
2010-01,01/24/2010 00:20,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,2671,HICKORY ST,31, , ,2671,HICKORY,900035.3,1015149
2010-01,01/24/2010 00:50,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4229,GANNETT ST,5, , , , ,887217.9,1001535
2010-01,01/24/2010 01:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4019,CHOUTEAU AVE,39,COMMERCE BANK,PARKING LOT, , ,892021.8,1017877
2010-01,01/24/2010 01:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3608,BAMBERGER AVE,15, , ,3608,BAMBERGER,891943.1,1004266
2010-01,01/24/2010 01:12,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,S 10TH ST / GEYER AV,21, , , , ,904411.4,1010713
2010-01,01/24/2010 01:30,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6940,WANDA CT,4, , ,6940,WANDA,882987.2,994890.4
2010-01,01/24/2010 01:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4707,LABADIE AVE,55, , ,4707,LABADIE,892200.1,1032494
2010-01,01/24/2010 02:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,9015,NEWBY ST,74, , ,9015,NEWBY,895768.4,1051896
2010-01,01/24/2010 02:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1612,LUCAS AVE,36, , ,1612,LUCAS,905290.7,1019635
2010-01,01/24/2010 02:20,Y, , ,1,151130,1,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3152,OSCEOLA ST,17,CRUSOE S RESTAURANT,@CRUSOE S RESTAURANT,3152,OSCEOLA,894679.3,998986.9
2010-01,01/24/2010 02:30,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3140,MIAMI ST,19, , ,3140,MIAMI,895407.4,1004065
2010-01,01/24/2010 03:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1615,N BROADWAY,64,DB SPORTS BAR, ,1200,CLARK,909769.1,1022609
2010-01,01/24/2010 03:12,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2123,ALFRED AVE,13, , ,2123,ALFRED,888091.5,1012099
2010-01,01/24/2010 03:15, ,Y, ,-1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3607,HAMILTON AVE,50,VEGAS INN, , , ,884714.6,1038923
2010-01,01/24/2010 03:15,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3607,HAMILTON AVE,50,VEGAS INN, , , ,884714.6,1038923
2010-01,01/24/2010 03:50,Y, , ,1, 42013,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4314,MARYLAND AVE,38, , ,4314,MARYLAND,891393.3,1022752
2010-01,01/24/2010 03:50,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4314,MARYLAND AVE,38, , ,4314,MARYLAND,891393.3,1022752
2010-01,01/24/2010 03:50,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4314,MARYLAND AVE,38, , ,4314,MARYLAND,891393.3,1022752
2010-01,01/24/2010 08:00,Y, , ,1,266400,5,PUBLIC ORDER-ANIMAL VIOLATION,1505,FARRAGUT ST,65, ,REAR YARD,1505,FARRAGUT,904659.1,1031919
2010-01,01/24/2010 08:25,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3700,BELL AVE,77,VA HOSPITAL,STREET CURB IN FRONT OF VA HOSPITAL, , ,897334.3,1022958
2010-01,01/24/2010 08:57,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5203,WELLS AVE,51, , ,5203,WELLS,886757.4,1030815
2010-01,01/24/2010 09:30,Y, , ,1, 51121,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,5718,LILLIAN AVE,72, ,SINGLE FAMILY,5718,LILLIAN,889999.4,1042975
2010-01,01/24/2010 09:43,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5714,BARTMER AVE,48, , ,5714,BARTMER,881964.9,1030143
2010-01,01/24/2010 10:15,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,929,BELLERIVE BLVD,1, , ,929,BELLERIVE,891128.3,995234.1
2010-01,01/24/2010 10:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5803,NATURAL BRIDGE AVE,70, , ,5803,NATURAL BRIDGE,885466.1,1038881
2010-01,01/24/2010 10:58,Y, , ,1, 51130,4,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,1723,SIMPSON PL,32, , ,1723,SIMPSON,900723.4,1012416
2010-01,01/24/2010 10:59,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,2917,N SARAH ST,56, , , , ,896973.3,1029587
2010-01,01/24/2010 11:00,Y, , ,1, 51130,6,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5621,HILLER PL,76, , ,5621,HILLER,890631.9,1046733
2010-01,01/24/2010 11:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5540,PERSHING AVE,47, , ,5540,PERSHING,883159.8,1024767
2010-01,01/24/2010 11:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3971,BOTANICAL AVE,27, , ,3971,BOTANICAL,892013.3,1010945
2010-01,01/24/2010 11:00,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4035,BLAINE AVE,28, , ,4035,BLAINE,892003.8,1014742
2010-01,01/24/2010 11:05,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67, ,@SCHNUCKS - GRAND AND KOSSUTH,4127,GRAND,901776.6,1031336
2010-01,01/24/2010 11:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3904,HYDRAULIC AVE,16, , , , ,891497.8,1002535
2010-01,01/24/2010 11:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3953,N 11TH ST,65, , ,3953,11TH,905845.6,1031164
2010-01,01/24/2010 11:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1501,LUCAS AVE,36,PARKING LOT, , , ,905889.8,1019441
2010-01,01/24/2010 12:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6937,WANDA CT,4, , ,6937,WANDA,882910.2,994996.4
2010-01,01/24/2010 12:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,2905,S KINGSHIGHWAY BLVD,13, , ,2211,PRATHER,886091.9,1009575
2010-01,01/24/2010 12:00,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1380,GOODFELLOW BLVD,78, , ,4401,HAMPTON,882576.2,1032523
2010-01,01/24/2010 12:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4947,WASHINGTON AVE,38, ,CITY STREET,4947,WASHINGTON,888069.3,1025875
2010-01,01/24/2010 12:00,Y, , ,1, 51121,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,1319,N 7TH ST,62, ,APT F,1319,7TH,909313.9,1021121
2010-01,01/24/2010 12:27,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2804,WYOMING ST,59, ,RESIDENCE,2804,WYOMING,897489.1,1006413
2010-01,01/24/2010 12:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2606,LOUISIANA AVE,25, ,MULTI FAMILY DWELLING,2606,LOUISIANA,895528.9,1010054
2010-01,01/24/2010 12:35,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6269,DELOR ST,8, , ,6269,DELOR,877830.9,1001940
2010-01,01/24/2010 12:35,Y, , ,1, 32421,4,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,1630,S 13TH ST,33, , ,1630,13TH,904039.3,1012360
2010-01,01/24/2010 13:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5818,SELBER CT,50,HILLVALE APARTMENTS, ,5818,SELBER,885088.8,1037930
2010-01,01/24/2010 13:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2621,UTAH ST,30,CURBY MEMORIAL PRESBYTERIAN CHURCH,CURBY MEMORIAL PRESBYTERIAN CHURCH,2621,UTAH,898543.3,1005751
2010-01,01/24/2010 13:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3859,GRAVOIS AVE,15,RAINBOW CLOTHING, ,3859,GRAVOIS,891583.8,1004871
2010-01,01/24/2010 13:10,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,8960,RIVERVIEW BLVD,74,SAVE A LOT, ,8960,RIVERVIEW,894481.3,1051455
2010-01,01/24/2010 14:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6536,CLAYTON AVE,44, , ,6536,CLAYTON,877768,1018103
2010-01,01/24/2010 14:00,Y, , ,1, 72130,2,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,6541,MARMADUKE AVE,11, , ,6541,MARMADUKE,877504.2,1011456
2010-01,01/24/2010 14:20,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,410,S EUCLID AVE,38,CENTRAL WEST END METRO LINK STATION, ,410,EUCLID,887946.9,1020729
2010-01,01/24/2010 14:47,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1015,N GRAND BLVD,77, , , , ,897455.2,1023004
2010-01,01/24/2010 15:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1423,DELMAR BLVD,36, , , , ,906293.8,1019760
2010-01,01/24/2010 15:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 15TH ST / WASHINGT,36, , , , ,905630.8,1019389
2010-01,01/24/2010 15:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,CARROLL ST / S 10TH,34, , ,1523,10TH,905190.8,1011924
2010-01,01/24/2010 15:41,Y, , ,1,266100,4,PUBLIC ORDER-DEMONSTRATING,300,CARR ST,35, , ,300,CARR,910252.9,1019937
2010-01,01/24/2010 16:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,7176,JAMIESON AVE,8, ,REAR PARKING PAD,7176,JAMIESON,878408.4,996643.3
2010-01,01/24/2010 16:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",7176,JAMIESON AVE,8, ,REAR PARKING STRUCTURE,7176,JAMIESON,878408.4,996643.3
2010-01,01/24/2010 16:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5120,PENNSYLVANIA AVE,17, ,APT A 2ND FLOOR,5120,PENNSYLVANIA,894522.5,994999.7
2010-01,01/24/2010 16:16,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4921,PARKVIEW PL,38,BARNES HOSPITAL, ,4921,PARKVIEW,887849.5,1021285
2010-01,01/24/2010 16:30,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5502,DELMAR BLVD,47, , ,5502,DELMAR,883427.1,1026880
2010-01,01/24/2010 17:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",7324,HURST CT,4, , ,7324,HURST,885498.1,991952.7
2010-01,01/24/2010 17:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5939,MIMIKA AVE,73, , ,5939,MIMIKA,891144.2,1048772
2010-01,01/24/2010 17:05,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2840,WISCONSIN AVE,22, , ,2840,WISCONSIN,900534.4,1007647
2010-01,01/24/2010 17:20,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,5923,PAGE BLVD,78, ,ON THE SIDE WALK,5923,PAGE,881140.1,1032536
2010-01,01/24/2010 17:30,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4035,SHAW AVE,27, ,RESIDENCE,4035,SHAW,891870.8,1013365
2010-01,01/24/2010 17:54,Y, , ,1, 52322,1,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,4230,GRAVOIS AVE,16, ,VACANT FACTORY, , ,889273.1,1002740
2010-01,01/24/2010 18:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3608,BERGER AVE,9, , ,3608,BERGER,874686.8,1006648
2010-01,01/24/2010 18:20,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,24,S SPRING AVE,37, ,APT 218,24,SPRING,895243.3,1020191
2010-01,01/24/2010 18:30,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,7013,MINNESOTA AVE,1, , ,7013,MINNESOTA,890111.9,990253.7
2010-01,01/24/2010 18:48,Y, , ,1,112020,1,FRAUD-CREDIT DEVICE/UNDER $150,509,BATES ST,1,7-11,7-11,509,BATES,892681.9,994561.8
2010-01,01/24/2010 19:00,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1017,RUSSELL BLVD,21, , ,1017,RUSSELL,903863.3,1010118
2010-01,01/24/2010 19:25,Y, , ,1, 31112,6,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,4836,MARGARETTA AVE,69, , ,4836,MARGARETTA,892864.3,1035223
2010-01,01/24/2010 19:45,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2323,EDWARDS ST,12, , ,2321,EDWARDS,884218.3,1012085
2010-01,01/24/2010 20:00,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3560,SCOTT AVE,37,GRAND METRO TRANSIT STATION, ,3560,SCOTT,896006.2,1018139
2010-01,01/24/2010 20:20,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4951,DAVISON AVE,72, , ,4951,DAVISON,890784.4,1041374
2010-01,01/24/2010 20:20, ,Y, ,-1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4951,DAVISON AVE,72, , ,4951,DAVISON,890784.4,1041374
