MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-02,02/20/2013 10:15,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3458,UNION BLVD,52, , ,3458,UNION,889260.7,1036103
2013-02,02/20/2013 10:24,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5951,ROMAINE PL,78, , ,5951,ROMAINE,881291.6,1033385
2013-02,02/20/2013 10:30,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3930,GREER AVE,56, , ,3930,GREER,898261.3,1029361
2013-02,02/20/2013 10:34,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1414,PARK AVE,33,BUTLER S PANTRY, ,1414,PARK,904237.9,1013129
2013-02,02/20/2013 10:45,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3516,TENNESSEE AVE,19, , ,3516,TENNESSEE,894391.6,1004772
2013-02,02/20/2013 10:45,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3516,TENNESSEE AVE,19, , ,3516,TENNESSEE,894391.6,1004772
2013-02,02/20/2013 11:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1472,ROWAN AVE,78, , ,1473,ROWAN,882554.7,1033692
2013-02,02/20/2013 11:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4960,LACLEDE AVE,38, , ,4960,LACLEDE,887579.7,1022103
2013-02,02/20/2013 11:45,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3515,MINNESOTA AVE,19, , ,3515,MINNESOTA,895839.4,1004571
2013-02,02/20/2013 11:45, ,Y, ,-1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3515,MINNESOTA AVE,19, , ,3515,MINNESOTA,895839.4,1004571
2013-02,02/20/2013 11:48,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4960,LACLEDE AVE,38, , ,4960,LACLEDE,887579.7,1022103
2013-02,02/20/2013 12:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
2013-02,02/20/2013 12:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4100,TAFT AVE,5, , ,4100,TAFT,888204.2,1002019
2013-02,02/20/2013 12:00,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,7112,MINNESOTA AVE,1, , ,7112,MINNESOTA,890024.4,989855.1
2013-02,02/20/2013 12:00,Y, , ,1, 51311,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/OCCUPIED,4338,BLAIR AVE,66, ,RESIDENCE,4338,BLAIR,904544.1,1032719
2013-02,02/20/2013 12:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4250,MICHIGAN AVE,17, , ,4250,MICHIGAN,894921.1,999668.5
2013-02,02/20/2013 12:25,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1120,SAINT ANGE AVE,33,PEABODY HOUSING COMPLEX, , , ,904284.8,1014041
2013-02,02/20/2013 13:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2813,N KINGSHIGHWAY BLVD,52,CREEK WOOD,APARTMENT,2813,KINGSHIGHWAY,889665.3,1033010
2013-02,02/20/2013 13:00,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",3036,VINE GROVE AVE,56, , ,3036,VINE GROVE,895106.8,1031241
2013-02,02/20/2013 13:04,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4306,EICHELBERGER ST,5, , ,4306,EICHELBERGER,886332.6,999598.7
2013-02,02/20/2013 13:20,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3123,OSCEOLA ST,17, , ,3123,OSCEOLA,894766.4,999006.9
2013-02,02/20/2013 13:20,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4228,PECK ST,67, , ,4228,PECK,902703.8,1031779
2013-02,02/20/2013 13:45,Y, , ,1,263299,7,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2600,GOODFELLOW BLVD,50, , , , ,884096.9,1035152
2013-02,02/20/2013 13:55,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3800,MARCUS AVE,69, , , , ,893430.5,1034411
2013-02,02/20/2013 14:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,0,MARKET ST / S VANDEV,37,GOODWILL OUTLET, ,270,COMPTON,893502.4,1018969
2013-02,02/20/2013 14:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8444,N BROADWAY,74,@ APT #3, ,8444,BROADWAY,897472.3,1049862
2013-02,02/20/2013 14:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3102,CHEROKEE ST,19,DIRTYWORKS, ,3102,CHEROKEE,895994.4,1005310
2013-02,02/20/2013 14:00,Y, , ,1, 72140,1,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,7201,S BROADWAY,1,SOUTHERN COMMERCIAL BANK, ,116,ROBERT,890252.1,989338.2
2013-02,02/20/2013 14:15,Y, , ,1,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,S GRAND BLVD / POTOM,25, , , , ,893567.4,1005225
2013-02,02/20/2013 14:30,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4241,E LABADIE AVE,56, , ,4241,LABADIE,896019.2,1030290
2013-02,02/20/2013 14:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,I 64 WESTBOUND / S K,40, , , , ,887188.9,1018808
2013-02,02/20/2013 14:39,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2808,S COMPTON AVE,25, , ,2808,COMPTON,896080.4,1009301
2013-02,02/20/2013 15:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3517,BINGHAM AVE,16, ,TRAILER-VACANT APARTMENT,3517,BINGHAM,893494.5,999826.4
2013-02,02/20/2013 15:26,Y, , ,1,266400,5,PUBLIC ORDER-ANIMAL VIOLATION,1408,E LINTON AVE,66, , ,1408,LINTON,903302.4,1035485
2013-02,02/20/2013 15:30,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1950,WYOMING ST,22, , ,1950,WYOMING,900286.1,1005969
2013-02,02/20/2013 15:50,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2749,ACCOMAC ST,24, , , , ,898467,1011109
2013-02,02/20/2013 15:50,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3416,COOK AVE,77,ST LOUIS BOARD OF EDUCATION MAINTENEN, ,3416,COOK,898208.2,1023021
2013-02,02/20/2013 16:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1919,OFALLON ST,61, , ,1919,OFALLON,904538.2,1022258
2013-02,02/20/2013 16:16,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1,SCHNUCKS, ,1020,LOUGHBOROUGH,888369.9,991903
2013-02,02/20/2013 16:24,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,8420,S BROADWAY,2, , ,8400,BROADWAY,887537.3,985951.7
2013-02,02/20/2013 16:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5261,WASHINGTON PL,38, , ,5261,WASHINGTON,885311.9,1026200
2013-02,02/20/2013 16:35,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4801,NATURAL BRIDGE AVE,69, , ,4836,NATURAL BRIDGE,892803.4,1034377
2013-02,02/20/2013 16:40,Y, , ,1, 82000,3,ARSON-2ND DEGREE/SUCCESS,3421,WISCONSIN AVE,18, , ,3421,WISCONSIN,899844.9,1004562
2013-02,02/20/2013 17:01,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3501,FRANKLIN AVE,77,BLUMEYER,REAR PATIO WALKWAY, , ,898334,1022420
2013-02,02/20/2013 17:30,Y, , ,1, 43015,9,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4049,WEST PINE BLVD,38, , , , ,892973.8,1021514
2013-02,02/20/2013 18:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6900,GRAVOIS AVE,4, , ,6900,GRAVOIS,881785.8,996419.9
2013-02,02/20/2013 18:00,Y, , ,1,103000,2,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,5600,OAKLAND AVE,41, ,@FOREST PARK COMM COLLEGE,5600,OAKLAND,883501.3,1018059
2013-02,02/20/2013 18:05,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1266,HODIAMONT AVE,48, , , , ,880346.8,1032520
2013-02,02/20/2013 18:30,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,4242,LINTON AVE,67, , ,4242,LINTON,900801.5,1032998
2013-02,02/20/2013 18:30,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,3431,UNION BLVD,50,SCHNUCKS, ,3431,UNION,888884.8,1036000
2013-02,02/20/2013 19:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4434,S 38TH ST,16, , ,4434,38TH,891646.8,1000327
2013-02,02/20/2013 19:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,2601,WHITTIER ST,57, , ,2601,WHITTIER,895657.7,1028977
2013-02,02/20/2013 19:27,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1110,SALISBURY ST,65,BP GAS STATION, ,1110,SALISBURY,906432.9,1029817
2013-02,02/20/2013 20:05,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5300,W FLORISSANT AVE,71, , , , ,894547.8,1042034
2013-02,02/20/2013 20:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,820,N CARDINAL AVE,59, , ,820,CARDINAL,899470.8,1021668
2013-02,02/20/2013 20:45,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3100,N GRAND BLVD,59, , ,527,GRAND,900689.8,1028707
2013-02,02/20/2013 20:55,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,W EVANS AVE / PENDLE,58, ,STREET,4326,PAGE,893501.2,1027167
2013-02,02/20/2013 21:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4557,CHOUTEAU AVE,39,DETACHED GARAGE,DETACHED GARAGE,4557,CHOUTEAU,888013.3,1018799
2013-02,02/20/2013 21:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4032,OLIVE ST,38, , ,4032,OLIVE,894015.1,1022838
2013-02,02/20/2013 21:00,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",2319,N KINGSHIGHWAY BLVD,52, ,REAR PARKING LOT,2319,KINGSHIGHWAY,888979.3,1031857
2013-02,02/20/2013 21:10,Y, , ,1, 41021,2,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4922,WINONA AVE,7, , ,4922,WINONA,884453.3,1003803
2013-02,02/20/2013 21:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3646,CHIPPEWA ST,16, , ,3600,DUNNICA,892729,1003143
2013-02,02/20/2013 21:45,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,818,LAFAYETTE AVE,21, , ,818,LAFAYETTE,905232.9,1011204
2013-02,02/20/2013 22:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5527,WINONA AVE,7, ,SINGLE FAMILY HOME,5527,WINONA,881179.6,1004455
2013-02,02/20/2013 22:01,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,200,S TUCKER BLVD,35,ST LOUIS JUSTICE CENTER, ,200,TUCKER,906343.9,1016785
2013-02,02/20/2013 22:15,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,4228,BECK AVE,15, ,APT 8,4228,BECK,888321.9,1004237
2013-02,02/20/2013 22:20,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4659,IDAHO AVE,16, ,2ND FLOOR,4659,IDAHO,893187.3,997688.1
2013-02,02/20/2013 22:30,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,3617,PARIS AVE,56, , ,3616,PARIS,894982.6,1032788
2013-02,02/20/2013 22:30,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,8113,N BROADWAY,74, ,REAR PARKING LOT,8113,BROADWAY,897072.4,1047776
2013-02,02/20/2013 22:34,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3800,N FLORISSANT AVE,65, , , , ,904289.8,1029467
2013-02,02/20/2013 22:45,Y, , ,1, 41201,6,AGG.ASSAULT-FIREARM/POLC.OFFICER  1ST DEGREE,970,ELIAS AVE,68, , ,970,ELIAS,895962.4,1051620
2013-02,02/20/2013 22:45,Y, , ,1, 41201,6,AGG.ASSAULT-FIREARM/POLC.OFFICER  1ST DEGREE,970,ELIAS AVE,68, , ,970,ELIAS,895962.4,1051620
2013-02,02/20/2013 23:20,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8734,GOODFELLOW BLVD,73,STARZ SPORTS BAR, , , ,891495.4,1050624
2013-02,02/20/2013 23:41,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2942,DELMAR BLVD,37, , ,2942,DELMAR,900205.8,1021288
2013-02,02/20/2013 23:50,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2942,DELMAR BLVD,37, , ,2942,DELMAR,900205.8,1021288
2013-02,02/21/2013 00:01,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,520,FASSEN ST,1, , ,520,FASSEN,892621.1,994903.2
2013-02,02/21/2013 01:19,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,919,N JEFFERSON AVE,59, ,@CPD,919,JEFFERSON,902219.7,1021301
2013-02,02/21/2013 02:00,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4907,LEE AVE,69, , ,4907,LEE,892668.6,1036519
2013-02,02/21/2013 02:15,Y, , ,1, 83000,4,ARSON-KNOWINGLY BURNING/SUCCESS,1432,PEABODY CT,33,PEABODY HOUSING COMPLEX, ,1422,PEABODY,904210.3,1013766
2013-02,02/21/2013 03:42,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,205,N 9TH ST,35,MARK TWAIN HOTEL, ,205,9TH,907619.9,1017799
2013-02,02/21/2013 04:30,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5453,DELMAR BLVD,49, , ,5453,DELMAR,883561.5,1027076
2013-02,02/21/2013 04:45,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",400,S KINGSHIGHWAY BLVD,38, ,@BARNES JEWISH HOSPITAL,4949, ,887074.8,1020998
2013-02,02/21/2013 05:30,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5583,BARTMER AVE,48, , ,5583,BARTMER,883130.5,1030222
2013-02,02/21/2013 05:50,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,1857,S KINGSHIGHWAY BLVD,12, ,NEAR IS/44 EXIT RAMP, , ,886922.7,1013980
2013-02,02/21/2013 06:30,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,430,S 15TH ST,36,GATEWAY TRANSPORTATION, ,430,15TH,904845.8,1016613
2013-02,02/21/2013 06:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4423,OSCEOLA ST,5, , ,4423,OSCEOLA,886448.8,1003524
2013-02,02/21/2013 07:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",7327,HAMPSHIRE DR,6, , ,7327,HAMPSHIRE,878914.6,995197.8
2013-02,02/21/2013 08:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3938,IOWA AVE,16, , ,3938,IOWA,897207.6,1001443
2013-02,02/21/2013 08:05,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4736,SAINT LOUIS AVE,56,REAR,ALIAS 4736 ST LOUIS,4736,SAINT LOUIS,892100.3,1032025
2013-02,02/21/2013 08:30,Y, , ,1, 42011,8,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,711,N EUCLID AVE,53, , ,711,EUCLID,888503.4,1026317
2013-02,02/21/2013 08:30,Y, , ,1, 42011,8,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,711,N EUCLID AVE,53, , ,711,EUCLID,888503.4,1026317
2013-02,02/21/2013 08:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3645,COOK AVE,77, , ,3645,COOK,897531.1,1024075
2013-02,02/21/2013 09:00,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,1935,SIDNEY ST,22,ST. AGNES CHURCH, , , ,901227.2,1008761
2013-02,02/21/2013 09:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,811,SPRUCE ST,35,WESTIN HOTEL,ROOM 225,811,SPRUCE,907472.1,1015934
2013-02,02/21/2013 09:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,4535,LINDELL BLVD,38, , , , ,889020.5,1023139
2013-02,02/21/2013 09:09,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2010,E OBEAR AVE,66, ,NUISANCE ABATEMENT PROPERTY,2010,OBEAR,903162.8,1033368
2013-02,02/21/2013 09:20,Y, , ,1, 34421,6,ROBBERY-CONVEN STOR/STRNGARM/NO INJ/SUCCESS,4487,NATURAL BRIDGE AVE,69,KWIK STOP MINI-MART, ,4487,NATURAL BRIDGE,894771.2,1033355
2013-02,02/21/2013 09:30,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1834,ETON LN,73, , ,1834,ETON,891253.6,1049381
2013-02,02/21/2013 09:30,Y, , ,1, 51330,8,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,4222,E COTE BRILLIANTE AV,57, ,VACANT PROPERTY,4222,COTE BRILLIANTE,895021.8,1027634
2013-02,02/21/2013 10:00,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2020,E ADELAIDE AVE,68, ,NUISANCE ABATEMENT PROPERTY,2020,ADELAIDE,901098.3,1035393
2013-02,02/21/2013 10:20,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3132,WHITTIER ST,56, ,RESIDENCE,3132,WHITTIER,897040.4,1030704
2013-02,02/21/2013 10:22,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,1222,SPRUCE ST,35,FEDERAL BUILDING, ,1222,SPRUCE,906084.9,1016333
2013-02,02/21/2013 11:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4816,KOSSUTH AVE,69, , ,4816,KOSSUTH,893360.5,1035685
2013-02,02/21/2013 11:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4745,ADKINS AVE,5, , ,4745,ADKINS,887565.2,1000277
2013-02,02/21/2013 11:10,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3955,PALM ST,56, ,APT A,3955,PALM,898764.3,1030741
2013-02,02/21/2013 11:10,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3955,PALM ST,56, ,APT A,3955,PALM,898764.3,1030741
2013-02,02/21/2013 11:32,Y, , ,1,183400,3,DRUGS-SALE/MARIJUANA,3518,S GRAND BLVD,25, , ,3518,GRAND,893530.5,1004900
2013-02,02/21/2013 12:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,0,ROSA AVE / GRAVOIS R,4, , ,6107,GRAVOIS,883959.6,998575.8
2013-02,02/21/2013 12:00,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,901,SAINT LOUIS AVE,64, , ,901,SAINT LOUIS,908132.4,1026750
2013-02,02/21/2013 12:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3636,PAGE BLVD,77, , , , ,898094.5,1024134
2013-02,02/21/2013 12:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4320,FOREST PARK AVE,38,CORTEX BUILDING,REAR PARKING LOT,4320,FOREST PARK,890761.6,1020719
2013-02,02/21/2013 12:09,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4462,LEXINGTON AVE,56, , ,4171,LINDELL,894585.3,1032647
2013-02,02/21/2013 12:50,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,200,S TUCKER BLVD,35, ,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
2013-02,02/21/2013 13:00,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4014,UNION BLVD,70,NORTH PATROL DIVISION,@NORTH PATROL DIVISION,4014,UNION,890074.4,1037079
2013-02,02/21/2013 13:05,Y, , ,1,242000,1,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4434,ITASKA ST,5, , ,4434,ITASKA,885781.9,1001548
2013-02,02/21/2013 13:26,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,1500,N KINGSHIGHWAY BLVD,55, , , , ,888327.1,1030365
2013-02,02/21/2013 13:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4600,ADKINS AVE,5, , ,4600,ADKINS,888320.4,1001091
2013-02,02/21/2013 13:35,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1112,N KINGSHIGHWAY BLVD,53, , ,1112,KINGSHIGHWAY,888061.9,1027871
2013-02,02/21/2013 13:50,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5223,PALM ST,52, , ,5223,PALM,889466.3,1035807
2013-02,02/21/2013 13:50,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5223,PALM ST,52, , ,5223,PALM,889466.3,1035807
2013-02,02/21/2013 14:20,Y, , ,1, 10000,5,HOMICIDE,4335,WARNE AVE,68, , ,4335,WARNE,900309.9,1033833
2013-02,02/21/2013 14:34,Y, , ,1, 51111,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,7408,MORGANFORD RD,4, , ,7408,MORGANFORD,882865.1,993392.8
2013-02,02/21/2013 15:04,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2804,S COMPTON AVE,25, , ,2804,COMPTON,896080.4,1009301
2013-02,02/21/2013 15:04,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2804,S COMPTON AVE,25, , ,2804,COMPTON,896080.4,1009301
2013-02,02/21/2013 15:05,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1311,LAFAYETTE AVE,33, , ,1311,LAFAYETTE,903837.2,1012368
2013-02,02/21/2013 15:14,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,I 55 SOUTHBOUND / VI,1, , ,3926,BURGEN,892730.6,993919.3
2013-02,02/21/2013 16:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,FAIRVIEW AVE / GUSTI,15, , ,3914,FAIRVIEW,891464.8,1005730
2013-02,02/21/2013 16:16,Y, , ,1,243300,1,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,3925,MINNESOTA AVE,16, , ,3925,MINNESOTA,895414.3,1001864
2013-02,02/21/2013 16:45,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3153,MORGANFORD RD,15,THREE MONKEY S, , , ,888314.7,1008378
2013-02,02/21/2013 17:05,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,LACLEDE AVE / S VAND,37, , , , ,893942.4,1020562
2013-02,02/21/2013 17:30,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,4127,N GRAND BLVD,67, ,SCHNUCK S PARKING LOT,3217,HARPER,901776.6,1031336
2013-02,02/21/2013 17:37,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,4812,HAMMETT PL,55, , ,4812,HAMMETT,890455.1,1030985
2013-02,02/21/2013 18:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3462,GILES AVE,15, ,APT A,3462,GILES,892876.6,1005436
2013-02,02/21/2013 18:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1315,ANN AVE,21, ,AMERICORP,2235,OREGON,902595.2,1010179
2013-02,02/21/2013 18:17,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3108,S KINGSHIGHWAY BLVD,15, , ,3108,KINGSHIGHWAY,886232.8,1009125
2013-02,02/21/2013 18:24,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,RIVERVIEW BLVD / SWI,74, , , , ,893870.3,1049113
2013-02,02/21/2013 19:30,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5577,HEBERT ST,50, , ,5577,HEBERT,886647.9,1037023
2013-02,02/21/2013 20:48,Y, , ,1, 91303,7,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,6145,WASHINGTON AVE,46, , ,6145,WASHINGTON,877956.4,1027258
2013-02,02/21/2013 21:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1620,UNION BLVD,52, , ,1620,UNION,886883.8,1031770
2013-02,02/21/2013 21:00,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,5955,FERRIS AVE,70, , ,5955,FERRIS,884941.8,1040024
2013-02,02/21/2013 22:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,202,N 23RD ST,36, , ,202,23RD,902420.1,1019281
2013-02,02/21/2013 22:08,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4725,N 20TH ST,66, , ,4725,20TH,903061.1,1033547
