MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-04,04/24/2010 16:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",200,POPLAR ST,35, , ,200,POPLAR,909897.9,1014607
2010-04,04/24/2010 16:00,Y, , ,1, 71040,8,AUTO THEFT-PERM RETNT/ATTEMPT,3928,LEXINGTON AVE,56, , ,3928,LEXINGTON,898782.7,1030218
2010-04,04/24/2010 16:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4319,CHIPPEWA ST,15, ,ON STREET,5315,ROBERT,887472.8,1004147
2010-04,04/24/2010 16:16,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4720,S BROADWAY,17,RIVERVIEW APARTMENTS, ,4720,BROADWAY,895912.1,996407
2010-04,04/24/2010 16:24,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",721,N 9TH ST,35, , ,811,9TH,908093.9,1019097
2010-04,04/24/2010 16:42,Y, , ,1, 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4611,MORGANFORD RD,5, , ,4602,MORGANFORD,886993.4,1001873
2010-04,04/24/2010 16:42,Y, , ,1, 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4611,MORGANFORD RD,5, , ,4602,MORGANFORD,886993.4,1001873
2010-04,04/24/2010 17:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",1327,HUGHES PL,41, ,SINGLE FAMILY RESIDENCE,1327,HUGHES,882196.9,1016526
2010-04,04/24/2010 17:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4260,ENRIGHT AVE,58, , ,4260,ENRIGHT,892474.9,1024989
2010-04,04/24/2010 17:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3674,FOREST PARK AVE,37,PARKING LOT, ,3674,FOREST PARK,895263.1,1019578
2010-04,04/24/2010 17:35,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6833,SOUTHWEST AVE,10, , ,6833,SOUTHWEST,875491.8,1012274
2010-04,04/24/2010 17:51,Y, , ,1,152200,4,WEAPONS-CITY VIOL/DISCHRGING IN CITY,1320,N 16TH ST,61,STREET, ,1800,PRESERVATION,906108.3,1021867
2010-04,04/24/2010 18:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4445,PAGE BLVD,54, , ,4445,PAGE,892209.4,1027558
2010-04,04/24/2010 18:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2931,MCNAIR AVE,22, , ,2931,MCNAIR,899936,1007159
2010-04,04/24/2010 18:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",711,N BROADWAY,35, ,DRURY INN,711,BROADWAY,909211,1018825
2010-04,04/24/2010 18:30,Y, , ,1, 51222,2,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5007,CHIPPEWA ST,14, , ,5007,CHIPPEWA,883995.4,1004425
2010-04,04/24/2010 18:30,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,2521,BILLUPS AVE,57, , ,2521,BILLUPS,894540.6,1029590
2010-04,04/24/2010 18:40,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,5433,SOUTHWEST AVE,13,FAMILY DOLLAR, ,5433,SOUTHWEST,883262.9,1011221
2010-04,04/24/2010 18:41,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,2340,MARKET ST,36, ,@ MARRIOT COURTYARD, , ,901627.6,1018357
2010-04,04/24/2010 19:20,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1501,DELMAR BLVD,36, ,CITY PARKING LOT,701,15TH,905996.3,1019848
2010-04,04/24/2010 19:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5890,DELMAR BLVD,46, , ,5890,DELMAR,880077.9,1027128
2010-04,04/24/2010 19:45,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,511,N EUCLID AVE,38, , , , ,888552.4,1025490
2010-04,04/24/2010 19:45,Y, , ,1,250000,9,LOITERING-BEGGING,4500,WEST PINE BLVD,38, , ,4500,WEST PINE,889090,1022233
2010-04,04/24/2010 19:55,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3708,DUNNICA AVE,16,MULTI FAMILY RESIDENCE,MULTI FAMILY RESIDENCE,3708,DUNNICA,892406.4,1002803
2010-04,04/24/2010 20:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,1936,KRAFT ST,43, ,STREET,1936,KRAFT,876987.8,1015048
2010-04,04/24/2010 20:15,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",3801,WATSON RD,9,PIETRO S,PARKING LOT, , ,876950.8,1005779
2010-04,04/24/2010 20:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3437,WISCONSIN AVE,18, , ,3437,WISCONSIN,899821.9,1004413
2010-04,04/24/2010 20:56,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2117,HOWARD ST,60, , ,2117,HOWARD,904100.8,1024075
2010-04,04/24/2010 21:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,830,N 16TH ST,36, , , , ,905575.8,1020081
2010-04,04/24/2010 21:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1980,ARSENAL ST,22, , ,1980,ARSENAL,900140.4,1006568
2010-04,04/24/2010 21:09,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,2727,N KINGSHIGHWAY BLVD,52,COVENANT CENTER, ,2727,N. KINGSHIGHWAY,889447.5,1032841
2010-04,04/24/2010 21:10,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35, ,@ SHCNUCKS,315,9TH,907779.2,1018012
2010-04,04/24/2010 21:15,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1900,TOWER GROVE AVE,27, , , , ,889860.3,1013485
2010-04,04/24/2010 21:35,Y, , ,1, 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,6944,VERMONT AVE,1, , , , ,889671.1,991086.8
2010-04,04/24/2010 22:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5434,REBER PL,13, , ,5434,REBER,883027.1,1010401
2010-04,04/24/2010 22:00,Y, , ,1, 21000,6,RAPE -- FORCIBLE,0,OFALLON PARK,85,OFALLON PARK,@OFALLON PARK, , ,900324.4,1036832
2010-04,04/24/2010 22:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6012,MCPHERSON AVE,46, ,IN THE REAR,6012,MCPHERSON,878820.4,1025964
2010-04,04/24/2010 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1025,TILLIE AVE,74, , ,1025,TILLIE,895906.3,1048174
2010-04,04/24/2010 22:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2321,ANN AVE,23, , ,2321,ANN,899966.9,1011098
2010-04,04/24/2010 22:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1830,S 8TH ST,21, , , , ,905268.6,1010785
2010-04,04/24/2010 22:15,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,4920,NORTHRUP AVE,12,LA ONDA BAR, ,1131,HODIAMONT,886693.6,1014314
2010-04,04/24/2010 22:19,Y, , ,1, 34111,2,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,3443,WATSON RD,9, , ,3463,WATSON,877324.9,1007415
2010-04,04/24/2010 22:20,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5814,ROOSEVELT PL,50, , ,5814,ROOSEVELT,884340.4,1036218
2010-04,04/24/2010 22:28,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3659,LACLEDE AVE,37,SAINT LOUIS UNIVERSITY, , ,GRAND,895703.3,1020265
2010-04,04/24/2010 22:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3612,JUNIATA ST,15, , , , ,893778.4,1007780
2010-04,04/24/2010 23:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4507,CLARENCE AVE,68, , ,4507,CLARENCE,898142.1,1036150
2010-04,04/24/2010 23:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,721,N 9TH ST,35, , ,811,9TH,908093.9,1019097
2010-04,04/24/2010 23:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1382,UNION BLVD,51, , ,1382,UNION,885922.6,1030282
2010-04,04/24/2010 23:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3753,DELOR ST,16, , ,3753,DELOR,890662.8,998194.1
2010-04,04/24/2010 23:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3635,VISTA AVE,29,ST LOUIS UNIVERSITY HOSPITAL, ,3635,VISTA,894354.8,1015713
2010-04,04/24/2010 23:44,Y, , ,1, 43011,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,1530,N 13TH ST,63, , , , ,907810.5,1022804
2010-04,04/25/2010 00:01,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3201,CHEROKEE ST,30, , ,3206,CHEROKEE,895366.5,1005597
2010-04,04/25/2010 00:03,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,813,N KINGSHIGHWAY BLVD,51, , ,5143,DELMAR,887700.3,1026787
2010-04,04/25/2010 00:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3807,FAIR AVE,68, , ,3807,FAIR,897752.1,1031987
2010-04,04/25/2010 00:25,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",6191,DELMAR BLVD,48,PIN-UP BOWL, ,6191,DELMAR,877552.6,1027681
2010-04,04/25/2010 01:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5622,DELMAR BLVD,47, , ,5622,DELMAR,882053.1,1026741
2010-04,04/25/2010 01:00,Y, , ,1, 51311,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/OCCUPIED,4535,MCMILLAN AVE,54, , ,4535,MCMILLAN,890940.5,1026838
2010-04,04/25/2010 01:20,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3635,VISTA AVE,29,ST LOUIS UNIVERSITY HOSPITAL,ST. LOUIS UNIVERSITY HOSPITAL,3635,VISTA,894354.8,1015713
2010-04,04/25/2010 01:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4703,MICHIGAN AVE,17, ,SING FAM,4703,MICHIGAN,894279.4,996907.4
2010-04,04/25/2010 01:40,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2841,OSCEOLA ST,17, , ,4401,BROADWAY,895892.2,998829.9
2010-04,04/25/2010 01:45,Y, , ,1, 53212,1,BURGLARY-OTHR NONRES/NIT/FORC ENT/UNOCCUPIED,3662,DOVER PL,3, ,GARAGE,3662,DOVER,889375.1,995593.2
2010-04,04/25/2010 01:53,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,895,CARROLL ST,21, , , , ,905469.6,1011698
2010-04,04/25/2010 02:00,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,2141,CASS AVE,60,ABSORENE MFG., ,2141,CASS,904298.9,1023570
2010-04,04/25/2010 02:00,Y, , ,1, 53212,6,BURGLARY-OTHR NONRES/NIT/FORC ENT/UNOCCUPIED,4622,SACRAMENTO AVE,69, , ,4622,SACRAMENTO,893924.8,1033907
2010-04,04/25/2010 02:15,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,8517,N BROADWAY,74, , ,8517,BROADWAY,897302.1,1050223
2010-04,04/25/2010 02:16,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,35,S GRAND BLVD,37,CIRCLE K, ,35,GRAND,896073.6,1019677
2010-04,04/25/2010 02:40,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5439,HOLLY HILLS AVE,6, ,1ST FLR,5439,HOLLY HILLS,880920.4,999244.3
2010-04,04/25/2010 03:00,Y, , ,1, 21000,4,RAPE -- FORCIBLE,1000,N 2ND ST,35,FOUR SEASONS HOTEL, , , ,910439.8,1019433
2010-04,04/25/2010 03:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",839,MCLARAN AVE,74, ,1ST FLOOR,4855,KOSSUTH,896848.6,1049412
2010-04,04/25/2010 03:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",400,S 4TH ST,35, , ,400,4TH,908773.8,1015571
2010-04,04/25/2010 03:15,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,6177,DELMAR BLVD,46,MOONRISE HOTEL, ,6177,DELMAR,877404.6,1027557
2010-04,04/25/2010 04:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5414,GERTRUDE AVE,5, , ,5414,GERTRUDE,885664.3,999823.9
2010-04,04/25/2010 04:54,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,411,N 10TH ST,35, , , , ,907474.3,1018445
2010-04,04/25/2010 05:07,Y, , ,1,115200,2,FRAUD-STEALING BY DECEIT/UNDER $150,1121,HAMPTON AVE,42,COURTESY DINER, ,1124,HAMPTON,880892.6,1017855
2010-04,04/25/2010 05:20,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,200,N 4TH ST,35,RADDISON HOTEL,ROOM 2217,200,4TH,909518.1,1017323
2010-04,04/25/2010 05:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,530,UNION BLVD,38, ,IN THE REAR PARKING LOT,530,UNION,885060.6,1026008
2010-04,04/25/2010 05:40,Y, , ,1, 51230,1,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4301,S 38TH ST,16, ,4 FAMILY FLAT,4301,38TH,892007.2,1000708
2010-04,04/25/2010 05:55,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2921,N TAYLOR AVE,56, , ,2921,TAYLOR,893515.3,1031518
2010-04,04/25/2010 06:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2221,UNIVERSITY ST,60, , ,2221,UNIVERSITY,904265.1,1026813
2010-04,04/25/2010 06:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4821,GREER AVE,55, ,2ND FLR,4821,GREER,891631.3,1033251
2010-04,04/25/2010 07:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,923,WITHNELL AVE,21, , ,923,WITHNELL,901737,1005563
2010-04,04/25/2010 08:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1403,N PARK PL,65, , ,1403,PARK,905510.7,1030795
2010-04,04/25/2010 08:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,743,SWERINGEN AVE,79,ADVANTAGE TRAILER LEASING, ,743,SWERINGEN,899431.2,1040344
2010-04,04/25/2010 09:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4228,S KINGSHIGHWAY BLVD,5,JUBILEE CHURCH, , , ,884972.8,1003842
2010-04,04/25/2010 09:20,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5026,ROBIN AVE,72, , ,5026,ROBIN,890250.3,1043234
2010-04,04/25/2010 09:25,Y, , ,1, 51122,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4546,ARCO AVE,39, , ,4546,ARCO,887940.3,1017885
2010-04,04/25/2010 10:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3204,CHEROKEE ST,30, ,TWO FAMILY RESIDENCE,3204,CHEROKEE,895306.4,1005418
2010-04,04/25/2010 10:00,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,5604,GRAVOIS AVE,5,7-ELEVEN, , , ,885345.8,999210.5
2010-04,04/25/2010 10:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5561,CHAMBERLAIN AVE,48, , ,5567,CLEMENS,883163.1,1029833
2010-04,04/25/2010 10:00,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5561,CHAMBERLAIN AVE,48, ,NUISANCE ABATEMENT PROPERTY,5561,CHAMERBLAIN,883163.1,1029833
2010-04,04/25/2010 10:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4948,BARNES JEWISH HOSPIT,38,BARNES HOSPITAL, , , ,887396.8,1020150
2010-04,04/25/2010 10:30,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8778,ORIOLE ST,74, , ,8778,ORIOLE,894854.2,1050421
2010-04,04/25/2010 10:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4041,DRYDEN AVE,69, , ,4041,DRYDEN,894737.3,1034795
2010-04,04/25/2010 11:00,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4418,MICHIGAN AVE,17, , ,4418,MICHIGAN,894761.4,998674.6
2010-04,04/25/2010 11:00,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3320,S JEFFERSON AVE,22,HOODS, ,3320,JEFFERSON,898851.5,1005330
2010-04,04/25/2010 11:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3527,BAMBERGER AVE,15,SALLY S BEAUTY SUPPLY, ,3527,BAMBERGER,892112.8,1005137
2010-04,04/25/2010 11:00,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,800,SCHIRMER ST,1, , ,800,SCHIRMER,887256.8,989519.8
2010-04,04/25/2010 11:06,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3209,CHIPPEWA ST,19,COURTESY LAUNDRY, ,3200,CHIPPEWA,895044.7,1003013
2010-04,04/25/2010 11:15,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1422,BREMEN AVE,65, , ,1422,BREMEN,905739.4,1030356
2010-04,04/25/2010 11:19,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3037,DELMAR BLVD,37, ,APT B,3037,DELMAR,899954.4,1021469
2010-04,04/25/2010 11:25,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1723,OFALLON ST,61, , ,1725,OFALLON,905421.5,1022269
2010-04,04/25/2010 11:30,Y, , ,1, 42021,9,AGG.ASSAULT-KNIFE/CITIZEN CHILD 1ST DEGREE,4399,FOREST PARK AVE,38, , ,4399,FOREST PARK,890245.9,1021299
2010-04,04/25/2010 11:35,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,1488,BELT AVE,78, ,PARKING LOT,1488,BELT,885191.1,1032080
2010-04,04/25/2010 12:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,3801,CLARENCE AVE,68,KOSSUTH CHURCH OF GOD IN CHRIST, , , ,895993.5,1032965
2010-04,04/25/2010 12:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,212,N KINGSHIGHWAY BLVD,38, ,@CHASE PARK PLAZA HOTEL,212,KINGSHIGHWAY,887710.9,1023513
2010-04,04/25/2010 12:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,6001,WATERMAN BLVD,46, ,AT THE CURB,6000,WATERMAN,878894.1,1025809
2010-04,04/25/2010 12:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,2800,CALIFORNIA AVE,24, , ,3415,MISSOURI,898007.6,1008734
2010-04,04/25/2010 12:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5949,THEODORE AVE,76, , ,5949,THEODORE,889703.8,1044839
2010-04,04/25/2010 12:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,2200,MCCAUSLAND AVE,43,MCCAUSLAND SERVICE CENTER, ,2200,MCCAUSLAND,874915.8,1013873
2010-04,04/25/2010 12:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4948,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL SOUTH PARKING, ,4949, ,887396.8,1020150
2010-04,04/25/2010 12:12,Y, , ,1, 42016,5,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,1918,E OBEAR AVE,66, , ,1918,OBEAR,903209.7,1033402
2010-04,04/25/2010 12:25,Y, , ,1,212000,6,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5500,W FLORISSANT AVE,72, , ,5000,FLORISSANT,893600.3,1043342
2010-04,04/25/2010 12:45,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,400,S 4TH ST,35, , ,400,4TH,908773.8,1015571
2010-04,04/25/2010 13:00,Y, , ,1, 10000,1,HOMICIDE,5201,DEWEY AVE,3, , ,5201,DEWEY,890133.9,997671.9
2010-04,04/25/2010 13:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,9005,NEWBY ST,74, ,STREET,9005,NEWBY,895756.8,1051811
2010-04,04/25/2010 13:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5001,EMERSON AVE,72, , ,5001,EMERSON,891475.7,1041063
2010-04,04/25/2010 13:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,701,N 15TH ST,36, ,PARKING LOT EAST OF CITY MUSEUM,701,15TH,905704.1,1019717
2010-04,04/25/2010 13:00,Y, , ,1, 53312,9,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,1075,S TAYLOR AVE,39, , ,1075,TAYLOR,888429.7,1017736
2010-04,04/25/2010 13:05,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4331,GIBSON AVE,39, , ,4331,GIBSON,890087.5,1017840
2010-04,04/25/2010 13:05,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4624,LANSDOWNE AVE,5,ST ALEXIUS,RETIREMENT HOME,4624,LANSDOWNE,885297.3,1002553
2010-04,04/25/2010 13:13,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2010-04,04/25/2010 13:20,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1004,CONVENTION PZ,35, , ,1005,CONVENTION,907803.4,1019347
2010-04,04/25/2010 13:20,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2000,CLARK AVE,36, , , , ,903057.4,1017403
2010-04,04/25/2010 13:20,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3540,MINNESOTA AVE,19, , ,3540,MINNESOTA,895986.6,1004307
2010-04,04/25/2010 13:25,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3725,DELOR ST,16, , ,3725,DELOR,890823.5,998087.9
2010-04,04/25/2010 13:25,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3452,POTOMAC ST,19, , , , ,894081.3,1004933
2010-04,04/25/2010 13:30,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",7706,ALABAMA AVE,2, , ,7706,ALABAMA,887512.9,989176
2010-04,04/25/2010 13:58,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3628,MARCELINE TERR,16, , ,3628,MARCELINE,891715.2,998499.6
2010-04,04/25/2010 14:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,7410,HALL ST,79, ,@CITY TOW,7410,HALL,899571.8,1044964
2010-04,04/25/2010 14:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2215,OREGON AVE,24, , ,2215,OREGON,897860.4,1010914
2010-04,04/25/2010 14:00,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,305,DE BALIVIERE AVE,47, , , , ,881596.2,1025069
2010-04,04/25/2010 14:30,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3530,WINNEBAGO ST,19, , ,3530,WINNEBAGO,893729.5,1003841
2010-04,04/25/2010 14:45,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5957,VIVIAN PL,73, , ,5957,VIVIAN,892770.6,1047962
2010-04,04/25/2010 15:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",8104,MARLA CT,1, , ,8104,MARLA,884514.8,989723.9
2010-04,04/25/2010 15:30,Y, , ,1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1514,N TAYLOR AVE,57, ,REAR,1514,TAYLOR,892331.7,1028581
2010-04,04/25/2010 15:44,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4039,GRAVOIS AVE,16,TT HAIR AND DESIGN, ,4039,GRAVOIS,890407,1003917
2010-04,04/25/2010 16:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4611,NATURAL BRIDGE AVE,69, ,APT A,4611,NATURAL BRIDGE,893977.1,1033740
2010-04,04/25/2010 16:05,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4709,N 20TH ST,66, ,CITY STREET, , ,903195.3,1033422
2010-04,04/25/2010 16:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7800,S BROADWAY,2, , , , ,888997.4,987730
2010-04,04/25/2010 16:18,Y, , ,1, 36421,2,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,4255,HAMPTON AVE,8,TARGET, , , ,878653.4,1004650
2010-04,04/25/2010 16:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
