MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-06,6/29/2011 8:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2846,S GRAND BLVD,25,@LUCAS HEIGHTS APARTMENTS, ,3543,PESTALOZZI,894107.9,1009116
2011-06,6/29/2011 8:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,1,N JEFFERSON AVE,37,WELLS FARGO, ,4607,MARYLAND,901374.6,1019237
2011-06,6/29/2011 8:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4222,CHOUTEAU AVE,39, , ,4222,CHOUTEAU,890758.1,1017814
2011-06,6/29/2011 8:00,Y, , ,1,264100,2,HEALTH-SANITATION VIOL,1157,S KINGSHIGHWAY BLVD,40, , ,1157,KINGSHIGHWAY,887279.5,1017269
2011-06,6/29/2011 8:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1215,BRISTOL LN,63, , ,1215,BRISTOL,908134.8,1024338
2011-06,6/29/2011 9:00,Y, , ,1, 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4527,ALICE AVE,68, , , , ,899807.9,1034182
2011-06,6/29/2011 9:05,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1420,N VANDEVENTER AVE,77, , ,1400,VANDEVENTER,896608.4,1025707
2011-06,6/29/2011 9:15,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4343,CALIFORNIA AVE,17, , ,4343,CALIFORNIA,896268.5,998879.1
2011-06,6/29/2011 9:34,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,0,S GRAND BLVD / DE TO,26,ON STREET, , , ,894687.8,1013266
2011-06,6/29/2011 9:35,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1,N JEFFERSON AVE,37,WELLS FARGO,2ND FLOOR E BUILDING,1,JEFFERSON,901374.6,1019237
2011-06,6/29/2011 9:36,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5470,LOUGHBOROUGH AVE,6,MULTI FAMILY BUILDING, ,5470,LOUGHBOROUGH,879153.9,997802.1
2011-06,6/29/2011 9:40,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5178,KENSINGTON AVE,51, ,1ST FLOOR,5178,KENSINGTON,886017.9,1027137
2011-06,6/3/2011 0:01,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",3100,LOCUST ST,37,EXO NIGHTCLUB/LOUNGE, ,3100,LOCUST,899145.8,1020511
2011-06,6/3/2011 0:01,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2900,LEMP AVE,22, , ,2900,LEMP,901072.6,1007072
2011-06,6/3/2011 0:01,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2900,LEMP AVE,22, , ,2900,LEMP,901072.6,1007072
2011-06,6/3/2011 0:01,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3714,TENNESSEE AVE,19, , ,3714,TENNESSEE,894187.7,1003486
2011-06,6/3/2011 0:01,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4322,GIBSON AVE,39, , ,4322,GIBSON,890130.9,1017633
2011-06,6/3/2011 0:06,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4921,DAVISON AVE,72, ,REAR,4900,BEACON,890537.7,1041202
2011-06,6/3/2011 0:10,Y, , ,1, 43013,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1610,N KINGSHIGHWAY BLVD,52,WARWOOD APARTMENTS, ,1610,KINGSHIGHWAY,888692.6,1030783
2011-06,6/3/2011 0:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1610,N KINGSHIGHWAY BLVD,52,WARWOOD APARTMENTS, ,1610,KINGSHIGHWAY,888692.6,1030783
2011-06,6/3/2011 0:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1002,S BOYLE AVE,39, , , , ,890438.4,1017974
2011-06,6/3/2011 0:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1100,VINSON ST,61, , , , ,904441.4,1021451
2011-06,6/3/2011 0:25,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",300,N 20TH ST,36, , , , ,903718.5,1019292
2011-06,6/3/2011 0:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1811,OLIVE ST,36, , , , ,904175.6,1019019
2011-06,6/3/2011 0:35,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4501,N NEWSTEAD AVE,69, , ,4501,NEWSTEAD,896917.5,1036822
2011-06,6/3/2011 0:40,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5215,PAULIAN PL,52, , ,5215,PAULIAN,887186.4,1031442
2011-06,6/3/2011 0:49,Y, , ,1, 32111,6,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,5848,LILLIAN AVE,72, , ,5848,LILLIAN,889065.3,1043507
2011-06,6/3/2011 1:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",4527,HARRIS AVE,68,REAR YARD,1ST FL,4527,HARRIS,899181.3,1035065
2011-06,6/3/2011 1:16,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,2531,BACON ST,59, , , , ,899558.5,1026473
2011-06,6/3/2011 1:25,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,11005,RIVERVIEW DR,75, ,#1092807,11005,RIVERVIEW,910791.1,1068274
2011-06,6/3/2011 1:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6027,CHIPPEWA ST,9, , , , ,878555.8,1005136
2011-06,6/3/2011 1:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,48,PORTLAND PL,38, , ,48,PORTLAND,885066.6,1024603
2011-06,6/3/2011 1:46,Y, , ,1, 43013,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4490,WEST PINE BLVD,38, ,@WEST PINE APTS,4490,WEST PINE,889270.1,1022184
2011-06,6/3/2011 10:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4002,PENNSYLVANIA AVE,16, ,APT 1N,4002,PENNSYLVANIA,895833.6,1001363
2011-06,6/3/2011 10:04,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",5053,S GRAND BLVD,3, , ,5053,GRAND,891089.1,997158.5
2011-06,6/3/2011 10:50,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5101,WILSON AVE,12,DOMINIC S,@DOMINIC S RESTAURANT,5101,WILSON,885572.9,1013103
2011-06,6/3/2011 10:55,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1325,S GRAND BLVD,29, ,@SLU HOSPITAL,1325,GRAND,894902.8,1015747
2011-06,6/3/2011 11:05,Y, , ,1, 43016,2,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,5248,NEOSHO ST,7, , ,5248,NEOSHO,882404.5,1001801
2011-06,6/3/2011 11:05,Y, , ,1, 44013,2,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",5248,NEOSHO ST,7, , ,5248,NEOSHO,882404.5,1001801
2011-06,6/3/2011 11:05,Y, , ,1, 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5248,NEOSHO ST,7, , ,5248,NEOSHO,882404.5,1001801
2011-06,6/3/2011 11:05,Y, , ,1, 43013,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5248,NEOSHO ST,7, , ,5248,NEOSHO,882404.5,1001801
2011-06,6/3/2011 11:12,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,202,N 23RD ST,36, , ,202,23RD,902420.1,1019281
2011-06,6/3/2011 11:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,4435,CHIPPEWA ST,15, , ,4435,CHIPPEWA,886488.3,1004223
2011-06,6/3/2011 11:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4200,ARSENAL ST,15, ,@TOWER GROVE PARK, , ,889349.6,1008893
2011-06,6/3/2011 11:36,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3710,MICHIGAN AVE,19, , , , ,895497.9,1003321
2011-06,6/3/2011 11:46,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,795,AUBERT AVE,53, ,REAR, , ,888175.6,1027140
2011-06,6/3/2011 11:47,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,3820,JANUARY AVE,14, , ,3820,JANUARY,880563.2,1005194
2011-06,6/3/2011 12:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4148,BINGHAM AVE,5, , ,4148,BINGHAM,888391.6,1002923
2011-06,6/3/2011 12:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3453,DELOR ST,16, , , , ,892204.4,997138.8
2011-06,6/3/2011 12:21,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6211,DELMAR BLVD,48,CIRCLE K SERVICE STATION, , , ,877305.8,1027712
2011-06,6/3/2011 12:25,Y, , ,1, 42013,8,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4102,MAFFITT AVE,57, ,APT 12 REAR,4102,MAFFITT,896585.6,1028993
2011-06,6/3/2011 12:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4031,SCHILLER PL,5, , ,4031,SCHILLER,887998.3,998501.8
2011-06,6/3/2011 12:35,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,6043,EMMA AVE,76, , ,6045,EMMA,890148.2,1046081
2011-06,6/3/2011 12:55,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
2011-06,6/3/2011 13:02,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,920,N VANDEVENTER AVE,77,JUVENILE DETENTION CENTER,@JUVENILE COURT,920,VANDEVENTER,895884.5,1023493
2011-06,6/3/2011 13:19,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,4314,SWAN AVE,39, , ,4314,SWAN,889558.8,1016788
2011-06,6/3/2011 13:33,Y, , ,1,103000,8,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3221,N NEWSTEAD AVE,56, , ,3221,NEWSTEAD,894917.8,1032027
2011-06,6/3/2011 13:37,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1415,N GARRISON AVE,59,DUNBAR ELEMENTARY SCHOOL,JVL,1415,GARRISON,899853.3,1023919
2011-06,6/3/2011 13:43,Y, , ,1,263422,8,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,3106,N NEWSTEAD AVE,56, , ,3106,NEWSTEAD,894781.1,1031462
2011-06,6/3/2011 14:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5201,VIRGINIA AVE,1, ,2ND FLOOR,5201,VIRGINIA,893005.1,995755
2011-06,6/3/2011 14:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3813,KOSSUTH AVE,67, ,VACANT RESIDENCE,3813,KOSSUTH,900529.2,1031870
2011-06,6/3/2011 14:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3701,OHIO AVE,19, , ,3701,OHIO,897611.5,1003099
2011-06,6/3/2011 14:02,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4860,SAINT LOUIS AVE,55, , ,4860,SAINT LOUIS,891035.3,1032692
2011-06,6/3/2011 14:04,Y, , ,1,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1810,WASHINGTON AVE,36,STREET, , , ,904272,1019578
2011-06,6/3/2011 14:20,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4969,THEKLA AVE,71, , ,4969,THEKLA,894190.1,1039548
2011-06,6/3/2011 14:30,Y, , ,1,183130,1,DRUGS-SALE/HEROIN,4815,S BROADWAY,17, , ,4815,BROADWAY,895325,996149.8
2011-06,6/3/2011 14:35,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1727,LOCUST ST,36,MERS GOOD WILL, ,1727,LOCUST,904546.6,1019310
2011-06,6/3/2011 15:00,Y, , ,1, 42016,6,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,1308,LYNHAVEN PL,74, , ,1320,LYNHAVEN,895072.5,1048386
2011-06,6/3/2011 15:00,Y, , ,1, 43011,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,1308,LYNHAVEN PL,74, , ,1320,LYNHAVEN,895072.5,1048386
2011-06,6/3/2011 15:00,Y, , ,1, 43021,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 1ST DEGREE,1308,LYNHAVEN PL,74, , ,1320,LYNHAVEN,895072.5,1048386
2011-06,6/3/2011 15:00,Y, , ,1, 43021,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 1ST DEGREE,1308,LYNHAVEN PL,74, , ,1320,LYNHAVEN,895072.5,1048386
2011-06,6/3/2011 15:00,Y, , ,1, 43021,6,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 1ST DEGREE,1308,LYNHAVEN PL,74, , ,1320,LYNHAVEN,895072.5,1048386
2011-06,6/3/2011 15:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8215,NEWBY ST,74, , ,8215,NEWBY,895581.7,1047956
2011-06,6/3/2011 15:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8215,NEWBY ST,74, , ,8215,NEWBY,895581.7,1047956
2011-06,6/3/2011 15:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4614,CARTER AVE,69, ,IN REAR YARD,4614,CARTER,895316,1036550
2011-06,6/3/2011 15:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8215,NEWBY ST,74, , ,8215,NEWBY,895581.7,1047956
2011-06,6/3/2011 15:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6105,ETZEL AVE,48, , ,6105,ETZEL,879425.1,1031441
2011-06,6/3/2011 15:26,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,3415,BLAIR AVE,65, , ,3411,BLAIR,906144.6,1028680
2011-06,6/3/2011 15:30,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",0,S GRAND BLVD / SCOTT,37, , , , ,895809.9,1018289
2011-06,6/3/2011 15:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,2319,CHOUTEAU AVE,36, ,SHEET METAL WORKERS BUILDING,2319,CHOUTEAU,901240.5,1015498
2011-06,6/3/2011 15:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2011-06,6/3/2011 15:39,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",2300,MARKET ST,36,MSD, ,2300,MARKET,902659.9,1018471
2011-06,6/3/2011 15:44,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1716,PRESERVATION PL,61,O FALLON PLACE APARTMENTS, ,1716,PRESERVATION,906189.8,1022184
2011-06,6/3/2011 15:55,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1615,CARROLL ST,33, , ,1615,CARROLL,903125.4,1012957
2011-06,6/3/2011 16:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5081,MINERVA AVE,51, , ,5081,MINERVA,887328.8,1029794
2011-06,6/3/2011 16:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2317,S GRAND BLVD,27,AT&T,ATT BLDG,2317,GRAND,894080,1010720
2011-06,6/3/2011 16:00,Y, , ,1, 72130,7,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5055,NORTHLAND AVE,52, , ,5055,NORTHLAND,889037,1032897
2011-06,6/3/2011 16:00,Y, , ,1, 52322,6,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,4008,SHREVE AVE,69, ,SHREVE NEIGHBORHOOD CENTER,4008,SHREVE,893397.7,1035174
2011-06,6/3/2011 16:11,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1115,TYLER ST,63, , ,1115,TYLER,908382.3,1023998
2011-06,6/3/2011 16:25,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,5055,ARSENAL ST,13, ,@SCHNUCKS - ARSENAL,5055,ARSENAL,884765.6,1009623
2011-06,6/3/2011 16:30,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,1610,VERONICA AVE,73, , ,1610,VERONICA,893325.5,1050535
2011-06,6/3/2011 16:30,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,398,N EUCLID AVE,38,ROTHCHILDS ANTIQUES, ,398,EUCLID,888549,1024878
2011-06,6/3/2011 16:30,Y, , ,1, 42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4509,MARY AVE,68, , ,4509,MARY,899884.4,1033825
2011-06,6/3/2011 16:44,Y, , ,1,115400,7,STLG BY DECEIT/IDENTITY THEFT REPORT,1341,ARLINGTON AVE,78, , ,1341,ARLINGTON,0,0
2011-06,6/3/2011 17:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4220,MCPHERSON AVE,38,EAST PARKING LOT OF 4220 MCPHERSON, ,4220,MCPHERSON,892042.3,1022916
2011-06,6/3/2011 17:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3322,ITASKA ST,16, ,VACANT RESIDENCE,3322,ITASKA,893182.6,997186.7
2011-06,6/3/2011 17:00,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4360,GERTRUDE AVE,5, , ,4360,GERTRUDE,885726.9,999301.1
2011-06,6/3/2011 17:24,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3700,NATURAL BRIDGE AVE,59, ,BI STATE BUS #3131, , ,900471.2,1029898
2011-06,6/3/2011 17:30,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,RIVERVIEW BLVD / SWI,74, , ,1714,GRAPE,893870.3,1049113
2011-06,6/3/2011 17:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5800,W FLORISSANT AVE,72,DAY CARE, ,5800,FLORISSANT,892070.1,1045559
2011-06,6/3/2011 17:35,Y, , ,1, 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3701,N GRAND BLVD,83, , ,3700,GRAND,899717.3,1031338
2011-06,6/3/2011 18:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",4502,LACLEDE AVE,38, , ,4502,LACLEDE,888964.1,1021739
2011-06,6/3/2011 18:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3979,OLIVE ST,38, , ,3979,OLIVE,894078.9,1022904
2011-06,6/3/2011 18:34,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,2057,E DE SOTO AVE,66, , ,2057,DE SOTO,902220.4,1034225
2011-06,6/3/2011 19:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1800,PRESERVATION PL,61,OFALLON PLACE APARTMENTS, ,1800,PRESERVATION,905376.7,1022408
2011-06,6/3/2011 19:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3700,GUSTINE AVE,15, , ,551,EILER,891316.6,1003808
2011-06,6/3/2011 19:35,Y, , ,1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,8808,PARTRIDGE AVE,74, , ,8808,PARTRIDGE,894549.1,1050501
2011-06,6/3/2011 19:40,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3714,MINNESOTA AVE,19, , ,3714,MINNESOTA,895820,1003254
2011-06,6/3/2011 19:50,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,LINDELL BLVD / N GRA,37, , , , ,896530.1,1021053
2011-06,6/3/2011 2:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,13,MARYLAND PLZ,38,BAR ITALIA, ,13,MARYLAND,888340.1,1023682
2011-06,6/3/2011 2:17,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2153,E COLLEGE AVE,66, , ,2153,COLLEGE,901272.2,1034453
2011-06,6/3/2011 2:17,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,2153,E COLLEGE AVE,66, , ,2153,COLLEGE,901272.2,1034453
2011-06,6/3/2011 2:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1210,MELVIN E COLLINS WAL,61, , ,1210,MELVIN E COLLINS,904289.1,1022115
2011-06,6/3/2011 2:30,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5622,GOODFELLOW BLVD,76, , ,5622,GOODFELLOW,889594.1,1047495
2011-06,6/3/2011 2:35,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6229,GRAVOIS AVE,6,JEZERO GROCERY STORE, , , ,883345.3,998266.2
2011-06,6/3/2011 2:40,Y, , ,1, 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,2702,FALL AVE,59, , ,2702,FALL,899406.4,1027327
2011-06,6/3/2011 20:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,1406,BELT AVE,78, , ,1406,BELT,884781.3,1031363
2011-06,6/3/2011 20:00,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4726,OLIVE ST,38, , ,4726,OLIVE,889075.6,1025440
2011-06,6/3/2011 20:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3147,LOCUST ST,37,REO LOFTS, ,3147,LOCUST,898773.9,1020805
2011-06,6/3/2011 20:10,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1015,LOCUST ST,35, , ,1015,LOCUST,907358.9,1018534
2011-06,6/3/2011 20:10,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,3905,N 22ND ST,65, ,RESIDENCE,3905,22ND,903686.7,1029758
2011-06,6/3/2011 20:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4221,PENROSE ST,68, ,IN STREET,4220,PENROSE,898047.2,1034002
2011-06,6/3/2011 20:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,300,S GRAND BLVD,37, , ,300,GRAND,896423.8,1019015
2011-06,6/3/2011 20:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,600,WASHINGTON AVE,35, ,24TH FLOOR,600,WASHINGTON,908952.8,1018432
2011-06,6/3/2011 20:30,Y, , ,1, 42011,8,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,4267,DR MARTIN LUTHER KIN,57, , , , ,893603.7,1027670
2011-06,6/3/2011 20:30,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5886,ENRIGHT AVE,48, , ,5886,ENRIGHT,880261.4,1027532
2011-06,6/3/2011 20:30,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,6041,MARGARETTA AVE,70, , ,6041,MARGARETTA,884735.9,1040398
2011-06,6/3/2011 20:32,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1507,HAMILTON AVE,78, , ,5800,DR MARTIN LUTHER KIN,882296.1,1034238
2011-06,6/3/2011 20:37,Y, , ,1,151110,5,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4200,N GRAND BLVD,67,FAMILY DOLLAR PARKING LOT,NA, , ,902337.5,1031732
2011-06,6/3/2011 20:50,Y, , ,1, 69703,3,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3191,S GRAND BLVD,15, , ,3191,GRAND,893622.3,1007338
2011-06,6/3/2011 20:59,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4167,WEST BELLE PL,58, , ,4167,WEST BELLE,893655.1,1025127
2011-06,6/3/2011 21:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5228,WESTMINSTER PL,38, , ,5228,WESTMINSTER,885574.9,1025532
2011-06,6/3/2011 21:15,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,800,LAFAYETTE AVE,21, , , , ,905562.1,1011219
2011-06,6/3/2011 21:15,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5113,WICKLOW PL,17, , ,3841,SHENANDOAH,893675.2,995646
2011-06,6/3/2011 21:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,GRAVOIS AVE / MERAME,16, , ,4350,BINGHAM,889337.4,1003165
2011-06,6/3/2011 22:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,5600,MANCHESTER AVE,12, ,BLOCK,5600,MANCHESTER,883087.4,1015904
2011-06,6/3/2011 22:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6306,PENNSYLVANIA AVE,1, , ,6306,PENNSYLVANIA,892250.8,991804.6
2011-06,6/3/2011 22:00,Y, , ,1, 52330,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/OCCUPIED,3736,W FLORISSANT AVE,67, , ,3736,FLORISSANT,901994.3,1033162
2011-06,6/3/2011 22:25,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",315,CHESTNUT ST,35,THE HYATT, ,315,CHESTNUT,909422.4,1016993
2011-06,6/3/2011 22:30,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,1900,HAMPTON AVE,12, ,@STREET DEPT,1900,HAMPTON,880896.1,1014741
2011-06,6/3/2011 22:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5300,REBER PL,13, ,STREET,5328,REBER,884292.5,1010271
