MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-12,12/27/2010 14:27,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,209,E GRAND AVE,64,PHILLIPS 66,FILLING STATION,209,GRAND,905031.7,1034297
2010-12,12/27/2010 14:30,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,1300,S GRAND BLVD,31, , , , ,895230.4,1016068
2010-12,12/27/2010 14:30,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5150,RIDGE AVE,51, , ,5150,RIDGE,886606.1,1030150
2010-12,12/27/2010 14:30,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1630,CASS AVE,61, , ,1630,CASS,905736.6,1022653
2010-12,12/27/2010 14:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2335,ANN AVE,23, , ,2335,ANN,899847.8,1011140
2010-12,12/27/2010 15:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6446,LINDENWOOD PL,9, , ,6446,LINDENWOOD,877429.9,1005453
2010-12,12/27/2010 15:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1214,SAN JACINTO CT,44,RESIDENCE, ,1214,SAN JACINTO,877843.1,1017738
2010-12,12/27/2010 15:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1214,SAN JACINTO CT,44,RESIDENCE, ,1214,SAN JACINTO,877843.1,1017738
2010-12,12/27/2010 16:00,Y, , ,1, 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2108,LAFAYETTE AVE,32, , ,2108,LAFAYETTE,901080.1,1012513
2010-12,12/27/2010 16:00,Y, , ,1, 51130,4,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,1941,N 13TH ST,63,MURPHY BLAIR APARTMENTS, ,1941,13TH,907877.8,1023874
2010-12,12/27/2010 16:01,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5456,DELOR ST,7, , ,5456,DELOR,881100.8,1001317
2010-12,12/27/2010 16:26,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4170,GRAVOIS AVE,16, , ,4170,GRAVOIS,889508,1003124
2010-12,12/27/2010 16:30,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4218,LINDELL BLVD,38, , ,4218,LINDELL,891808.7,1022061
2010-12,12/27/2010 17:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2741,CHEROKEE ST,19, , ,2741,CHEROKEE,897619.9,1005250
2010-12,12/27/2010 17:00,Y, , ,1, 21000,5,RAPE -- FORCIBLE,4000,N 21ST ST,65, , , , ,904240.1,1030689
2010-12,12/27/2010 17:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,5960,WANDA AVE,5, , ,5960,WANDA,885291.3,998666.4
2010-12,12/27/2010 17:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1112,RIVERVIEW BLVD,74, , ,1112,RIVERVIEW,895413.8,1052005
2010-12,12/27/2010 17:42,Y, , ,1, 69711,8,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,1156,WALTON AVE,54, , ,1156,WALTON,889769.8,1028104
2010-12,12/27/2010 18:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",5505,WREN AVE,72, , ,5505,WREN,892285.8,1044473
2010-12,12/27/2010 18:50,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4161,DR MARTIN LUTHER KIN,57, , ,4161,DR MARTIN LUTHER KIN,894902.6,1027059
2010-12,12/27/2010 19:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3740,GRANDEL SQ,77,CITY STREET, ,3740,GRANDEL,896066.2,1022725
2010-12,12/27/2010 19:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1151,S KINGSHIGHWAY BLVD,40,ST LOUIS IMPORTS, ,1151,KINGSHIGHWAY,887279.5,1017269
2010-12,12/27/2010 19:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5609,DELOR ST,7, , ,5609,DELOR,880482.1,1001586
2010-12,12/27/2010 19:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6657,CLAYTON AVE,44, , , , ,877266.9,1018392
2010-12,12/27/2010 19:21,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5625,MIMIKA AVE,76, ,KA6U9P  1X,5600,MIMIKA,890179.4,1047067
2010-12,12/27/2010 19:30,Y, , ,1, 81000,8,ARSON-1ST DEGREE/SUCCESS,3928,LEXINGTON AVE,56, , ,3928,LEXINGTON,898782.7,1030218
2010-12,12/27/2010 19:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4516,PENNSYLVANIA AVE,17, ,MULTIFAMILY HOUSING,4516,PENNSYLVANIA,895311.9,997966.3
2010-12,12/27/2010 19:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6223,SOUTHWOOD AVE,45, ,REAR PARKING PAD,6223,SOUTHWOOD,876040.4,1020707
2010-12,12/27/2010 19:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6221,ROSEBURY AVE,45, ,CITY STREET,6221,ROSEBURY,876087.2,1021096
2010-12,12/27/2010 19:47,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3700,DELOR ST,16, , , , ,890958.9,997998.3
2010-12,12/27/2010 19:50,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2010-12,12/27/2010 20:00,Y, , ,1, 64711,8,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4649,PALM ST,56, , ,4649,PALM,893498.4,1033653
2010-12,12/27/2010 20:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6753,DALE AVE,44, , ,6753,DALE,876443.9,1017039
2010-12,12/27/2010 20:10,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,999,N 2ND ST,35, , ,999,2ND,910439.8,1019433
2010-12,12/27/2010 20:23,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",5037,DAGGETT AVE,12, ,PARKING LOT,4945,DAGGETT,885896.3,1013544
2010-12,12/27/2010 20:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3132,S KINGSHIGHWAY BLVD,15, , ,3132,KINGSHIGHWAY,886229.6,1008849
2010-12,12/27/2010 20:51,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1042,LOUGHBOROUGH AVE,1, , , , ,888177.8,992117.5
2010-12,12/27/2010 20:54,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,1610,N KINGSHIGHWAY BLVD,55,WARWOOD APARTMENTS, ,1610,KINGSHIGHWAY,888692.6,1030783
2010-12,12/27/2010 20:54,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1305,WARREN ST,63, , ,1305,WARREN,906990.3,1025748
2010-12,12/27/2010 21:00,Y, , ,1, 42011,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,2938,DELMAR BLVD,37, , ,2938,DELMAR,900205.8,1021288
2010-12,12/27/2010 21:00,Y, , ,1, 42014,9,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,2938,DELMAR BLVD,37, , ,2938,DELMAR,900205.8,1021288
2010-12,12/27/2010 21:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6401,CHIPPEWA ST,9, ,APT 3W,6401,CHIPPEWA,877981.3,1005157
2010-12,12/27/2010 21:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3919,PRATHER AVE,9, , ,3919,PRATHER,875385,1005503
2010-12,12/27/2010 21:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3708,KOSCIUSKO ST,18, ,APARTMENT,3708,KOSCIUSKO,901053.9,1002459
2010-12,12/27/2010 21:15,Y, , ,1, 36111,3,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,3571,BAMBERGER AVE,15,PENN STATION, , , ,892013,1004707
2010-12,12/27/2010 21:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4719,JAMIESON AVE,8, ,MULTI FAMILY DWELLING,4719,JAMIESON,874741.7,1003062
2010-12,12/27/2010 21:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6216,MORGANFORD RD,5,ADVANCED AUTO PARTS, ,6216,MORGANFORD,885126.4,996550.3
2010-12,12/27/2010 21:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6611,DEVONSHIRE AVE,8, , ,6611,DEVONSHIRE,875677.1,1003633
2010-12,12/27/2010 21:40,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3153,MORGANFORD RD,15,THREE MONKEY, ,3153,MORGANFORD,888314.7,1008378
2010-12,12/27/2010 21:45,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",4054,MANCHESTER AVE,28,REHAB,EAST PARKING LOT, , ,0,0
2010-12,12/27/2010 21:52,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3153,MORGANFORD RD,15, , ,3153,MORGANFORD,888314.7,1008378
2010-12,12/27/2010 21:54,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,6300,SALOMA AVE,76, ,6AK863  BLUE  PICKUP 2X,6300,SALOMA,887627.5,1044100
2010-12,12/27/2010 21:57,Y, , ,1, 34111,3,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,GRAND,893788.8,1005469
2010-12,12/27/2010 22:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4245,MANCHESTER AVE,39,GRAMOPHONE PARKING LOT, ,4245,MANCHESTER,889986.6,1017365
2010-12,12/27/2010 22:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4800,JUNIATA ST,15, , , , ,886469.8,1008781
2010-12,12/27/2010 22:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1150,TALMAGE AVE,39, , ,1100,TALMAGE,891168.7,1017389
2010-12,12/27/2010 22:07,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1310,N GRAND BLVD,77,ZX GAS STATION,NORTH END OFF PARKING LOT, , ,898106.7,1024167
2010-12,12/27/2010 22:20,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6810,PLATEAU AVE,43, , ,6810,PLATEAU,876138.7,1015861
2010-12,12/27/2010 22:22,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP AND SAVE,@NATIONAL CITY BANK- GRAVOIS,3865,GRAVOIS,891583.8,1004871
2010-12,12/27/2010 22:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6451,LINDENWOOD PL,9, , ,6451,LINDENWOOD,877387,1005458
2010-12,12/27/2010 22:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6723,PLATEAU AVE,43, , ,6723,PLATEAU,876673.3,1015982
2010-12,12/27/2010 22:39,Y, , ,1,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1722,N 20TH ST,60, , ,1722,20TH,904639.2,1024058
2010-12,12/27/2010 22:43,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2900,N VANDEVENTER AVE,59, , , , ,898395.9,1028670
2010-12,12/27/2010 22:51,Y, , ,1, 51230,7,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,5500,DELMAR BLVD,47,DELMAR COMMONS,APT 2S,5500,DELMAR,883248.8,1026756
2010-12,12/27/2010 23:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6191,DELMAR BLVD,48,PINUP BOWL,STREET IN FRONT,6183,PERSHING,877552.6,1027681
2010-12,12/27/2010 23:00,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1211,N 7TH ST,62, ,2ND FLR APPATMENT,1211,7TH,909067,1020843
2010-12,12/27/2010 23:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3800,CHILDRESS AVE,9, , ,6442,MARDEL,877421.1,1005804
2010-12,12/27/2010 23:30,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3655,WEBER RD,1, , ,3655,WEBER,884710.3,989064.3
2010-12,12/27/2010 23:30,Y, , ,1, 52322,6,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,0,LAURA AVE / RIVERVIE,72,NORTHWEST HIGH SCHOOL, , , ,889213.3,1043863
2010-12,12/27/2010 23:45,Y, , ,1, 52230,9,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,3100,OLIVE ST,37,BUFFALO BREWING COMPANY, ,3100,OLIVE,899009.4,1020191
2010-12,12/27/2010 23:50,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4245,N KINGSHIGHWAY BLVD,84, , ,4245,KINGSHIGHWAY,892289.9,1037884
2010-12,12/27/2010 23:55,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4403,GRAVOIS AVE,5, ,1ST FLOOR,4403,GRAVOIS,888503.3,1002469
2010-12,12/28/2010 00:01,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",655,GIMBLIN RD,74, , ,655,GIMBLIN,897880.1,1049704
2010-12,12/28/2010 00:01,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6487,MANCHESTER AVE,43,COLUMBO S, , , ,878180.7,1014948
2010-12,12/28/2010 00:01,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4200,TAMM AVE,8, ,SIDE STREET,6338,BANCROFT,877993.5,1005151
2010-12,12/28/2010 00:01,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6904,WALDEMAR AVE,43, , ,6904,WALDEMAR,875398.4,1014216
2010-12,12/28/2010 00:18,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3862,ITASKA ST,16, , ,3862,ITASKA,890114.1,999281.9
2010-12,12/28/2010 00:28,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1426,DEVLIN ST,41, , ,1426,DEVLIN,881217.7,1016146
2010-12,12/28/2010 00:30,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5900,RIVERVIEW BLVD,86, , ,7212,BROADWAY,892611.2,1047461
2010-12,12/28/2010 00:39,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,900,N KINGSHIGHWAY BLVD,53,ROBERT WOOD APT COMPLEX, ,900,KINGSHIGHWAY,887992.3,1027106
2010-12,12/28/2010 01:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1518,KRAFT ST,43, , ,1521,KRAFT,877179.5,1016303
2010-12,12/28/2010 01:00,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4200,DR MARTIN LUTHER KIN,58, , ,3635,VISTA,894699.6,1026886
2010-12,12/28/2010 01:23,Y, , ,1, 31212,1,ROBBERY-HIGHWAY       /KNIFE USED/ATTEMPT,0,ULENA AVE / WALSH ST,5, , , , ,889303.7,998292.9
2010-12,12/28/2010 01:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1502,SULPHUR AVE,41, ,NICK S PUB,1502,SULPHUR,881333.9,1015741
2010-12,12/28/2010 01:30,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1134,HORNSBY AVE,74, , ,1134,HORNSBY,895315.9,1050714
2010-12,12/28/2010 01:30,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4242,W COTE BRILLIANTE AV,57, , ,4242,COTE BRILLIANTE,894168.5,1028004
2010-12,12/28/2010 01:33,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3112,OLIVE ST,37,THE LOFT, ,3112,OLIVE,899009.4,1020191
2010-12,12/28/2010 01:35,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3414,LACLEDE AVE,37,GRAND FOREST APARTMENTS,SLU CAMPUS HOUSING,1,COMPTON,897428.4,1019672
2010-12,12/28/2010 02:00,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2010-12,12/28/2010 02:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2905,S KINGSHIGHWAY BLVD,13, , ,2905,KINGSHIGHWAY,886091.9,1009575
2010-12,12/28/2010 02:30,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2905,S KINGSHIGHWAY BLVD,13, , ,2905,KINGSHIGHWAY,886091.9,1009575
2010-12,12/28/2010 02:40,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3830,KEOKUK ST,16, , ,3836,KEOKUK,891287.8,1002562
2010-12,12/28/2010 03:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6191,DELMAR BLVD,48,PIN-UP BOWL, , , ,877552.6,1027681
2010-12,12/28/2010 03:00,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1317,S BOYLE AVE,39, , ,1317,BOYLE,890500.8,1016493
2010-12,12/28/2010 03:10,Y, , ,1, 42014,1,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,926,WILMINGTON AVE,1, ,UPSTAIRS,926,WILMINGTON,890585.2,994405.4
2010-12,12/28/2010 03:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,565,DE BALIVIERE AVE,46,METRO BUS STATION, , , ,881716.6,1026551
2010-12,12/28/2010 04:35,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6232,ROSEBURY AVE,45, , ,6232,ROSEBURY,875922.7,1020898
2010-12,12/28/2010 04:40,Y, , ,1, 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5980,SUMMIT PL,73, , ,5980,SUMMIT,892243.4,1048461
2010-12,12/28/2010 05:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6331,KNOX INDUSTRIAL DR,10,BUSINESS PARKING LOT, ,6331,KNOX INDUSTRIAL,878661.4,1014353
2010-12,12/28/2010 05:00,Y, , ,1, 52312,8,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4318,SAINT LOUIS AVE,57,SIMMONS SCHOOL,VACANT SCHOOL,4318,SAINT LOUIS,895288,1030261
2010-12,12/28/2010 05:50,Y, , ,1, 51230,9,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4175,MCREE AVE,28, ,APT 1W,4175,MCREE,890827.1,1014540
2010-12,12/28/2010 06:30,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",752,BAYARD AVE,53, ,APT A,752,BAYARD,889208.5,1026609
2010-12,12/28/2010 07:55,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2917,DELMAR BLVD,59, , ,2917,DELMAR,900402.9,1021383
2010-12,12/28/2010 08:23,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3926,N TAYLOR AVE,69, , ,3926,TAYLOR,895071.3,1033942
2010-12,12/28/2010 08:30,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4389,BECK AVE,15, , ,4389,BECK,887037.9,1004632
2010-12,12/28/2010 08:45,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4324,S COMPTON AVE,17, ,SINGLE FAMILY,4324,COMPTON,894528.8,999330.6
2010-12,12/28/2010 09:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4003,CASTLEMAN AVE,27, , ,4003,CASTLEMAN,892133.1,1012978
2010-12,12/28/2010 09:01,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3666,ILLINOIS AVE,18, ,APT 1,3666,ILLINOIS,899485.3,1002868
2010-12,12/28/2010 09:30,Y, , ,1,103000,9,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1400,N GRAND BLVD,59,WALGREENS, ,1400,GRAND,898337.4,1024456
2010-12,12/28/2010 10:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5361,ARSENAL ST,13, , ,5361,ARSENAL,883649.4,1009657
2010-12,12/28/2010 10:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4660,CHIPPEWA ST,5, ,PARKING LOT, , ,885362.3,1003846
2010-12,12/28/2010 10:30,Y, , ,1, 51322,4,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1612,LUCAS AVE,36, ,APT 401,1612,LUCAS,905290.7,1019635
2010-12,12/28/2010 11:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2900,PENROSE ST,67, ,STREET,2900,PENROSE,903134.3,1031138
2010-12,12/28/2010 11:00,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,250,DE BALIVIERE AVE,47,FOREST PARK,ALIAS 250 DEBALIVIERE CITY,250,DE BALIVIERE,881576.8,1024883
2010-12,12/28/2010 11:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3330,SPRUCE ST,37,METRO LINK MAINTAINCE OFFICE PARKING,METRO LINK AGENCY,3330,SPRUCE,897527.6,1018368
2010-12,12/28/2010 11:25,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,3520,NATURAL BRIDGE AVE,59, , ,3520,NATURAL BRIDGE,901199.4,1029504
2010-12,12/28/2010 11:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3309,S GRAND BLVD,15,ST LOUIS PUBLIC LIBRARY, ,3309,GRAND,893528.9,1006259
2010-12,12/28/2010 11:40,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3800,GRAVOIS AVE,15, ,STREET,3618,HYDRAULIC,891828.4,1004270
2010-12,12/28/2010 11:45,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2419,LEMP AVE,22, , ,2419,LEMP,901709.1,1009498
2010-12,12/28/2010 11:57,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",715,N 21ST ST,36, ,THE EDGE LOFTS,715,21ST,903383,1020259
2010-12,12/28/2010 12:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3800,GRAVOIS AVE,15,ZOZO MART, ,3800,GRAVOIS,891828.4,1004270
2010-12,12/28/2010 12:00,Y, , ,1,263120,3,OBSTRUCT GOVRN OP-FALSE REPORT,2835,ACCOMAC ST,24, ,STREET,2835,ACCOMAC,897922.9,1011203
2010-12,12/28/2010 12:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4133,FARLIN AVE,68, , ,4133,FARLIN,897933.3,1032939
2010-12,12/28/2010 12:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,133,S 11TH ST,35, , ,133,11TH,906499.9,1016630
2010-12,12/28/2010 12:18,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,4439,N 20TH ST,66, , , , ,903561.3,1032736
2010-12,12/28/2010 12:34,Y, , ,1, 51122,8,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3117,WHITTIER ST,56,RESIDENCE,RESIDENCE,3117,WHITTIER,896812.6,1030650
2010-12,12/28/2010 12:47,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5650,CLEMENS AVE,48, , ,5650,CLEMENS,881949.2,1027759
2010-12,12/28/2010 13:13,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,3715,FAIR AVE,68, , ,3715,FAIR,897628.3,1031815
2010-12,12/28/2010 13:16,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4650,CHIPPEWA ST,5, , ,4650,CHIPPEWA,885882.6,1004157
2010-12,12/28/2010 14:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1720,NICHOLSON PL,32, , ,1720,NICHOLSON,901634.2,1012346
2010-12,12/28/2010 14:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4519,MANCHESTER AVE,39, , ,4541,WICHITA,888095.1,1017021
2010-12,12/28/2010 14:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2116,WITHNELL AVE,22, , ,2116,WITHNELL,899608.4,1005750
2010-12,12/28/2010 14:20,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500, ,BUSCH PLACE,21,ANHEISER BUSCH,#1 BUSCH PLACE, , ,0,0
2010-12,12/28/2010 14:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,1,GOVERNMENT DR,82, ,@ZOO,1,GOVERNMENT,880639.5,1020186
2010-12,12/28/2010 14:31,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,2629,DALTON AVE,13, , ,2629,DALTON,881576.9,1011424
2010-12,12/28/2010 14:45,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5361,QUEENS AVE,71, , ,5361,QUEENS,894178.9,1040490
2010-12,12/28/2010 14:45,Y, , ,1,130000,9,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3600,ALDINE AVE,59, , ,3600,ALDINE,898627.9,1025271
2010-12,12/28/2010 15:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4514,OAKLAND AVE,39, , ,4514,OAKLAND,888320.2,1017456
2010-12,12/28/2010 15:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5518,TENNESSEE AVE,1, ,APT A,5518,TENNESSEE,891004.1,995966.5
