MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-03,03/29/2012 23:45,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5620,CHAMBERLAIN AVE,48, , ,5620,CHAMBERLAIN,882529.3,1029694
2012-03,03/29/2012 23:54,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1400,LOCUST ST,36, , , , ,905910.2,1018864
2012-03,03/29/2012 23:55,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,I 70 EASTBOUND / UNI,70, , , , ,891197.8,1039591
2012-03,03/30/2008 09:00,Y, , ,1,242000,4,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,326,S 21ST ST,36,O BRIEN CHAD LAW FIRM,@CLUB SOCIETYSTE 306,326,21ST,902681.9,1017047
2012-03,03/30/2012 00:01,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1626,N 14TH ST,63, ,1ST FLOOR,1626,14TH,907585.3,1023282
2012-03,03/30/2012 00:01,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1626,N 14TH ST,63, ,1ST FLOOR,1626,14TH,907585.3,1023282
2012-03,03/30/2012 00:01,Y, , ,1,151110,4,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1300,CASS AVE,61, , , , ,907428.9,1022371
2012-03,03/30/2012 00:01,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,612,N 2ND ST,35,DRUNKEN FISH, ,999,2ND,910391.4,1018273
2012-03,03/30/2012 01:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5181,MAPLE AVE,51, , ,5181,MAPLE,886264.9,1029176
2012-03,03/30/2012 01:39,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4444,LEXINGTON AVE,56, , ,4444,LEXINGTON,894719.5,1032574
2012-03,03/30/2012 01:50,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4648,GRAVOIS AVE,5, , ,4648,GRAVOIS,887411.4,1001096
2012-03,03/30/2012 01:50,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4648,GRAVOIS AVE,5, , ,4648,GRAVOIS,887411.4,1001096
2012-03,03/30/2012 01:50,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4648,GRAVOIS AVE,5, , ,4648,GRAVOIS,887411.4,1001096
2012-03,03/30/2012 02:01,Y, , ,1, 52230,1,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,4205,GRAVOIS AVE,16, ,@CARWASH,4205,GRAVOIS,889097,1003150
2012-03,03/30/2012 02:45,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4371,EVANS AVE,58, , ,4371,EVANS,892929.9,1027590
2012-03,03/30/2012 02:55,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,3300,N FLORISSANT AVE,65, , , , ,905016.1,1028125
2012-03,03/30/2012 03:00,Y, , ,1, 43015,4,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,808,CARR,62, ,COURTYARDS AT CITYSIDE, ,ST. MARY'S HOSPITAL,0,0
2012-03,03/30/2012 03:40,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2815,ARSENAL ST,30, , ,2815,ARSENAL,897604.6,1007639
2012-03,03/30/2012 04:45,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5640,LEONA ST,3, , ,5640,LEONA,887421.1,997324.9
2012-03,03/30/2012 05:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,8519,WATER ST,2, , ,8519,WATER,887424.6,985596.3
2012-03,03/30/2012 05:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4034,PENNSYLVANIA AVE,16, , ,4034,PENNSYLVANIA,895801.6,1001029
2012-03,03/30/2012 05:15,Y, , ,1, 65711,6,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,900,RAFORD CT,74, , ,900,RAFORD,898360.4,1054279
2012-03,03/30/2012 06:18,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,8912,RIVERVIEW BLVD,74, , ,8916,RIVERVIEW,894314.9,1050997
2012-03,03/30/2012 07:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,930,HOLLY HILLS AVE,80, , ,930,HOLLY HILLS,889835.5,993183.7
2012-03,03/30/2012 07:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,5300,PENNSYLVANIA AVE,1, , ,5300,PENNSYLVANIA,894294.7,994569.5
2012-03,03/30/2012 07:30,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4339,CONNECTICUT ST,15, ,APT 1E,4339,CONNECTICUT,887926.3,1008144
2012-03,03/30/2012 07:30,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5337,THOLOZAN AVE,14, , ,5337,THOLOZAN,882502.9,1005553
2012-03,03/30/2012 07:45,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3935,WINNEBAGO ST,15, ,SINGLE FAMILY RESIDENCE,3935,WINNEBAGO,890572,1004292
2012-03,03/30/2012 07:52,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4701,S GRAND BLVD,16, ,@ST MARYS HIGH SCHOOL,4701,GRAND,891333.2,998388.1
2012-03,03/30/2012 08:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,600,MALLINCKRODT ST,64, , , , ,907078.4,1029811
2012-03,03/30/2012 08:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,7604,MICHIGAN AVE,2,ST BONIFACE, ,7604,MICHIGAN,888640.9,988708.4
2012-03,03/30/2012 08:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4869,NORWICH PL,76, , ,4869,NORWICH,887842.4,1044138
2012-03,03/30/2012 08:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3700,WASHINGTON AVE,77, , ,3467,LINDELL,896194.9,1021983
2012-03,03/30/2012 08:30,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5038,GOODFELLOW BLVD,76, ,APT 1S,5038,GOODFELLOW,887858.9,1044589
2012-03,03/30/2012 08:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5515,S GRAND BLVD,3, ,BUSINESS,5515,GRAND,890521.9,996296.9
2012-03,03/30/2012 08:45,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,918,UNION BLVD,52,SOLDAN HIGH SCHOOL,SCHOOL,918,UNION,885248.8,1027486
2012-03,03/30/2012 08:45,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4245,FOREST PARK AVE,38, , ,4245,FOREST PARK,891386.9,1020907
2012-03,03/30/2012 09:00,Y, , ,1, 51121,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,101,BUCHANAN ST,64,GUNTHER SALT COMPANY, ,101,BUCHANAN,908225.8,1029169
2012-03,03/30/2012 09:00,Y, , ,1, 44022,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN CHLD 2ND DEGRE",1307,N 9TH ST,62, , ,1307,9TH,908605.4,1021005
2012-03,03/30/2012 09:14,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3007,UTAH ST,30, , ,3007,UTAH,896420.8,1006092
2012-03,03/30/2012 09:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,TURTLE PLAYGROUND,42, ,@TURTLE PLAYGROUND, , ,879339.9,1018945
2012-03,03/30/2012 09:30,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3103,WHITTIER ST,56,JEFFERSON RESIDENCE,OCCUPIED RESIDENCE,3103,WHITTIER,896751.9,1030538
2012-03,03/30/2012 09:30,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,3853,FOREST PARK,37,GAS HOUSE, ,3853,FOREST PARK,0,0
2012-03,03/30/2012 09:45,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3230,HARTFORD ST,25,TOWER GROVE EAST,@ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895751.5,1007882
2012-03,03/30/2012 09:45,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2380,VICTOR ST,23, , , , ,899758.3,1009718
2012-03,03/30/2012 10:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3519,BAMBERGER AVE,15, ,CITY GEAR,3519,BAMBERGER,892130.8,1005215
2012-03,03/30/2012 10:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5967,WABADA AVE,50, , ,5967,WABADA,882327.3,1035758
2012-03,03/30/2012 10:24,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5147,MAFFITT AVE,52, , ,5209,MAFFITT,888829.6,1033304
2012-03,03/30/2012 10:28,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3561,ITASKA ST,16, , ,3561,ITASKA,892135.6,998066
2012-03,03/30/2012 10:30,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10, ,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2012-03,03/30/2012 10:30,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3607,CASTLEMAN AVE,26, , ,3607,CASTLEMAN,894585.9,1012638
2012-03,03/30/2012 10:55,Y, , ,1,250000,9,LOITERING-BEGGING,600,S KINGHIGHWAY,38, ,KINGSHIGHWAY/64, , ,0,0
2012-03,03/30/2012 11:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,930,HOLLY HILLS AVE,80, , ,930,HOLLY HILLS,889835.5,993183.7
2012-03,03/30/2012 11:15,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3801,KEOKUK ST,16, , ,3801,KEOKUK,891621.8,1002732
2012-03,03/30/2012 11:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8201,IDAHO AVE,1, , , , ,886122.1,988396.1
2012-03,03/30/2012 11:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,200,S BROADWAY,35, , ,200,BROADWAY,908743.9,1016075
2012-03,03/30/2012 12:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,966,ELIAS AVE,74, ,SINGLE FAMILY DWELLING,966,ELIAS,895994.9,1051616
2012-03,03/30/2012 12:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4318,MARYLAND AVE,38, , ,4318,MARYLAND,891393.3,1022752
2012-03,03/30/2012 12:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1820,MARKET ST,36,UNION STATION, , , ,903731.7,1018016
2012-03,03/30/2012 12:30,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",3116,N TAYLOR AVE,56, , ,3116,TAYLOR,894029.8,1032021
2012-03,03/30/2012 12:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6723,ALABAMA AVE,1, ,RESIDENCE,6723,ALABAMA,889649.6,991689.4
2012-03,03/30/2012 12:49,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1612,OLIVE ST,36, , , , ,904983.6,1018747
2012-03,03/30/2012 13:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,1731,S BROADWAY,20,LIFT FOR LIFE ACADEMY, ,1731,BROADWAY,905713.8,1010494
2012-03,03/30/2012 13:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,101,S BROADWAY,35, , , , ,908645.9,1016471
2012-03,03/30/2012 13:08,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4732,NEWBERRY TER,54, , ,4700,NEWBERRY,890256.9,1027783
2012-03,03/30/2012 13:11,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5026,ALASKA AVE,16, , ,5026,ALASKA,892318.4,996653.6
2012-03,03/30/2012 13:24,Y, , ,1, 31211,8,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,915,N TAYLOR AVE,54, , , , ,890593.9,1026466
2012-03,03/30/2012 13:50,Y, , ,1,250000,4,LOITERING-BEGGING,400,CONVENTION PZ,35, ,IN STREET, , ,909665.2,1018855
2012-03,03/30/2012 13:50,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2313,S JEFFERSON AVE,24, , , , ,899363.8,1009999
2012-03,03/30/2012 14:00,Y, , ,1, 66601,2,"LARCENY-BICYCLES $500 - $24,999",1,GOVERNMENT DR,82, ,@ZOO,1,GOVERNMENT,880639.5,1020186
2012-03,03/30/2012 14:19,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",8401,LOWELL ST,74, , , , ,897606.4,1050190
2012-03,03/30/2012 14:23,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,2300,CHESTNUT ST,36,JEFFERSON BANK AND TRUST,JEFFERSON BANK DRIVE THRU,2300,MARKET,902214.3,1018896
2012-03,03/30/2012 14:44,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2810,OHIO AVE,30, , ,2810,OHIO,898672.5,1008612
2012-03,03/30/2012 15:00,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3919,FOLSOM AVE,28, ,APT B,3919,FOLSOM,893014.7,1014957
2012-03,03/30/2012 15:05,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4154,CHOUTEAU AVE,39, , ,4154,CHOUTEAU,890999.4,1017749
2012-03,03/30/2012 15:10,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4506,WICHITA AVE,39, , ,4506,WICHITA,888239.2,1017131
2012-03,03/30/2012 15:31,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,CHIPPEWA ST / S KING,5, , , , ,885013.8,1004274
2012-03,03/30/2012 15:55,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5711,JULIAN AVE,48, , ,5711,JULIAN,882266.3,1031029
2012-03,03/30/2012 16:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4207,WALSH ST,5, , ,4207,WALSH,887132.6,999811.1
2012-03,03/30/2012 16:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4052,NEBRASKA AVE,16, , ,5241,VERMONT,896101.9,1000806
2012-03,03/30/2012 16:00,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,DUNNICA AVE / LOUISI,16, , ,3425,KEOKUK,894377.3,1002740
2012-03,03/30/2012 16:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2437,LEMP AVE,22, ,@PRIDE CLEANING & RESTORATION PARKIN,2437,LEMP,901709.1,1009498
2012-03,03/30/2012 16:35,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3962,WEST PINE BLVD,38, ,APT I,3962,WEST PINE,893376.9,1021109
2012-03,03/30/2012 16:45,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1820,MARKET ST,36, ,FOOD COURT,1820,MARKET,903731.7,1018016
2012-03,03/30/2012 16:45,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,2830,STODDARD ST,59, , ,2830,STODDARD,901024.9,1022053
2012-03,03/30/2012 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2924,CHEROKEE ST,19, , ,2924,CHEROKEE,896427.9,1005245
2012-03,03/30/2012 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3600,S JEFFERSON AVE,18, , , , ,898563.5,1003602
2012-03,03/30/2012 17:15,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,4974,FAIRVIEW AVE,14, , ,4974,FAIRVIEW,884741.6,1006686
2012-03,03/30/2012 17:30,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1940,N 14TH ST,63, , ,1940,14TH,907461.9,1023892
2012-03,03/30/2012 17:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3028,LOCUST ST,37,BASIC,EST N GRAND BLVD/,3028,LOCUST,899383.6,1020446
2012-03,03/30/2012 17:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4350,WEST PINE BLVD,38, , , , ,890739.8,1021801
2012-03,03/30/2012 17:30,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6616,MAURICE AVE,9, , ,3401,LEOLA,876713.2,1007974
2012-03,03/30/2012 18:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3213,POTOMAC ST,19, , ,3213,POTOMAC,895170.5,1004958
2012-03,03/30/2012 18:00,Y, , ,1,115100,1,FRAUD-STEALING BY DECEIT/OVER $150,5027,DEWEY AVE,16, , ,5027,DEWEY,890323.2,997961.6
2012-03,03/30/2012 18:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3037,DELMAR BLVD,59, , ,3037,DELMAR,899768.9,1021517
2012-03,03/30/2012 18:25,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6029,MAGNOLIA AVE,11, ,NEARBY ALLEY,6029,MAGNOLIA,880094.5,1011692
2012-03,03/30/2012 18:30,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2734,THOMAS ST,59, ,PARKING LOT,1527,PRESERVATION,901460.3,1023311
2012-03,03/30/2012 18:34,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4300,N TAYLOR AVE,69, , ,4300,TAYLOR,896076.7,1035803
2012-03,03/30/2012 18:34,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4300,N TAYLOR AVE,69, , ,4300,TAYLOR,896076.7,1035803
2012-03,03/30/2012 18:34,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3510,GRAVOIS AVE,19, ,PARKING LOT,3510,GRAVOIS,893829.8,1004925
2012-03,03/30/2012 18:45,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,3251,N 20TH ST,65, , , , ,905432.8,1028027
2012-03,03/30/2012 18:53,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,3344,HAMILTON AVE,50,HILLVALLE APARTMENTS, ,3344,HAMILTON,884334.6,1037895
2012-03,03/30/2012 19:00,Y, , ,1,263299,9,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,LAFLIN ST / N MARKET,59, , , , ,899906.7,1025623
2012-03,03/30/2012 19:00,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2817,N KINGSHIGHWAY BLVD,52, , ,2817,KINGSHIGHWAY,889665.3,1033010
2012-03,03/30/2012 19:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3738,CHOUTEAU AVE,29, ,PLACES  FOR PEOPLE,3738,CHOUTEAU,893971.6,1017157
2012-03,03/30/2012 19:00,Y, , ,1,242000,6,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4017,FAIR AVE,68, , ,4017,FAIR,898095.8,1032664
2012-03,03/30/2012 19:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6227,WYOMING ST,9, , ,6227,WYOMING,878784.4,1008940
2012-03,03/30/2012 19:30,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1508,MENARD ST,34, , ,1508,MENARD,905107.3,1012192
2012-03,03/30/2012 19:30,Y, , ,1, 52212,8,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4161,KENNERLY AVE,57,ENGINE CO. 10,ST. LOUIS FIRE DEPT. FIRE HOUSE, , ,896049.9,1029099
2012-03,03/30/2012 19:41,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,2009,HEBERT ST,63,WHITE CASTLE, ,2009,HEBERT,905261.1,1027578
2012-03,03/30/2012 19:45,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2500,TEXAS AVE,24, , , , ,899185.1,1009732
2012-03,03/30/2012 19:45,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,410,EUCLID,38,CETRAL WESTEND,CENTRAL WEST END  PLATFORM,410,EUCLID,0,0
2012-03,03/30/2012 19:48,Y, , ,1,182999,8,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4830,ASHLAND AVE,55, ,STREET, , ,891660.6,1033502
2012-03,03/30/2012 19:50,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1414,SPRUCE,0,CIVIC CENTER,CIVIC CENTER METRO LINK PLATFORM, , ,0,0
2012-03,03/30/2012 19:58,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2863,S JEFFERSON AVE,30, ,STREET, , ,899035,1007943
2012-03,03/30/2012 20:00,Y, , ,1,121000,9,EMBEZZLEMENT-VALUE OVER $150,601,N GRAND BLVD,77, , ,601,GRAND,896952.9,1021783
2012-03,03/30/2012 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3320,S JEFFERSON AVE,22, , ,3320,JEFFERSON,898851.5,1005330
2012-03,03/30/2012 20:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2921,PENNSYLVANIA AVE,25, , ,2921,PENNSYLVANIA,896782.2,1008366
2012-03,03/30/2012 20:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,3634,LIERMANN AVE,16, , ,3634,LIERMANN,892746.3,1001624
2012-03,03/30/2012 20:00,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION, ,14TH SPRUCE,36,CIVIC CENTER,CIVIC CENTER, , ,0,0
2012-03,03/30/2012 21:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",8519,CONCORD PL,74, , ,8519,CONCORD,896972.9,1050233
2012-03,03/30/2012 21:10,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4828,PENROSE ST,69, ,@HOSPITAL - BARNES JEWISH  ALIAS 494,4949, ,893569.5,1036307
2012-03,03/30/2012 21:22,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2647,OHIO AVE,24, , , , ,898481.6,1009022
2012-03,03/30/2012 21:30,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3213,POTOMAC ST,19, , ,3213,POTOMAC,895170.5,1004958
2012-03,03/30/2012 21:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2800,SHENANDOAH AVE,24, , ,901,WASHINGTON,898144.7,1010317
2012-03,03/30/2012 22:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2371,VICTOR ST,23, , , , ,899769.1,1009714
2012-03,03/30/2012 22:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,2354,MCCAUSLAND AVE,10, , ,2354,MCCAUSLAND,874831.6,1012898
2012-03,03/30/2012 22:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2023,MAURY AVE,13, ,APT A,2023,MAURY,887959.9,1012963
2012-03,03/30/2012 22:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3858,EVANS AVE,77, , ,3858,EVANS,896573.6,1025321
2012-03,03/30/2012 22:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7450,HAMPTON AVE,6, ,@SCHNUCKS - HAMPTON AND GRAVOIS,7450,HAMPTON,879164.2,994830.9
2012-03,03/30/2012 22:30,Y, , ,1, 61701,3,LARCENY-PICKPOCKET UNDER $500,2655,VICTOR ST,24,KOKEN MUSIC HALL, ,2655,VICTOR,898917.6,1010048
2012-03,03/30/2012 22:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3821,MINNESOTA AVE,16, ,2ND FLR,3821,MINNESOTA,895524.8,1002554
2012-03,03/30/2012 22:45,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1621,N 1ST ST,64, , ,1621,1ST,910626.9,1022779
2012-03,03/30/2012 22:45,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",5226,GRAVOIS AVE,5, ,PARKING LOT,1201,MISSOURI,886214.4,999899.3
2012-03,03/30/2012 22:53,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,RIVERVIEW DR / SCRAN,75, , , , ,902158.3,1056318
2012-03,03/30/2012 23:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2371,VICTOR ST,23, , , , ,899769.1,1009714
2012-03,03/30/2012 23:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,300,N 4TH ST,35, ,@MANSION HOUSE,300,4TH,909633.8,1017651
2012-03,03/30/2012 23:00,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1133,S 9TH ST,34,LASALLE PARK, ,1133,9TH,906255.4,1013580
2012-03,03/30/2012 23:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8357,N BROADWAY,74,ST. LOUIS NIGHTS, ,8357,BROADWAY,897131.3,1048987
2012-03,03/30/2012 23:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4667,DEWEY AVE,16, , ,4667,DEWEY,891015.6,999016
2012-03,03/30/2012 23:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,2331,RUSSELL BLVD,23, , ,2330,RUSSELL,900014.3,1011506
2012-03,03/30/2012 23:29,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,7613,ALASKA AVE,1, , ,7613,ALASKA,886951.2,989906.7
2012-03,03/30/2012 23:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,5411,VIRGINIA AVE,1,PLATINUM PLUS, ,5411,VIRGINIA,892803.6,994958.8
