MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-11,11/20/2009 21:08,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1300,GOODFELLOW BLVD,78, , ,4333,GOODFELLOW,0,0
2009-11,11/20/2009 21:15,Y, , ,1, 32421,3,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,2307,S 13TH ST,21, ,MULTIFAMILY APARTMENT COMPLEX,2307,13TH,902450.6,1009623
2009-11,11/20/2009 21:25,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2830,S JEFFERSON AVE,22, , ,2830,JEFFERSON,899314.8,1008182
2009-11,11/20/2009 21:30,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5515,WILSON AVE,12, ,STREET IN FRONT OF RESIDENCE,5515,WILSON,883081.2,1013472
2009-11,11/20/2009 21:31,Y, , ,1,212000,8,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,SARAH / S VANDEV ENT,58, , , , ,893505.1,1027723
2009-11,11/20/2009 21:35,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1210,WASHINGTON AVE,36,LURE NIGHT CLUB, ,1204,WASHINGTON,906621.9,1018962
2009-11,11/20/2009 21:45,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3728,LACLEDE AVE,37,UNIVERSITY HEIGHTS LOFT APARTMENTS,APARTMENTS/LOFTS,3878,LACLEDE,894906.8,1020188
2009-11,11/20/2009 22:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3731,HARTFORD ST,15, , ,3731,HARTFORD,892847.8,1008300
2009-11,11/20/2009 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5325,CLAXTON AVE,71, , ,1444,MONTCLAIR,893062.3,1041384
2009-11,11/20/2009 22:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5125,GREER AVE,52, , ,5125,GREER,889652.3,1034593
2009-11,11/20/2009 22:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2708,S 13TH ST,21, , ,2708,13TH,901980.9,1007884
2009-11,11/20/2009 22:26,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4262,W ALDINE AVE,57, ,VACANT LOT,4255,ALDINE,893855.6,1027805
2009-11,11/20/2009 22:26,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4262,W ALDINE AVE,57, ,VACANT LOT,4255,ALDINE,893855.6,1027805
2009-11,11/20/2009 22:26,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4262,W ALDINE AVE,57, ,VACANT LOT,4255,ALDINE,893855.6,1027805
2009-11,11/20/2009 22:28,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4374,KENNERLY AVE,57,ON THE STREET, ,4374,KENNERLY,894130.6,1030022
2009-11,11/20/2009 22:30,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",2901,N GRAND BLVD,59, ,OUTSIDE OF HERBERT HOOVER CENTER,2901,GRAND,900083.6,1028530
2009-11,11/20/2009 22:35,Y, , ,1, 41021,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4003,ASHLAND AVE,56, , ,4003,ASHLAND,898292.5,1030346
2009-11,11/20/2009 22:35,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4003,ASHLAND AVE,56, , ,4003,ASHLAND,898292.5,1030346
2009-11,11/20/2009 22:35,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4003,ASHLAND AVE,56, , ,4003,ASHLAND,898292.5,1030346
2009-11,11/20/2009 22:35,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4003,ASHLAND AVE,56, , ,4003,ASHLAND,898292.5,1030346
2009-11,11/20/2009 22:45,Y, , ,1, 44015,8,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,4500,MCMILLAN AVE,54, , ,4709,MCMILLAN,891144.3,1026656
2009-11,11/20/2009 23:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,0,UNKNOWN,0, , ,1200,CLARK,0,0
2009-11,11/20/2009 23:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,3340,HAMILTON AVE,50, , ,3340,HAMILTON,884326.2,1037879
2009-11,11/20/2009 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4102,CALIFORNIA AVE,16, , ,4102,CALIFORNIA,896726.9,1000548
2009-11,11/20/2009 23:15,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,1320,OHIO AVE,31, , ,1320,OHIO,899763.4,1014828
2009-11,11/20/2009 23:37,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,2821,GASCONADE ST,16, , ,2821,GASCONADE,896425.6,1000750
2009-11,11/20/2009 23:45,Y, , ,1, 41012,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 2ND DEGREE,7826,RIO SILVA PL,1,APARTMENT COMPLEX,APARTMENT COMPLEX,7826,RIO SILVA,886085.9,990034.6
2009-11,11/20/2009 23:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7826,RIO SILVA PL,1,APARTMENT COMPLEX,APARTMENT COMPLEX,7826,RIO SILVA,886085.9,990034.6
2009-11,11/20/2009 23:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7826,RIO SILVA PL,1,APARTMENT COMPLEX,APARTMENT COMPLEX,7826,RIO SILVA,886085.9,990034.6
2009-11,11/20/2009 23:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7826,RIO SILVA PL,1,APARTMENT COMPLEX,APARTMENT COMPLEX,7826,RIO SILVA,886085.9,990034.6
2009-11,11/20/2009 23:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7826,RIO SILVA PL,1,APARTMENT COMPLEX,APARTMENT COMPLEX,7826,RIO SILVA,886085.9,990034.6
2009-11,11/21/2009 00:04,Y, , ,1,212000,4,DUI-DRVING UNDR INFLUNC ALC/DRUGS,400,CHESTNUT ST,35, ,STREET, , ,909184.2,1016915
2009-11,11/21/2009 00:05,Y, , ,1,212000,6,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4600,GOODFELLOW BLVD,70, , ,4300,GOODFELLOW,887518.9,1041983
2009-11,11/21/2009 00:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,2105,HAMPTON AVE,11,CIRCLE K, ,2501,HAMPTON,880860.7,1013686
2009-11,11/21/2009 00:20,Y, , ,1,212000,6,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4300,GOODFELLOW BLVD,70, , , , ,886692.3,1040667
2009-11,11/21/2009 00:25,Y, , ,1,212000,6,DUI-DRVING UNDR INFLUNC ALC/DRUGS,4500,GOODFELLOW BLVD,70, , , , ,887346.3,1041598
2009-11,11/21/2009 00:25,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,999,N 2ND ST,35,MANAGER S LOT,PARKING LOT, , ,910439.8,1019433
2009-11,11/21/2009 00:45,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4140,MANCHESTER AVE,39,ATOMIC COWBOY, ,4140,MANCHESTER,891133.3,1017378
2009-11,11/21/2009 00:45,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4249,BINGHAM AVE,5, , ,4249,BINGHAM,887857.4,1003516
2009-11,11/21/2009 01:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3162,OHIO AVE,30, ,REAR PARKING PAD,3162,OHIO,898358.3,1006606
2009-11,11/21/2009 01:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2632,TAMM AVE,11, ,PARKING LOT,2632,TAMM,878593.6,1012411
2009-11,11/21/2009 01:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3710,KOSCIUSKO ST,18, , ,3710,KOSCIUSKO,900691.8,1002387
2009-11,11/21/2009 01:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4051,GILES AVE,16, ,1ST FLOOR,4051,GILES,892127.7,1001617
2009-11,11/21/2009 01:30,Y, , ,1, 21000,3,RAPE -- FORCIBLE,3500,HARTFORD ST,25, , ,3500,HARTFORD,894346,1008090
2009-11,11/21/2009 02:15,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,0,MANCHESTER AVE / S T,39,ATOMIC COWBOY, , , ,888330.1,1016968
2009-11,11/21/2009 02:20,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,0,I 44 WESTBOUND / I 5,21, , , , ,902856.8,1010867
2009-11,11/21/2009 02:30,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",2823,HADLEY ST,63, , ,2823,HADLEY,907058.5,1026581
2009-11,11/21/2009 02:55,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,400,N 4TH ST,35, , ,400,4TH,909726.3,1018037
2009-11,11/21/2009 02:58,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6571,SMILEY AVE,9, , ,6571,SMILEY,876817.2,1010045
2009-11,11/21/2009 03:15,Y, , ,1, 10000,3,HOMICIDE,3122,UTAH ST,30, , ,3118,UTAH,895901.1,1006030
2009-11,11/21/2009 04:10,Y, , ,1,151140,4,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,806,S BROADWAY,35, , ,806,BROADWAY,908058.7,1014118
2009-11,11/21/2009 04:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2015,ANN AVE,23, , ,2015,ANN,901436.1,1010584
2009-11,11/21/2009 05:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,701,WILMINGTON AVE,1, ,SINGLE FAMILY DWELLING,701,WILMINGTON,891459.5,994027.8
2009-11,11/21/2009 05:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4038,NEBRASKA AVE,16, , ,4038,NEBRASKA,896122.1,1000934
2009-11,11/21/2009 06:30,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3409,MISSOURI AVE,18,APARTMENT COMPLEX - OCCUPIED, ,3409,MISSOURI,899217.3,1004757
2009-11,11/21/2009 06:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6822,VIRGINIA AVE,1, , , , ,890128.4,991045.8
2009-11,11/21/2009 07:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,5110,N BROADWAY,64, , ,5110,BROADWAY,903883.1,1035759
2009-11,11/21/2009 07:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3538,S KINGSHIGHWAY BLVD,15,MIDAS, ,3538,KINGSHIGHWAY,885684.2,1005408
2009-11,11/21/2009 07:50,Y, , ,1, 51121,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,2830,S JEFFERSON AVE,22, , ,2830,JEFFERSON,899314.8,1008182
2009-11,11/21/2009 08:18,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5554,DUGAN AVE,12, ,ON STREET,5554,DUGAN,882343.3,1012213
2009-11,11/21/2009 08:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5036,S GRAND BLVD,16, , ,5036,GRAND,891367.8,997174.3
2009-11,11/21/2009 08:59,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3422,OHIO AVE,19, , ,3422,OHIO,898073.1,1004826
2009-11,11/21/2009 09:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3456,IOWA AVE,19, , ,3456,IOWA,897697.8,1004539
2009-11,11/21/2009 09:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,1402,HEBERT ST,63,STEPPING INTO THE LIGHT MINISTRY, ,1402,HEBERT,906504.1,1027046
2009-11,11/21/2009 09:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4840,CALVIN AVE,69, , ,4840,CALVIN,893964.4,1037191
2009-11,11/21/2009 09:00,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4263,E MARGARETTA AVE,68, , ,4263,MARGARETTA,897068.3,1033003
2009-11,11/21/2009 09:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,I 55 SOUTHBOUND / BA,1, , ,3125,KINGSHIGHWAY,893282.8,994118.5
2009-11,11/21/2009 09:07,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,800,ARLINGTON AVE,49, , ,800,ARLINGTON,884015.6,1027485
2009-11,11/21/2009 09:30,Y, , ,1, 72130,6,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4400,RICHARD PL,69, , , , ,895417.9,1036689
2009-11,11/21/2009 09:45,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2128,PORTIS AVE,13, , ,2128,PORTIS,887932.8,1012113
2009-11,11/21/2009 09:46,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7557,HALL ST,74,PICK AND PULL, ,7557,HALL,898564.8,1045187
2009-11,11/21/2009 10:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4528,S BROADWAY,17, ,OLD WAREHOUSE COVERTED TO APARTMENTS,4528,BROADWAY,896941.9,997417.3
2009-11,11/21/2009 10:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5718,MICHIGAN AVE,1, ,ATTEMPT,5718,MICHIGAN,892920.5,993552.8
2009-11,11/21/2009 10:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4217,SACRAMENTO AVE,68, , ,4217,SACRAMENTO,897237.9,1032286
2009-11,11/21/2009 10:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5815,CATES AVE,48,CATES PARK APARTMENTS, ,5700,CATES,881119.3,1028523
2009-11,11/21/2009 11:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4177,BOTANICAL AVE,27, ,SINGLE FAMILY DWELLING,4177,BOTANICAL,890406.9,1011132
2009-11,11/21/2009 11:20,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,MIAMI ST / NEBRASKA,19, , , , ,896601.2,1004075
2009-11,11/21/2009 11:45,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3659,S GRAND BLVD,15, ,REAR PARKING LOT,3659,GRAND,893221.4,1004014
2009-11,11/21/2009 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1901,MAURY AVE,13, ,APARTMENT COMPLEX,1901,MAURY,888497.2,1013349
2009-11,11/21/2009 12:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4300,BRANNON AVE,7, ,@ FAMOUS BAR,3157,SUBLETTE,883266.5,1004057
2009-11,11/21/2009 12:10,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1623,PENNSYLVANIA AVE,31, ,SINGLE FAMILY DWELLING,1623,PENNSYLVANIA,897662.3,1013673
2009-11,11/21/2009 12:16,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4326,W FLORISSANT AVE,68, , , , ,898905.7,1036540
2009-11,11/21/2009 12:20,Y, , ,1, 43011,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,6026,ETZEL AVE,48, , ,6026,ETZEL,879687.2,1031084
2009-11,11/21/2009 12:20,Y, , ,1, 43014,7,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,6026,ETZEL AVE,48, , ,6026,ETZEL,879687.2,1031084
2009-11,11/21/2009 13:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,7826,RIO SILVA PL,1, , ,7826,RIO SILVA,886085.9,990034.6
2009-11,11/21/2009 13:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3822,FAIRVIEW AVE,15, , ,3822,FAIRVIEW,892165.5,1005623
2009-11,11/21/2009 13:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4431,WALLACE AVE,5, , ,4431,WALLACE,885774.1,1001405
2009-11,11/21/2009 13:25,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3460,GILES AVE,15, , ,3460,GILES,892876.6,1005436
2009-11,11/21/2009 13:30,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67, ,@SCHNUCKS - GRAND AND KOSSUTH,4127,GRAND,901776.6,1031336
2009-11,11/21/2009 13:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4114,N NEWSTEAD AVE,68, , ,4114,NEWSTEAD,896362.7,1034225
2009-11,11/21/2009 13:45,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3910,N FLORISSANT AVE,65, , , , ,904102.3,1029929
2009-11,11/21/2009 13:45,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCHNUCKS, , , ,901776.6,1031336
2009-11,11/21/2009 13:58,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4324,LOUGHBOROUGH AVE,4,SAVE A LOT,SAVE A LOT,4324,LOUGHBOROUGH,883551.7,995055.4
2009-11,11/21/2009 14:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4945,BUCKINGHAM CT,38, , ,4945,BUCKINGHAM,887707.3,1022534
2009-11,11/21/2009 14:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1465,S GRAND BLVD,29, ,CARDINAL GLENNON HOSPITAL,1465,GRAND,894852.6,1015265
2009-11,11/21/2009 14:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6901,HAMPTON AVE,8, , ,6901,HAMPTON,878769.2,997854.5
2009-11,11/21/2009 14:17,Y, , ,1, 31112,7,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,5239,RIDGE AVE,51, , ,5239,RIDGE,886227.6,1030509
2009-11,11/21/2009 14:30,Y, , ,1, 95100,6,"STALKING (HARASSMENT ONLY, NO THREAT)",4014,UNION BLVD,70, ,@NORTH PATROL DIVISION,4014,UNION,890074.4,1037079
2009-11,11/21/2009 14:36,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4930,CHRISTY BLVD,5, ,@BURLINGTON COAT FACTORY,4930,CHRISTY,884082.3,1001677
2009-11,11/21/2009 14:50,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE,SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
2009-11,11/21/2009 15:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4622,S BROADWAY,17, ,@ O REILLY S AUTO PARTS,4622,BROADWAY,896126.3,997292.2
2009-11,11/21/2009 15:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, ,SHOP AND SAVE,4660,CHIPPEWA,885362.3,1003846
2009-11,11/21/2009 15:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4515,MIAMI ST,15, , ,4515,MIAMI,886408.4,1005558
2009-11,11/21/2009 15:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2111,SULPHUR AVE,11, , ,2111,SULPHUR,880742.6,1013714
2009-11,11/21/2009 15:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,800,CERRE ST,35, , ,800,CERRE,907582.9,1015102
2009-11,11/21/2009 15:12,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4860,PAGE BLVD,53, ,STREET,4860,PAGE,889211,1028949
2009-11,11/21/2009 15:20,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3655,LAFAYETTE AVE,29, , ,3600,LAFAYETTE,894143.5,1013819
2009-11,11/21/2009 15:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N BROADWAY / OLIVE S,35, , , , ,909065.5,1017605
2009-11,11/21/2009 16:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,7863,GOYA PL,1, , ,7863,GOYA,886435.3,989370
2009-11,11/21/2009 16:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,5700,LINDELL BLVD,82, ,@FOREST PARK - HISTORY MUSEUM,5700,LINDELL,881336.1,1024178
2009-11,11/21/2009 16:00,Y, , ,1, 43201,3,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,3751,S JEFFERSON AVE,19,QUIK TRIP, ,3751,JEFFERSON,898162.7,1002525
2009-11,11/21/2009 16:00,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,ANGELICA ST / N FLOR,65, , , , ,903827.6,1030867
2009-11,11/21/2009 16:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,GOODFELLOW BLVD / JO,76, , , , ,889756.8,1047915
2009-11,11/21/2009 16:25,Y, , ,1,178200,2,SEX OFFNS-EXPOSURE/EXPOSING PERSON,0,PERNOD AVE / PRATHER,9,LINDENWOOD PARK, , , ,875669.8,1006639
2009-11,11/21/2009 16:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3506,NEBRASKA AVE,19, ,1ST FLOOR,3506,NEBRASKA,896693.9,1004532
2009-11,11/21/2009 17:00,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,8900,NORTHCREST LN,73, , ,8900,NORTHCREST,893131.6,1051388
2009-11,11/21/2009 17:00,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4149,LEXINGTON AVE,56, , ,4149,LEXINGTON,897642.4,1031230
2009-11,11/21/2009 17:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4549,DRYDEN AVE,69, , ,4549,DRYDEN,897002.9,1037301
2009-11,11/21/2009 17:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4715,MINNESOTA AVE,17, , ,4715,MINNESOTA,894591.2,996757.6
2009-11,11/21/2009 17:00,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4300,SHREVE AVE,69, , ,4300,SHREVE,894203.2,1036774
2009-11,11/21/2009 17:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3138,MOUNT PLEASANT ST,17, , ,3138,MOUNT PLEASANT,894345.8,997547.6
2009-11,11/21/2009 17:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2111,SULPHUR AVE,11,DRURY INN,PARKING LOT,2111,SULPHUR,880742.6,1013714
2009-11,11/21/2009 17:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5966,BARTMER AVE,48, , ,5966,BARTMER,879708.3,1030423
2009-11,11/21/2009 17:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5966,BARTMER AVE,48, , ,5966,BARTMER,879708.3,1030423
2009-11,11/21/2009 17:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5966,BARTMER AVE,48, , ,5966,BARTMER,879708.3,1030423
2009-11,11/21/2009 17:05,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,S COMPTON AVE / POTO,19, , , , ,895383.4,1004940
2009-11,11/21/2009 17:15,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",5003,NATURAL BRIDGE AVE,70,AMOCO GAS STATION, , , ,891035.4,1035280
2009-11,11/21/2009 17:47,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,400,N 4TH ST,35, , ,400,4TH,909726.3,1018037
2009-11,11/21/2009 17:55,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,0,#10 PLAZA SQR,36, ,#10 PLAZA SQR,10,PLAZA,0,0
2009-11,11/21/2009 17:59,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4930,CHRISTY BLVD,5, ,@FAMILY DOLLAR,4930,CHRISTY,884082.3,1001677
2009-11,11/21/2009 18:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,711,N EUCLID AVE,53, , ,711,EUCLID,888503.4,1026317
2009-11,11/21/2009 18:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3923,JAMIESON AVE,9, ,APT 1W,3923,JAMIESON,874636,1005368
2009-11,11/21/2009 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5411,PERNOD AVE,14, , ,5411,PERNOD,882551.6,1005874
2009-11,11/21/2009 18:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5826,WALSH ST,8, , ,5826,WALSH,879037.4,1001263
2009-11,11/21/2009 18:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4949,BARNES JEWISH HOSPIT,38,BARNES JEWISH HOSPITAL, ,4949, ,887396.8,1020150
2009-11,11/21/2009 18:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,0,S 11TH ST / LAFAYETT,34, , , , ,904488.5,1011984
2009-11,11/21/2009 18:30,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4243,SHREVE AVE,69, , ,4243,SHREVE,894043.6,1036679
2009-11,11/21/2009 18:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3634,TENNESSEE AVE,19, , ,3634,TENNESSEE,894263.5,1003968
