MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-07,07/28/2011 22:00,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3542,BAMBERGER AVE,15, ,IN THE REAR ALLEY,3542,BAMBERGER,892054,1004859
2011-07,07/28/2011 22:00,Y, , ,1, 51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3538,BAMBERGER AVE,15, ,IN THE REAR OF THIS LOCATION (GARAGE,3538,BAMBERGER,892058.8,1004900
2011-07,07/28/2011 22:00,Y, , ,1, 51222,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3546,BAMBERGER AVE,15, ,IN THE REAR OF THIS LOCATION (GARAGE,3546,BAMBERGER,892049.9,1004827
2011-07,07/28/2011 22:00,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4018,W FLORISSANT AVE,68, ,SIDEWALK,4018,FLORISSANT,900356.1,1034168
2011-07,07/28/2011 22:13,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,8621,N BROADWAY,74, ,REAR,8621,BROADWAY,897405.9,1051032
2011-07,07/28/2011 22:13,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4342,ALDINE AVE,57, ,SCHOOL - MARSHALL,4342,ALDINE,893262.3,1028135
2011-07,07/28/2011 22:21,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,1421,E GRAND BLVD,66, , ,1421,GRAND,904383.9,1033843
2011-07,07/28/2011 22:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3116,PORTIS AVE,15,REAR ALLEY, ,3116,PORTIS,887595.9,1008971
2011-07,07/28/2011 22:30,Y, , ,1, 43016,7,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,1298,HAMILTON AVE,48, , ,1298,HAMILTON,881262.1,1032172
2011-07,07/28/2011 22:53,Y, , ,1,184999,2,DRUGS-UNLAWFUL PRESCRP/OTHR UNSPEC PRESCRP,7339,GRAVOIS AVE,88, ,WALGREENS,7339,GRAVOIS,878828.2,994423.4
2011-07,07/28/2011 23:05,Y, , ,1, 42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,3857,ASHLAND AVE,59, ,2ND FL,3857,ASHLAND,899138,1029876
2011-07,07/28/2011 23:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3108,EVANS AVE,59, , ,3708,EVANS,899403.8,1024179
2011-07,07/28/2011 23:23,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3518,S GRAND BLVD,25,PHILLIP 66,PARKING LOT,3518,GRAND,893530.5,1004900
2011-07,07/28/2011 23:25,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,5003,GOODFELLOW BLVD,76, , , , ,887701.6,1044511
2011-07,07/28/2011 23:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4228,ARSENAL ST,15, , ,4228,ARSENAL,889106.9,1008895
2011-07,07/29/2010 12:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4278,E MARGARETTA AVE,68, , ,4278,MARGARETTA,896943.1,1033072
2011-07,07/29/2011 00:01,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5535,ORIOLE ST,72, , ,5535,ORIOLE,891890.5,1045488
2011-07,07/29/2011 00:01,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,6328,ALASKA AVE,1, , ,6328,ALASKA,889936.1,993257.8
2011-07,07/29/2011 00:01,Y, , ,1, 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1101,FOREST AVE,44, , ,1101,FOREST,876046.4,1018477
2011-07,07/29/2011 00:01,Y, , ,1, 51221,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,4000,DELOR ST,5, , ,4000,DELOR,888714.1,999296.6
2011-07,07/29/2011 00:25,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,0,N 19TH ST / ST CHARL,36, , , , ,904017,1019593
2011-07,07/29/2011 00:29,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5418,MAGNOLIA AVE,13, , ,5418,MAGNOLIA,883241.9,1010901
2011-07,07/29/2011 00:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3634,S COMPTON AVE,19, , ,3634,COMPTON,895236.8,1003789
2011-07,07/29/2011 00:30,Y, , ,1, 23000,6,RAPE-ATTEMPT FORCIBLE RAPE/FORCIBLE INCEST,6000,N BROADWAY,79,MOBILE GAS STATION, , , ,900874.1,1038184
2011-07,07/29/2011 00:35,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",999,N 2ND ST,35, , ,999,2ND,910439.8,1019433
2011-07,07/29/2011 00:47,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5065,KENSINGTON AVE,51, , ,5065,KENSINGTON,887180.3,1027216
2011-07,07/29/2011 01:20,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,3117,THOMAS ST,77, ,SOUTH PARKING LOT, , ,899287.4,1023446
2011-07,07/29/2011 01:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1944,N 14TH ST,63, ,APT A,1944,14TH,907461.9,1023892
2011-07,07/29/2011 01:30,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,600,N 2ND ST,35, , ,999,2ND,910323,1018252
2011-07,07/29/2011 01:39,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,515,N TUCKER BLVD,36, , , , ,906801.1,1018900
2011-07,07/29/2011 02:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3644,CASTLEMAN AVE,27, , ,3641,RUSSELL,894034.4,1012579
2011-07,07/29/2011 02:10,Y, , ,1, 43016,4,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,1203,BRISTOL LN,63,OLD NORTH ST LOUIS, ,1203,BRISTOL,908162,1024348
2011-07,07/29/2011 02:10,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1203,BRISTOL LN,63,OLD NORTH ST LOUIS, ,1203,BRISTOL,908162,1024348
2011-07,07/29/2011 02:40,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3451,SIDNEY ST,25,ALLEY, ,3451,SIDNEY,894976.8,1010306
2011-07,07/29/2011 03:40,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1855,GRAVOIS AVE,23,JIM KINGS MOTORS, ,1855,GRAVOIS,901645.3,1010326
2011-07,07/29/2011 03:53,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,3453,OREGON AVE,19, , ,3453,OREGON,896860.6,1004693
2011-07,07/29/2011 04:14,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,901,N 1ST ST,35,LUMIERE HOTEL, ,901,1ST,910668.8,1019119
2011-07,07/29/2011 04:18,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,5531,TENNESSEE AVE,1, , ,5531,TENNESSEE,890773.6,995986.3
2011-07,07/29/2011 04:45,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,720,S 7TH ST,35, ,PARKING LOT,700,CLARK,907503.5,1014633
2011-07,07/29/2011 04:50,Y, , ,1, 31112,4,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,718,CARR ST,62, ,PARKING LOT,718,CARR,908863.7,1020101
2011-07,07/29/2011 05:10,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2353,VIRGINIA AVE,25, , ,2353,VIRGINIA,895730.3,1010221
2011-07,07/29/2011 05:15,Y, , ,1, 69711,3,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,3169,S GRAND BLVD,15, , ,3169,GRAND,893654,1007604
2011-07,07/29/2011 05:30,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,925,S TAYLOR AVE,39, , , , ,888492.1,1018741
2011-07,07/29/2011 05:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8509,PENNSYLVANIA AVE,2, ,IN THE REAR,8509,PENNSYLVANIA,886944.6,986148.4
2011-07,07/29/2011 05:45,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",40,PRODUCE ROW,64, , ,40,PRODUCE,909160.3,1026457
2011-07,07/29/2011 06:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3312,MICHIGAN AVE,30, , ,3312,MICHIGAN,895908.3,1005913
2011-07,07/29/2011 06:05,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,2601,DELMAR BLVD,59,CROWN FOOD MART, ,2601,DELMAR,902122.6,1020974
2011-07,07/29/2011 06:49,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4675,NATURAL BRIDGE AVE,69,SHELL GAS STATION,GAS STATION,4675,NATURAL BRIDGE,893441.1,1034064
2011-07,07/29/2011 06:50,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6041,W CABANNE PL,48, , ,6041,CABANNE,879073.6,1029106
2011-07,07/29/2011 06:55,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,866,RIVER RUN CT,75, , ,866,RIVER RUN,899053.8,1054504
2011-07,07/29/2011 07:00,Y, , ,1, 66701,9,LARCENY-BICYCLES UNDER $500,4565,MCKINLEY AVE,38, , , , ,887959.2,1020062
2011-07,07/29/2011 07:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,4239,SWAN AVE,39, , ,4239,SWAN,890045.8,1017064
2011-07,07/29/2011 07:14,Y, , ,1, 44015,6,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,4625,FARLIN AVE,69, , ,4625,FARLIN,894425.1,1034945
2011-07,07/29/2011 07:19,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1918,PRESIDENT ST,18, ,APT F,1918,PRESIDENT,900300.9,1003748
2011-07,07/29/2011 07:30,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4201,E LEXINGTON AVE,56, , ,4201,LEXINGTON,896972.8,1031465
2011-07,07/29/2011 07:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2818,JAMES COOL PAPA BELL,59, , ,2818,JAMES COOL PAPA BELL,901130.6,1022993
2011-07,07/29/2011 08:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4302,DE TONTY ST,13, ,BEDROOM WINDOW LOCATED ON THE WEST W,4302,DE TONTY,889902.8,1013873
2011-07,07/29/2011 08:10,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,830,MELVIN AVE,74, ,SINGLE FAMILY RESIDENCE,830,MELVIN,897165.6,1053513
2011-07,07/29/2011 08:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 39TH ST / HICKORY,29, , , , ,893691.4,1016551
2011-07,07/29/2011 08:20,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2825,KEOKUK ST,16, ,VACANT BUILDING,2825,KEOKUK,896603.4,1002058
2011-07,07/29/2011 08:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3837,OHIO AVE,16, , ,3837,OHIO,897451.4,1002087
2011-07,07/29/2011 09:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6647,W PARK AVE,44, , ,6647,PARK,877528.8,1017481
2011-07,07/29/2011 09:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3327,ILLINOIS AVE,22, , ,3327,ILLINOIS,899617.3,1005207
2011-07,07/29/2011 09:58,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,3440,S KINGSHIGHWAY BLVD,15, , , , ,885784.1,1006041
2011-07,07/29/2011 10:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2654,PENNSYLVANIA AVE,21, ,BACKYARD,2654,PENNSYLVANIA,897148.1,1009486
2011-07,07/29/2011 10:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1017,OLIVE ST,35, , ,1017,OLIVE,907242.7,1018211
2011-07,07/29/2011 10:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",3801,FOLSOM AVE,29, , ,3801,FOLSOM,893906.8,1014860
2011-07,07/29/2011 10:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3119,OSAGE ST,16, , ,3119,OSAGE,895250.2,1001603
2011-07,07/29/2011 10:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,1226,KRAFT ST,44, , ,1226,KRAFT,877229.5,1017710
2011-07,07/29/2011 10:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,714,SHENANDOAH AVE,21, , ,714,SHENANDOAH,904375.8,1008960
2011-07,07/29/2011 10:30, ,Y, ,-1, 67701,3,LARCENY-FROM BUILDING UNDER $500,714,SHENANDOAH AVE,21, , ,714,SHENANDOAH,904375.8,1008960
2011-07,07/29/2011 10:45,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5000,PAGE BLVD,51, , , , ,888171.3,1029215
2011-07,07/29/2011 10:53,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4420,ASHLAND AVE,56, , ,4420,ASHLAND,894752.6,1032088
2011-07,07/29/2011 11:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,CITY: @KENNEDY FORES,82, ,ON GOVERNMENT WEST OF NORTH ZOO LOT, ,GOVERNMENT,876466,1019992
2011-07,07/29/2011 11:00,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4217,W COOK AVE,58, , ,4217,COOK,893635.8,1026256
2011-07,07/29/2011 11:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2856,SAINT VINCENT AVE,31, , ,2856,SAINT VINCENT,898204.1,1014150
2011-07,07/29/2011 11:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,1822,S BROADWAY,20,EDELE & MERTZ HARDWARE STORE, ,1822,BROADWAY,905846.1,1010078
2011-07,07/29/2011 11:50,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3960,SULLIVAN AVE,56,MULTI FAMILY DWELLING,APT A BEDROOM,3960,SULLIVAN,898171.2,1029804
2011-07,07/29/2011 12:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4322,ARCO AVE,39, , ,1475,HAMILTON,889445.5,1017455
2011-07,07/29/2011 12:00, ,Y, ,-1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4322,ARCO AVE,39, , ,1475,HAMILTON,889445.5,1017455
2011-07,07/29/2011 12:01,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3945,OREGON AVE,16, , ,3945,OREGON,896363.6,1001531
2011-07,07/29/2011 12:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,5437,SOUTHWEST AVE,13,SAVE A LOT,GROCERY STORE,5437,SOUTHWEST,883262.9,1011221
2011-07,07/29/2011 12:35,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3311,MORGANFORD RD,15, , ,3311,MORGANFORD,888095.3,1006807
2011-07,07/29/2011 12:38,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1912,CARR ST,61,SMITH S SUPERETTE, ,1908,CARR,904349.3,1021354
2011-07,07/29/2011 12:40,Y, , ,1, 69703,5,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3608,N GRAND BLVD,59,FIRST CASH PAWN, ,3608,GRAND,901058.4,1029421
2011-07,07/29/2011 13:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4058,E IOWA AVE,16, , ,4058,IOWA,897211.3,1000580
2011-07,07/29/2011 13:00,Y, , ,1, 35421,8,ROBBERY-GAS STA/STRNGARM/NO INJ/SUCCESS,2821,N VANDEVENTER AVE,56,MIDWEST PETROLIUM,GAS STATION, , ,898133.8,1028563
2011-07,07/29/2011 13:10,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,2005,N FLORISSANT AVE,60,BP GAS STATION, ,2005,FLORISSANT,906616.2,1023739
2011-07,07/29/2011 13:15,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,DELOR ST / VIRGINIA,16, , , , ,893328.1,996431.6
2011-07,07/29/2011 13:30,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4620,S 38TH ST,16,ON STREET,ON STREET, , ,891200.5,999703.9
2011-07,07/29/2011 13:40,Y, , ,1,103000,6,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,8815,N BROADWAY,74, , ,8815,BROADWAY,897615.1,1052696
2011-07,07/29/2011 13:55,Y, , ,1,243300,9,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,3117,BRANTNER PL,59, , ,3115,BRANTNER,899328.4,1024051
2011-07,07/29/2011 14:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2301,CHEROKEE ST,18,ST. LOUIS CURIO SHOPPE, , , ,898958.6,1005021
2011-07,07/29/2011 15:00,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCNUCKS, ,4127,GRAND,901776.6,1031336
2011-07,07/29/2011 15:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1211,N 7TH ST,62,COLUMBUS SQUARE, ,1211,7TH,909067,1020843
2011-07,07/29/2011 15:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5740,CABANNE AVE,48, , ,5740,CABANNE,881387.9,1028684
2011-07,07/29/2011 15:27,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,6601,PENNSYLVANIA AVE,1, , ,6601,PENNSYLVANIA,891411.1,991179.7
2011-07,07/29/2011 16:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,0,CARONDELET PARK,80, ,@CARONDELET PARK, , ,887492.8,993752.6
2011-07,07/29/2011 16:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3131,ARSENAL ST,25, , ,3131,ARSENAL,896112.5,1008115
2011-07,07/29/2011 16:05,Y, , ,1, 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1410,E DE SOTO AVE,66, ,ALIAS 1400 E DESOTO,1400,DE SOTO,903131.7,1034879
2011-07,07/29/2011 16:15,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5616,MAPLE AVE,48, , ,5616,MAPLE,882484.8,1029342
2011-07,07/29/2011 16:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1000,HAMPTON AVE,41,IMOS,IMOS,415,IRON,881153.4,1018521
2011-07,07/29/2011 17:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8610,N BROADWAY,74, , ,8610,BROADWAY,897614.1,1050934
2011-07,07/29/2011 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3444,MISSOURI AVE,18, , ,3444,MISSOURI,899335.9,1004386
2011-07,07/29/2011 17:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3966,ARSENAL ST,15, , ,3966,ARSENAL,891075.1,1008662
2011-07,07/29/2011 17:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5209,LINDENWOOD AVE,14, , ,5209,LINDENWOOD,883229.4,1004842
2011-07,07/29/2011 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4437,MCPHERSON AVE,38, , ,4437,MCPHERSON,890372.8,1024108
2011-07,07/29/2011 17:30,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4216,W LEXINGTON AVE,56,SECOND NEW MOUNT ZION MISSOURI BAPTIS, ,4216,LEXINGTON,896067.1,1031827
2011-07,07/29/2011 17:30,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",2639,SAINT VINCENT AVE,31, , ,2639,SAINT VINCENT,899910.5,1013897
2011-07,07/29/2011 18:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3819,WILMINGTON AVE,3, , ,3819,WILMINGTON,888519.4,995996.6
2011-07,07/29/2011 18:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4014,HUMPHREY ST,15, , ,4014,HUMPHREY,890575,1006995
2011-07,07/29/2011 18:20,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",1401,E GRAND BLVD,66,QUICK STOP TIRE SHOP,TIRE SHOP,1401,GRAND,904383.9,1033843
2011-07,07/29/2011 18:45,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCHNUCKS, , , ,901776.6,1031336
2011-07,07/29/2011 19:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,0,PENNSYLVANIA AVE / Q,1, , , , ,890617.6,990082.8
2011-07,07/29/2011 19:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,350,N BOYLE AVE,38, , ,350,BOYLE,891635.6,1022836
2011-07,07/29/2011 19:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6205,ROSEBURY AVE,45, , ,6250,ROSEBURY,876305.8,1020969
2011-07,07/29/2011 19:00,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5016,SAINT LOUIS AVE,52, , ,5016,SAINT LOUIS,889976.5,1033487
2011-07,07/29/2011 19:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,400,DAVIS ST,2, , ,400,DAVIS,887245,987349.3
2011-07,07/29/2011 19:06,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1500,CHESTNUT ST,36, , , , ,904891.8,1018022
2011-07,07/29/2011 19:10,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6502,OAKLAND AVE,44, , , , ,878277.6,1018892
2011-07,07/29/2011 19:15,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2132,EDWARDS ST,12,MAMA CAMPISI S, ,2132,EDWARDS,884495.6,1012843
2011-07,07/29/2011 19:30,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4031,GREER AVE,56,RESIDENCE,APT B,4031,GREER,897714.9,1029885
2011-07,07/29/2011 20:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,6920,VIRGINIA AVE,1, , ,6920,VIRGINIA,889912.8,990798.7
2011-07,07/29/2011 20:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5916,ALPHA AVE,73, , ,5916,ALPHA,891382.8,1048361
2011-07,07/29/2011 20:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4200,DELOR ST,5,ST JOHN S SCHOOL, ,4200,DELOR,887661.8,1000179
2011-07,07/29/2011 20:25,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,420,S. 8TH ST,36,BUSCH STADIUM, , , ,0,0
2011-07,07/29/2011 20:30,Y, , ,1, 41023,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,3527,PARIS AVE,56, , ,3527,PARIS,894824.4,1032503
2011-07,07/29/2011 20:35,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,4439,VISTA AVE,39, , ,4400,VISTA,888633.4,1016149
2011-07,07/29/2011 20:55,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",5437,SOUTHWEST AVE,13,SAVE A LOT STORE, , , ,883262.9,1011221
2011-07,07/29/2011 20:57,Y, , ,1, 35211,2,ROBBERY-GAS STA/KNIFE USED/SUCCESSFUL,6977,GRAVOIS AVE,6, , ,6977,GRAVOIS,880963.3,995980.7
2011-07,07/29/2011 21:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N 11TH ST / PINE ST,35, , , , ,907099.4,1017903
2011-07,07/29/2011 21:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4131,MINNESOTA AVE,16, , ,4131,MINNESOTA,895198.4,1000497
2011-07,07/29/2011 21:00,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,3800,BOTANICAL AVE,27, , ,3857,SHENANDOAH,893537.9,1010727
2011-07,07/29/2011 21:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6000,LEONA ST,3, , ,6000,LEONA,886968.8,996563.8
2011-07,07/29/2011 21:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3017,13 TH,63, , , , ,0,0
2011-07,07/29/2011 21:03,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1867,CASS AVE,60, , , , ,905013.3,1023219
2011-07,07/29/2011 21:15,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1013,HI POINTE PL,44, , ,1013,HI POINTE,875784.7,1019196
2011-07,07/29/2011 21:28,Y, , ,1, 36111,2,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,3824,HAMPTON AVE,14,PENN STATION,RESTAURANT/BUSINESS,3824,HAMPTON,879228.6,1005369
2011-07,07/29/2011 21:30,Y, , ,1, 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,7423,MICHIGAN AVE,2,CARONDELET UNITED CHURCH OF CHRIST, ,7421,MICHIGAN,888814.2,989333.8
2011-07,07/29/2011 21:34,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1911,PHIPPS ST,61, , ,1911,PHIPPS,904611.2,1022651
