MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-04,4/27/2011 7:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",5943,VIVIAN AVE,73, , ,814,LABEAUME,892586.1,1047876
2011-04,4/27/2011 7:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6221,ROSEBURY AVE,45, , ,6221,ROSEBURY,876087.2,1021096
2011-04,4/27/2011 7:50,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,7302,GRAVOIS AVE,4,CVS PHARMACY, ,7302,GRAVOIS,879287.3,994562.8
2011-04,4/27/2011 8:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4071,FAIR AVE,68, , ,4071,FAIR,898297.9,1032850
2011-04,4/27/2011 8:15,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4058,HOLLY HILLS AVE,4, , ,4058,HOLLY HILLS,885742.8,995694
2011-04,4/27/2011 8:30,Y, , ,1, 51130,1,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3916,CHIPPEWA ST,16, , ,3916,CHIPPEWA,890927.5,1003373
2011-04,4/27/2011 8:40,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5731,GOODFELLOW BLVD,76, , ,5731,GOODFELLOW,889820.1,1048272
2011-04,4/27/2011 8:43,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,2700,BACON ST,59, , , , ,899965.1,1026699
2011-04,4/27/2011 9:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3951,FLAD AVE,27, , ,3951,FLAD,892311.6,1011882
2011-04,4/27/2011 9:30,Y, , ,1, 69703,8,LARCENY-ALL OTH/FRM PRSN/UNDER $500,3949,PALM ST,56, , ,3949,PALM,898823,1030708
2011-04,4/27/2011 9:40,Y, , ,1, 51122,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4443,OAKLAND AVE,39, , ,4440,OAKLAND,888679.7,1017536
2011-04,4/27/2011 9:50,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3862,SULLIVAN AVE,59, , ,3862,SULLIVAN,898827.4,1029440
2011-04,4/27/2011 9:50,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3805,ASHLAND AVE,59, ,2ND FL,3805,ASHLAND,899596.7,1029623
2011-04,4/27/2011 9:58,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4327,DEWEY AVE,16, , ,4327,DEWEY,891960.4,1000300
2011-04,4/28/2011 0:01,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4540,FLORA AVE,13, ,APT A,4540,FLORA,888008.5,1012725
2011-04,4/28/2011 0:01,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2244,S JEFFERSON AVE,23, , ,2244,JEFFERSON,899692.2,1010590
2011-04,4/28/2011 0:25,Y, , ,1,151130,1,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3600,SALENA ST,1, ,REAR PARKING LOT,3600,SALENA,900095.8,1003263
2011-04,4/28/2011 0:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1547,S BROADWAY,20, , ,1547,BROADWAY,906271.4,1011200
2011-04,4/28/2011 0:35,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,400,LOUGHBOROUGH AVE,1, , , , ,890281.8,990774.5
2011-04,4/28/2011 0:35,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4450,WEST BELLE PL,54, , ,4450,WEST BELLE,891337.4,1026176
2011-04,4/28/2011 0:40,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,2213,KEOKUK ST,18, , ,2213,KEOKUK,898666.4,1001734
2011-04,4/28/2011 1:07,Y, , ,1, 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1622,S JEFFERSON AVE,32,JEFFERSON CHOP SUEY, ,1622,JEFFERSON,900097.9,1013375
2011-04,4/28/2011 1:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8770,ORIOLE ST,74, , ,8770,ORIOLE,894835.8,1050339
2011-04,4/28/2011 1:30,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",1100,TALMAGE AVE,39, , ,1130,TALMAGE,891147.4,1017486
2011-04,4/28/2011 10:00,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,1238,N EUCLID AVE,53, , , , ,889058.3,1028692
2011-04,4/28/2011 10:01,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3884,FAIRVIEW AVE,15, , ,3884,FAIRVIEW,891551.9,1005699
2011-04,4/28/2011 10:10,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,5010,DURANT AVE,71, ,IN FRONT OF LISTED ADDRESS,5010,DURANT,892886.6,1039508
2011-04,4/28/2011 10:15,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3128,EVANS AVE,59, , ,3128,EVANS,899148.5,1024158
2011-04,4/28/2011 10:30,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,MAPLE AVE / UNION BL,51, , , , ,885287.4,1029138
2011-04,4/28/2011 11:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4336,HOLLY HILLS BLVD,4, , ,4336,HOLLY HILLS,884589.7,996571.6
2011-04,4/28/2011 11:29,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3640,MICHIGAN AVE,19, , ,3640,MICHIGAN,895557.5,1003702
2011-04,4/28/2011 11:40,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4434,MANCHESTER AVE,39, , , , ,888541.9,1016932
2011-04,4/28/2011 11:45,Y, , ,1, 72140,3,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,2904,VICTOR ST,25, , ,2904,VICTOR,897409.2,1010097
2011-04,4/28/2011 11:45,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1007,SELBY PL,61, , ,1007,SELBY,905885.5,1020864
2011-04,4/28/2011 11:49,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4008,N KINGSHIGHWAY BLVD,69, , ,4008,KINGSHIGHWAY,891746.9,1036176
2011-04,4/28/2011 11:55,Y, , ,1, 52121,3,BURGLARY-BUSINESS/DAY/UNLAW ENT/OCCUPIED,3628,S BROADWAY,18,WIDMAN MOTORCYCLE SALES, ,3628,BROADWAY,900149.3,1003502
2011-04,4/28/2011 11:57,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,1820,MARKET ST,36,LIDS HAT AND APPAREL STORE,UNION STATION,1820,MARKET,903731.7,1018016
2011-04,4/28/2011 12:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6100,S BROADWAY,1, , ,113,BATES,893026.4,992107.8
2011-04,4/28/2011 12:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,GOVERNMENT DR / WELL,82, ,AT KENNEDY FOREST, , ,876958.4,1019821
2011-04,4/28/2011 12:10,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36, ,@MARRIOTT HOTEL - UNION STATION,1820,MARKET,903731.7,1018016
2011-04,4/28/2011 12:15,Y, , ,1, 82000,7,ARSON-2ND DEGREE/SUCCESS,5462,WABADA AVE,50, , ,5462,WABADA,885885.4,1033642
2011-04,4/28/2011 12:30,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,3047,DR MARTIN LUTHER KIN,59, , , , ,899800.3,1022849
2011-04,4/28/2011 12:30,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,200,EAST GANO AVE,64, ,@PROCTOR AND GAMBLE,169,GRAND,0,0
2011-04,4/28/2011 12:34,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,600,CLAMORGAN ALY,35, , , , ,910527.3,1018315
2011-04,4/28/2011 12:34,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3636,S GRAND BLVD,19, ,FAMILY DOLLAR,3636,GRAND,893513.3,1004053
2011-04,4/28/2011 13:00,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4755,NEWBERRY TER,54, , , , ,889682.5,1027854
2011-04,4/28/2011 13:00,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,1200,CLARK AVE,36, , ,1200,CLARK,905878.5,1016618
2011-04,4/28/2011 13:10,Y, , ,1, 41014,1,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,3837,S COMPTON AVE,16, , ,3837,COMPTON,894844.9,1002490
2011-04,4/28/2011 13:10,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3837,S COMPTON AVE,16, , ,3837,COMPTON,894844.9,1002490
2011-04,4/28/2011 13:15,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,4441,FINNEY AVE,54,RANKEN, ,4441,FINNEY,891895.4,1026834
2011-04,4/28/2011 13:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5523,DAVISON AVE,72, , ,5523,DAVISON,893384.6,1043192
2011-04,4/28/2011 13:40,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5627,BARTMER AVE,48, , ,5627,BARTMER,882506.4,1030297
2011-04,4/28/2011 14:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1908,CARR ST,61, ,HAIR SALON,1908,CARR,904446.9,1021328
2011-04,4/28/2011 14:23,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5140,RIVERVIEW BLVD,72, , , , ,889822,1044307
2011-04,4/28/2011 14:30,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",3411,SCHOOL ST,77, ,ST LOUIS PUBLIC SCHOOL BOILER ROOM,3614,COOK,898397.9,1022941
2011-04,4/28/2011 15:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3457,POTOMAC ST,19, , ,3500,GRAND,894067.2,1005126
2011-04,4/28/2011 15:09,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5086,ENRIGHT AVE,51, , ,5086,ENRIGHT,886892.8,1026651
2011-04,4/28/2011 15:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4000,WASHINGTON AVE,38, , , , ,894226.6,1023074
2011-04,4/28/2011 15:30,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,2200,UNIVERSITY ST,60, , ,2200,UNIVERSITY,904528.1,1026706
2011-04,4/28/2011 15:50,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3637,S KINGSHIGHWAY BLVD,14, ,@DOLLAR TREE,3637,KINGSHIGHWAY,885275.2,1005019
2011-04,4/28/2011 15:55,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3350,GRAVOIS AVE,30, ,NEW CHINA CHOP SUEY,3350,GRAVOIS,894555.3,1005711
2011-04,4/28/2011 16:00,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5500,NEOSHO ST,7, , ,5500,NEOSHO,881037.7,1001980
2011-04,4/28/2011 16:39,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5934,PAMPLIN AVE,73, , ,5936,PAMPLIN,891677.9,1048401
2011-04,4/28/2011 16:40,Y, , ,1, 73413,2,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,60,HAMPTON VILLAGE PLZ,7, ,@SCHNUCKS - HAMPTON VILLAGE,60,HAMPTON VILLAGE,879568.8,1004479
2011-04,4/28/2011 16:50,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4420,S BROADWAY,17,MCDONALDS, ,4420,BROADWAY,896432.6,998417.6
2011-04,4/28/2011 16:56,Y, , ,1,242000,1,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,7108,WHALEY PL,4, , ,7108,WHALEY,884030.9,994063.7
2011-04,4/28/2011 16:56,Y, , ,1,101000,6,FORGERY,4981,THRUSH AVE,72, ,@BEGINNING FUTURES,4981,THRUSH,890394.4,1042378
2011-04,4/28/2011 17:00,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",6402,HOFFMAN AVE,11, , ,6402,HOFFMAN,878426.4,1010433
2011-04,4/28/2011 17:03,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,2236,GRAVOIS AVE,22,MIKE S AUTO SERVICE, ,2236,GRAVOIS,899996.1,1009632
2011-04,4/28/2011 17:05,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,N 17TH ST / OLIVE ST,36, , , , ,904673.6,1018828
2011-04,4/28/2011 17:10,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1515,E GRAND BLVD,66, ,RESIDENCE,1515,GRAND,903679.3,1033429
2011-04,4/28/2011 17:50,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",6150,DELMAR BLVD,46, , ,6150,DELMAR,877894.8,1027402
2011-04,4/28/2011 17:50,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",420,N SKINKER BLVD,46, , ,420,SKINKER,877366.4,1026482
2011-04,4/28/2011 18:00,Y, , ,1, 66601,3,"LARCENY-BICYCLES $500 - $24,999",3132,S KINGSHIGHWAY BLVD,15,ROYALE RESTAURANT, , , ,886229.6,1008849
2011-04,4/28/2011 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8417,N BROADWAY,74, , ,8417,BROADWAY,897204.1,1049487
2011-04,4/28/2011 18:10,Y, , ,1, 43011,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,5700,THEODORE AVE,72, , ,5700,THEODORE,890763.3,1043363
2011-04,4/28/2011 18:15,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2340,LAFAYETTE AVE,32, , ,2340,LAFAYETTE,900451.2,1012847
2011-04,4/28/2011 18:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1318,N VANDEVENTER AVE,77,GIL S NURSERY, ,1318,VANDEVENTER,896428.3,1025402
2011-04,4/28/2011 18:30,Y, , ,1,212000,5,DUI-DRVING UNDR INFLUNC ALC/DRUGS,2822,N FLORISSANT AVE,63, , , , ,905901.6,1026132
2011-04,4/28/2011 18:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2832,PENNSYLVANIA AVE,25, , ,2832,PENNSYLVANIA,897038.5,1008802
2011-04,4/28/2011 18:45,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1315,N KINGSHIGHWAY BLVD,51, , , , ,888174.5,1029422
2011-04,4/28/2011 18:50,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4257,E SACRAMENTO AVE,68,MULTI FAMILY DWELLING,2ND FL,4257,SACRAMENTO,896840.3,1032403
2011-04,4/28/2011 19:00,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4807,COTE BRILLIANTE AVE,55, , ,4807,COTE BRILLIANTE,890144.5,1030294
2011-04,4/28/2011 19:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4417,NEBRASKA AVE,17, , ,4417,NEBRASKA,895556.5,998590.3
2011-04,4/28/2011 19:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3868,BATES ST,3, , ,3868,BATES,888648.7,996977.3
2011-04,4/28/2011 19:04,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4319,GIBSON AVE,39, , ,4319,GIBSON,890194,1017811
2011-04,4/28/2011 19:15,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4427,NEOSHO ST,5,ON STREET,ON STREET,4427,NEOSHO,886080.8,1002301
2011-04,4/28/2011 19:15,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,4224,PECK ST,67, , ,4224,PECK,902677.6,1031730
2011-04,4/28/2011 19:30,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",6244,ODELL ST,11, , ,6244,ODELL,878903.3,1010680
2011-04,4/28/2011 19:30,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2000,E GRAND BLVD,66, , ,2000,GRAND,903439.4,1032971
2011-04,4/28/2011 19:40,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,5317,WALSH ST,7, , ,5317,WALSH,882078.8,1001042
2011-04,4/28/2011 2:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3012,TEXAS AVE,30, , ,3012,TEXAS,898804.8,1007406
2011-04,4/28/2011 2:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5109,S BROADWAY,17, ,UNIT A,5109,BROADWAY,894698.8,995048.6
2011-04,4/28/2011 2:00,Y, , ,1,264100,4,HEALTH-SANITATION VIOL,1300,ST CHARLES ST,36, , ,1300,ST CHARLES,906132.4,1018900
2011-04,4/28/2011 2:12,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4115,CHOUTEAU AVE,39, ,SIDEWALK, , ,891468.4,1017841
2011-04,4/28/2011 2:25,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1000,N 1ST ST,35, , , , ,910932.7,1019532
2011-04,4/28/2011 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3895,HOLLY HILLS BLVD,80, , ,3895,HOLLY HILLS,887376.8,994749.6
2011-04,4/28/2011 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3336,S GRAND BLVD,25, ,APARTMENT,3336,GRAND,893662,1006013
2011-04,4/28/2011 20:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",300,LAFAYETTE AVE,20, , , , ,906454.7,1010583
2011-04,4/28/2011 20:05,Y, , ,1,151130,3,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3630,IOWA AVE,19, , ,3634,IOWA,897529.4,1003480
2011-04,4/28/2011 20:28,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3518,S GRAND BLVD,25, , , , ,893530.5,1004900
2011-04,4/28/2011 20:30,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,2006,MCCAUSLAND AVE,43, , ,2006,MCCAUSLAND,875091.6,1015120
2011-04,4/28/2011 21:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5900,MCARTHUR AVE,70, , ,5900,MCARTHUR,885259.4,1039653
2011-04,4/28/2011 21:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3716,MICHIGAN AVE,19, , ,3716,MICHIGAN,895491.1,1003274
2011-04,4/28/2011 21:00,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,200,N GRAND BLVD,37, , ,3450,LINDELL,896598.6,1020635
2011-04,4/28/2011 21:00,Y, , ,1, 51222,4,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,15,COLUMBUS SQUARE DR,62, ,ALIAS 15 COLUMBUS SQ CITY,15,COLUMBUS SQUARE,908178.4,1020717
2011-04,4/28/2011 21:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2524,HAMPTON AVE,12,JOEY B S RESTAURANT, ,2524,HAMPTON,881070,1011909
2011-04,4/28/2011 21:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,2859,UTAH ST,30, ,REHAB BUSINESS,2857,UTAH,896893.5,1006016
2011-04,4/28/2011 21:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4339,CONNECTICUT ST,15, , ,4339,CONNECTICUT,887926.3,1008144
2011-04,4/28/2011 21:05,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,300,WASHINGTON AVE,35, ,SIDEWALK, , ,909883.8,1018271
2011-04,4/28/2011 21:10,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,300,WASHINGTON AVE,35, , , , ,909883.8,1018271
2011-04,4/28/2011 21:14,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2707,RAUSCHENBACH AVE,60,RAUSCHENBACH APARTMENTS,NA,2707,RAUSCHENBACH,904418.8,1025992
2011-04,4/28/2011 21:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
2011-04,4/28/2011 21:30,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1354,CLARA AVE,78, , , , ,883488.5,1031530
2011-04,4/28/2011 21:36,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1725,COCHRAN PL,61,OFALLON PLACE APARTMENTS, ,1725,COCHRAN,905432.7,1022657
2011-04,4/28/2011 22:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4705,RAY AVE,5, , ,4705,RAY,888275.1,1000270
2011-04,4/28/2011 22:00,Y, , ,1, 51222,9,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3701,LINDELL BLVD,77, , ,3701,LINDELL,895417.8,1021428
2011-04,4/28/2011 22:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 11TH ST / OLIVE ST,35, ,PARKING LOT, , ,907171.6,1018176
2011-04,4/28/2011 22:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3840,MISSOURI AVE,18, ,2 FAMILY FLAT,3840,MISSOURI,898914.8,1001818
2011-04,4/28/2011 22:16,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,3300,SPRUCE ST,37,METRO,@BI-STATE MAIN OFFICE,3300,SPRUCE,897527.6,1018368
2011-04,4/28/2011 22:20,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4164,WESTMINSTER PL,38, ,SOUTH ALLEY,4160,WESTMINSTER,892718.2,1023085
2011-04,4/28/2011 22:25,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,731,HODIAMONT AVE,48,DELMAR METROLINK STATION,DELMAR METROLINK STATION,700,EWING,879009.9,1027624
2011-04,4/28/2011 22:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2025,WASHINGTON AVE,36, ,STREET,2017,WASHINGTON,903451.9,1020025
2011-04,4/28/2011 22:35,Y, , ,1, 10000,6,HOMICIDE,9005,NEWBY ST,74, , ,9005,NEWBY,895756.8,1051811
2011-04,4/28/2011 23:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,325,GREENWICH LN,38, , ,4466,GREENWICH,890229.5,1023395
2011-04,4/28/2011 23:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5577,HEBERT ST,50, , ,5577,HEBERT,886647.9,1037023
2011-04,4/28/2011 23:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4444,CASTLEMAN AVE,13, , ,4444,CASTLEMAN,888673.8,1013132
2011-04,4/28/2011 23:10,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,724,N 1ST ST,35,SHOW MES,RESTAURANT,720,CLAMORGAN,910806.8,1019162
2011-04,4/28/2011 3:00,Y, , ,1,264100,4,HEALTH-SANITATION VIOL,1128,LUCAS AVE,35, , ,1128,LUCAS,907267.1,1019142
2011-04,4/28/2011 3:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4108,TURNER AVE,68, , ,4108,TURNER,897185.1,1033701
2011-04,4/28/2011 3:59,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2335,PARK AVE,32, , ,2335,PARK,900442.1,1014176
2011-04,4/28/2011 5:00,Y, , ,1, 52112,3,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,2220,LEMP AVE,22, ,#1078924,2220,LEMP,901865.4,1010014
2011-04,4/28/2011 5:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4034,MAGNOLIA AVE,81, , ,4034,MAGNOLIA,890086.2,1009696
2011-04,4/28/2011 5:39,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1206,N 16TH ST,61,CARR SQUARE APARTMENTS, ,1206,16TH,905980.3,1021473
2011-04,4/28/2011 6:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,6241,GOENER AVE,4, , ,6241,GOENER,883394.1,997915.6
2011-04,4/28/2011 6:05,Y, , ,1, 51111,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,5033,GRACE AVE,16,RESIDENTIAL-OCCUPIED,RESIDENTIAL-OCCUPIED,5033,GRACE,890910.9,997540.7
2011-04,4/28/2011 6:30,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4459,WILCOX AVE,5, , ,4459,WILCOX,885338.4,1000870
2011-04,4/28/2011 6:35,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",6005,GOODFELLOW BLVD,73, , , , ,0,0
2011-04,4/28/2011 7:00,Y, , ,1,151110,5,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1112,E LINTON AVE,66, , ,1112,LINTON,903436.4,1035592
2011-04,4/28/2011 7:30,Y, , ,1, 43016,2,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,6601,MARDEL AVE,9, ,RESIDENCE,6601,MARDEL,876179.8,1006043
2011-04,4/28/2011 8:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,780,BAYARD AVE,53, , ,780,BAYARD,889243.1,1026877
2011-04,4/28/2011 8:05,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4075,QUINCY ST,4, ,SINGLE FAMILY RESIDENCE,4075,QUINCY,884710.7,994232.3
2011-04,4/28/2011 8:29,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,E. COURTOIS / WATER,2, , , , ,0,0
